lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1200195,3,-0.38568,-0.11176,0.20013,0.89374,1.94531,1.83203,-1.26953,-1.02539,-0.03516,0.31250,0.46047,-0.04540,-0.82543
1,9766,3,-0.39032,-0.11230,0.20129,0.89136,2.62109,2.01953,-1.00781,-1.14062,-0.01172,0.25391,0.46334,-0.04308,-0.83565
2,9765,3,-0.39526,-0.11298,0.20215,0.88892,3.21875,1.85938,-0.57812,-1.21094,0.04102,0.19922,0.46571,-0.04106,-0.84654
3,9766,3,-0.40057,-0.11371,0.20264,0.88635,3.80859,1.62891,0.08594,-1.19141,0.16992,0.10156,0.46747,-0.03924,-0.85827
4,10742,3,-0.40607,-0.11426,0.20258,0.88373,5.76953,1.25000,2.05469,-1.09961,0.36719,-0.08789,0.46808,-0.03744,-0.87037
5,9766,3,-0.41144,-0.11426,0.20154,0.88153,6.89453,1.12891,3.20703,-0.84180,0.58789,-0.36133,0.46632,-0.03561,-0.88182
6,9765,3,-0.41602,-0.11371,0.19916,0.87994,7.48047,0.88281,4.42578,-0.36914,0.71875,-0.70898,0.46160,-0.03442,-0.89135
7,9766,3,-0.41895,-0.11261,0.19537,0.87958,6.86719,-0.42578,6.19531,0.00000,0.81641,-0.98828,0.45370,-0.03440,-0.89696
8,10742,3,-0.42004,-0.11127,0.19000,0.88037,5.92188,-1.41406,6.36328,0.26953,0.86914,-1.20117,0.44263,-0.03630,-0.89852
9,9766,3,-0.41956,-0.10980,0.18359,0.88214,5.23438,-2.15625,6.76953,0.47852,0.93945,-1.39648,0.42947,-0.03968,-0.89655
10,9766,3,-0.41803,-0.10828,0.17633,0.88458,4.68750,-3.14844,7.35156,0.68164,1.00195,-1.59375,0.41463,-0.04415,-0.89222
11,9765,3,-0.41559,-0.10675,0.16858,0.88739,2.78516,-4.64062,7.60547,0.97656,1.01758,-1.76953,0.39889,-0.04936,-0.88596
12,12695,3,-0.41168,-0.10504,0.15924,0.89117,1.49219,-5.47656,7.83984,1.37305,1.05664,-1.89453,0.37995,-0.05613,-0.87630
13,7813,3,-0.40637,-0.10339,0.14996,0.89539,0.30078,-6.12891,8.01562,1.89062,1.05078,-2.00195,0.36107,-0.06331,-0.86366
14,9766,3,-0.39880,-0.10144,0.14014,0.90057,-0.73438,-6.59375,7.87500,2.40039,1.01562,-2.04102,0.34071,-0.07099,-0.84597
15,10742,3,-0.38837,-0.09930,0.12976,0.90692,-2.96484,-7.40625,6.92969,2.82031,0.99609,-1.98242,0.31885,-0.07941,-0.82197
16,9765,3,-0.37604,-0.09705,0.12012,0.91364,-4.03906,-7.48828,6.19531,3.18164,0.96680,-1.86719,0.29798,-0.08710,-0.79399
17,9766,3,-0.36176,-0.09436,0.11096,0.92084,-4.87500,-7.52344,5.32031,3.45117,0.90625,-1.67383,0.27736,-0.09363,-0.76174
18,9766,3,-0.34631,-0.09149,0.10297,0.92798,-6.38672,-6.85547,3.20703,3.66992,0.78711,-1.43945,0.25857,-0.09864,-0.72720
19,10742,3,-0.32928,-0.08850,0.09601,0.93518,-6.69531,-6.26172,1.96875,3.85547,0.60156,-1.23633,0.24144,-0.10248,-0.68955
