lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1502930,3,0.10077,-0.20837,-0.09802,0.96790,-0.86328,0.30859,-3.12500,-0.23828,0.25586,-0.08789,-0.25366,-0.39370,0.25833
1,9765,3,0.10016,-0.20709,-0.09857,0.96820,-1.10547,0.27734,-3.48438,-0.35547,0.30078,-0.03516,-0.25405,-0.39115,0.25675
2,9766,3,0.09894,-0.20551,-0.09894,0.96863,-1.26562,0.41406,-3.95312,-0.48242,0.30078,-0.03125,-0.25371,-0.38820,0.25371
3,10742,3,0.09717,-0.20386,-0.09924,0.96912,-1.55078,0.64453,-4.96484,-0.62305,0.24414,-0.05664,-0.25301,-0.38529,0.24947
4,9766,3,0.09460,-0.20215,-0.09973,0.96967,-1.94141,0.69141,-5.44531,-0.79102,0.16211,-0.06055,-0.25236,-0.38241,0.24361
5,9765,3,0.09137,-0.20081,-0.10052,0.97015,-2.30859,0.44922,-5.69922,-0.97266,0.09961,-0.03320,-0.25226,-0.38037,0.23662
6,10743,3,0.08722,-0.19965,-0.10144,0.97070,-2.63672,0.28906,-5.86719,-1.14453,0.02148,0.00195,-0.25211,-0.37889,0.22781
7,9765,3,0.08209,-0.19879,-0.10248,0.97119,-2.93750,-0.14453,-6.08203,-1.29883,-0.05859,0.04688,-0.25198,-0.37827,0.21714
8,9766,3,0.08209,-0.19879,-0.10248,0.97119,-3.17188,-0.42578,-6.14453,-1.46484,-0.09766,0.12695,-0.25198,-0.37827,0.21714
9,9766,3,0.06946,-0.19788,-0.10425,0.97217,-3.48047,-0.72266,-6.19141,-1.64453,-0.12305,0.24219,-0.25041,-0.37930,0.19096
10,10742,3,0.06195,-0.19769,-0.10480,0.97266,-3.72656,-0.89062,-6.32812,-1.82422,-0.18750,0.36133,-0.24853,-0.38074,0.17534
11,9765,3,0.05286,-0.19757,-0.10498,0.97321,-4.46875,-1.32812,-6.56641,-2.00586,-0.27930,0.51758,-0.24524,-0.38274,0.15626
12,9766,3,0.04291,-0.19781,-0.10461,0.97369,-4.94531,-1.52734,-6.58203,-2.19336,-0.40625,0.67383,-0.24052,-0.38574,0.13527
13,9766,3,0.03204,-0.19849,-0.10376,0.97406,-5.12891,-1.69922,-6.62109,-2.37109,-0.63281,0.81250,-0.23443,-0.38983,0.11226
14,10742,3,0.02032,-0.19989,-0.10236,0.97424,-5.22266,-2.27734,-6.58203,-2.51953,-0.86914,0.96094,-0.22688,-0.39556,0.08737
15,9765,3,0.00659,-0.20245,-0.10034,0.97412,-4.94922,-2.74609,-6.14453,-2.60156,-1.03320,1.10156,-0.21721,-0.40400,0.05819
16,9766,3,-0.00726,-0.20575,-0.09784,0.97369,-4.34375,-3.05469,-5.57031,-2.59570,-1.18164,1.17773,-0.20628,-0.41379,0.02853
17,9766,3,-0.02161,-0.20984,-0.09473,0.97290,-3.66406,-3.34766,-5.25391,-2.65430,-1.29688,1.24609,-0.19358,-0.42508,-0.00251
18,10742,3,-0.03644,-0.21448,-0.09137,0.97174,-3.08203,-4.36719,-4.77344,-2.83008,-1.32422,1.39258,-0.17974,-0.43732,-0.03492
19,9765,3,-0.05170,-0.21924,-0.08771,0.97034,-3.26172,-4.83984,-4.53906,-3.04297,-1.39844,1.58008,-0.16456,-0.44953,-0.06875
