lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.25623,-0.06506,0.63794,0.72327,-1.10547,-0.24609,-3.19141,-0.89258,-0.01758,-0.07227,1.37375,-0.43460,0.32269
1,9766,3,0.25342,-0.06750,0.63739,0.72449,-1.51953,-0.30469,-3.55078,-1.07422,-0.01953,-0.02539,1.37296,-0.43443,0.31515
2,9765,3,0.24994,-0.07062,0.63690,0.72583,-1.86328,-0.33203,-3.84375,-1.31250,-0.03320,0.06250,1.37252,-0.43445,0.30557
3,9766,3,0.24579,-0.07440,0.63660,0.72717,-2.33203,-0.35547,-4.13281,-1.62109,-0.05664,0.21484,1.37281,-0.43471,0.29389
4,10742,3,0.24036,-0.07953,0.63654,0.72852,-3.21094,-0.90234,-4.62500,-2.00195,-0.10156,0.40430,1.37431,-0.43550,0.27816
5,9766,3,0.23383,-0.08594,0.63690,0.72961,-3.49609,-1.04688,-4.85547,-2.39648,-0.11719,0.62500,1.37758,-0.43701,0.25864
6,9765,3,0.22601,-0.09387,0.63770,0.73041,-3.75000,-1.26562,-4.81641,-2.70703,-0.11719,0.87305,1.38284,-0.43937,0.23466
7,9766,3,0.21680,-0.10309,0.63910,0.73071,-3.91797,-1.89453,-4.39844,-2.96289,-0.20898,1.10938,1.39075,-0.44201,0.20620
8,10742,3,0.20624,-0.11395,0.64111,0.73041,-3.94141,-2.11328,-4.43750,-3.25391,-0.30664,1.34766,1.40154,-0.44548,0.17279
9,9766,3,0.19501,-0.12610,0.64355,0.72931,-3.86328,-2.40625,-4.26953,-3.55078,-0.28125,1.58594,1.41485,-0.44996,0.13606
10,9765,3,0.18262,-0.13947,0.64642,0.72760,-3.63672,-2.39062,-4.02344,-3.82617,-0.26758,1.76953,1.43074,-0.45450,0.09523
11,9766,3,0.16937,-0.15332,0.64954,0.72522,-3.39844,-2.66797,-3.87109,-4.05273,-0.19336,2.01367,1.44870,-0.45827,0.05186
12,12695,3,0.15387,-0.16901,0.65326,0.72180,-3.37500,-2.76562,-3.60156,-4.32031,-0.12305,2.28711,1.47084,-0.46120,0.00147
13,7813,3,0.13788,-0.18433,0.65717,0.71771,-3.30859,-2.79688,-3.69531,-4.64844,-0.01172,2.54297,1.49444,-0.46209,-0.04957
14,9766,3,0.11987,-0.20081,0.66156,0.71246,-3.10156,-2.57031,-3.54688,-5.02734,0.12109,2.80078,1.52166,-0.46090,-0.10614
15,9765,3,0.09869,-0.21899,0.66638,0.70587,-2.75391,-3.05078,-3.24609,-5.41602,0.25195,3.07227,1.55300,-0.45637,-0.17075
16,12695,3,0.07642,-0.23706,0.67096,0.69843,-2.76172,-3.17188,-2.70312,-5.71094,0.33984,3.34570,1.58494,-0.44856,-0.23678
17,7813,3,0.05334,-0.25482,0.67529,0.69006,-2.54297,-3.37500,-2.20312,-5.91406,0.28906,3.55469,1.61710,-0.43757,-0.30331
18,9766,3,0.02783,-0.27417,0.67969,0.67975,-2.15234,-4.77734,-1.26953,-6.06445,0.23047,3.74414,1.65239,-0.42309,-0.37605
19,9765,3,0.00031,-0.29492,0.68372,0.66748,-1.78906,-5.28906,-0.44922,-6.08984,0.25195,3.91797,1.68959,-0.40513,-0.45379
20,10742,3,-0.02618,-0.31458,0.68713,0.65442,-1.57812,-5.62891,0.79688,-5.77734,0.37500,4.07617,1.72479,-0.38518,-0.52757
21,9766,3,-0.05322,-0.33337,0.69049,0.63977,-1.27344,-5.80859,2.30469,-5.09570,0.38477,4.11328,1.75978,-0.36083,-0.60022
22,9766,3,-0.07727,-0.34875,0.69391,0.62518,-0.47266,-5.73047,3.14453,-4.39648,0.11914,4.04102,1.79105,-0.33508,-0.66218
23,10742,3,-0.10114,-0.36334,0.69818,0.60846,-0.31641,-5.59766,2.53906,-4.03516,-0.04492,4.06836,1.82416,-0.30570,-0.72232
24,11719,3,-0.12128,-0.37573,0.70282,0.59167,-0.47656,-5.85156,2.39062,-3.99219,0.02930,4.26367,1.85578,-0.27773,-0.77327
25,7812,3,-0.14014,-0.38690,0.70746,0.57458,-0.39453,-5.99609,2.26562,-4.00000,0.17383,4.42773,1.88595,-0.24890,-0.81981
26,9766,3,-0.16138,-0.39813,0.71234,0.55493,0.19922,-5.75391,2.60156,-3.91797,0.30078,4.51953,1.91738,-0.21360,-0.86907
27,10742,3,-0.18140,-0.40765,0.71655,0.53613,0.61328,-5.56250,3.06641,-3.75000,0.36914,4.58594,1.94451,-0.17810,-0.91286
28,11719,3,-0.20215,-0.41626,0.72052,0.51648,1.14062,-5.27344,3.20703,-3.58789,0.25977,4.56836,1.96985,-0.13912,-0.95535
