lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,0.09930,-0.32690,-0.14459,0.92865,1.22266,0.59375,-2.32422,-0.27930,0.19531,-0.36914,-0.42113,-0.61680,0.34903
1,10743,3,0.09888,-0.32581,-0.14655,0.92877,1.43750,0.66797,-2.60547,-0.35742,0.25000,-0.44727,-0.42453,-0.61408,0.34857
2,8789,3,0.09821,-0.32434,-0.14886,0.92896,1.69141,0.82422,-2.97656,-0.44922,0.27148,-0.52734,-0.42833,-0.61063,0.34753
3,10742,3,0.09735,-0.32257,-0.15167,0.92926,1.68359,0.85938,-3.71875,-0.55664,0.26953,-0.60742,-0.43286,-0.60643,0.34613
4,9765,3,0.09613,-0.32062,-0.15497,0.92950,1.68359,0.86719,-4.16406,-0.70703,0.25977,-0.67773,-0.43817,-0.60191,0.34411
5,9766,3,0.09448,-0.31860,-0.15881,0.92969,1.60156,0.88281,-4.57812,-0.86523,0.27734,-0.71875,-0.44444,-0.59729,0.34146
6,9766,3,0.09210,-0.31635,-0.16327,0.92993,1.21875,0.83203,-4.99219,-1.02539,0.32227,-0.74219,-0.45143,-0.59233,0.33735
7,10742,3,0.08911,-0.31384,-0.16803,0.93024,1.25781,0.86328,-5.06250,-1.18164,0.41211,-0.76953,-0.45857,-0.58709,0.33187
8,9766,3,0.08551,-0.31091,-0.17303,0.93060,1.34375,0.86328,-5.18359,-1.33984,0.52734,-0.77148,-0.46564,-0.58130,0.32488
9,9765,3,0.08124,-0.30731,-0.17841,0.93121,1.16797,0.68750,-5.15625,-1.50391,0.66016,-0.75977,-0.47265,-0.57442,0.31607
10,12695,3,0.07654,-0.30310,-0.18372,0.93195,0.99219,0.52734,-5.14844,-1.66992,0.79102,-0.73242,-0.47896,-0.56667,0.30583
11,7813,3,0.07086,-0.29797,-0.18933,0.93292,0.91797,0.50000,-5.09766,-1.85352,0.93359,-0.69141,-0.48486,-0.55759,0.29296
12,9766,3,0.06451,-0.29199,-0.19501,0.93408,0.84375,0.28516,-5.10547,-2.05078,1.08789,-0.63477,-0.49014,-0.54726,0.27807
13,9765,3,0.05701,-0.28491,-0.20111,0.93549,0.62891,0.11328,-5.03906,-2.25781,1.28125,-0.57617,-0.49524,-0.53534,0.26017
14,10742,3,0.04883,-0.27698,-0.20697,0.93707,0.12500,-0.62109,-4.36719,-2.42969,1.46094,-0.53320,-0.49923,-0.52229,0.24017
15,9766,3,0.04004,-0.26807,-0.21271,0.93878,-0.25391,-1.03906,-4.13281,-2.53320,1.58594,-0.50000,-0.50248,-0.50782,0.21827
16,9766,3,0.03064,-0.25806,-0.21820,0.94067,-0.65625,-1.58594,-3.70312,-2.56055,1.63281,-0.47070,-0.50478,-0.49169,0.19436
17,9765,3,0.02112,-0.24774,-0.22345,0.94244,-1.62891,-2.53906,-2.95703,-2.55469,1.60938,-0.42969,-0.50689,-0.47524,0.17011
18,12696,3,0.01129,-0.23706,-0.22864,0.94415,-1.94922,-2.99609,-2.55859,-2.52148,1.52734,-0.44336,-0.50909,-0.45835,0.14516
19,7812,3,0.00214,-0.22723,-0.23334,0.94543,-2.23438,-3.26953,-2.26953,-2.49023,1.40625,-0.47070,-0.51148,-0.44306,0.12216
20,9766,3,-0.00757,-0.21735,-0.23853,0.94647,-2.71484,-3.45703,-2.00391,-2.47852,1.24414,-0.46875,-0.51514,-0.42798,0.09838
21,9765,3,-0.01807,-0.20734,-0.24408,0.94714,-3.39453,-4.00391,-1.61328,-2.50195,1.10352,-0.44141,-0.51978,-0.41325,0.07322
