lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,-0.05048,-0.12024,0.65289,0.74615,-0.65234,-0.20703,-3.51562,-0.51367,0.04883,-0.03125,1.45117,-0.11377,-0.23602
1,9766,3,-0.05243,-0.12158,0.65234,0.74628,-0.84375,-0.23438,-3.81641,-0.61914,0.04688,0.00977,1.45039,-0.11330,-0.24072
2,9766,3,-0.05463,-0.12323,0.65192,0.74622,-1.30469,-0.22656,-4.38281,-0.72852,0.05469,0.08008,1.45010,-0.11293,-0.24623
3,9765,3,-0.05737,-0.12524,0.65161,0.74597,-1.36328,-0.24219,-4.54297,-0.83789,0.06445,0.14062,1.45027,-0.11232,-0.25308
4,10743,3,-0.06061,-0.12756,0.65143,0.74542,-1.54688,-0.07812,-4.71875,-0.96484,0.05273,0.20117,1.45107,-0.11145,-0.26112
5,9765,3,-0.06427,-0.13019,0.65143,0.74469,-1.77734,0.00781,-4.91797,-1.12305,0.00781,0.24805,1.45242,-0.11039,-0.27024
6,9766,3,-0.06854,-0.13348,0.65155,0.74359,-2.45312,-0.27344,-5.30859,-1.27734,-0.07227,0.31445,1.45455,-0.10942,-0.28124
7,12695,3,-0.07294,-0.13733,0.65173,0.74231,-2.79688,-0.58594,-5.19141,-1.40430,-0.12891,0.42188,1.45715,-0.10903,-0.29320
8,6836,3,-0.07770,-0.14178,0.65216,0.74060,-3.02734,-0.96094,-5.07422,-1.53516,-0.18359,0.52148,1.46081,-0.10889,-0.30660
9,10742,3,-0.08301,-0.14697,0.65289,0.73840,-3.10547,-1.08594,-4.94531,-1.64062,-0.23242,0.61133,1.46572,-0.10887,-0.32191
10,9766,3,-0.08881,-0.15289,0.65387,0.73566,-3.09766,-1.00781,-4.42188,-1.73047,-0.28906,0.69922,1.47189,-0.10903,-0.33904
11,10742,3,-0.09473,-0.15912,0.65503,0.73254,-3.01953,-0.66016,-4.12109,-1.85547,-0.38477,0.77148,1.47891,-0.10925,-0.35685
12,8789,3,-0.10077,-0.16589,0.65643,0.72900,-2.90625,-0.29688,-3.89844,-2.02539,-0.50781,0.82031,1.48702,-0.10980,-0.37569
13,10742,3,-0.10675,-0.17310,0.65778,0.72522,-1.95312,-0.62109,-3.05469,-2.18359,-0.62695,0.86914,1.49555,-0.11086,-0.39513
14,9766,3,-0.11353,-0.18195,0.65930,0.72064,-1.13672,-0.87891,-2.19531,-2.27734,-0.70703,0.89648,1.50591,-0.11278,-0.41820
15,10742,3,-0.12024,-0.19128,0.66077,0.71576,0.15234,-1.13672,-1.05078,-2.29102,-0.72852,0.85352,1.51684,-0.11518,-0.44201
16,9766,3,-0.12683,-0.20081,0.66205,0.71082,1.54688,-1.27734,0.13281,-2.26367,-0.70312,0.73242,1.52777,-0.11781,-0.46600
