lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081054,3,0.07410,-0.13690,0.33344,0.92987,-0.23047,-0.19922,-3.78125,-0.68945,-0.01562,-0.13477,0.68100,-0.30888,0.04883
1,10743,3,0.07111,-0.13806,0.33215,0.93036,-0.31250,-0.32812,-4.08203,-0.76172,-0.01758,-0.11523,0.67918,-0.30902,0.04262
2,8789,3,0.06787,-0.13928,0.33093,0.93085,-0.46875,-0.26562,-4.53906,-0.88086,-0.00391,-0.08984,0.67757,-0.30912,0.03588
3,10742,3,0.06427,-0.14062,0.32977,0.93134,-0.80469,-0.34766,-5.38281,-1.05078,0.02734,-0.06250,0.67621,-0.30922,0.02831
4,9766,3,0.05957,-0.14221,0.32855,0.93182,-1.04297,-0.13672,-5.79688,-1.22656,0.02344,-0.04492,0.67509,-0.30907,0.01844
5,10742,3,0.05426,-0.14398,0.32739,0.93225,-1.38672,-0.03516,-6.17969,-1.41016,0.00977,0.00977,0.67433,-0.30889,0.00723
6,9765,3,0.04810,-0.14606,0.32623,0.93268,-1.68359,0.05078,-6.44141,-1.61133,-0.00977,0.07031,0.67387,-0.30872,-0.00586
7,9766,3,0.04095,-0.14850,0.32520,0.93298,-1.91406,-0.03906,-6.89844,-1.83398,-0.02734,0.11523,0.67406,-0.30862,-0.02116
8,10742,3,0.03278,-0.15149,0.32422,0.93317,-1.96094,-0.15234,-6.91406,-2.04688,-0.05078,0.16211,0.67484,-0.30889,-0.03891
9,9766,3,0.02362,-0.15485,0.32330,0.93323,-2.00000,-0.19531,-6.85938,-2.24023,-0.06250,0.20508,0.67617,-0.30920,-0.05886
10,9765,3,0.01373,-0.15851,0.32239,0.93317,-2.00000,-0.91016,-6.49219,-2.43555,-0.05078,0.26562,0.67784,-0.30959,-0.08048
11,9766,3,0.00262,-0.16260,0.32147,0.93286,-1.92188,-1.22656,-6.20312,-2.60156,-0.02344,0.34570,0.68012,-0.30998,-0.10482
12,10742,3,-0.00946,-0.16687,0.32074,0.93231,-1.77734,-1.36719,-5.78125,-2.71484,-0.02539,0.38281,0.68323,-0.31002,-0.13130
13,9766,3,-0.02203,-0.17114,0.32007,0.93152,-1.61719,-1.45703,-5.49609,-2.81445,-0.04883,0.42773,0.68676,-0.30968,-0.15880
14,12695,3,-0.03571,-0.17584,0.31946,0.93042,-1.10938,-1.87891,-4.94141,-2.90039,-0.06445,0.46094,0.69100,-0.30933,-0.18883
15,6836,3,-0.04840,-0.18030,0.31897,0.92920,-0.84375,-1.89844,-4.50391,-2.97266,0.00391,0.48047,0.69525,-0.30909,-0.21686
16,10742,3,-0.06232,-0.18494,0.31842,0.92767,-0.67969,-2.04688,-4.08203,-3.11133,0.06445,0.51953,0.69993,-0.30828,-0.24745
17,9766,3,-0.07770,-0.18970,0.31775,0.92572,-0.58203,-2.19922,-3.80469,-3.24805,0.15039,0.56055,0.70500,-0.30664,-0.28104
18,9766,3,-0.09302,-0.19397,0.31714,0.92365,-0.40625,-2.64844,-2.90625,-3.31836,0.24414,0.58789,0.71000,-0.30399,-0.31418
19,10742,3,-0.10907,-0.19800,0.31641,0.92133,-0.44922,-2.68750,-2.34375,-3.36719,0.33008,0.61328,0.71487,-0.30030,-0.34856
20,8789,3,-0.12555,-0.20160,0.31561,0.91870,-0.51953,-2.49609,-1.96875,-3.41602,0.35938,0.59180,0.71958,-0.29544,-0.38347
21,10742,3,-0.14185,-0.20490,0.31464,0.91589,-0.89062,-2.43750,-1.42188,-3.47461,0.35938,0.57617,0.72372,-0.29013,-0.41779
22,12695,3,-0.15936,-0.20831,0.31342,0.91266,-1.09766,-2.38672,-0.98047,-3.52539,0.34375,0.56055,0.72773,-0.28416,-0.45458
23,6836,3,-0.17566,-0.21155,0.31207,0.90942,-1.35938,-2.56250,-0.57422,-3.54492,0.27734,0.56836,0.73107,-0.27872,-0.48888
24,10742,3,-0.19275,-0.21515,0.31055,0.90558,-1.41797,-2.76562,-0.02734,-3.50781,0.20703,0.58008,0.73462,-0.27336,-0.52518
25,9766,3,-0.21075,-0.21918,0.30896,0.90118,-0.60547,-3.37891,1.11328,-3.42383,0.18945,0.55273,0.73859,-0.26799,-0.56373
26,9766,3,-0.22705,-0.22296,0.30743,0.89679,0.05469,-3.55859,1.90625,-3.30273,0.24805,0.49805,0.74225,-0.26332,-0.59892
27,9765,3,-0.24304,-0.22650,0.30573,0.89227,0.60156,-3.78906,2.66016,-3.21289,0.37109,0.44531,0.74533,-0.25846,-0.63339
28,10742,3,-0.25873,-0.22955,0.30371,0.88776,0.87500,-4.69141,3.80469,-3.11133,0.51367,0.44336,0.74734,-0.25312,-0.66687
29,9766,3,-0.27380,-0.23181,0.30145,0.88342,0.86328,-4.76172,4.36719,-2.97461,0.62695,0.46094,0.74803,-0.24700,-0.69846
30,9766,3,-0.28876,-0.23322,0.29907,0.87909,0.85547,-4.88672,4.89062,-2.80078,0.72070,0.50195,0.74766,-0.23960,-0.72911
31,9765,3,-0.30292,-0.23389,0.29681,0.87488,0.88672,-4.99219,5.51562,-2.59375,0.79102,0.54492,0.74665,-0.23149,-0.75766
32,12696,3,-0.31598,-0.23376,0.29486,0.87097,1.08984,-4.91797,6.30078,-2.38086,0.83789,0.55664,0.74516,-0.22270,-0.78339
33,7812,3,-0.32849,-0.23303,0.29309,0.86713,1.28906,-4.74609,6.70703,-2.15820,0.89648,0.57617,0.74327,-0.21319,-0.80760
34,9766,3,-0.34033,-0.23169,0.29144,0.86346,1.50000,-4.55859,7.12500,-1.91211,0.83203,0.49414,0.74079,-0.20313,-0.83001
35,9765,3,-0.35144,-0.22992,0.28986,0.85999,1.82031,-4.21875,7.21875,-1.67188,0.72461,0.36914,0.73779,-0.19292,-0.85068
36,10743,3,-0.36072,-0.22839,0.28827,0.85706,2.20703,-3.91016,7.41406,-1.47656,0.67578,0.28906,0.73466,-0.18458,-0.86795
37,9765,3,-0.36896,-0.22711,0.28662,0.85449,2.38281,-3.84766,7.51562,-1.28711,0.59766,0.21875,0.73140,-0.17756,-0.88335
38,9766,3,-0.37598,-0.22595,0.28503,0.85223,2.59375,-3.68750,7.71484,-1.04883,0.53711,0.15820,0.72822,-0.17164,-0.89652
39,10742,3,-0.38202,-0.22485,0.28345,0.85040,2.95312,-3.53125,8.10938,-0.78320,0.48438,0.08984,0.72489,-0.16663,-0.90772
40,9766,3,-0.38678,-0.22375,0.28204,0.84900,3.17578,-3.28516,8.12500,-0.53320,0.44727,-0.00391,0.72174,-0.16247,-0.91639
41,9765,3,-0.39026,-0.22266,0.28064,0.84814,3.27734,-2.97656,8.01172,-0.31836,0.41406,-0.11914,0.71840,-0.15932,-0.92243
42,9766,3,-0.39264,-0.22156,0.27905,0.84784,3.41406,-2.75391,7.76562,-0.11719,0.34570,-0.23633,0.71455,-0.15721,-0.92619
43,10742,3,-0.39380,-0.22070,0.27747,0.84808,3.30078,-2.25000,7.08594,0.07031,0.25000,-0.33789,0.71076,-0.15645,-0.92760
44,9766,3,-0.39398,-0.22009,0.27563,0.84875,3.37500,-2.13281,6.76953,0.23633,0.18750,-0.42188,0.70666,-0.15706,-0.92721
45,9765,3,-0.39325,-0.21973,0.27374,0.84979,3.46875,-2.02734,6.47656,0.41016,0.13086,-0.51172,0.70258,-0.15881,-0.92514
46,9766,3,-0.39154,-0.21954,0.27185,0.85120,3.74219,-1.89844,6.17969,0.58008,0.08984,-0.62891,0.69858,-0.16158,-0.92122
47,10742,3,-0.38898,-0.21954,0.26984,0.85303,4.16406,-1.78125,5.56641,0.73633,0.07031,-0.75391,0.69437,-0.16539,-0.91562
48,9766,3,-0.38550,-0.21973,0.26746,0.85535,4.42188,-1.75391,5.24219,0.88086,0.05078,-0.88672,0.68949,-0.17050,-0.90821
49,9765,3,-0.38116,-0.21997,0.26477,0.85803,4.66797,-1.65625,4.82812,0.99805,0.03906,-1.03711,0.68397,-0.17656,-0.89909
50,9766,3,-0.37610,-0.22040,0.26160,0.86108,4.89453,-1.53516,4.29688,1.10742,0.04297,-1.17578,0.67758,-0.18384,-0.88854
51,10742,3,-0.37042,-0.22101,0.25800,0.86450,5.04688,-1.52734,4.01172,1.20508,0.05664,-1.30469,0.67034,-0.19217,-0.87675
52,9766,3,-0.36401,-0.22162,0.25385,0.86829,5.25000,-1.50781,3.76562,1.30078,0.07812,-1.45898,0.66188,-0.20141,-0.86336
53,9765,3,-0.35712,-0.22229,0.24908,0.87238,5.50391,-1.53125,3.55469,1.37695,0.09180,-1.61133,0.65211,-0.21150,-0.84885
54,12696,3,-0.35004,-0.22296,0.24402,0.87646,5.96875,-1.52734,3.19531,1.44336,0.16406,-1.75586,0.64165,-0.22183,-0.83392
55,6836,3,-0.34204,-0.22369,0.23798,0.88110,6.28125,-1.68750,3.00781,1.50977,0.25000,-1.93164,0.62902,-0.23351,-0.81685
56,10742,3,-0.33362,-0.22418,0.23114,0.88599,6.42969,-1.74609,2.77734,1.57422,0.33203,-2.11719,0.61439,-0.24549,-0.79849
57,9766,3,-0.32440,-0.22449,0.22308,0.89142,6.45312,-1.90234,2.50391,1.62695,0.43945,-2.27930,0.59681,-0.25834,-0.77790
58,9765,3,-0.31519,-0.22461,0.21448,0.89679,6.44141,-2.13281,2.16016,1.66602,0.57422,-2.42383,0.57780,-0.27095,-0.75693
59,10742,3,-0.30573,-0.22430,0.20508,0.90228,6.32422,-2.31250,1.91016,1.71094,0.71094,-2.56641,0.55659,-0.28316,-0.73479
60,9766,3,-0.29578,-0.22345,0.19464,0.90814,6.12891,-2.53906,1.62500,1.73633,0.87109,-2.68945,0.53242,-0.29496,-0.71069
61,9766,3,-0.28589,-0.22211,0.18365,0.91388,5.37109,-2.85156,1.07031,1.73438,1.01562,-2.79492,0.50657,-0.30570,-0.68608
62,12695,3,-0.27551,-0.22009,0.17151,0.91992,4.61719,-3.06250,0.70703,1.74609,1.14648,-2.86523,0.47745,-0.31564,-0.65941
