lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1683594,3,0.14685,-0.47083,-0.85193,0.17603,0.81641,-0.29297,-3.08203,-0.39258,-0.32031,-0.12109,-2.68625,0.08456,1.02937
1,9766,3,0.14551,-0.46948,-0.85309,0.17499,1.03906,-0.31641,-3.64844,-0.48438,-0.38477,-0.13086,-2.68962,0.08406,1.02553
2,9765,3,0.14392,-0.46790,-0.85449,0.17395,1.22266,-0.21094,-4.37891,-0.61328,-0.46094,-0.14453,-2.69329,0.08327,1.02095
3,9766,3,0.14197,-0.46576,-0.85620,0.17273,1.39844,0.01172,-5.53516,-0.78125,-0.53516,-0.18555,-2.69768,0.08230,1.01501
4,10742,3,0.13965,-0.46313,-0.85828,0.17139,1.58203,0.23438,-6.28125,-1.00781,-0.58594,-0.26562,-2.70270,0.08105,1.00775
5,9766,3,0.13702,-0.45966,-0.86090,0.16974,1.80469,0.40625,-6.73438,-1.28711,-0.59375,-0.37695,-2.70864,0.07997,0.99843
6,9765,3,0.13422,-0.45496,-0.86420,0.16772,1.98828,0.27734,-7.48047,-1.58789,-0.54688,-0.46875,-2.71548,0.07945,0.98636
7,9766,3,0.13153,-0.44897,-0.86816,0.16559,2.07422,0.00391,-7.75000,-1.91992,-0.42969,-0.53711,-2.72252,0.07977,0.97153
8,10742,3,0.12909,-0.44147,-0.87274,0.16345,2.15234,-0.28125,-7.96094,-2.25781,-0.32227,-0.59961,-2.72940,0.08110,0.95358
9,9766,3,0.12701,-0.43231,-0.87805,0.16144,2.18359,-0.45312,-8.23828,-2.59180,-0.27344,-0.65625,-2.73588,0.08356,0.93222
10,9765,3,0.12518,-0.42200,-0.88361,0.15967,2.09766,-0.89453,-8.52344,-2.88672,-0.26367,-0.71680,-2.74175,0.08657,0.90866
11,9766,3,0.12323,-0.40906,-0.89032,0.15765,2.13672,-1.18359,-8.58203,-3.15039,-0.28711,-0.79102,-2.74845,0.09057,0.87942
12,10742,3,0.12115,-0.39526,-0.89716,0.15558,2.28516,-1.62891,-8.60156,-3.45703,-0.28906,-0.87109,-2.75546,0.09454,0.84847
13,9766,3,0.11890,-0.38025,-0.90430,0.15326,2.62891,-2.18750,-8.56641,-3.74609,-0.22656,-0.96289,-2.76322,0.09865,0.81499
14,12695,3,0.11670,-0.36340,-0.91193,0.15070,3.17188,-3.23047,-8.16016,-3.97852,-0.14648,-1.07227,-2.77161,0.10350,0.77781
15,7813,3,0.11493,-0.34619,-0.91925,0.14807,3.29688,-3.69922,-7.98047,-4.22656,-0.01562,-1.17383,-2.77985,0.10899,0.74030
16,9765,3,0.11346,-0.32678,-0.92700,0.14508,3.43750,-4.08594,-7.84766,-4.50391,0.17383,-1.27148,-2.78889,0.11580,0.69849
17,9766,3,0.11261,-0.30463,-0.93512,0.14185,3.28516,-4.73047,-7.83594,-4.78320,0.37500,-1.36328,-2.79841,0.12450,0.65144
18,9766,3,0.11255,-0.28198,-0.94269,0.13867,3.07031,-4.92969,-7.93359,-5.05859,0.58789,-1.43945,-2.80756,0.13439,0.60400
19,10742,3,0.11340,-0.25763,-0.94995,0.13544,2.83594,-5.24219,-8.02344,-5.33203,0.83984,-1.49609,-2.81675,0.14619,0.55366
20,11719,3,0.11511,-0.23175,-0.95685,0.13232,2.61719,-5.45703,-7.98047,-5.61719,1.17773,-1.52344,-2.82585,0.15963,0.50072
21,7812,3,0.11798,-0.20483,-0.96301,0.12946,2.38281,-6.64453,-7.30469,-5.87500,1.51562,-1.57031,-2.83451,0.17509,0.44632
