lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1582032,3,0.10706,0.09485,0.11090,0.98346,-2.93750,1.04297,0.46875,0.10938,0.11328,0.13281,0.24410,0.16355,0.23696
1,10742,3,0.10760,0.09540,0.11157,0.98328,-3.39062,0.98828,0.42969,0.12891,0.11914,0.19141,0.24569,0.16434,0.23834
2,9766,3,0.10815,0.09595,0.11261,0.98303,-3.99219,0.93359,0.23828,0.14844,0.01562,0.18945,0.24804,0.16504,0.23978
3,9765,3,0.10889,0.09625,0.11371,0.98285,-4.78906,0.72656,-0.09766,0.16992,-0.22852,0.19922,0.25045,0.16518,0.24151
4,9766,3,0.10986,0.09576,0.11481,0.98267,-7.33594,-0.10156,-0.58203,0.22852,-0.54883,0.33203,0.25269,0.16370,0.24352
5,10742,3,0.11108,0.09387,0.11597,0.98254,-8.51562,-0.26953,-0.74219,0.34375,-0.95898,0.55859,0.25468,0.15938,0.24561
6,9766,3,0.11316,0.09009,0.11780,0.98242,-9.13672,-0.73047,-1.08594,0.48633,-1.43750,0.82031,0.25759,0.15093,0.24894
7,9765,3,0.11621,0.08405,0.12054,0.98230,-9.26172,-1.05469,-1.47656,0.60547,-1.86914,1.09375,0.26178,0.13753,0.25365
8,9766,3,0.12024,0.07574,0.12421,0.98199,-8.42969,-0.95312,-2.75000,0.68945,-2.18164,1.36523,0.26721,0.11918,0.25971
9,10742,3,0.12512,0.06555,0.12891,0.98157,-7.69141,-0.80078,-3.44531,0.70703,-2.35938,1.62305,0.27413,0.09657,0.26691
10,9766,3,0.13055,0.05377,0.13483,0.98077,-7.02344,-0.80469,-4.32812,0.58203,-2.42188,1.87500,0.28295,0.07033,0.27469
11,9765,3,0.13556,0.04181,0.14160,0.97968,-6.04688,-0.91406,-6.38672,0.35938,-2.38867,2.19141,0.29326,0.04354,0.28143
12,9766,3,0.13995,0.02917,0.14996,0.97833,-5.89844,-0.92969,-7.37500,0.04883,-2.30273,2.50000,0.30638,0.01511,0.28651
13,10742,3,0.14313,0.01569,0.16034,0.97650,-5.76562,-0.86719,-8.17188,-0.29492,-2.25586,2.77148,0.32327,-0.01526,0.28858
14,9766,3,0.14459,0.00244,0.17188,0.97443,-5.71094,-0.66016,-8.73828,-0.69531,-2.31641,2.99805,0.34269,-0.04496,0.28684
15,9765,3,0.14417,-0.01123,0.18457,0.97211,-4.72656,-1.09766,-9.54297,-1.10547,-2.47266,3.16602,0.36465,-0.07512,0.28060
16,10743,3,0.14178,-0.02570,0.19775,0.96960,-4.36328,-1.48438,-9.31641,-1.40039,-2.72461,3.28711,0.38799,-0.10611,0.26954
17,9765,3,0.13782,-0.04199,0.21167,0.96667,-3.89062,-2.13281,-8.73828,-1.50000,-3.08398,3.36914,0.41324,-0.13998,0.25384
18,9766,3,0.13318,-0.05963,0.22552,0.96326,-1.39062,-4.25000,-7.50000,-1.47461,-3.44922,3.37891,0.43912,-0.17585,0.23544
19,10742,3,0.12866,-0.07928,0.23926,0.95911,-0.30859,-5.04297,-6.62500,-1.32617,-3.71094,3.29297,0.46556,-0.21532,0.21547
20,9766,3,0.12500,-0.09955,0.25214,0.95441,0.84766,-5.53906,-6.10938,-1.15430,-3.91602,3.14258,0.49127,-0.25584,0.19599
21,8789,3,0.12225,-0.12177,0.26489,0.94873,1.62891,-5.87109,-6.18359,-1.15039,-3.93555,3.04492,0.51782,-0.30030,0.17621
22,10742,3,0.12012,-0.14307,0.27618,0.94275,1.92969,-5.95312,-6.07422,-1.19141,-3.82422,3.02930,0.54270,-0.34279,0.15722
23,10742,3,0.11768,-0.16565,0.28790,0.93585,1.53125,-5.58203,-6.17969,-1.24023,-3.80078,3.14062,0.57032,-0.38743,0.13528
24,9766,3,0.11505,-0.18628,0.29889,0.92883,1.28516,-5.27734,-6.35547,-1.26367,-3.95312,3.30664,0.59814,-0.42774,0.11275
25,9765,3,0.11194,-0.20850,0.31085,0.92053,1.45312,-4.94922,-6.35156,-1.18164,-4.15039,3.39844,0.63072,-0.47062,0.08589
26,9766,3,0.10913,-0.23096,0.32288,0.91132,4.11328,-5.00781,-5.90234,-1.04102,-4.23828,3.26562,0.66597,-0.51372,0.05717
27,10742,3,0.10913,-0.23096,0.32288,0.91132,5.63281,-5.05469,-5.53906,-0.92969,-4.13672,3.00977,0.66597,-0.51372,0.05717
28,9766,3,0.10559,-0.27484,0.34485,0.89130,6.75781,-4.89844,-5.17578,-0.92383,-3.75391,2.77148,0.73883,-0.59770,-0.00161
29,9765,3,0.10431,-0.29626,0.35486,0.88062,7.43359,-4.73438,-4.78906,-1.01758,-3.10156,2.65430,0.77705,-0.63824,-0.03306
30,9766,3,0.10205,-0.31458,0.36371,0.87085,7.18359,-4.49219,-4.38672,-1.13086,-2.36523,2.64258,0.81404,-0.67143,-0.06529
31,9766,3,0.09827,-0.32959,0.37213,0.86212,6.88281,-4.02734,-4.25000,-1.22852,-1.76562,2.67383,0.85095,-0.69634,-0.09905
32,9765,3,0.09259,-0.34204,0.38080,0.85406,6.55859,-3.42188,-4.14062,-1.31641,-1.38477,2.62109,0.88954,-0.71387,-0.13582
33,10742,3,0.08606,-0.35181,0.38885,0.84711,6.48047,-2.94531,-4.25391,-1.39453,-1.16406,2.45508,0.92587,-0.72480,-0.17156
34,9766,3,0.07831,-0.36096,0.39679,0.84033,6.80859,-2.83984,-3.92188,-1.43555,-0.98047,2.15820,0.96303,-0.73257,-0.20980
35,10742,3,0.07013,-0.36932,0.40375,0.83405,7.03516,-2.85938,-3.70703,-1.54102,-0.82617,1.82617,0.99777,-0.73788,-0.24749
36,9766,3,0.06201,-0.37683,0.40912,0.82874,7.05859,-3.00781,-3.72656,-1.71094,-0.70117,1.50781,1.02753,-0.74138,-0.28244
37,9765,3,0.05371,-0.38379,0.41278,0.82428,6.69141,-2.77344,-3.79297,-1.81641,-0.58984,1.22070,1.05242,-0.74373,-0.31541
