lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1244140,3,0.03607,-0.06683,0.88336,0.46246,1.59766,2.12500,0.85547,-0.49219,0.04297,-0.13086,2.18240,-0.12588,-0.08550
1,7813,3,0.03491,-0.06873,0.88293,0.46313,1.71094,2.54688,1.42969,-0.50195,0.00977,-0.17773,2.18108,-0.12564,-0.08985
2,9765,3,0.03369,-0.07086,0.88239,0.46393,1.90234,2.77734,1.78125,-0.47266,-0.06055,-0.26953,2.17945,-0.12554,-0.09468
3,9766,3,0.03271,-0.07312,0.88165,0.46503,2.12500,2.74609,2.46875,-0.42969,-0.17383,-0.42383,2.17714,-0.12603,-0.09946
4,10742,3,0.03235,-0.07526,0.88068,0.46655,2.65234,2.25000,3.93359,-0.35938,-0.29492,-0.65039,2.17385,-0.12755,-0.10339
5,9766,3,0.03271,-0.07751,0.87921,0.46899,2.73828,1.66797,4.77734,-0.26953,-0.35156,-0.86914,2.16852,-0.13060,-0.10672
6,9765,3,0.03369,-0.07953,0.87720,0.47229,2.54297,0.72656,5.74219,-0.11523,-0.33984,-1.01172,2.16114,-0.13464,-0.10890
7,10743,3,0.03516,-0.08099,0.87482,0.47632,2.26953,-0.07812,6.74609,0.13672,-0.35156,-1.12109,2.15204,-0.13912,-0.10949
8,9765,3,0.03717,-0.08160,0.87213,0.48096,2.03125,-1.51172,8.01953,0.41211,-0.31445,-1.16992,2.14143,-0.14383,-0.10791
9,9766,3,0.03973,-0.08099,0.86945,0.48572,1.72266,-2.17188,8.54688,0.73828,-0.22266,-1.20508,2.13037,-0.14832,-0.10356
10,9766,3,0.04279,-0.07892,0.86670,0.49072,1.37500,-2.73828,8.92969,1.06445,-0.06836,-1.19141,2.11854,-0.15220,-0.09606
11,10742,3,0.04608,-0.07507,0.86401,0.49567,0.16406,-3.92188,8.87500,1.32617,0.11328,-1.14648,2.10651,-0.15467,-0.08517
12,9765,3,0.04944,-0.06958,0.86151,0.50055,-0.69141,-4.43750,8.36328,1.59961,0.24414,-1.08789,2.09447,-0.15546,-0.07131
13,9766,3,0.05273,-0.06244,0.85919,0.50513,-1.36719,-4.93750,8.04688,1.91406,0.28906,-1.04102,2.08286,-0.15430,-0.05469
14,9766,3,0.05640,-0.05402,0.85706,0.50928,-1.83984,-5.46875,7.57031,2.27930,0.26953,-1.03125,2.07199,-0.15228,-0.03557
15,10742,3,0.06061,-0.04443,0.85504,0.51306,-2.77344,-5.78906,5.97656,2.56641,0.22070,-0.99023,2.06174,-0.14980,-0.01395
16,11719,3,0.06635,-0.03247,0.85284,0.51697,-3.21094,-5.97656,4.89062,2.70898,0.21094,-0.90234,2.05072,-0.14726,0.01336
17,7812,3,0.07208,-0.02094,0.85083,0.52002,-3.76953,-6.04297,3.75000,2.83398,0.21484,-0.77539,2.04149,-0.14495,0.03977
18,9766,3,0.07849,-0.00830,0.84894,0.52258,-4.23828,-6.01172,2.90625,3.01758,0.17969,-0.62305,2.03311,-0.14242,0.06869
19,10742,3,0.08563,0.00549,0.84705,0.52454,-4.97266,-5.47266,0.96875,3.19531,0.10938,-0.44922,2.02565,-0.13976,0.10029
20,9765,3,0.09320,0.01941,0.84546,0.52545,-5.18750,-5.33203,-0.14844,3.31836,0.01758,-0.25977,2.02030,-0.13764,0.13240
21,9766,3,0.10144,0.03339,0.84406,0.52545,-5.28516,-5.17578,-1.29688,3.35547,-0.12891,-0.05469,2.01662,-0.13659,0.16526
22,9766,3,0.11047,0.04755,0.84290,0.52448,-5.51562,-4.65625,-3.51172,3.30469,-0.25000,0.19531,2.01469,-0.13679,0.19920
23,10742,3,0.12000,0.06097,0.84204,0.52240,-5.64453,-4.69922,-4.35938,3.21875,-0.37305,0.45117,2.01480,-0.13881,0.23234
24,9766,3,0.13000,0.07379,0.84149,0.51917,-5.79297,-4.46094,-5.39453,3.10156,-0.55273,0.70508,2.01696,-0.14266,0.26493
25,9765,3,0.14032,0.08539,0.84137,0.51489,-5.88672,-4.40625,-6.30469,2.90430,-0.66602,0.97266,2.02105,-0.14874,0.29569
26,11719,3,0.15045,0.09540,0.84167,0.50977,-5.45703,-4.11719,-7.70312,2.67188,-0.71094,1.18555,2.02685,-0.15664,0.32348
27,8789,3,0.16107,0.10461,0.84241,0.50348,-5.55859,-4.01562,-8.33203,2.39648,-0.73633,1.40039,2.03460,-0.16680,0.35032
28,9766,3,0.17163,0.11273,0.84363,0.49609,-5.93750,-4.11328,-9.03906,2.05664,-0.77539,1.70312,2.04443,-0.17869,0.37507
29,9765,3,0.18127,0.11896,0.84546,0.48810,-6.39844,-4.20703,-9.75000,1.73633,-0.86328,2.03711,2.05596,-0.19155,0.39535
30,9766,3,0.19049,0.12323,0.84796,0.47900,-6.46094,-4.10156,-10.65234,1.50781,-1.02539,2.33789,2.06995,-0.20648,0.41151
31,10742,3,0.19977,0.12573,0.85120,0.46881,-6.16016,-4.04297,-11.07422,1.32031,-1.25195,2.57227,2.08628,-0.22406,0.42424
32,9766,3,0.20947,0.12659,0.85474,0.45770,-5.77344,-4.01953,-11.29297,1.10156,-1.43555,2.76758,2.10410,-0.24465,0.43420
33,9765,3,0.21954,0.12585,0.85846,0.44604,-4.42969,-4.05859,-11.52344,0.80078,-1.50781,2.95117,2.12276,-0.26787,0.44138
34,12696,3,0.22992,0.12347,0.86249,0.43359,-3.93359,-4.05859,-11.62891,0.36914,-1.44922,3.15234,2.14297,-0.29374,0.44541
35,7812,3,0.23895,0.11945,0.86664,0.42133,-3.39453,-4.01172,-11.75781,-0.16016,-1.36328,3.36133,2.16389,-0.31892,0.44460
36,9766,3,0.24731,0.11285,0.87170,0.40771,-2.98438,-3.76562,-11.85547,-0.74805,-1.32812,3.54883,2.18898,-0.34601,0.43733
37,9765,3,0.25409,0.10394,0.87701,0.39423,-1.72656,-2.84375,-12.31641,-1.40039,-1.25977,3.69336,2.21580,-0.37229,0.42336
38,10743,3,0.25958,0.09167,0.88306,0.38007,-1.04297,-2.10938,-12.11719,-2.01367,-1.25781,3.71484,2.24663,-0.39928,0.40051
39,9765,3,0.26355,0.07678,0.88904,0.36646,-0.04297,-1.13281,-12.00000,-2.47656,-1.38086,3.57031,2.27888,-0.42500,0.37027
40,12695,3,0.26666,0.05951,0.89453,0.35376,0.93359,-0.48828,-11.39453,-2.76953,-1.53320,3.29492,2.31129,-0.45002,0.33395
41,6836,3,0.26935,0.04114,0.89905,0.34271,3.48828,0.48047,-9.85547,-2.99414,-1.77930,2.97461,2.34156,-0.47364,0.29483
42,10743,3,0.27240,0.02124,0.90247,0.33301,4.44531,0.78906,-9.12109,-3.22070,-1.90039,2.71680,2.37001,-0.49783,0.25281
43,9765,3,0.27588,-0.00085,0.90485,0.32416,5.52734,1.30859,-7.81641,-3.43555,-1.97266,2.43555,2.39818,-0.52342,0.20619
44,9766,3,0.27911,-0.02246,0.90607,0.31720,9.13281,2.48047,-6.18359,-3.63281,-2.11719,2.02344,2.42303,-0.54691,0.16034
45,9765,3,0.28241,-0.04480,0.90607,0.31183,11.32031,3.26172,-5.01172,-3.82227,-2.08594,1.59180,2.44552,-0.57011,0.11303
