lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112304,3,0.29944,-0.31116,-0.34430,0.83368,-0.91406,-0.53906,-2.75391,-0.15234,0.16406,-0.23438,-0.92813,-0.31793,0.84980
1,9766,3,0.29974,-0.31000,-0.34546,0.83350,-1.83984,-0.80859,-3.52734,-0.29688,0.16992,-0.14062,-0.92912,-0.31484,0.84920
2,10742,3,0.29932,-0.30872,-0.34650,0.83368,-2.08594,-0.91406,-4.08984,-0.51562,0.14844,-0.03125,-0.92953,-0.31238,0.84698
3,8789,3,0.29797,-0.30725,-0.34735,0.83435,-2.52734,-0.92969,-4.72656,-0.77344,0.11523,0.10547,-0.92912,-0.31069,0.84267
4,10742,3,0.29547,-0.30566,-0.34808,0.83551,-3.51562,-1.31250,-5.50000,-1.02539,0.05469,0.27344,-0.92807,-0.31002,0.83593
5,9766,3,0.29144,-0.30402,-0.34863,0.83728,-3.83203,-1.43359,-6.02344,-1.28906,-0.04883,0.41602,-0.92625,-0.31088,0.82611
6,10742,3,0.28607,-0.30249,-0.34906,0.83954,-4.01562,-1.66016,-6.40625,-1.52930,-0.19727,0.55469,-0.92398,-0.31329,0.81378
7,8789,3,0.27911,-0.30127,-0.34937,0.84216,-4.27734,-1.85938,-6.72266,-1.75977,-0.41797,0.73633,-0.92152,-0.31774,0.79880
8,10742,3,0.27100,-0.30066,-0.34967,0.84491,-5.09766,-2.38672,-7.00000,-2.01758,-0.70312,0.96484,-0.91947,-0.32420,0.78233
9,9766,3,0.26038,-0.30090,-0.34979,0.84808,-5.23047,-2.34375,-7.33203,-2.45898,-0.98438,1.23047,-0.91743,-0.33445,0.76210
10,10742,3,0.24750,-0.30200,-0.34973,0.85162,-5.11719,-2.41797,-7.97656,-3.22852,-1.18359,1.59180,-0.91527,-0.34825,0.73850
11,9766,3,0.23126,-0.30341,-0.34943,0.85577,-5.08984,-2.48047,-8.63672,-4.27148,-1.29102,2.06055,-0.91197,-0.36578,0.70880
12,9765,3,0.21118,-0.30420,-0.34888,0.86090,-4.88672,-2.97266,-9.71484,-5.34570,-1.33398,2.55078,-0.90604,-0.38593,0.67077
13,9766,3,0.18347,-0.30383,-0.34766,0.86786,-4.64453,-2.87109,-9.80859,-6.12305,-1.38281,2.93945,-0.89459,-0.41129,0.61615
14,9766,3,0.15155,-0.30212,-0.34570,0.87537,-4.11328,-2.52344,-9.57812,-6.39453,-1.48438,3.18555,-0.87795,-0.43802,0.55112
15,10742,3,0.11737,-0.29974,-0.34296,0.88251,-2.42578,-3.61719,-8.42969,-6.51562,-1.55664,3.47461,-0.85710,-0.46511,0.48001
16,9765,3,0.08228,-0.29724,-0.33893,0.88879,-3.12500,-4.59375,-8.32812,-6.72070,-1.45703,3.95312,-0.83186,-0.49227,0.40564
17,9766,3,0.04327,-0.29388,-0.33270,0.89502,-3.81250,-5.75000,-7.75391,-6.83594,-1.29297,4.41211,-0.79772,-0.52045,0.32012
18,10742,3,0.00427,-0.28943,-0.32416,0.90063,-3.78516,-6.60156,-6.80469,-6.86914,-1.18555,4.77344,-0.75567,-0.54517,0.23049
19,9766,3,-0.03650,-0.28357,-0.31311,0.90564,-3.37500,-8.13281,-5.07422,-6.76367,-1.19727,4.93945,-0.70434,-0.56628,0.13248
20,9766,3,-0.07495,-0.27734,-0.30096,0.90936,-2.12109,-8.15625,-4.36328,-6.50195,-1.37695,4.78320,-0.65021,-0.58176,0.03666
21,9765,3,-0.11377,-0.27106,-0.28766,0.91150,-0.56641,-8.48828,-3.05859,-6.24609,-1.43750,4.51758,-0.59238,-0.59390,-0.06213
22,9766,3,-0.15002,-0.26556,-0.27478,0.91187,0.44141,-9.32422,-1.43359,-5.87500,-1.36719,4.21875,-0.53694,-0.60255,-0.15557
23,10742,3,-0.18671,-0.25989,-0.26147,0.91064,2.24219,-10.19141,2.28125,-5.47266,-1.20508,3.87500,-0.48006,-0.60766,-0.25127
24,9766,3,-0.21924,-0.25433,-0.24945,0.90833,2.77734,-9.77734,3.37109,-4.96680,-0.97461,3.48828,-0.42936,-0.60821,-0.33703
25,10742,3,-0.24902,-0.24854,-0.23828,0.90521,3.23047,-9.07812,4.81641,-4.32031,-0.71484,3.10742,-0.38328,-0.60486,-0.41600
26,8789,3,-0.27435,-0.24268,-0.22864,0.90198,3.32422,-8.43359,6.12109,-3.78125,-0.48242,2.87305,-0.34480,-0.59829,-0.48325
27,10742,3,-0.29749,-0.23633,-0.21924,0.89868,2.71875,-7.98828,5.63672,-3.38672,-0.39062,2.82422,-0.30963,-0.58858,-0.54481
28,9766,3,-0.31769,-0.22986,-0.21008,0.89563,2.08594,-7.42578,5.09766,-3.16211,-0.40430,2.87891,-0.27824,-0.57662,-0.59872
29,10742,3,-0.33612,-0.22351,-0.20062,0.89264,1.74219,-6.87500,4.50781,-3.10547,-0.42969,2.95703,-0.24844,-0.56321,-0.64804
30,8789,3,-0.35291,-0.21747,-0.19110,0.88977,1.93750,-6.57812,4.37500,-3.10547,-0.26953,3.00000,-0.22050,-0.54902,-0.69286
31,10742,3,-0.37091,-0.21033,-0.18036,0.88635,2.58203,-6.38672,5.29688,-2.97461,-0.00391,3.02344,-0.19104,-0.53131,-0.74053
32,9766,3,-0.38782,-0.20239,-0.17004,0.88300,3.55078,-6.25391,6.32031,-2.71680,0.26367,2.91602,-0.16509,-0.51133,-0.78444
33,9765,3,-0.40326,-0.19348,-0.16022,0.87994,4.43750,-5.82422,7.29688,-2.38672,0.35547,2.68555,-0.14312,-0.48897,-0.82367
34,9766,3,-0.41681,-0.18439,-0.15125,0.87714,5.42969,-5.06250,7.67578,-1.96680,0.29492,2.34375,-0.12529,-0.46627,-0.85743
35,10742,3,-0.42853,-0.17584,-0.14294,0.87463,5.92188,-4.52734,7.96875,-1.39062,0.11523,1.89648,-0.11027,-0.44462,-0.88620
36,9766,3,-0.43756,-0.16913,-0.13574,0.87268,6.53906,-4.08203,8.26172,-0.85156,-0.21680,1.39844,-0.09782,-0.42680,-0.90832
37,10742,3,-0.44366,-0.16504,-0.12970,0.87128,6.75391,-3.96484,7.42188,-0.52930,-0.51562,0.93164,-0.08703,-0.41443,-0.92367
38,8789,3,-0.44781,-0.16357,-0.12457,0.87018,6.43359,-4.10547,7.20703,-0.36133,-0.59766,0.55078,-0.07664,-0.40742,-0.93472
39,10742,3,-0.45081,-0.16400,-0.12036,0.86914,6.54297,-4.16797,7.10938,-0.16602,-0.61719,0.21289,-0.06679,-0.40454,-0.94326
40,9766,3,-0.45264,-0.16565,-0.11755,0.86823,6.72656,-4.14453,7.07031,0.12695,-0.55469,-0.05469,-0.05897,-0.40507,-0.94903
41,9765,3,-0.45312,-0.16797,-0.11591,0.86774,7.16406,-4.12891,7.78516,0.53906,-0.44727,-0.30469,-0.05333,-0.40778,-0.95146
42,10743,3,-0.45184,-0.17072,-0.11530,0.86798,7.31641,-3.99219,7.85156,0.94531,-0.33203,-0.57617,-0.05009,-0.41212,-0.94946
43,9765,3,-0.44849,-0.17377,-0.11572,0.86908,7.22266,-3.89062,7.65234,1.35547,-0.17969,-0.88086,-0.04956,-0.41788,-0.94230
44,9766,3,-0.44299,-0.17719,-0.11731,0.87097,6.96094,-3.71094,7.54297,1.79688,-0.08203,-1.23633,-0.05202,-0.42529,-0.92981
45,9766,3,-0.43518,-0.18103,-0.12018,0.87372,6.49219,-3.17578,6.62891,2.13672,-0.04102,-1.61719,-0.05785,-0.43449,-0.91145
46,10742,3,-0.42523,-0.18567,-0.12451,0.87708,5.88281,-3.18750,5.76172,2.35742,0.04883,-1.96680,-0.06712,-0.44622,-0.88764
47,9765,3,-0.41364,-0.19086,-0.13025,0.88062,5.30859,-3.22266,5.30859,2.66016,0.16016,-2.31055,-0.07989,-0.45996,-0.85954
48,9766,3,-0.40076,-0.19629,-0.13715,0.88434,4.94531,-2.79688,4.82812,3.02344,0.18359,-2.66992,-0.09598,-0.47473,-0.82774
49,9766,3,-0.38519,-0.20264,-0.14581,0.88843,4.59766,-2.96875,4.17188,3.27148,0.15039,-2.97852,-0.11711,-0.49200,-0.78877
50,10742,3,-0.36804,-0.20959,-0.15533,0.89246,3.89453,-3.16797,3.36719,3.43164,0.11328,-3.19531,-0.14141,-0.51031,-0.74534
51,9765,3,-0.34943,-0.21741,-0.16577,0.89618,3.15625,-3.29688,2.59375,3.62695,0.08203,-3.30664,-0.16908,-0.53000,-0.69756
52,9766,3,-0.33081,-0.22516,-0.17596,0.89941,2.34375,-3.08984,1.91016,3.90234,0.06250,-3.40234,-0.19764,-0.54852,-0.64912
53,10742,3,-0.30896,-0.23401,-0.18719,0.90259,2.03125,-3.28906,1.47656,4.13086,-0.04492,-3.46875,-0.23144,-0.56823,-0.59174
54,9766,3,-0.28644,-0.24310,-0.19788,0.90533,1.64062,-3.55078,0.64453,4.09375,-0.16992,-3.44727,-0.26614,-0.58665,-0.53203
55,9765,3,-0.26355,-0.25256,-0.20819,0.90741,0.69531,-3.64453,-1.23438,3.86523,-0.12891,-3.30273,-0.30192,-0.60420,-0.47059
56,9766,3,-0.24231,-0.26135,-0.21753,0.90863,0.49219,-3.60156,-1.32031,3.77344,0.14062,-3.13281,-0.33622,-0.61921,-0.41275
57,10742,3,-0.21967,-0.26971,-0.22729,0.90961,0.72656,-3.57031,-0.78516,3.94727,0.41797,-3.09375,-0.37419,-0.63168,-0.35035
58,8789,3,-0.19720,-0.27625,-0.23639,0.91046,1.23828,-3.47266,-0.45312,4.08008,0.55664,-3.16211,-0.41201,-0.63881,-0.28860
59,10743,3,-0.17474,-0.28162,-0.24493,0.91113,1.55469,-3.47266,-1.71875,4.05469,0.68945,-3.25781,-0.44937,-0.64198,-0.22729
60,9765,3,-0.15106,-0.28644,-0.25397,0.91138,1.27734,-3.69141,-2.35547,3.90625,0.86523,-3.29297,-0.48927,-0.64207,-0.16287
61,9766,3,-0.12634,-0.29047,-0.26385,0.91107,0.76562,-3.97656,-2.97656,3.74805,1.06250,-3.28516,-0.53206,-0.63844,-0.09595
62,10742,3,-0.10229,-0.29321,-0.27374,0.91028,0.39844,-3.97656,-3.56250,3.63086,1.17383,-3.31641,-0.57385,-0.63085,-0.03184
63,9766,3,-0.07874,-0.29480,-0.28375,0.90906,-0.05859,-3.49609,-4.58984,3.49805,1.17188,-3.33008,-0.61461,-0.61954,0.02967
64,10742,3,-0.05621,-0.29572,-0.29358,0.90729,-0.17969,-3.23828,-5.17969,3.36719,1.13867,-3.37109,-0.65319,-0.60605,0.08726
65,9765,3,-0.03387,-0.29639,-0.30371,0.90485,-0.33203,-3.23047,-5.51953,3.08984,1.10547,-3.34180,-0.69138,-0.59072,0.14345
66,9766,3,-0.01318,-0.29669,-0.31372,0.90186,-0.69531,-3.31641,-6.14844,2.74023,1.08984,-3.20898,-0.72721,-0.57453,0.19467
67,9766,3,0.00745,-0.29645,-0.32434,0.89825,-1.55078,-2.62109,-6.84375,2.51953,1.07031,-3.10938,-0.76313,-0.55594,0.24458
68,10742,3,0.02588,-0.29565,-0.33429,0.89453,-1.44141,-2.22656,-6.81250,2.29102,1.04102,-3.03906,-0.79500,-0.53708,0.28790
69,8789,3,0.04285,-0.29449,-0.34399,0.89056,-1.27734,-2.34375,-6.83594,1.91211,0.98438,-2.92578,-0.82452,-0.51790,0.32681
70,10742,3,0.05792,-0.29297,-0.35333,0.88654,-2.04297,-1.61328,-7.78516,1.46094,0.91406,-2.80859,-0.85132,-0.49899,0.36051
71,9766,3,0.05792,-0.29297,-0.35333,0.88654,-1.87891,-1.23438,-8.08594,0.98047,0.83594,-2.73242,-0.85132,-0.49899,0.36051
72,10742,3,0.08258,-0.28815,-0.37299,0.87811,-1.83594,-0.95703,-8.23828,0.50391,0.73633,-2.66602,-0.90160,-0.46053,0.41351
73,9766,3,0.09149,-0.28485,-0.38348,0.87372,-2.17578,-0.71484,-8.50781,0.06641,0.59180,-2.58789,-0.92563,-0.44184,0.43186
74,9765,3,0.09790,-0.28119,-0.39417,0.86951,-2.71094,-0.15625,-8.49219,-0.36133,0.38477,-2.49609,-0.94853,-0.42442,0.44455
75,9766,3,0.09790,-0.28119,-0.39417,0.86951,-2.92188,0.06250,-8.46875,-0.78906,0.15234,-2.38281,-0.94853,-0.42442,0.44455
76,9765,3,0.10333,-0.27386,-0.41589,0.86102,-3.18750,0.16797,-8.46094,-1.20508,-0.07617,-2.24609,-0.99282,-0.39592,0.45533
77,10743,3,0.10236,-0.27045,-0.42700,0.85675,-3.79297,0.04688,-7.88672,-1.65430,-0.23633,-2.03711,-1.01482,-0.38549,0.45398
78,9765,3,0.09888,-0.26697,-0.43787,0.85278,-4.13672,-0.06641,-7.70703,-2.16211,-0.34180,-1.75781,-1.03568,-0.37765,0.44775
79,9766,3,0.09265,-0.26300,-0.44843,0.84918,-4.63281,-0.13281,-7.50000,-2.70117,-0.38477,-1.43359,-1.05501,-0.37212,0.43581
80,9765,3,0.08356,-0.25830,-0.45844,0.84625,-5.13672,-0.14062,-7.07031,-3.21875,-0.49609,-1.13281,-1.07194,-0.36887,0.41755
81,10743,3,0.07220,-0.25299,-0.46729,0.84406,-5.62109,-0.25000,-7.18750,-3.85156,-0.64258,-0.85547,-1.08548,-0.36783,0.39414
82,9765,3,0.05743,-0.24683,-0.47577,0.84229,-6.32422,-0.91016,-6.93750,-4.53711,-0.69141,-0.41602,-1.09703,-0.36949,0.36356
83,9766,3,0.03827,-0.23914,-0.48395,0.84094,-7.59766,-1.82422,-6.04297,-5.05859,-0.52930,0.29492,-1.10606,-0.37379,0.32336
84,9766,3,0.01636,-0.22986,-0.48987,0.84082,-8.75391,-3.09766,-4.30469,-5.19922,-0.31055,1.04492,-1.10831,-0.37954,0.27553
85,10742,3,-0.00690,-0.21912,-0.49268,0.84216,-8.72656,-4.23438,-1.21875,-4.96289,-0.28320,1.54688,-1.10219,-0.38531,0.22227
86,9765,3,-0.03052,-0.20770,-0.49249,0.84467,-7.62500,-4.04297,-0.14844,-4.56250,-0.41992,1.78125,-1.08872,-0.39078,0.16626
87,9766,3,-0.05304,-0.19720,-0.49011,0.84741,-6.75000,-4.17188,1.00000,-4.25391,-0.59375,1.92188,-1.07131,-0.39652,0.11234
88,9766,3,-0.07410,-0.18829,-0.48627,0.85004,-6.46875,-4.63672,1.67969,-4.00781,-0.59180,2.17383,-1.05194,-0.40301,0.06217
89,10742,3,-0.09583,-0.17969,-0.48077,0.85284,-7.74219,-7.05078,4.26172,-3.58008,-0.40820,2.60742,-1.02876,-0.41004,0.01017
90,9765,3,-0.11511,-0.17163,-0.47357,0.85620,-7.94141,-7.84375,5.98047,-2.87500,-0.28711,3.04492,-1.00251,-0.41469,-0.03777
91,10743,3,-0.13239,-0.16376,-0.46368,0.86060,-7.64453,-7.89844,7.23828,-1.89648,-0.41406,3.30469,-0.97080,-0.41658,-0.08320
92,8789,3,-0.14532,-0.15790,-0.45209,0.86578,-5.56641,-6.82031,8.11719,-0.92188,-0.75195,3.35742,-0.93719,-0.41676,-0.11934
93,10742,3,-0.15570,-0.15472,-0.43768,0.87195,-5.46094,-6.24219,7.92969,-0.14648,-1.16602,3.41211,-0.89866,-0.41818,-0.14947
94,9765,3,-0.16278,-0.15509,-0.42230,0.87811,-5.44531,-5.83203,7.47656,0.46289,-1.50586,3.53516,-0.85987,-0.42231,-0.17064
95,9766,3,-0.16760,-0.15851,-0.40552,0.88446,-5.16406,-5.42969,7.18750,1.03125,-1.69922,3.65234,-0.81916,-0.42943,-0.18577
96,10742,3,-0.17029,-0.16400,-0.38782,0.89093,-2.82031,-4.96875,7.28125,1.62695,-1.84375,3.67969,-0.77738,-0.43817,-0.19585
97,9766,3,-0.17078,-0.17145,-0.36841,0.89764,-0.91406,-4.23047,7.06641,2.21289,-2.00781,3.51953,-0.73282,-0.44849,-0.20140
98,9766,3,-0.16870,-0.18048,-0.34888,0.90399,1.44531,-3.43750,6.64453,2.65039,-2.05078,3.16016,-0.68936,-0.46010,-0.20123
99,10742,3,-0.16418,-0.19116,-0.32953,0.90991,6.20703,-2.69531,6.50000,2.81055,-1.84570,2.67578,-0.64763,-0.47358,-0.19541
100,8789,3,-0.15802,-0.20160,-0.31274,0.91467,7.78516,-2.48047,6.11719,2.84570,-1.54297,2.11328,-0.61277,-0.48659,-0.18543
101,10742,3,-0.14984,-0.21216,-0.29700,0.91888,8.53125,-2.37500,5.69141,2.86328,-1.26953,1.64062,-0.58154,-0.49939,-0.17096
102,9766,3,-0.14062,-0.22156,-0.28406,0.92224,8.77734,-2.45703,5.26172,2.90820,-0.99609,1.27930,-0.55743,-0.51038,-0.15360
103,9765,3,-0.13080,-0.22955,-0.27350,0.92487,9.21094,-2.16016,4.31250,3.03125,-0.77344,0.94531,-0.53929,-0.51918,-0.13445
104,10742,3,-0.11908,-0.23724,-0.26392,0.92731,8.91016,-1.97266,3.58594,3.21875,-0.64258,0.66016,-0.52462,-0.52688,-0.11085
105,9766,3,-0.10651,-0.24408,-0.25604,0.92926,8.74219,-1.66406,2.87109,3.34961,-0.50781,0.35938,-0.51456,-0.53305,-0.08481
