lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1442383,3,0.34613,0.08875,0.62396,0.69495,-0.96484,-0.66406,-2.42578,-0.80273,-0.14062,0.08398,1.35297,-0.31373,0.67158
1,9765,3,0.34393,0.08588,0.62433,0.69611,-1.05859,-0.80078,-2.57812,-0.91602,-0.09766,0.14062,1.35273,-0.31508,0.66415
2,10743,3,0.34131,0.08264,0.62500,0.69720,-1.15234,-0.96094,-2.73047,-1.02930,-0.07617,0.19141,1.35323,-0.31665,0.65544
3,8789,3,0.33826,0.07910,0.62585,0.69830,-1.28125,-1.07422,-3.04688,-1.14258,-0.07617,0.23438,1.35422,-0.31827,0.64556
4,10742,3,0.33484,0.07520,0.62695,0.69940,-1.44141,-1.37109,-3.57031,-1.25195,-0.11914,0.27344,1.35575,-0.32011,0.63450
5,9765,3,0.33087,0.07056,0.62823,0.70062,-1.61328,-1.49219,-3.73828,-1.39258,-0.17969,0.31445,1.35759,-0.32242,0.62154
6,9766,3,0.32678,0.06543,0.62952,0.70184,-1.67188,-1.65234,-3.95312,-1.54492,-0.23828,0.35352,1.35941,-0.32531,0.60780
7,10742,3,0.32239,0.05963,0.63086,0.70319,-1.70312,-1.83984,-4.05469,-1.68945,-0.30078,0.38281,1.36125,-0.32881,0.59268
8,9766,3,0.31757,0.05292,0.63226,0.70471,-1.74219,-2.58203,-3.94141,-1.84961,-0.32031,0.44531,1.36306,-0.33311,0.57569
9,9766,3,0.31244,0.04565,0.63373,0.70618,-1.89844,-2.77734,-3.89062,-2.01367,-0.28906,0.52344,1.36520,-0.33792,0.55749
10,9765,3,0.30670,0.03778,0.63544,0.70764,-2.01172,-2.87109,-3.93750,-2.17188,-0.29297,0.60742,1.36807,-0.34298,0.53738
11,10742,3,0.30048,0.02954,0.63733,0.70898,-2.17578,-2.96875,-4.12891,-2.39453,-0.25977,0.72266,1.37174,-0.34810,0.51589
12,9766,3,0.29303,0.01996,0.63971,0.71027,-2.65234,-3.17188,-4.29297,-2.61133,-0.22852,0.87109,1.37692,-0.35391,0.49042
13,10742,3,0.28497,0.01001,0.64246,0.71130,-2.96484,-3.01562,-4.33984,-2.76172,-0.27930,1.00781,1.38348,-0.35962,0.46324
14,8789,3,0.27625,-0.00085,0.64557,0.71204,-3.21094,-2.95703,-4.32031,-2.88672,-0.36719,1.15820,1.39149,-0.36598,0.43354
