lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1549805,3,0.26312,-0.04651,0.80896,0.52362,-1.41016,0.10547,-2.58203,-0.34375,0.18164,0.15430,1.93452,-0.49431,0.22956
1,9766,3,0.26160,-0.04742,0.80951,0.52350,-1.54688,0.10547,-2.86719,-0.43945,0.18555,0.20312,1.93652,-0.49288,0.22564
2,9765,3,0.25970,-0.04883,0.81012,0.52332,-2.26953,-0.04688,-3.53125,-0.54883,0.18164,0.26758,1.93904,-0.49144,0.22035
3,10742,3,0.25769,-0.05060,0.81085,0.52301,-2.71094,-0.22266,-3.89453,-0.66992,0.13281,0.34766,1.94211,-0.49023,0.21416
4,9766,3,0.25537,-0.05304,0.81171,0.52258,-3.27734,-0.46875,-4.24609,-0.78711,0.06055,0.44336,1.94590,-0.48931,0.20630
5,9766,3,0.25293,-0.05627,0.81268,0.52197,-4.12109,-0.80078,-4.79688,-0.90820,-0.04688,0.56641,1.95048,-0.48910,0.19676
6,9765,3,0.25055,-0.06036,0.81372,0.52100,-4.62109,-0.92969,-5.16016,-1.04883,-0.20508,0.70898,1.95606,-0.49003,0.18561
7,10743,3,0.24829,-0.06543,0.81494,0.51953,-5.05469,-1.13672,-5.46484,-1.20117,-0.35742,0.90039,1.96304,-0.49233,0.17261
8,9765,3,0.24628,-0.07178,0.81628,0.51758,-5.40234,-1.33984,-5.57812,-1.38086,-0.48828,1.14648,1.97145,-0.49651,0.15732
9,12695,3,0.24438,-0.07910,0.81787,0.51489,-5.62500,-1.76562,-5.76172,-1.58398,-0.61719,1.41797,1.98192,-0.50203,0.13994
10,6836,3,0.24231,-0.08801,0.81982,0.51129,-5.60938,-1.77734,-6.00781,-1.82617,-0.81641,1.66797,1.99539,-0.50900,0.11877
11,10743,3,0.24017,-0.09875,0.82214,0.50665,-5.71875,-1.67578,-6.10938,-2.13672,-1.00195,1.97070,2.01228,-0.51778,0.09334
12,9765,3,0.23785,-0.11200,0.82471,0.50073,-5.76562,-1.79297,-6.18359,-2.54492,-1.17969,2.33594,2.03347,-0.52879,0.06197
13,9766,3,0.23523,-0.12714,0.82739,0.49390,-5.75391,-2.08594,-6.20703,-3.00195,-1.40430,2.70312,2.05817,-0.54081,0.02564
14,10742,3,0.23212,-0.14453,0.83014,0.48590,-5.57812,-2.00000,-6.01953,-3.47656,-1.64453,3.10156,2.08728,-0.55370,-0.01692
15,9766,3,0.22839,-0.16504,0.83289,0.47638,-5.10547,-1.92969,-5.88672,-3.92969,-1.93555,3.44727,2.12235,-0.56768,-0.06802
16,9765,3,0.22424,-0.18823,0.83527,0.46545,-2.92578,-1.85547,-5.79297,-4.44727,-2.16406,3.69531,2.16286,-0.58214,-0.12688
17,13672,3,0.21954,-0.21472,0.83691,0.45300,-1.42578,-2.11719,-5.66016,-5.03320,-2.33789,3.88281,2.20960,-0.59686,-0.19530
18,6836,3,0.21429,-0.24231,0.83752,0.44043,-0.21484,-2.87500,-4.98828,-5.57812,-2.23242,4.07422,2.25806,-0.60938,-0.26795
19,8789,3,0.20715,-0.27380,0.83685,0.42639,1.09375,-3.75000,-3.23047,-5.78516,-2.06836,4.14062,2.31308,-0.61898,-0.35304
20,10742,3,0.19818,-0.30658,0.83496,0.41180,4.05859,-6.19922,0.52344,-5.52734,-2.00391,4.04102,2.37024,-0.62296,-0.44383
21,9766,3,0.18829,-0.33917,0.83203,0.39655,5.45312,-6.86719,3.27344,-4.74219,-1.99219,3.77344,2.42798,-0.62158,-0.53583
22,10742,3,0.17963,-0.36804,0.82867,0.38159,6.98438,-7.19531,5.80078,-3.56055,-1.88867,3.37500,2.48142,-0.61697,-0.61843
23,12695,3,0.17303,-0.39221,0.82568,0.36664,8.72656,-7.49219,8.25781,-2.26758,-1.68750,2.78711,2.53100,-0.61062,-0.68892
24,6836,3,0.16919,-0.40924,0.82397,0.35352,11.77344,-7.79297,11.25000,-1.04883,-1.48633,2.02539,2.57157,-0.60426,-0.73983
25,10743,3,0.16779,-0.42084,0.82343,0.34167,13.00000,-7.25781,11.73438,-0.08008,-1.33789,1.15430,2.60603,-0.59908,-0.77588
26,9765,3,0.16937,-0.42712,0.82373,0.33221,14.23438,-6.97266,11.62109,0.54688,-1.08789,0.35547,2.63284,-0.59779,-0.79683
27,9766,3,0.17310,-0.42883,0.82440,0.32629,15.20703,-6.56641,11.17969,0.90234,-0.68164,-0.26172,2.64977,-0.60076,-0.80413
28,9765,3,0.17786,-0.42731,0.82526,0.32355,15.27734,-6.40625,11.18750,1.20703,-0.18164,-0.70312,2.65796,-0.60661,-0.80148
29,9766,3,0.18237,-0.42322,0.82635,0.32367,15.09766,-6.18359,11.07031,1.63086,0.30664,-1.05859,2.65762,-0.61306,-0.79071
30,9766,3,0.18622,-0.41644,0.82794,0.32617,14.70703,-5.85156,10.86328,2.12500,0.72461,-1.38086,2.64930,-0.61877,-0.77179
31,10742,3,0.18958,-0.40698,0.83026,0.33038,13.09766,-4.94922,9.55859,2.56641,1.08984,-1.67578,2.63457,-0.62325,-0.74500
32,9766,3,0.19287,-0.39374,0.83337,0.33655,12.10938,-4.55469,8.63672,3.00000,1.38477,-2.01562,2.61217,-0.62672,-0.70753
33,12695,3,0.19287,-0.39374,0.83337,0.33655,11.01172,-4.33203,7.58984,3.32031,1.60938,-2.35547,2.61217,-0.62672,-0.70753
34,7812,3,0.19916,-0.36072,0.84021,0.35248,9.80859,-4.26172,6.24219,3.47461,1.78711,-2.64648,2.55305,-0.62979,-0.61424
35,9766,3,0.20245,-0.34106,0.84338,0.36249,7.34375,-3.73828,3.38281,3.54883,1.86523,-2.90625,2.51600,-0.62951,-0.55877
36,9766,3,0.20587,-0.31915,0.84601,0.37421,6.12500,-3.57031,1.85938,3.70312,1.80664,-3.16602,2.47301,-0.62759,-0.49700
37,9765,3,0.20966,-0.29694,0.84766,0.38641,4.94531,-3.33984,0.82031,3.84375,1.68164,-3.37891,2.42848,-0.62480,-0.43444
38,10742,3,0.21429,-0.27411,0.84839,0.39893,2.74609,-3.15234,-1.24609,3.80664,1.56250,-3.45508,2.38266,-0.62159,-0.37021
39,11719,3,0.21954,-0.25110,0.84821,0.41144,1.85156,-3.19922,-2.47266,3.52148,1.50000,-3.40820,2.33651,-0.61759,-0.30563
40,7813,3,0.22461,-0.22931,0.84711,0.42358,1.07812,-3.16016,-3.36719,3.11914,1.49219,-3.30078,2.29192,-0.61233,-0.24465
41,9765,3,0.22900,-0.20837,0.84509,0.43579,0.43359,-2.98438,-4.16406,2.85547,1.41602,-3.22852,2.24776,-0.60492,-0.18660
42,10742,3,0.23273,-0.18878,0.84253,0.44757,-0.99609,-2.02734,-4.78906,2.78906,1.28906,-3.18164,2.20587,-0.59579,-0.13303
43,9766,3,0.23645,-0.16931,0.83929,0.45941,-1.37891,-1.94531,-4.85938,2.78906,1.18359,-3.15039,2.16417,-0.58529,-0.08040
44,10742,3,0.24036,-0.15094,0.83557,0.47034,-1.76172,-2.19922,-4.90625,2.60742,1.14844,-3.03711,2.12543,-0.57482,-0.03116
45,8789,3,0.24414,-0.13300,0.83154,0.48090,-2.51562,-2.61719,-5.39844,2.25781,1.09180,-2.86328,2.08828,-0.56324,0.01612
46,10743,3,0.24725,-0.11682,0.82733,0.49072,-4.03125,-2.16016,-6.87109,1.84570,0.98438,-2.65625,2.05447,-0.55123,0.05798
47,12695,3,0.24957,-0.10223,0.82281,0.50018,-4.35156,-1.98047,-7.48438,1.43555,0.82422,-2.46484,2.02294,-0.53868,0.09501
48,6836,3,0.25122,-0.09033,0.81842,0.50885,-4.87891,-1.76953,-7.93750,1.09766,0.62305,-2.28711,1.99528,-0.52722,0.12507
49,9765,3,0.25250,-0.08051,0.81384,0.51709,-5.36719,-1.46094,-8.19141,0.79297,0.43750,-2.06250,1.96976,-0.51700,0.15022
50,10743,3,0.25372,-0.07208,0.80896,0.52539,-6.18750,-1.12109,-8.55078,0.46289,0.28125,-1.78516,1.94473,-0.50778,0.17249
51,9765,3,0.25464,-0.06616,0.80450,0.53247,-6.31641,-1.03125,-8.71875,0.12305,0.11328,-1.57617,1.92380,-0.50087,0.18891
52,9766,3,0.25525,-0.06232,0.80035,0.53894,-6.27734,-0.75781,-8.98828,-0.20117,-0.08203,-1.41016,1.90536,-0.49578,0.20072
53,10742,3,0.25555,-0.06061,0.79651,0.54462,-6.40625,-0.51172,-9.17188,-0.55859,-0.25000,-1.21484,1.88966,-0.49282,0.20786
54,9766,3,0.25555,-0.06097,0.79242,0.55048,-6.69531,-0.54297,-9.28516,-0.97070,-0.36328,-0.95508,1.87414,-0.49173,0.21112
55,9765,3,0.25507,-0.06348,0.78876,0.55566,-7.01172,-0.68359,-9.36328,-1.39844,-0.43555,-0.65430,1.86126,-0.49260,0.20960
56,9766,3,0.25360,-0.06830,0.78558,0.56024,-7.18750,-0.77344,-9.39453,-1.75195,-0.52539,-0.35742,1.85131,-0.49494,0.20234
57,10742,3,0.25128,-0.07520,0.78296,0.56409,-7.29688,-0.81641,-9.16406,-2.04102,-0.64062,-0.08008,1.84446,-0.49873,0.18986
58,9766,3,0.24829,-0.08398,0.78088,0.56708,-7.26562,-0.74609,-8.89453,-2.29492,-0.77344,0.18359,1.84084,-0.50407,0.17265
59,9765,3,0.24493,-0.09448,0.77917,0.56921,-7.12891,-0.75781,-8.72656,-2.57617,-0.90039,0.46484,1.84009,-0.51121,0.15147
60,9766,3,0.24121,-0.10638,0.77789,0.57043,-6.96875,-0.89062,-8.55859,-2.92188,-1.01562,0.76953,1.84240,-0.51972,0.12670
61,10742,3,0.23669,-0.12097,0.77692,0.57074,-6.86328,-1.42188,-8.06641,-3.31641,-1.14844,1.10156,1.84848,-0.53039,0.09545
62,9766,3,0.23138,-0.13751,0.77625,0.57007,-6.69141,-1.57031,-7.75391,-3.72070,-1.28125,1.41797,1.85838,-0.54219,0.05878
63,9765,3,0.22522,-0.15594,0.77588,0.56830,-6.48438,-1.78516,-7.16016,-4.07617,-1.44141,1.70117,1.87255,-0.55476,0.01647
64,9766,3,0.21851,-0.17578,0.77557,0.56555,-5.51562,-2.94141,-5.82031,-4.43945,-1.61328,1.96289,1.89031,-0.56778,-0.03026
65,12695,3,0.21039,-0.19952,0.77502,0.56146,-5.09375,-3.69922,-4.74609,-4.79492,-1.72070,2.23633,1.91397,-0.58257,-0.08756
66,7813,3,0.20203,-0.22351,0.77435,0.55646,-4.62891,-4.57031,-3.30078,-5.01367,-1.74609,2.52344,1.94067,-0.59633,-0.14714
67,9765,3,0.19238,-0.24969,0.77338,0.55005,-3.71875,-5.24219,-1.48047,-5.02539,-1.67578,2.76172,1.97282,-0.60924,-0.21451
68,9766,3,0.18127,-0.27753,0.77216,0.54211,-0.35156,-6.06641,2.10938,-4.64062,-1.57031,2.78125,2.01050,-0.61977,-0.28907
69,10742,3,0.17047,-0.30304,0.77106,0.53351,1.59375,-5.92578,4.39453,-3.88672,-1.57227,2.50977,2.04876,-0.62636,-0.36001
70,9766,3,0.16107,-0.32574,0.76990,0.52460,3.33203,-6.12500,6.46094,-3.01758,-1.60547,2.08398,2.08573,-0.63080,-0.42447
71,12695,3,0.15424,-0.34521,0.76868,0.51593,6.32812,-6.78516,9.50781,-2.12305,-1.47656,1.72852,2.11980,-0.63518,-0.47979
72,6836,3,0.15033,-0.35980,0.76776,0.50842,7.67578,-6.66406,10.42188,-1.38867,-1.23828,1.43164,2.14789,-0.63937,-0.52128
73,10742,3,0.14813,-0.37128,0.76740,0.50128,9.18359,-6.33594,10.72266,-0.79102,-0.93750,1.12500,2.17329,-0.64300,-0.55444
74,9766,3,0.14709,-0.37952,0.76764,0.49500,10.77734,-5.76172,11.03125,-0.20703,-0.64062,0.74219,2.19468,-0.64547,-0.57893
75,9766,3,0.14709,-0.38391,0.76825,0.49060,13.45312,-4.49609,11.40234,0.27734,-0.30078,0.34766,2.20890,-0.64695,-0.59249
76,10742,3,0.14789,-0.38544,0.76929,0.48767,14.32422,-3.81250,11.20312,0.64062,0.11133,-0.04688,2.21774,-0.64780,-0.59773
77,9765,3,0.14905,-0.38403,0.77039,0.48663,14.97656,-3.05469,10.72656,1.00195,0.53906,-0.48242,2.21978,-0.64778,-0.59451
78,9766,3,0.15033,-0.37988,0.77155,0.48767,15.06250,-2.51172,10.28906,1.42578,0.91992,-0.91992,2.21474,-0.64660,-0.58325
79,9766,3,0.15186,-0.37286,0.77264,0.49084,14.00391,-2.06250,9.49609,1.84961,1.28906,-1.31055,2.20237,-0.64438,-0.56361
80,10742,3,0.15369,-0.36310,0.77374,0.49591,13.26172,-1.91797,8.60547,2.21484,1.54883,-1.73633,2.18347,-0.64090,-0.53611
81,9765,3,0.15594,-0.35040,0.77454,0.50299,12.44141,-1.75391,7.40234,2.43555,1.74023,-2.13477,2.15754,-0.63610,-0.50037
82,9766,3,0.15869,-0.33594,0.77478,0.51154,10.13672,-1.87500,5.07422,2.59180,1.86719,-2.47461,2.12679,-0.63056,-0.45949
83,12695,3,0.16199,-0.31952,0.77429,0.52173,9.04297,-2.03516,4.06641,2.76953,1.92773,-2.75977,2.09064,-0.62392,-0.41302
84,7813,3,0.16553,-0.30286,0.77301,0.53223,8.01562,-2.13281,3.07422,2.90430,1.91992,-3.03320,2.05343,-0.61667,-0.36611
85,8789,3,0.16998,-0.28430,0.77087,0.54413,6.96094,-2.27734,1.96875,2.94141,1.90625,-3.24219,2.01153,-0.60826,-0.31382
86,10742,3,0.17493,-0.26520,0.76782,0.55640,4.87891,-2.37109,0.11328,2.88477,1.91406,-3.37305,1.96822,-0.59886,-0.26030
87,9766,3,0.18018,-0.24506,0.76361,0.56952,3.96094,-2.63672,-0.86328,2.71875,1.91016,-3.45898,1.92201,-0.58754,-0.20451
88,10742,3,0.18500,-0.22565,0.75867,0.58246,3.02734,-2.89062,-1.78516,2.53125,1.85742,-3.53711,1.87700,-0.57469,-0.15174
89,11719,3,0.18945,-0.20673,0.75275,0.59558,1.98828,-3.10547,-2.53906,2.40430,1.81445,-3.54492,1.83201,-0.56035,-0.10118
90,7812,3,0.19324,-0.18951,0.74646,0.60785,0.06641,-3.08984,-3.33203,2.26953,1.79688,-3.52148,1.79051,-0.54558,-0.05620
91,10742,3,0.19690,-0.17200,0.73938,0.62042,-0.71875,-3.35156,-3.93750,2.08789,1.78516,-3.45703,1.74846,-0.52893,-0.01161
92,9766,3,0.20020,-0.15399,0.73157,0.63324,-1.68359,-3.60938,-4.53906,1.91797,1.75391,-3.35156,1.70621,-0.50974,0.03235
93,9766,3,0.20264,-0.13794,0.72406,0.64471,-3.75000,-3.32422,-5.65234,1.75977,1.60156,-3.19531,1.66911,-0.49077,0.06982
94,9765,3,0.20483,-0.12219,0.71619,0.65594,-4.76562,-3.21484,-6.28906,1.53906,1.39258,-2.96680,1.63326,-0.47088,0.10532
95,9766,3,0.20673,-0.10840,0.70850,0.66595,-5.67969,-3.03906,-7.03125,1.29102,1.17383,-2.68555,1.60137,-0.45263,0.13580
96,9766,3,0.20850,-0.09607,0.70099,0.67517,-6.29688,-2.74219,-7.50000,1.03320,0.96484,-2.39648,1.57222,-0.43571,0.16272
97,12695,3,0.20984,-0.08624,0.69434,0.68298,-7.29297,-2.03516,-8.17578,0.72461,0.73047,-2.12305,1.54783,-0.42156,0.18391
98,7812,3,0.21094,-0.07788,0.68781,0.69025,-7.56641,-1.85547,-8.50391,0.39648,0.47070,-1.84766,1.52523,-0.40896,0.20196
99,10743,3,0.21167,-0.07159,0.68152,0.69684,-7.81641,-1.67969,-8.70312,0.07227,0.19922,-1.59180,1.50478,-0.39879,0.21590
100,9765,3,0.21198,-0.06787,0.67590,0.70258,-7.94531,-1.45312,-8.90234,-0.30078,-0.08789,-1.34766,1.48728,-0.39187,0.22491
101,9766,3,0.21191,-0.06653,0.67072,0.70764,-8.40625,-1.15625,-9.28516,-0.77930,-0.29688,-1.03711,1.47191,-0.38811,0.22963
102,10742,3,0.21112,-0.06781,0.66608,0.71216,-8.71094,-1.19922,-9.33203,-1.35547,-0.37109,-0.62305,1.45879,-0.38745,0.22921
103,8789,3,0.20874,-0.07172,0.66235,0.71594,-8.87891,-1.29297,-9.37891,-1.89062,-0.42773,-0.21484,1.44914,-0.38894,0.22217
104,10742,3,0.20459,-0.07794,0.65991,0.71875,-8.44531,-0.92969,-9.38672,-2.34961,-0.59766,0.10938,1.44396,-0.39202,0.20843
105,9766,3,0.19855,-0.08704,0.65826,0.72089,-8.13672,-0.81641,-9.40234,-2.82812,-0.80859,0.38477,1.44225,-0.39725,0.18727
106,10742,3,0.19147,-0.09839,0.65729,0.72229,-7.89453,-0.76953,-9.44922,-3.36719,-1.02148,0.66016,1.44355,-0.40476,0.16088
107,11719,3,0.18304,-0.11243,0.65668,0.72296,-7.63672,-0.58594,-9.59375,-3.90820,-1.26758,0.90039,1.44777,-0.41473,0.12820
108,7812,3,0.18304,-0.11243,0.65668,0.72296,-6.96094,-0.59375,-9.50000,-4.30273,-1.53516,1.08008,1.44777,-0.41473,0.12820
109,9766,3,0.16235,-0.14862,0.65582,0.72211,-6.59766,-0.44141,-9.15625,-4.52539,-1.89258,1.20703,1.46484,-0.44183,0.04375
110,10742,3,0.15112,-0.17041,0.65503,0.72046,-6.37109,-0.46484,-8.88672,-4.67969,-2.26953,1.35742,1.47716,-0.45953,-0.00613
111,9766,3,0.14026,-0.19397,0.65393,0.71771,-6.04297,-0.84375,-8.58594,-4.85742,-2.50781,1.56445,1.49232,-0.48008,-0.05906
112,9765,3,0.12958,-0.21899,0.65259,0.71368,-4.96875,-2.59766,-7.24219,-5.01172,-2.66211,1.78906,1.51107,-0.50262,-0.11537
113,12696,3,0.11859,-0.24536,0.65125,0.70825,-4.27344,-3.36328,-6.35547,-5.25781,-2.66602,1.93164,1.53453,-0.52593,-0.17619
114,6836,3,0.10712,-0.27173,0.64966,0.70184,-3.86328,-4.59375,-5.05859,-5.55859,-2.61914,2.15820,1.56123,-0.54758,-0.23972
115,10742,3,0.09412,-0.29919,0.64789,0.69415,-1.60547,-6.75000,-2.50000,-5.68945,-2.43359,2.40234,1.59282,-0.56728,-0.30969
116,9765,3,0.07874,-0.32837,0.64587,0.68469,-0.62109,-6.75000,-0.79297,-5.55469,-2.16797,2.49219,1.63074,-0.58402,-0.38894
117,9766,3,0.06299,-0.35516,0.64386,0.67474,0.37500,-6.93750,1.17188,-5.07812,-1.81641,2.51758,1.66931,-0.59491,-0.46633
118,10742,3,0.04694,-0.37988,0.64209,0.66425,1.33203,-6.84375,3.14062,-4.29883,-1.51953,2.43164,1.70838,-0.60036,-0.54176
119,9766,3,0.03174,-0.40143,0.64081,0.65356,3.05469,-6.77344,5.36719,-3.44336,-1.34375,2.22656,1.74584,-0.60096,-0.61078
120,9765,3,0.01935,-0.41846,0.64044,0.64374,3.92969,-6.51172,6.00781,-2.70117,-1.13477,1.96875,1.77867,-0.59863,-0.66701
121,9766,3,0.00928,-0.43231,0.64062,0.63452,4.88672,-6.40625,6.69531,-2.14844,-0.80859,1.73633,1.80799,-0.59500,-0.71369
122,9766,3,0.00067,-0.44330,0.64130,0.62628,5.73047,-6.20312,7.16016,-1.75391,-0.46289,1.51172,1.83314,-0.58971,-0.75200
123,13672,3,-0.00677,-0.45148,0.64215,0.61951,6.32812,-6.07812,7.53125,-1.42383,-0.12305,1.31445,1.85288,-0.58317,-0.78197
124,6836,3,-0.01361,-0.45728,0.64301,0.61426,6.32422,-5.72266,7.82422,-1.09570,0.11719,1.08594,1.86721,-0.57548,-0.80504
125,9765,3,-0.02008,-0.46118,0.64392,0.61017,6.16406,-5.35938,7.83203,-0.80469,0.22656,0.84961,1.87737,-0.56678,-0.82278
126,9766,3,-0.02570,-0.46368,0.64478,0.60712,5.51562,-4.83594,7.41797,-0.61523,0.33594,0.70703,1.88424,-0.55847,-0.83585
127,10742,3,-0.03064,-0.46509,0.64557,0.60498,5.19141,-4.64453,7.44922,-0.44727,0.43945,0.59766,1.88838,-0.55057,-0.84521
128,9766,3,-0.03497,-0.46558,0.64636,0.60352,5.06250,-4.45703,7.62109,-0.19727,0.56250,0.49023,1.89053,-0.54306,-0.85156
129,9765,3,-0.03870,-0.46503,0.64722,0.60278,5.01172,-4.25781,7.98828,0.17969,0.69531,0.38672,1.89057,-0.53581,-0.85462
130,10742,3,-0.04181,-0.46301,0.64856,0.60272,4.62109,-3.85156,8.30078,0.56836,0.82227,0.29492,1.88868,-0.52809,-0.85356
131,9766,3,-0.04382,-0.45953,0.65033,0.60333,4.48438,-3.46094,7.92969,0.89258,0.91406,0.17578,1.88507,-0.52070,-0.84798
