lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1209961,3,0.36145,-0.21338,-0.40924,0.81012,1.18359,0.19531,-3.33594,-0.68164,0.04102,-0.35352,-0.95859,-0.04991,0.86527
1,10742,3,0.35925,-0.21161,-0.41168,0.81036,1.39062,0.31250,-3.91016,-0.86328,0.11328,-0.38477,-0.96171,-0.04718,0.85919
2,9766,3,0.35651,-0.20923,-0.41437,0.81085,1.57422,0.39844,-4.42578,-1.07422,0.17188,-0.43359,-0.96476,-0.04387,0.85143
3,9766,3,0.35327,-0.20630,-0.41718,0.81152,2.14844,0.64453,-5.52344,-1.28320,0.20898,-0.51953,-0.96763,-0.04009,0.84223
4,9765,3,0.34912,-0.20227,-0.42053,0.81262,2.46484,0.79688,-5.88281,-1.51172,0.25000,-0.62305,-0.97057,-0.03511,0.83008
5,10742,3,0.34436,-0.19757,-0.42438,0.81378,2.78906,0.81641,-6.31250,-1.75781,0.34570,-0.71875,-0.97404,-0.02929,0.81613
6,9766,3,0.33887,-0.19196,-0.42871,0.81519,3.04297,0.68750,-6.54688,-2.03125,0.53320,-0.81836,-0.97779,-0.02241,0.79984
7,12695,3,0.33258,-0.18481,-0.43341,0.81696,3.47266,0.29297,-6.59375,-2.32812,0.78711,-0.92578,-0.98116,-0.01368,0.78053
8,7813,3,0.32623,-0.17670,-0.43805,0.81879,3.64844,0.12500,-6.80469,-2.60938,1.01953,-1.06641,-0.98392,-0.00354,0.76021
9,9766,3,0.31879,-0.16608,-0.44330,0.82111,3.73828,-0.07812,-7.07422,-2.86523,1.21680,-1.19922,-0.98627,0.00990,0.73533
10,9765,3,0.31042,-0.15314,-0.44916,0.82367,3.47266,-0.67969,-7.48438,-3.11133,1.36133,-1.34570,-0.98867,0.02659,0.70650
11,9766,3,0.30194,-0.13940,-0.45508,0.82605,3.33594,-0.79688,-7.77344,-3.40234,1.50586,-1.51367,-0.99141,0.04452,0.67680
12,10742,3,0.29254,-0.12390,-0.46155,0.82831,3.10938,-1.03906,-8.01953,-3.73047,1.61133,-1.66602,-0.99511,0.06483,0.64379
13,8789,3,0.28229,-0.10718,-0.46838,0.83032,2.90234,-1.24609,-8.35938,-4.04297,1.66797,-1.80469,-1.00003,0.08656,0.60812
14,10742,3,0.27136,-0.08978,-0.47540,0.83203,2.26172,-1.77734,-8.46484,-4.41797,1.65625,-1.98438,-1.00627,0.10883,0.57060
15,12696,3,0.25781,-0.06946,-0.48358,0.83356,2.19531,-1.81641,-8.65234,-4.91602,1.67188,-2.13086,-1.01531,0.13396,0.52532
16,6835,3,0.24347,-0.04938,-0.49170,0.83459,1.88672,-2.02344,-8.75391,-5.49023,1.79688,-2.14258,-1.02625,0.15765,0.47873
17,10743,3,0.22656,-0.02704,-0.50000,0.83545,1.39453,-2.66406,-8.55078,-6.03125,2.06836,-2.05469,-1.03914,0.18239,0.42512
18,9765,3,0.20660,-0.00116,-0.50787,0.83630,0.99219,-4.17188,-7.27344,-6.40820,2.33203,-2.00781,-1.05301,0.20944,0.36236
19,12696,3,0.18604,0.02588,-0.51434,0.83673,1.39453,-4.29688,-6.91016,-6.49219,2.50000,-2.04102,-1.06669,0.23690,0.29726
20,6836,3,0.16595,0.05292,-0.51965,0.83643,1.64453,-4.42969,-6.31250,-6.15234,2.52344,-2.13867,-1.08079,0.26406,0.23271
21,10742,3,0.14545,0.08148,-0.52484,0.83472,1.94922,-4.76172,-5.51172,-5.55859,2.29297,-2.36914,-1.09821,0.29287,0.16503
22,9765,3,0.12543,0.10974,-0.53052,0.83112,2.12891,-5.89844,-4.51562,-4.97852,2.07422,-2.62695,-1.12050,0.32099,0.09716
23,9766,3,0.10822,0.13397,-0.53687,0.82593,1.75781,-6.31250,-3.77734,-4.67188,2.06641,-2.72461,-1.14632,0.34424,0.03709
24,9766,3,0.09204,0.15680,-0.54382,0.81927,1.21875,-6.96875,-3.29297,-4.78320,2.30859,-2.67383,-1.17591,0.36508,-0.02112
25,12695,3,0.07727,0.17877,-0.55011,0.81207,-0.44922,-8.51172,-2.50391,-5.03711,2.61523,-2.58594,-1.20580,0.38479,-0.07688
26,7812,3,0.06177,0.20331,-0.55573,0.80377,-0.98828,-8.67188,-1.97266,-5.18555,2.70312,-2.53320,-1.23842,0.40658,-0.13835
27,10743,3,0.04565,0.22955,-0.56024,0.79456,-1.74219,-8.77734,-1.47656,-5.26172,2.63867,-2.45508,-1.27298,0.42899,-0.20449
28,9765,3,0.02936,0.25562,-0.56354,0.78497,-2.60547,-8.60547,-1.30469,-5.33789,2.41602,-2.41992,-1.30783,0.44938,-0.27204
29,11719,3,0.01263,0.28070,-0.56592,0.77509,-4.08203,-7.23047,-2.55078,-5.44336,2.06445,-2.42383,-1.34285,0.46615,-0.34027
30,7812,3,-0.00433,0.30341,-0.56750,0.76538,-4.44922,-6.37891,-3.05859,-5.58203,1.77148,-2.33008,-1.37623,0.47749,-0.40632
31,10743,3,-0.02344,0.32617,-0.56830,0.75507,-4.42188,-5.96875,-3.22656,-5.67969,1.50977,-2.22461,-1.41040,0.48466,-0.47683
32,9765,3,-0.04437,0.34882,-0.56799,0.74414,-3.67188,-5.85156,-3.44531,-5.43750,1.25391,-2.17383,-1.44432,0.48785,-0.55076
33,9766,3,-0.06488,0.36926,-0.56689,0.73352,-3.25781,-6.12500,-2.23438,-4.87305,0.97656,-2.11914,-1.47498,0.48722,-0.62060
34,10742,3,-0.08435,0.38715,-0.56580,0.72314,-3.08984,-7.10547,-1.20312,-4.41797,0.95117,-1.77734,-1.50295,0.48301,-0.68465
35,11719,3,-0.10199,0.40283,-0.56445,0.71326,-2.95312,-7.78906,-0.31641,-4.14258,1.09766,-1.52344,-1.52771,0.47743,-0.74206
36,7812,3,-0.10199,0.40283,-0.56445,0.71326,-1.79688,-5.86719,-1.32812,-4.10742,1.07227,-1.51172,-1.52771,0.47743,-0.74206
37,9766,3,-0.13165,0.43201,-0.56000,0.69458,-1.79688,-4.86328,-1.89844,-4.30664,1.09766,-1.46289,-1.57130,0.46976,-0.84464
38,10742,3,-0.14630,0.44659,-0.55688,0.68481,-2.21094,-4.60547,-1.68359,-4.57227,1.35156,-1.24805,-1.59228,0.46536,-0.89604
39,11719,3,-0.16077,0.46191,-0.55267,0.67480,-2.40625,-4.78516,-0.83594,-4.72266,1.70117,-0.97852,-1.61282,0.46195,-0.94880
40,7812,3,-0.17413,0.47839,-0.54718,0.66437,-1.98438,-5.13281,0.39062,-4.66992,1.86523,-0.79297,-1.63400,0.46129,-1.00293
41,9766,3,-0.18671,0.49628,-0.54053,0.65320,-1.39453,-5.28125,0.96484,-4.35742,1.93359,-0.75586,-1.65688,0.46285,-1.05967
42,9766,3,-0.19855,0.51459,-0.53326,0.64142,-0.77344,-5.66797,1.94922,-3.88867,2.11328,-0.76367,-1.68103,0.46494,-1.11735
43,10742,3,-0.20807,0.53113,-0.52716,0.62988,0.04688,-7.51562,3.61719,-3.47852,2.23438,-0.71484,-1.70549,0.46644,-1.16906
