lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1151367,3,0.27319,-0.10840,-0.50903,0.80902,-0.25000,0.46094,-4.00781,0.22852,-1.07617,-0.57812,-1.09200,0.10292,0.58875
1,9766,3,0.27209,-0.11224,-0.51257,0.80658,-0.50000,0.14062,-4.57422,0.06641,-1.19922,-0.51367,-1.10238,0.09803,0.59042
2,10742,3,0.27008,-0.11652,-0.51624,0.80432,-0.59766,0.09375,-5.00391,-0.07422,-1.34961,-0.48047,-1.11333,0.09155,0.59092
3,9765,3,0.26715,-0.12085,-0.51990,0.80237,-0.24609,0.36328,-5.92969,-0.23828,-1.48828,-0.47656,-1.12435,0.08394,0.58991
4,9766,3,0.26306,-0.12555,-0.52380,0.80042,-0.21094,0.34766,-6.36719,-0.49023,-1.57031,-0.46289,-1.13635,0.07467,0.58739
5,9766,3,0.25793,-0.13013,-0.52789,0.79865,-0.32031,0.26562,-6.81250,-0.81445,-1.61133,-0.43555,-1.14875,0.06452,0.58302
6,9765,3,0.25134,-0.13422,-0.53217,0.79724,-0.42969,0.35547,-7.28125,-1.15039,-1.66211,-0.37891,-1.16132,0.05353,0.57568
7,12696,3,0.24371,-0.13745,-0.53632,0.79633,-0.60938,0.12891,-8.04688,-1.53125,-1.68555,-0.26172,-1.17306,0.04251,0.56574
8,7812,3,0.23419,-0.14008,-0.54047,0.79590,-0.92578,-0.18359,-8.12500,-1.91797,-1.64648,-0.10352,-1.18452,0.03018,0.55204
9,9766,3,0.22260,-0.14191,-0.54437,0.79620,-1.09375,-0.44922,-8.17188,-2.32031,-1.65039,0.06641,-1.19494,0.01638,0.53408
10,10742,3,0.20947,-0.14264,-0.54779,0.79730,-1.23438,-0.84375,-8.27344,-2.78320,-1.65039,0.24609,-1.20344,0.00204,0.51244
11,9766,3,0.19452,-0.14240,-0.55066,0.79919,-1.42188,-1.84375,-8.19922,-3.25781,-1.65234,0.44922,-1.20996,-0.01337,0.48675
12,10742,3,0.19452,-0.14240,-0.55066,0.79919,-1.42578,-2.19922,-8.36328,-3.69141,-1.68750,0.67383,-1.20996,-0.01337,0.48675
13,8789,3,0.15881,-0.13855,-0.55438,0.80511,-1.40625,-2.66016,-8.22656,-4.07617,-1.68945,0.85547,-1.21612,-0.04703,0.42225
14,10742,3,0.13818,-0.13519,-0.55518,0.80896,-1.04297,-3.83984,-7.43359,-4.42578,-1.65430,1.00586,-1.21562,-0.06534,0.38383
15,11719,3,0.11530,-0.13068,-0.55518,0.81323,-0.96875,-4.12891,-7.37500,-4.77148,-1.56836,1.14258,-1.21256,-0.08463,0.34037
16,7812,3,0.09259,-0.12531,-0.55457,0.81744,-1.09375,-4.25391,-7.29297,-5.08398,-1.48633,1.29102,-1.20746,-0.10234,0.29618
17,9766,3,0.06744,-0.11841,-0.55310,0.82190,-1.19141,-4.28125,-7.39453,-5.23633,-1.42773,1.40625,-1.19958,-0.12032,0.24608
18,10742,3,0.04144,-0.11053,-0.55084,0.82623,-0.94141,-5.07812,-6.14062,-5.28711,-1.36523,1.50391,-1.18938,-0.13743,0.19326
19,9766,3,0.01385,-0.10168,-0.54767,0.83038,-1.25000,-5.41797,-5.78125,-5.41016,-1.21875,1.66211,-1.17666,-0.15431,0.13643
20,9765,3,-0.01288,-0.09241,-0.54358,0.83417,-1.69531,-5.56250,-5.42188,-5.56445,-1.02539,1.89062,-1.16185,-0.16897,0.08020
21,12696,3,-0.03961,-0.08197,-0.53833,0.83783,-1.81250,-5.69531,-4.92969,-5.76172,-0.72266,2.16406,-1.14423,-0.18098,0.02224
22,6836,3,-0.06519,-0.07056,-0.53198,0.84125,-1.85547,-7.02734,-3.63672,-5.89062,-0.37305,2.43750,-1.12442,-0.18921,-0.03524
23,10742,3,-0.09174,-0.05670,-0.52393,0.84491,-1.80859,-7.35156,-2.42969,-5.72266,-0.16992,2.65625,-1.10067,-0.19314,-0.09757
24,9765,3,-0.11902,-0.04059,-0.51385,0.84863,-1.37891,-7.80078,-1.08984,-5.43359,-0.18945,2.82227,-1.07306,-0.19238,-0.16403
25,9766,3,-0.14325,-0.02563,-0.50311,0.85187,-1.64844,-8.58594,-0.51172,-5.23438,-0.37109,2.95898,-1.04564,-0.18894,-0.22410
26,10742,3,-0.16736,-0.01105,-0.49078,0.85498,-2.25000,-8.33594,-0.21875,-5.15625,-0.55273,3.10352,-1.01581,-0.18421,-0.28387
27,9766,3,-0.19073,0.00226,-0.47748,0.85767,-2.58594,-7.89062,0.21484,-4.91211,-0.90039,3.17578,-0.98501,-0.17923,-0.34129
28,9765,3,-0.21362,0.01404,-0.46313,0.86005,-2.15625,-7.09375,0.71484,-4.74219,-1.29492,3.22461,-0.95277,-0.17461,-0.39665
29,11719,3,-0.23566,0.02350,-0.44830,0.86194,-1.16797,-7.48047,0.75781,-4.81641,-1.49219,3.40820,-0.91997,-0.17162,-0.44858
30,8789,3,-0.25897,0.03217,-0.43152,0.86353,-0.68359,-8.04688,1.11328,-5.09961,-1.45508,3.69336,-0.88341,-0.16875,-0.50279
31,9766,3,-0.28363,0.04138,-0.41272,0.86456,-0.31641,-8.42188,1.28125,-5.61133,-1.58984,4.01367,-0.84366,-0.16330,-0.56059
32,9765,3,-0.30920,0.05145,-0.39233,0.86475,0.34375,-9.19141,1.05859,-5.92773,-1.69336,4.37305,-0.80224,-0.15425,-0.62127
33,12696,3,-0.33618,0.06219,-0.36993,0.86389,0.84375,-9.95703,2.07422,-6.03320,-1.82422,4.66602,-0.75852,-0.14174,-0.68566
34,7812,3,-0.36224,0.07269,-0.34656,0.86218,1.91797,-9.64844,2.03125,-6.19727,-1.84375,4.81836,-0.71482,-0.12607,-0.74837
35,9766,3,-0.38953,0.08398,-0.32068,0.85925,3.57031,-9.45703,2.12109,-6.53516,-1.39062,4.83789,-0.66876,-0.10570,-0.81449
36,9766,3,-0.41815,0.09723,-0.29303,0.85431,8.64844,-9.90625,4.45312,-6.81445,-0.69531,4.49609,-0.62340,-0.07902,-0.88489
37,9765,3,-0.44574,0.11249,-0.26746,0.84680,12.23828,-9.37891,6.54688,-6.34180,-0.29883,3.45117,-0.58706,-0.04794,-0.95456
38,10742,3,-0.47186,0.12830,-0.24573,0.83698,15.67578,-8.39844,9.10938,-4.99219,-0.15234,1.85156,-0.56152,-0.01714,-1.02177
39,11719,3,-0.49359,0.14062,-0.23077,0.82660,17.71875,-7.97266,11.96094,-3.36523,-0.15039,0.10938,-0.54730,0.00467,-1.07793
40,7813,3,-0.50970,0.14728,-0.22388,0.81757,19.08984,-7.25391,12.11328,-2.10742,-0.22656,-1.73438,-0.54245,0.01260,-1.11846
41,10742,3,-0.52155,0.14771,-0.22504,0.80969,18.74609,-7.02344,11.16797,-1.18945,-0.37695,-3.52539,-0.54505,0.00446,-1.14572
42,9765,3,-0.53070,0.14148,-0.23431,0.80219,17.49219,-7.11328,9.93750,-0.52930,-0.44141,-5.02539,-0.55411,-0.02172,-1.16275
43,9766,3,-0.53748,0.12958,-0.25018,0.79480,16.17188,-7.01562,9.21094,-0.00977,-0.31055,-6.23242,-0.56814,-0.06300,-1.17080
44,9766,3,-0.54242,0.11346,-0.27161,0.78687,13.08203,-7.35938,7.85547,0.52539,-0.14844,-7.08789,-0.58748,-0.11635,-1.17184
45,12695,3,-0.54517,0.09424,-0.29755,0.77808,10.91016,-8.29688,7.67969,0.99609,0.48828,-7.43750,-0.61251,-0.17872,-1.16569
46,7812,3,-0.54498,0.07507,-0.32538,0.76910,8.36328,-9.37891,8.56641,1.82031,1.23828,-7.37109,-0.64314,-0.24151,-1.15214
47,9766,3,-0.54053,0.05609,-0.35681,0.75989,5.18750,-11.57422,9.57422,2.70117,2.15234,-6.81055,-0.68424,-0.30518,-1.12715
48,9766,3,-0.52997,0.03857,-0.39044,0.75177,3.15625,-12.74609,9.20703,3.47070,3.19141,-5.81641,-0.73683,-0.36384,-1.08631
49,10742,3,-0.51410,0.02600,-0.42163,0.74652,1.66016,-13.10547,8.18359,4.23828,4.05664,-4.79688,-0.79548,-0.40572,-1.03374
50,8789,3,-0.49213,0.01776,-0.45135,0.74414,0.62109,-12.54688,7.08594,4.83789,4.61914,-3.99609,-0.86122,-0.43105,-0.96815
51,10742,3,-0.46655,0.01306,-0.47754,0.74438,-1.03516,-10.51562,4.26562,5.04297,4.76172,-3.50000,-0.92622,-0.44023,-0.89721
52,9766,3,-0.43567,0.00983,-0.50342,0.74609,-1.97656,-9.13672,1.72656,4.76953,4.50586,-3.26172,-0.99526,-0.43784,-0.81649
53,12695,3,-0.40546,0.00726,-0.52606,0.74756,-3.13281,-8.04297,-0.50391,4.16602,4.11328,-3.03906,-1.05772,-0.42873,-0.74084
54,7813,3,-0.37860,0.00525,-0.54541,0.74780,-4.37891,-7.33203,-1.80078,3.70117,3.67188,-2.77148,-1.11184,-0.41711,-0.67586
55,9765,3,-0.35193,0.00336,-0.56421,0.74689,-6.09375,-5.41016,-1.49219,3.74805,3.07031,-2.63477,-1.16477,-0.40291,-0.61329
56,10742,3,-0.32855,0.00055,-0.57971,0.74561,-6.28906,-4.93359,-0.81641,4.03125,2.43359,-2.53906,-1.20849,-0.38994,-0.55910
57,11719,3,-0.30566,-0.00494,-0.59363,0.74438,-6.73047,-5.10156,-0.41797,4.13086,2.02930,-2.29688,-1.24748,-0.37931,-0.50475
58,7813,3,-0.28473,-0.01227,-0.60492,0.74353,-7.50391,-5.07812,-0.55078,4.01758,1.85938,-1.87109,-1.27928,-0.37119,-0.45385
59,9765,3,-0.26331,-0.02057,-0.61475,0.74323,-7.57812,-4.98828,-0.67188,3.86914,1.79883,-1.35547,-1.30752,-0.36215,-0.40224
60,10742,3,-0.24188,-0.02844,-0.62268,0.74359,-7.63281,-4.97266,-0.69141,3.72852,1.76367,-0.82617,-1.33116,-0.35068,-0.35259
61,8790,3,-0.22211,-0.03503,-0.62793,0.74506,-7.66797,-5.02344,-0.83203,3.71289,1.70703,-0.30664,-1.34753,-0.33752,-0.30903
62,10742,3,-0.20349,-0.04083,-0.63062,0.74780,-7.41797,-4.35547,-0.86719,3.83398,1.56250,0.13281,-1.35689,-0.32334,-0.26994
63,9765,3,-0.18317,-0.04712,-0.63135,0.75208,-7.21875,-4.32422,-1.05859,4.00000,1.38281,0.48828,-1.36119,-0.30696,-0.22859
64,10743,3,-0.16364,-0.05383,-0.63007,0.75720,-6.92969,-4.37109,-1.26953,4.11914,1.21875,0.76172,-1.36015,-0.29185,-0.18904
65,11718,3,-0.14441,-0.06122,-0.62726,0.76282,-6.64453,-4.37891,-1.52344,4.12891,0.99609,0.93359,-1.35536,-0.27815,-0.14982
66,7813,3,-0.12592,-0.06915,-0.62311,0.76880,-6.38281,-3.60938,-2.64453,4.04297,0.71094,1.02930,-1.34725,-0.26640,-0.11159
67,9765,3,-0.10803,-0.07794,-0.61798,0.77484,-6.28906,-3.35547,-3.12891,3.87305,0.45117,1.12891,-1.33699,-0.25713,-0.07356
68,10743,3,-0.09033,-0.08795,-0.61176,0.78094,-6.18750,-3.53125,-3.36719,3.72656,0.24805,1.27148,-1.32466,-0.25050,-0.03456
69,9765,3,-0.07501,-0.09760,-0.60516,0.78656,-5.49609,-3.69922,-3.12109,3.65625,0.11328,1.47461,-1.31159,-0.24680,0.00012
70,9766,3,-0.06036,-0.10767,-0.59747,0.79230,-4.89844,-3.72266,-3.16797,3.64453,0.02344,1.66406,-1.29644,-0.24520,0.03403
71,9765,3,-0.04645,-0.11786,-0.58881,0.79828,-4.17188,-3.75781,-3.30469,3.58398,-0.04688,1.81055,-1.27925,-0.24532,0.06668
72,9766,3,-0.03308,-0.12805,-0.57928,0.80432,-3.46094,-3.82422,-3.51953,3.45703,-0.05078,1.96484,-1.26053,-0.24682,0.09827
73,12695,3,-0.03308,-0.12805,-0.57928,0.80432,-2.32422,-3.67578,-3.75781,3.36719,-0.01562,2.09570,-1.26053,-0.24682,0.09827
74,7813,3,-0.00812,-0.14746,-0.55817,0.81647,-1.77344,-3.75781,-3.96875,3.20703,0.04102,2.22852,-1.21928,-0.25254,0.15697
75,9766,3,0.00415,-0.15674,-0.54614,0.82288,-1.53906,-3.79297,-4.34375,3.05664,0.04297,2.33789,-1.19580,-0.25622,0.18510
76,10742,3,0.01550,-0.16516,-0.53375,0.82922,-1.14844,-3.49219,-4.75781,2.96680,-0.05859,2.37695,-1.17150,-0.26028,0.21061
77,9765,3,0.02612,-0.17334,-0.52106,0.83533,-0.08203,-2.71484,-5.53906,2.89844,-0.23047,2.38867,-1.14690,-0.26547,0.23457
78,10743,3,0.03613,-0.18195,-0.50793,0.84119,0.46484,-2.38281,-5.89844,2.75195,-0.38477,2.38281,-1.12205,-0.27276,0.25790
79,8789,3,0.04510,-0.19067,-0.49512,0.84644,1.00000,-2.23047,-6.20312,2.54883,-0.49414,2.38086,-1.09848,-0.28184,0.27970
80,10742,3,0.05310,-0.19965,-0.48212,0.85138,2.31641,-1.63672,-6.39062,2.41016,-0.61719,2.34570,-1.07509,-0.29293,0.30000
81,11719,3,0.05310,-0.19965,-0.48212,0.85138,2.99609,-1.37109,-6.38281,2.35547,-0.80273,2.22852,-1.07509,-0.29293,0.30000
82,7812,3,0.06598,-0.21729,-0.45758,0.85968,3.69141,-1.12109,-6.37500,2.36719,-0.93750,2.06055,-1.03258,-0.31857,0.33507
83,9766,3,0.07184,-0.22705,-0.44580,0.86285,4.30859,-1.10938,-6.04297,2.27930,-0.97852,1.92188,-1.01384,-0.33396,0.35278
84,10742,3,0.07751,-0.23694,-0.43469,0.86542,5.50781,-1.16016,-6.17188,2.07812,-0.91211,1.80078,-0.99716,-0.34978,0.37048
85,9765,3,0.07751,-0.23694,-0.43469,0.86542,6.05078,-1.17578,-6.32031,1.79102,-0.78320,1.69531,-0.99716,-0.34978,0.37048
86,9766,3,0.08752,-0.25531,-0.41370,0.86945,6.37109,-1.21094,-6.49609,1.48047,-0.67969,1.59180,-0.96676,-0.38070,0.40225
87,9766,3,0.09106,-0.26245,-0.40466,0.87122,6.71094,-0.74219,-6.87109,1.16992,-0.67969,1.43359,-0.95328,-0.39372,0.41354
88,10742,3,0.09357,-0.26880,-0.39636,0.87286,7.97266,0.24609,-7.48047,0.92383,-0.77344,1.11914,-0.94070,-0.40615,0.42219
89,12695,3,0.09357,-0.26880,-0.39636,0.87286,8.55469,0.89453,-7.51953,0.59375,-0.78320,0.81055,-0.94070,-0.40615,0.42219
90,6836,3,0.09552,-0.27954,-0.38477,0.87445,9.03516,0.98438,-7.69141,0.11328,-0.80078,0.51758,-0.92478,-0.42838,0.43360
