lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,-0.00079,-0.07465,0.70105,0.70917,0.07031,-0.75000,-3.23047,-0.72852,0.25391,-0.01562,1.56489,-0.10496,-0.10658
1,9765,3,-0.00403,-0.07617,0.70068,0.70941,0.08594,-0.68750,-3.41406,-0.84766,0.27930,-0.02344,1.56424,-0.10261,-0.11329
2,10742,3,-0.00769,-0.07800,0.70032,0.70953,-0.00781,-0.72656,-3.90234,-0.95703,0.30273,-0.00586,1.56379,-0.10008,-0.12106
3,9766,3,-0.01196,-0.08014,0.69989,0.70966,-0.12891,-0.83203,-3.92578,-1.05273,0.31250,0.02539,1.56327,-0.09715,-0.13013
4,9766,3,-0.01660,-0.08258,0.69946,0.70972,-0.18359,-0.73828,-4.06250,-1.15039,0.29883,0.02344,1.56286,-0.09413,-0.14016
5,9765,3,-0.02161,-0.08539,0.69904,0.70966,-0.16016,-0.82031,-4.23828,-1.27344,0.30859,0.03906,1.56263,-0.09111,-0.15124
6,10743,3,-0.02698,-0.08850,0.69861,0.70953,-0.15625,-0.89453,-4.14062,-1.37109,0.31055,0.05273,1.56248,-0.08800,-0.16328
7,9765,3,-0.03284,-0.09204,0.69812,0.70929,-0.10547,-0.87500,-4.11719,-1.45508,0.30664,0.05664,1.56244,-0.08482,-0.17664
8,9766,3,-0.03894,-0.09589,0.69757,0.70898,-0.02734,-0.89844,-3.97656,-1.55273,0.31836,0.07031,1.56239,-0.08173,-0.19078
9,11719,3,-0.04504,-0.09979,0.69702,0.70862,-0.03516,-1.10938,-3.83203,-1.64844,0.32031,0.08398,1.56240,-0.07872,-0.20502
10,8789,3,-0.05194,-0.10425,0.69641,0.70813,0.06641,-1.07422,-3.72266,-1.74219,0.28906,0.07227,1.56248,-0.07537,-0.22118
11,9765,3,-0.05933,-0.10925,0.69568,0.70752,0.25000,-1.05469,-3.56250,-1.83594,0.25000,0.04102,1.56258,-0.07212,-0.23884
12,9766,3,-0.06665,-0.11456,0.69476,0.70691,0.43359,-1.11328,-3.16406,-1.91016,0.24023,-0.00195,1.56243,-0.06942,-0.25685
13,9765,3,-0.07416,-0.12018,0.69366,0.70636,1.33203,-1.66406,-2.18750,-1.96094,0.26758,-0.07227,1.56195,-0.06694,-0.27556
14,10743,3,-0.08179,-0.12598,0.69220,0.70587,1.73047,-1.83594,-1.71875,-1.97266,0.29688,-0.16406,1.56084,-0.06467,-0.29473
15,9765,3,-0.08972,-0.13190,0.69037,0.70563,2.14453,-2.03125,-1.19141,-1.93164,0.39062,-0.26172,1.55882,-0.06230,-0.31451
16,9766,3,-0.09760,-0.13745,0.68817,0.70569,2.23828,-2.47266,-0.32422,-1.91016,0.55664,-0.32422,1.55572,-0.05971,-0.33367
17,9766,3,-0.10583,-0.14258,0.68555,0.70605,2.12109,-2.64453,-0.02344,-1.90234,0.75391,-0.32617,1.55135,-0.05625,-0.35275
18,10742,3,-0.11456,-0.14697,0.68268,0.70660,1.96875,-2.35938,0.19141,-1.88477,0.96094,-0.31250,1.54600,-0.05130,-0.37151
19,9765,3,-0.12402,-0.15063,0.67957,0.70715,1.80469,-2.14844,0.33984,-1.88867,1.20312,-0.24609,1.53981,-0.04450,-0.39038
20,9766,3,-0.13373,-0.15326,0.67657,0.70770,1.03906,-1.98438,0.44922,-1.89844,1.40430,-0.18945,1.53328,-0.03598,-0.40817
21,12695,3,-0.13373,-0.15326,0.67657,0.70770,0.68750,-1.70312,0.33594,-1.90234,1.51758,-0.16797,1.53328,-0.03598,-0.40817
22,7813,3,-0.15613,-0.15656,0.67023,0.70844,0.30078,-1.46484,0.33594,-1.91406,1.58984,-0.14844,1.51822,-0.01254,-0.44573
23,9765,3,-0.16797,-0.15759,0.66693,0.70862,-0.18750,-1.33203,0.38281,-1.93945,1.61914,-0.14062,1.51004,0.00070,-0.46482
24,9766,3,-0.18048,-0.15851,0.66333,0.70874,-1.20312,-1.20312,0.37109,-1.96289,1.60156,-0.11914,1.50098,0.01475,-0.48494
25,10742,3,-0.19269,-0.15936,0.65979,0.70862,-1.61719,-1.03125,0.50391,-1.95117,1.48633,-0.10547,1.49213,0.02842,-0.50474
26,9766,3,-0.20471,-0.16046,0.65625,0.70825,-1.98828,-0.71484,0.57422,-1.94141,1.30664,-0.09961,1.48349,0.04140,-0.52480
27,9765,3,-0.21594,-0.16199,0.65295,0.70770,-2.49219,-0.70312,0.82812,-1.92578,1.16211,-0.06641,1.47564,0.05274,-0.54436
28,9766,3,-0.22693,-0.16406,0.64966,0.70679,-2.48438,-0.58594,1.27344,-1.86133,1.04102,-0.06445,1.46834,0.06298,-0.56451
29,10742,3,-0.23706,-0.16638,0.64655,0.70575,-2.47266,-0.46875,1.62109,-1.77930,0.85938,-0.07031,1.46172,0.07176,-0.58378
30,8789,3,-0.24658,-0.16907,0.64362,0.70453,-2.55859,-0.36719,1.72266,-1.74414,0.61523,-0.06836,1.45584,0.07927,-0.60269
31,12696,3,-0.25464,-0.17206,0.64111,0.70325,-2.66406,-0.08984,1.91016,-1.77734,0.33789,-0.02344,1.45132,0.08460,-0.61974
32,7812,3,-0.26239,-0.17615,0.63873,0.70154,-2.12500,-0.16797,2.35547,-1.78711,0.18164,-0.02930,1.44802,0.08816,-0.63786
