lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1743164,3,0.15942,-0.30420,-0.63080,0.69580,-0.82422,-0.76562,-2.50000,-0.42773,-0.05664,0.07031,-1.55119,-0.22407,0.67022
1,10742,3,0.15778,-0.30310,-0.63129,0.69623,-0.82422,-0.88672,-2.71094,-0.49805,-0.10547,0.09766,-1.55107,-0.22473,0.66608
2,8789,3,0.15582,-0.30200,-0.63171,0.69672,-0.90625,-0.96484,-3.07812,-0.55859,-0.15430,0.11914,-1.55086,-0.22587,0.66152
3,10742,3,0.15338,-0.30084,-0.63226,0.69727,-0.84766,-1.30078,-3.68359,-0.61523,-0.22266,0.12109,-1.55084,-0.22754,0.65614
4,9766,3,0.15057,-0.29974,-0.63287,0.69781,-0.82422,-1.36719,-4.08984,-0.69141,-0.27148,0.13867,-1.55103,-0.22976,0.65034
5,9766,3,0.14734,-0.29858,-0.63361,0.69836,-0.96875,-1.58984,-4.35156,-0.81250,-0.29102,0.17773,-1.55146,-0.23241,0.64386
6,12695,3,0.14355,-0.29730,-0.63440,0.69897,-1.26953,-1.90234,-5.22656,-0.98047,-0.29883,0.22656,-1.55195,-0.23564,0.63641
7,7812,3,0.13940,-0.29572,-0.63519,0.69977,-1.41016,-1.94531,-5.72266,-1.17773,-0.29883,0.29688,-1.55207,-0.23903,0.62792
8,9766,3,0.13428,-0.29346,-0.63605,0.70093,-1.79297,-2.00781,-6.19141,-1.40430,-0.32227,0.35938,-1.55157,-0.24295,0.61693
9,9766,3,0.12811,-0.29053,-0.63702,0.70239,-2.21484,-2.04297,-6.62891,-1.60156,-0.37305,0.43359,-1.55062,-0.24743,0.60336
10,9765,3,0.12140,-0.28735,-0.63800,0.70404,-3.02734,-2.15625,-7.23438,-1.79297,-0.43945,0.53125,-1.54932,-0.25238,0.58857
11,10742,3,0.11304,-0.28345,-0.63904,0.70605,-3.46484,-2.26562,-7.61328,-2.00195,-0.51562,0.66016,-1.54744,-0.25866,0.57025
12,9766,3,0.11304,-0.28345,-0.63904,0.70605,-3.83203,-2.44141,-7.84375,-2.22852,-0.61133,0.80273,-1.54744,-0.25866,0.57025
13,9766,3,0.09375,-0.27496,-0.64044,0.71094,-4.14062,-2.51953,-7.99219,-2.47070,-0.71289,0.97461,-1.54124,-0.27431,0.52864
14,9765,3,0.08203,-0.27014,-0.64081,0.71393,-4.50391,-3.29688,-7.84766,-2.74219,-0.78516,1.17188,-1.53661,-0.28440,0.50376
15,10742,3,0.06873,-0.26483,-0.64075,0.71735,-4.49219,-3.62891,-7.70312,-2.98438,-0.87891,1.35742,-1.53041,-0.29619,0.47565
16,9766,3,0.05426,-0.25909,-0.64020,0.72113,-4.41797,-3.81641,-7.44531,-3.14258,-0.99609,1.52930,-1.52250,-0.30912,0.44496
17,9766,3,0.03870,-0.25323,-0.63959,0.72473,-4.27344,-3.94141,-6.98828,-3.31055,-1.11523,1.68164,-1.51431,-0.32317,0.41238
18,9765,3,0.02075,-0.24677,-0.63837,0.72882,-3.04297,-4.41016,-6.17578,-3.54492,-1.15625,1.81250,-1.50371,-0.33969,0.37495
19,10743,3,0.00226,-0.24005,-0.63666,0.73285,-2.38672,-4.63281,-5.70312,-3.84961,-1.10156,1.95312,-1.49163,-0.35646,0.33597
20,9765,3,-0.01740,-0.23236,-0.63470,0.73676,-2.21875,-4.97656,-5.02734,-4.15625,-1.01953,2.09570,-1.47802,-0.37308,0.29343
21,9766,3,-0.03723,-0.22369,-0.63245,0.74066,-1.19531,-5.56641,-3.72656,-4.38086,-0.95898,2.19336,-1.46262,-0.38813,0.24866
22,12695,3,-0.05927,-0.21307,-0.62946,0.74487,-0.64062,-5.56641,-3.16016,-4.56250,-0.90430,2.22266,-1.44356,-0.40286,0.19689
23,7813,3,-0.08069,-0.20203,-0.62634,0.74860,-0.27344,-5.56641,-2.67969,-4.69141,-0.88281,2.21680,-1.42405,-0.41538,0.14507
24,9765,3,-0.10327,-0.18976,-0.62286,0.75189,-0.10547,-5.53125,-2.22656,-4.68945,-0.88477,2.20312,-1.40298,-0.42686,0.08920
25,9766,3,-0.12677,-0.17664,-0.61902,0.75470,-0.23047,-6.09766,-0.78516,-4.55078,-0.94141,2.24023,-1.38060,-0.43736,0.03018
26,13672,3,-0.14935,-0.16400,-0.61469,0.75690,-0.57031,-6.16406,-0.08594,-4.28906,-1.10742,2.33594,-1.35800,-0.44660,-0.02714
27,6836,3,-0.17023,-0.15289,-0.60980,0.75879,-0.64062,-6.09375,0.63281,-3.98828,-1.18945,2.43945,-1.33537,-0.45521,-0.08010
28,9765,3,-0.19153,-0.14227,-0.60352,0.76080,0.09375,-5.87109,1.45703,-3.77539,-1.12305,2.47070,-1.30946,-0.46416,-0.13427
29,9766,3,-0.21240,-0.13196,-0.59619,0.76294,1.91016,-6.14453,2.83594,-3.66016,-0.98047,2.41992,-1.28124,-0.47192,-0.18832
30,10742,3,-0.23145,-0.12195,-0.58881,0.76477,2.40625,-6.11328,3.46094,-3.60742,-0.81055,2.29688,-1.25386,-0.47695,-0.23910
31,9766,3,-0.24933,-0.11176,-0.58167,0.76617,2.42969,-5.75391,3.84375,-3.62305,-0.75000,2.16602,-1.22784,-0.47945,-0.28804
32,11718,3,-0.26593,-0.10162,-0.57513,0.76691,1.24219,-5.73047,3.71094,-3.69336,-0.80664,2.11914,-1.20440,-0.48000,-0.33426
33,8790,3,-0.28339,-0.09088,-0.56830,0.76709,0.45312,-5.60938,3.89453,-3.76562,-0.97461,2.20703,-1.18049,-0.47973,-0.38296
34,9765,3,-0.30237,-0.07959,-0.56049,0.76685,0.00000,-5.47266,4.03906,-3.90039,-1.10547,2.40430,-1.15428,-0.47916,-0.43573
35,9766,3,-0.32050,-0.06927,-0.55237,0.76642,0.12500,-5.54688,4.46484,-4.18945,-1.12500,2.61914,-1.12824,-0.47826,-0.48606
36,12695,3,-0.33990,-0.05798,-0.54291,0.76575,1.07422,-5.90625,4.71875,-4.52344,-1.20117,2.74023,-1.09933,-0.47560,-0.54068
37,7813,3,-0.35980,-0.04608,-0.53271,0.76459,1.69531,-5.83984,4.93359,-4.72656,-1.34180,2.79883,-1.06958,-0.47106,-0.59725
38,9765,3,-0.38141,-0.03333,-0.52130,0.76263,2.20312,-5.85938,5.71875,-4.67188,-1.54102,2.86914,-1.03767,-0.46510,-0.65865
39,9766,3,-0.40411,-0.02039,-0.50848,0.76007,3.46094,-6.79297,7.46484,-4.22070,-1.62695,2.98633,-1.00346,-0.45779,-0.72311
40,9765,3,-0.42523,-0.00879,-0.49500,0.75769,4.99219,-6.89453,9.66016,-3.33984,-1.65234,3.00000,-0.96919,-0.44925,-0.78341
41,10743,3,-0.44366,0.00110,-0.48071,0.75635,7.12500,-6.70312,11.11719,-2.28906,-1.65430,2.77344,-0.93463,-0.43885,-0.83688
42,12695,3,-0.45813,0.00836,-0.46655,0.75653,9.70703,-5.94141,12.05469,-1.28320,-1.49609,2.23828,-0.90154,-0.42777,-0.87951
43,6836,3,-0.46808,0.01251,-0.45422,0.75793,13.91797,-5.36328,13.49219,-0.48633,-1.33984,1.57227,-0.87308,-0.41834,-0.90904
44,9766,3,-0.47443,0.01392,-0.44415,0.75989,15.05859,-5.16016,13.30078,0.08984,-1.07422,0.96094,-0.84962,-0.41184,-0.92783
45,10742,3,-0.47791,0.01300,-0.43646,0.76221,15.65625,-4.48438,13.00391,0.51367,-0.75391,0.32031,-0.83095,-0.40863,-0.93776
46,9765,3,-0.47870,0.01074,-0.43231,0.76410,16.57031,-3.89453,12.48438,0.95312,-0.48828,-0.32422,-0.82004,-0.40876,-0.93963
47,9766,3,-0.47717,0.00696,-0.43121,0.76569,16.33984,-3.35938,11.76172,1.33008,-0.17188,-0.83984,-0.81552,-0.41248,-0.93434
48,9766,3,-0.47351,0.00208,-0.43304,0.76697,15.77734,-3.58203,11.37891,1.65625,0.24414,-1.23047,-0.81738,-0.41909,-0.92252
49,10742,3,-0.46771,-0.00317,-0.43738,0.76807,14.97266,-3.61719,10.76953,1.93359,0.61719,-1.57812,-0.82544,-0.42686,-0.90471
50,9765,3,-0.45984,-0.00854,-0.44403,0.76898,12.87109,-3.84766,9.28906,2.26758,0.91992,-1.91016,-0.83961,-0.43510,-0.88118
51,9766,3,-0.44983,-0.01416,-0.45270,0.76978,11.51172,-4.21875,8.76562,2.68945,1.15625,-2.23828,-0.85940,-0.44345,-0.85181
52,9766,3,-0.43768,-0.02032,-0.46301,0.77051,10.28516,-4.48438,8.19922,3.16992,1.28906,-2.59180,-0.88401,-0.45182,-0.81650
53,9765,3,-0.42334,-0.02753,-0.47467,0.77118,9.01172,-4.67188,7.34766,3.54883,1.34766,-2.88281,-0.91277,-0.46045,-0.77494
54,10742,3,-0.40723,-0.03589,-0.48724,0.77167,6.36719,-5.14062,4.99609,3.70508,1.37891,-3.07617,-0.94474,-0.46926,-0.72809
55,9766,3,-0.38855,-0.04584,-0.50134,0.77173,4.93359,-5.39844,3.56641,3.68555,1.36914,-3.16602,-0.98188,-0.47839,-0.67358
56,10742,3,-0.37018,-0.05573,-0.51501,0.77112,3.74609,-5.58984,2.35156,3.68164,1.33398,-3.18945,-1.01922,-0.48616,-0.61971
57,9766,3,-0.35205,-0.06549,-0.52820,0.76990,2.71484,-5.66797,1.64844,3.82227,1.26172,-3.21094,-1.05658,-0.49243,-0.56650
58,9766,3,-0.33221,-0.07648,-0.54199,0.76819,1.63672,-5.10938,0.71094,3.92773,1.17969,-3.21484,-1.09704,-0.49789,-0.50813
59,10742,3,-0.31281,-0.08752,-0.55457,0.76611,1.24219,-5.08594,-0.11328,3.84961,1.19727,-3.19141,-1.13563,-0.50186,-0.45113
60,11718,3,-0.31281,-0.08752,-0.55457,0.76611,0.94531,-5.06250,-0.96875,3.71094,1.21094,-3.17578,-1.13563,-0.50186,-0.45113
