lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2845704,3,0.33417,0.08301,0.74542,0.57074,-0.77344,-0.75000,-2.59766,-0.43750,0.12695,-0.07031,1.70799,-0.41529,0.58494
1,9765,3,0.33258,0.08215,0.74561,0.57159,-1.44922,-1.10156,-3.46484,-0.58203,0.14844,-0.02148,1.70812,-0.41373,0.58120
2,9766,3,0.33057,0.08075,0.74597,0.57245,-1.70312,-1.30078,-3.91797,-0.72461,0.11328,0.00977,1.70879,-0.41234,0.57591
3,9765,3,0.32819,0.07874,0.74646,0.57349,-2.03125,-1.39844,-4.44531,-0.88086,0.09375,0.07031,1.70958,-0.41114,0.56910
4,10743,3,0.32544,0.07605,0.74725,0.57440,-2.83594,-1.64453,-5.28906,-1.08789,0.06641,0.16406,1.71120,-0.41042,0.56057
5,9765,3,0.32233,0.07251,0.74823,0.57532,-3.05859,-1.75781,-5.71875,-1.29688,0.06250,0.30469,1.71329,-0.41034,0.55012
6,9766,3,0.31866,0.06793,0.74957,0.57617,-3.52344,-1.73438,-5.92578,-1.50195,0.05664,0.47656,1.71634,-0.41091,0.53710
7,9765,3,0.31451,0.06232,0.75134,0.57678,-3.87891,-1.68359,-6.25000,-1.74609,0.01172,0.64648,1.72067,-0.41231,0.52153
8,10743,3,0.31000,0.05566,0.75354,0.57709,-4.47656,-1.46875,-6.78125,-2.02344,-0.07617,0.85156,1.72634,-0.41471,0.50358
9,9765,3,0.30469,0.04712,0.75629,0.57703,-4.85156,-1.35547,-7.08203,-2.36328,-0.21484,1.08008,1.73394,-0.41861,0.48123
10,9766,3,0.29901,0.03693,0.75946,0.57660,-5.08984,-1.25391,-7.31250,-2.77148,-0.48242,1.32031,1.74311,-0.42419,0.45547
11,13672,3,0.29315,0.02454,0.76288,0.57574,-5.11328,-1.00391,-7.61328,-3.35547,-0.76367,1.55664,1.75372,-0.43237,0.42575
12,6836,3,0.28699,0.00946,0.76642,0.57458,-4.44141,-1.08984,-7.80469,-4.14844,-0.93359,1.84375,1.76574,-0.44342,0.39105
13,9765,3,0.27948,-0.00970,0.77020,0.57324,-4.21484,-1.44141,-7.80469,-5.01758,-0.89648,2.20703,1.78029,-0.45741,0.34741
14,9766,3,0.26929,-0.03351,0.77448,0.57141,-4.20312,-1.87500,-7.18750,-5.76758,-0.86523,2.59766,1.79959,-0.47285,0.29150
15,9766,3,0.25677,-0.06012,0.77905,0.56879,-3.55078,-3.39844,-5.50391,-6.26562,-0.78711,2.97266,1.82373,-0.48757,0.22653
16,10742,3,0.24188,-0.08936,0.78375,0.56494,-3.50000,-3.83594,-4.24609,-6.40234,-0.80469,3.28516,1.85340,-0.50083,0.15249
17,9765,3,0.22540,-0.12042,0.78845,0.55951,-3.28906,-4.11719,-3.64844,-6.41016,-1.07812,3.50000,1.88852,-0.51230,0.07158
18,9766,3,0.20898,-0.15210,0.79260,0.55231,-3.18359,-4.37109,-3.53516,-6.54688,-1.32031,3.72461,1.92757,-0.52274,-0.01184
19,12695,3,0.19385,-0.18292,0.79578,0.54382,-2.87109,-6.19531,-3.45703,-6.79883,-1.48242,3.98828,1.96807,-0.53223,-0.09331
20,7813,3,0.17749,-0.21704,0.79828,0.53308,-2.39453,-6.67969,-2.95703,-6.95312,-1.54297,4.17969,2.01530,-0.54072,-0.18450
21,9765,3,0.16052,-0.25226,0.79980,0.52051,-1.32422,-7.03906,-1.62500,-6.98438,-1.49219,4.25195,2.06670,-0.54611,-0.28030
22,9766,3,0.14227,-0.28864,0.80017,0.50610,0.13281,-7.74609,-0.35547,-6.99414,-1.31641,4.12500,2.12177,-0.54669,-0.38133
23,9766,3,0.12408,-0.32288,0.79913,0.49164,2.50781,-9.97656,3.55859,-6.54297,-1.18750,3.79883,2.17369,-0.54196,-0.47795
24,10742,3,0.10602,-0.35516,0.79669,0.47742,3.39062,-9.91797,5.47266,-5.61523,-1.44922,3.29688,2.22139,-0.53290,-0.56982
