lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,941407,3,-0.11560,0.02234,0.90460,0.40961,0.78906,1.32422,2.31250,-0.15430,0.22656,-0.25391,2.28480,0.22947,-0.05578
1,10742,3,-0.11694,0.02179,0.90405,0.41058,0.42969,1.37891,2.73438,-0.08398,0.22461,-0.26953,2.28221,0.23139,-0.05821
2,9765,3,-0.11823,0.02161,0.90338,0.41168,-0.01562,1.55469,3.31641,0.04492,0.17383,-0.30664,2.27937,0.23351,-0.05997
3,10743,3,-0.11920,0.02173,0.90265,0.41296,-0.53516,1.59375,4.39062,0.20508,0.09375,-0.37500,2.27624,0.23531,-0.06094
4,8789,3,-0.11957,0.02234,0.90192,0.41443,-0.75781,1.31641,5.04688,0.39258,0.02930,-0.43164,2.27295,0.23639,-0.06053
5,10742,3,-0.11920,0.02362,0.90094,0.41656,-1.10156,0.87109,5.58594,0.57617,0.01172,-0.44727,2.26847,0.23667,-0.05841
6,8789,3,-0.11835,0.02563,0.89996,0.41882,-1.29297,0.37891,6.00391,0.77734,0.06836,-0.44727,2.26397,0.23669,-0.05454
7,10742,3,-0.11719,0.02838,0.89893,0.42114,-1.59766,-0.47266,6.67969,1.06250,0.13672,-0.46289,2.25950,0.23681,-0.04907
8,9766,3,-0.11566,0.03265,0.89771,0.42383,-1.92969,-1.01562,6.87109,1.38281,0.23828,-0.43555,2.25455,0.23758,-0.04057
9,10742,3,-0.11401,0.03827,0.89642,0.42651,-2.44922,-1.66406,6.98438,1.68750,0.34961,-0.38672,2.24985,0.23934,-0.02949
10,9766,3,-0.11212,0.04553,0.89508,0.42920,-3.11719,-2.40625,6.71094,1.94727,0.42188,-0.29102,2.24550,0.24215,-0.01518
11,9765,3,-0.10999,0.05432,0.89368,0.43164,-4.72266,-3.98828,5.50000,2.16211,0.50977,-0.11133,2.24196,0.24594,0.00221
12,10742,3,-0.10767,0.06439,0.89233,0.43353,-5.48047,-5.02734,4.96484,2.37305,0.53711,0.12500,2.23988,0.25061,0.02226
13,9766,3,-0.10504,0.07581,0.89124,0.43457,-6.15234,-5.85938,4.05859,2.62500,0.50000,0.38867,2.24006,0.25592,0.04532
14,9766,3,-0.10187,0.08795,0.89050,0.43457,-6.94922,-6.62891,2.32031,2.87305,0.39648,0.65234,2.24284,0.26083,0.07055
15,9765,3,-0.09753,0.10162,0.89008,0.43341,-6.91016,-6.78125,1.19531,3.11914,0.24023,0.91797,2.24864,0.26482,0.10002
16,10742,3,-0.09198,0.11621,0.89001,0.43121,-6.83984,-6.66406,0.12500,3.30859,0.00781,1.16406,2.25709,0.26711,0.13261
