lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322266,3,-0.04224,-0.09283,0.99139,0.08191,1.88672,0.62500,1.56641,0.26758,0.24805,-0.51953,2.97010,0.06859,-0.19263
1,9766,3,-0.04291,-0.09149,0.99127,0.08459,1.82422,0.68750,2.13281,0.27734,0.32227,-0.55469,2.96468,0.06964,-0.19025
2,10742,3,-0.04395,-0.09015,0.99109,0.08740,1.76562,0.82422,2.47266,0.30859,0.37109,-0.59961,2.95894,0.07141,-0.18796
3,9766,3,-0.04523,-0.08868,0.99091,0.09052,1.67188,0.87891,2.89062,0.38477,0.40625,-0.64648,2.95255,0.07364,-0.18551
4,9765,3,-0.04669,-0.08691,0.99066,0.09387,2.30859,1.00000,4.14844,0.53125,0.45117,-0.75586,2.94566,0.07627,-0.18252
5,9766,3,-0.04834,-0.08459,0.99042,0.09772,2.48438,0.95312,4.86719,0.69336,0.55273,-0.86328,2.93780,0.07931,-0.17853
6,10742,3,-0.05011,-0.08154,0.99017,0.10205,2.32422,0.98438,5.44531,0.87695,0.72266,-0.92578,2.92901,0.08268,-0.17316
7,8789,3,-0.05249,-0.07751,0.98987,0.10699,1.98828,0.78906,5.92578,1.06641,0.96875,-0.93945,2.91897,0.08744,-0.16608
8,10742,3,-0.05566,-0.07269,0.98950,0.11200,1.09375,-0.01562,6.40625,1.28125,1.23047,-0.93555,2.90874,0.09401,-0.15767
9,9766,3,-0.06030,-0.06628,0.98901,0.11761,0.42188,-0.46875,6.32422,1.50977,1.43750,-0.93555,2.89723,0.10387,-0.14661
10,10742,3,-0.06573,-0.05890,0.98846,0.12317,-0.35156,-1.01562,6.08594,1.72070,1.56250,-0.91016,2.88589,0.11570,-0.13392
11,9766,3,-0.07184,-0.05023,0.98779,0.12878,-1.28906,-1.55469,5.57422,1.91406,1.55664,-0.87305,2.87459,0.12934,-0.11901
12,9765,3,-0.07819,-0.04047,0.98700,0.13440,-3.17969,-2.21875,4.31641,2.12891,1.38477,-0.87109,2.86355,0.14396,-0.10213
13,12696,3,-0.08386,-0.02979,0.98615,0.13983,-4.05078,-2.46484,3.69531,2.43164,1.06055,-0.91211,2.85329,0.15773,-0.08333
14,7812,3,-0.08795,-0.01862,0.98529,0.14526,-4.82031,-2.74609,3.26562,2.73242,0.58398,-0.97070,2.84349,0.16871,-0.06318
