lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1250976,3,-0.11798,-0.11121,-0.32092,0.93311,0.05859,3.18359,2.48828,-0.99219,0.25977,0.31445,-0.63994,-0.28720,-0.15579
1,10742,3,-0.12219,-0.10840,-0.32043,0.93311,0.16016,3.50781,4.21875,-0.94922,0.20312,0.33008,-0.63776,-0.28441,-0.16596
2,9766,3,-0.12653,-0.10553,-0.31970,0.93311,0.79688,3.53125,6.37109,-0.75195,0.15234,0.20312,-0.63510,-0.28154,-0.17647
3,9766,3,-0.13037,-0.10315,-0.31915,0.93304,2.42578,1.65625,10.70703,-0.41992,0.11719,-0.00781,-0.63299,-0.27930,-0.18565
4,9765,3,-0.13293,-0.10156,-0.31915,0.93280,3.47656,-0.20312,12.77734,0.10938,0.10352,-0.25391,-0.63243,-0.27790,-0.19166
5,10742,3,-0.13342,-0.10089,-0.32001,0.93256,4.55859,-2.02734,14.50000,0.75586,0.05273,-0.53906,-0.63416,-0.27709,-0.19277
6,9766,3,-0.13104,-0.10144,-0.32178,0.93219,5.05469,-3.77734,15.44141,1.33789,-0.05469,-0.76953,-0.63859,-0.27699,-0.18722
7,9766,3,-0.12604,-0.10352,-0.32428,0.93182,2.97266,-6.10547,15.49609,1.87891,-0.15625,-0.86523,-0.64518,-0.27822,-0.17535
8,10742,3,-0.12604,-0.10352,-0.32428,0.93182,1.44531,-6.74609,15.16016,2.47266,-0.26367,-0.92969,-0.64518,-0.27822,-0.17535
9,9765,3,-0.10773,-0.11230,-0.33026,0.93097,0.00391,-7.00391,14.16797,3.09375,-0.44727,-0.97852,-0.66289,-0.28407,-0.13206
10,9766,3,-0.09473,-0.11908,-0.33307,0.93054,-1.61328,-7.10156,12.64453,3.67969,-0.72070,-0.97656,-0.67270,-0.28871,-0.10133
11,10742,3,-0.07928,-0.12793,-0.33533,0.92999,-4.21094,-6.72656,8.59766,4.21289,-1.08203,-0.92773,-0.68252,-0.29540,-0.06451
12,9766,3,-0.06268,-0.13855,-0.33679,0.92920,-5.47656,-6.63281,6.33984,4.68164,-1.51758,-0.81445,-0.69173,-0.30439,-0.02428
13,9766,3,-0.04279,-0.15289,-0.33740,0.92786,-6.56641,-6.44141,4.04297,5.02148,-2.04102,-0.69531,-0.70156,-0.31794,0.02503
