lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1391601,3,0.03442,-0.09308,0.23615,0.96661,-0.10938,-0.58203,-3.50781,-0.75195,0.07031,-0.19922,0.47693,-0.19749,0.02304
1,10743,3,0.03094,-0.09363,0.23474,0.96704,-0.30078,-0.74219,-3.85547,-0.83789,0.08594,-0.17383,0.47467,-0.19688,0.01621
2,9765,3,0.02710,-0.09412,0.23340,0.96741,-0.48438,-0.75000,-4.54297,-0.94531,0.08984,-0.15234,0.47262,-0.19601,0.00867
3,10742,3,0.02271,-0.09473,0.23212,0.96777,-0.66797,-0.67188,-4.92578,-1.07812,0.08203,-0.14648,0.47080,-0.19513,-0.00003
4,8790,3,0.01782,-0.09546,0.23090,0.96814,-0.66016,-0.50000,-5.33984,-1.23828,0.07812,-0.12500,0.46919,-0.19428,-0.00976
5,10742,3,0.01221,-0.09644,0.22968,0.96838,-0.80859,-0.38281,-5.90625,-1.41406,0.11914,-0.07617,0.46779,-0.19359,-0.02105
6,9765,3,0.00568,-0.09747,0.22852,0.96863,-0.91406,-0.33594,-6.12891,-1.58594,0.13477,-0.04297,0.46666,-0.19261,-0.03419
7,9766,3,-0.00171,-0.09857,0.22748,0.96875,-0.94531,-0.27734,-6.31250,-1.76562,0.15820,-0.01172,0.46599,-0.19138,-0.04908
8,9766,3,-0.01007,-0.09979,0.22644,0.96887,-0.92969,-0.23828,-6.37500,-1.96094,0.17578,0.01172,0.46547,-0.18994,-0.06594
9,10742,3,-0.01886,-0.10101,0.22546,0.96881,-1.10547,-0.59375,-6.58984,-2.15430,0.19531,0.05664,0.46521,-0.18833,-0.08367
10,9765,3,-0.02948,-0.10248,0.22449,0.96863,-1.20312,-0.69922,-6.64062,-2.32617,0.21094,0.09375,0.46531,-0.18637,-0.10513
11,10743,3,-0.04071,-0.10406,0.22357,0.96826,-1.21875,-0.71484,-6.64844,-2.49609,0.23047,0.11719,0.46568,-0.18436,-0.12788
12,11718,3,-0.05261,-0.10565,0.22278,0.96771,-1.19531,-0.60547,-6.64844,-2.68945,0.24414,0.11328,0.46644,-0.18204,-0.15198
13,6836,3,-0.06512,-0.10730,0.22186,0.96698,-1.25781,-0.83203,-6.75391,-2.91211,0.24023,0.10938,0.46708,-0.17957,-0.17732
14,10742,3,-0.07892,-0.10919,0.22076,0.96594,-1.49219,-1.02344,-6.62109,-3.13281,0.22852,0.12500,0.46766,-0.17704,-0.20531
15,9766,3,-0.09454,-0.11145,0.21948,0.96460,-1.58594,-1.38672,-6.35938,-3.33398,0.18750,0.15234,0.46828,-0.17439,-0.23710
16,9766,3,-0.11023,-0.11389,0.21826,0.96295,-1.82812,-2.35547,-5.66797,-3.49023,0.13477,0.20312,0.46914,-0.17207,-0.26916
17,10742,3,-0.12720,-0.11676,0.21704,0.96075,-1.69141,-2.80078,-4.91797,-3.55469,0.08398,0.25195,0.47046,-0.16996,-0.30408
18,9766,3,-0.14441,-0.11993,0.21600,0.95819,-1.33203,-2.75391,-4.21875,-3.57812,0.00586,0.24414,0.47237,-0.16824,-0.33975
19,9765,3,-0.16156,-0.12335,0.21497,0.95520,-0.77734,-2.70312,-3.67188,-3.65234,0.01758,0.21094,0.47452,-0.16698,-0.37557
20,11719,3,-0.17828,-0.12689,0.21387,0.95203,0.26172,-3.28125,-2.38281,-3.74609,0.07812,0.17188,0.47663,-0.16612,-0.41069
21,8789,3,-0.19617,-0.13049,0.21240,0.94836,0.69922,-3.49609,-1.53516,-3.81641,0.18555,0.14453,0.47834,-0.16492,-0.44824
22,9766,3,-0.21466,-0.13379,0.21051,0.94427,0.97656,-3.78125,-0.59766,-3.84570,0.29297,0.13086,0.47927,-0.16302,-0.48697
23,9765,3,-0.23358,-0.13666,0.20831,0.93988,1.08203,-3.99609,0.24219,-3.82422,0.35352,0.15039,0.47949,-0.16025,-0.52643
24,10742,3,-0.25201,-0.13898,0.20605,0.93524,0.61719,-4.83203,1.77734,-3.75195,0.33594,0.18750,0.47928,-0.15674,-0.56480
25,9766,3,-0.27002,-0.14105,0.20386,0.93042,0.54297,-5.14844,2.74609,-3.59570,0.27539,0.24414,0.47899,-0.15297,-0.60233
26,9766,3,-0.28754,-0.14313,0.20197,0.92523,0.80078,-5.48828,4.02344,-3.42188,0.25195,0.23438,0.47931,-0.14926,-0.63916
27,9765,3,-0.30414,-0.14520,0.20026,0.91998,1.68359,-6.21875,5.83594,-3.26367,0.23242,0.16992,0.47987,-0.14587,-0.67431
28,12696,3,-0.31995,-0.14716,0.19843,0.91467,2.12891,-6.73438,7.12500,-3.05078,0.30469,0.16016,0.48007,-0.14271,-0.70797
29,7812,3,-0.33435,-0.14880,0.19659,0.90961,2.46484,-7.21484,8.42578,-2.70703,0.42969,0.17969,0.47987,-0.13970,-0.73872
30,9766,3,-0.34790,-0.14972,0.19464,0.90479,2.76562,-7.25000,9.50000,-2.33984,0.52539,0.15625,0.47873,-0.13592,-0.76738
31,9765,3,-0.35986,-0.14978,0.19275,0.90051,2.65234,-6.84766,10.19922,-1.99219,0.58984,0.14844,0.47675,-0.13141,-0.79233
32,10743,3,-0.37073,-0.14911,0.19086,0.89661,2.43750,-6.53516,10.38672,-1.64844,0.57031,0.13867,0.47398,-0.12621,-0.81466
33,9765,3,-0.37952,-0.14801,0.18915,0.89343,2.33203,-6.14453,10.50391,-1.26758,0.48047,0.09180,0.47089,-0.12121,-0.83249
34,9766,3,-0.38660,-0.14697,0.18774,0.89087,2.56250,-5.86719,10.56641,-0.89062,0.39258,0.00977,0.46817,-0.11698,-0.84679
35,9765,3,-0.39191,-0.14606,0.18652,0.88898,3.50391,-5.03125,10.41797,-0.50977,0.30859,-0.10156,0.46566,-0.11373,-0.85744
36,10743,3,-0.39532,-0.14539,0.18530,0.88782,3.98047,-4.48438,10.18750,-0.14453,0.22266,-0.24414,0.46317,-0.11188,-0.86425
37,9765,3,-0.39691,-0.14502,0.18396,0.88745,4.37109,-4.00000,9.86719,0.17188,0.11523,-0.38281,0.46051,-0.11160,-0.86731
38,9766,3,-0.39679,-0.14496,0.18237,0.88782,5.23047,-2.77734,8.92969,0.43555,0.01367,-0.54688,0.45750,-0.11291,-0.86691
39,9765,3,-0.39514,-0.14539,0.18054,0.88885,5.77344,-2.21875,8.48438,0.65625,-0.05859,-0.75000,0.45429,-0.11604,-0.86348
40,10743,3,-0.39227,-0.14642,0.17828,0.89044,6.29297,-1.87500,8.10156,0.82422,-0.11133,-0.94727,0.45068,-0.12119,-0.85773
41,9765,3,-0.38824,-0.14795,0.17535,0.89258,6.60547,-1.84375,7.78125,0.99414,-0.17188,-1.13867,0.44608,-0.12829,-0.84971
42,9766,3,-0.38348,-0.14990,0.17194,0.89496,7.78516,-1.67578,7.48047,1.18359,-0.20508,-1.36523,0.44083,-0.13686,-0.84036
43,10742,3,-0.37726,-0.15240,0.16754,0.89795,8.32422,-1.80078,7.36328,1.36523,-0.18164,-1.62695,0.43399,-0.14784,-0.82813
44,9766,3,-0.37018,-0.15521,0.16229,0.90143,8.96484,-1.90234,7.23047,1.54883,-0.06445,-1.90039,0.42551,-0.16035,-0.81403
45,9765,3,-0.36212,-0.15790,0.15582,0.90533,9.48438,-1.94922,6.92969,1.68359,0.14453,-2.19727,0.41434,-0.17393,-0.79763
46,12696,3,-0.35327,-0.16028,0.14795,0.90973,9.75781,-2.19922,6.01562,1.78516,0.37500,-2.44727,0.39988,-0.18820,-0.77905
47,7812,3,-0.34393,-0.16193,0.13873,0.91449,9.23438,-2.26953,5.20312,1.88477,0.55664,-2.66406,0.38191,-0.20209,-0.75865
48,9766,3,-0.33368,-0.16309,0.12781,0.91962,8.51953,-2.37109,4.44922,1.95898,0.70312,-2.86328,0.35984,-0.21635,-0.73565
49,9765,3,-0.32269,-0.16370,0.11548,0.92505,7.07422,-2.60547,3.03516,1.98438,0.83203,-3.03125,0.33415,-0.23036,-0.71030
50,9766,3,-0.31134,-0.16388,0.10217,0.93048,6.24609,-2.93359,2.35938,2.00195,0.95898,-3.16602,0.30582,-0.24375,-0.68353
51,10742,3,-0.29987,-0.16364,0.08813,0.93573,5.46875,-3.26562,1.93359,2.03516,1.10156,-3.28711,0.27541,-0.25616,-0.65593
52,8789,3,-0.28815,-0.16284,0.07330,0.94080,4.73828,-3.57031,1.44141,2.06836,1.25781,-3.36719,0.24268,-0.26733,-0.62721
53,10742,3,-0.27667,-0.16156,0.05859,0.94550,2.96094,-3.95703,0.57422,2.10352,1.42188,-3.37109,0.20963,-0.27659,-0.59863
54,12696,3,-0.26385,-0.15930,0.04205,0.95038,1.99219,-4.10938,-0.08984,2.12891,1.45703,-3.35938,0.17171,-0.28443,-0.56627
55,6836,3,-0.25171,-0.15668,0.02655,0.95465,0.97266,-3.94531,-0.92578,2.10938,1.40039,-3.35938,0.13563,-0.28983,-0.53542
56,10742,3,-0.23901,-0.15393,0.01068,0.95868,0.00781,-3.74219,-1.76562,2.04297,1.29102,-3.36523,0.09845,-0.29426,-0.50327
57,9766,3,-0.22589,-0.15143,-0.00592,0.96228,-1.73438,-3.17969,-2.75000,1.95117,1.13281,-3.35547,0.05969,-0.29853,-0.47012
58,10742,3,-0.21362,-0.14960,-0.02173,0.96515,-2.30859,-3.10156,-3.10547,1.86133,1.02539,-3.29688,0.02302,-0.30265,-0.43916
59,9765,3,-0.20166,-0.14825,-0.03729,0.96747,-2.81641,-3.09766,-3.25781,1.78516,0.99219,-3.17383,-0.01297,-0.30668,-0.40899
60,9766,3,-0.19031,-0.14716,-0.05206,0.96924,-3.46094,-2.51562,-3.39844,1.70703,1.01367,-2.97461,-0.04718,-0.31001,-0.38039
61,9766,3,-0.17914,-0.14581,-0.06641,0.97070,-3.51953,-2.10547,-3.49219,1.61914,1.13281,-2.75586,-0.08065,-0.31190,-0.35230
62,9765,3,-0.16852,-0.14392,-0.07971,0.97186,-3.41406,-1.64844,-3.77734,1.50195,1.28906,-2.56445,-0.11205,-0.31163,-0.32576
63,9766,3,-0.15833,-0.14105,-0.09229,0.97290,-3.31250,-1.18750,-4.29297,1.33398,1.47461,-2.38672,-0.14207,-0.30855,-0.30051
64,12695,3,-0.14923,-0.13721,-0.10364,0.97375,-3.79688,-0.34766,-5.25391,1.13867,1.58594,-2.22266,-0.16935,-0.30274,-0.27825
65,7813,3,-0.14081,-0.13239,-0.11462,0.97443,-4.33203,-0.25781,-5.87500,0.91211,1.55469,-2.07812,-0.19572,-0.29452,-0.25790
66,9765,3,-0.13312,-0.12677,-0.12561,0.97491,-4.89453,-0.23047,-6.25000,0.67969,1.41797,-1.97070,-0.22182,-0.28443,-0.23952
67,10742,3,-0.12683,-0.12140,-0.13580,0.97504,-5.33984,-0.28125,-6.55078,0.43945,1.23047,-1.87109,-0.24562,-0.27463,-0.22459
68,9766,3,-0.12201,-0.11670,-0.14526,0.97485,-6.14062,-0.96484,-6.21484,0.23438,1.06055,-1.76367,-0.26722,-0.26612,-0.21304
69,10742,3,-0.11835,-0.11255,-0.15436,0.97443,-6.30078,-1.47266,-5.76562,0.07617,0.92578,-1.65234,-0.28757,-0.25875,-0.20405
70,8789,3,-0.11578,-0.10907,-0.16266,0.97375,-6.35938,-1.98438,-5.28906,-0.01562,0.84375,-1.50977,-0.30585,-0.25277,-0.19753
71,10743,3,-0.11395,-0.10583,-0.17047,0.97302,-6.71875,-2.64453,-4.59375,-0.08789,0.80078,-1.33203,-0.32285,-0.24732,-0.19269
72,9765,3,-0.11267,-0.10278,-0.17743,0.97223,-7.09375,-3.17578,-4.30078,-0.14062,0.75586,-1.08398,-0.33792,-0.24221,-0.18923
73,9766,3,-0.11182,-0.09973,-0.18335,0.97156,-7.50000,-3.61328,-4.01172,-0.12305,0.63867,-0.83203,-0.35072,-0.23701,-0.18699
74,12695,3,-0.11127,-0.09692,-0.18799,0.97101,-7.72266,-3.62109,-3.84375,-0.05273,0.48242,-0.62305,-0.36076,-0.23215,-0.18566
75,7813,3,-0.11072,-0.09467,-0.19141,0.97064,-7.71875,-3.62891,-3.35938,-0.00391,0.29297,-0.44336,-0.36820,-0.22813,-0.18449
76,9765,3,-0.11017,-0.09320,-0.19385,0.97034,-7.58203,-3.56641,-3.17578,0.05469,0.09375,-0.29492,-0.37354,-0.22550,-0.18332
77,10742,3,-0.10962,-0.09259,-0.19543,0.97015,-7.14453,-3.26953,-2.91016,0.11914,-0.07617,-0.17773,-0.37701,-0.22438,-0.18205
78,8789,3,-0.10895,-0.09296,-0.19598,0.97009,-6.57031,-2.82422,-2.76562,0.15430,-0.17969,-0.08203,-0.37825,-0.22495,-0.18044
79,10743,3,-0.10828,-0.09393,-0.19592,0.97009,-5.27734,-2.22656,-2.37891,0.16016,-0.19336,0.01953,-0.37817,-0.22661,-0.17876
80,9765,3,-0.10754,-0.09521,-0.19525,0.97015,-4.94531,-2.08203,-2.21875,0.16602,-0.19531,0.16211,-0.37682,-0.22874,-0.17700
81,9766,3,-0.10687,-0.09644,-0.19403,0.97040,-4.76953,-1.89844,-2.14453,0.17188,-0.18750,0.31836,-0.37431,-0.23067,-0.17551
82,9766,3,-0.10626,-0.09760,-0.19214,0.97070,-4.38672,-1.56641,-2.09766,0.16211,-0.19922,0.45312,-0.37042,-0.23239,-0.17434
83,10742,3,-0.10571,-0.09863,-0.18945,0.97119,-4.12891,-1.38281,-2.13672,0.14844,-0.24414,0.55664,-0.36488,-0.23376,-0.17353
84,9765,3,-0.10535,-0.09973,-0.18622,0.97174,-3.87500,-1.10938,-2.08984,0.13672,-0.30469,0.63867,-0.35816,-0.23522,-0.17321
85,9766,3,-0.10510,-0.10101,-0.18256,0.97235,-3.53906,-0.83203,-2.00391,0.11914,-0.34570,0.68555,-0.35050,-0.23702,-0.17319
86,10742,3,-0.10504,-0.10242,-0.17865,0.97290,-2.78516,-0.52734,-1.69922,0.07422,-0.36914,0.72266,-0.34230,-0.23909,-0.17358
87,9766,3,-0.10516,-0.10406,-0.17432,0.97351,-2.60938,-0.47266,-1.44531,0.04102,-0.38281,0.76562,-0.33314,-0.24162,-0.17440
88,9765,3,-0.10553,-0.10571,-0.16992,0.97406,-2.32031,-0.34766,-1.17578,0.05469,-0.38281,0.79688,-0.32379,-0.24423,-0.17575
89,9766,3,-0.10596,-0.10730,-0.16541,0.97461,-2.14453,-0.36328,-0.92969,0.07812,-0.39648,0.85156,-0.31418,-0.24671,-0.17731
90,10742,3,-0.10632,-0.10889,-0.16071,0.97522,-2.16016,-0.45703,-0.57812,0.10352,-0.42969,0.91406,-0.30420,-0.24911,-0.17881
91,9766,3,-0.10663,-0.11060,-0.15564,0.97577,-1.98438,-0.41016,-0.37109,0.13867,-0.44727,0.96680,-0.29347,-0.25168,-0.18030
92,9765,3,-0.10681,-0.11249,-0.15009,0.97644,-1.77734,-0.27734,-0.25000,0.14062,-0.43945,0.99023,-0.28173,-0.25447,-0.18163
93,9766,3,-0.10693,-0.11432,-0.14459,0.97705,-1.37891,-0.45703,0.02734,0.14062,-0.38477,0.99609,-0.27014,-0.25713,-0.18289
94,10742,3,-0.10699,-0.11597,-0.13892,0.97766,-1.00391,-0.47656,0.18750,0.16406,-0.32031,0.95312,-0.25821,-0.25937,-0.18415
95,9766,3,-0.10699,-0.11737,-0.13336,0.97827,-0.55078,-0.46875,0.31250,0.18555,-0.19922,0.87695,-0.24657,-0.26113,-0.18534
96,9766,3,-0.10681,-0.11835,-0.12811,0.97888,-0.48438,-0.76172,0.62500,0.23438,-0.05469,0.85742,-0.23567,-0.26204,-0.18617
97,9765,3,-0.10632,-0.11877,-0.12335,0.97949,-0.69922,-1.21875,0.85547,0.28906,0.07812,0.88086,-0.22594,-0.26188,-0.18637
98,10742,3,-0.10541,-0.11847,-0.11823,0.98022,-0.83594,-1.25781,0.76953,0.33789,0.19336,0.91602,-0.21567,-0.26011,-0.18593
