lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1672852,3,-0.05328,-0.04938,-0.12488,0.98950,1.04688,0.11719,-3.05469,-0.35156,-0.68555,0.25781,-0.24585,-0.11126,-0.09383
1,9765,3,-0.05530,-0.05231,-0.12341,0.98944,1.59766,0.30078,-3.45312,-0.46094,-0.81445,0.20312,-0.24245,-0.11743,-0.09734
2,9766,3,-0.05792,-0.05585,-0.12207,0.98926,2.06250,0.37891,-3.86719,-0.59375,-0.96289,0.13867,-0.23917,-0.12496,-0.10194
3,9765,3,-0.06097,-0.05975,-0.12115,0.98895,2.98047,0.66406,-4.52344,-0.75000,-1.07227,0.06836,-0.23663,-0.13336,-0.10728
4,10743,3,-0.06512,-0.06464,-0.12042,0.98846,3.41406,0.80078,-4.69531,-0.89648,-1.16211,-0.01172,-0.23419,-0.14397,-0.11462
5,9765,3,-0.06989,-0.06970,-0.12018,0.98785,3.81250,0.95703,-4.89062,-1.04883,-1.17773,-0.09375,-0.23254,-0.15512,-0.12310
6,9766,3,-0.07538,-0.07495,-0.12030,0.98700,4.11719,1.08984,-4.92969,-1.23828,-1.14648,-0.18359,-0.23143,-0.16687,-0.13301
7,12695,3,-0.08173,-0.08020,-0.12097,0.98602,5.42578,1.19922,-5.11328,-1.48633,-0.98242,-0.32422,-0.23117,-0.17889,-0.14457
8,7813,3,-0.08868,-0.08453,-0.12219,0.98492,6.17188,1.34766,-4.95703,-1.79492,-0.80469,-0.55664,-0.23188,-0.18932,-0.15749
9,9765,3,-0.09711,-0.08820,-0.12463,0.98352,6.76172,1.45703,-5.05859,-2.11914,-0.68555,-0.81055,-0.23476,-0.19899,-0.17329
10,9766,3,-0.10730,-0.09119,-0.12860,0.98163,7.51953,0.90234,-4.35156,-2.36719,-0.62891,-1.06445,-0.24036,-0.20813,-0.19253
11,9766,3,-0.11847,-0.09357,-0.13391,0.97943,7.77734,0.39844,-3.47656,-2.52148,-0.57812,-1.30078,-0.24844,-0.21670,-0.21358
12,10742,3,-0.13019,-0.09558,-0.14032,0.97687,8.07422,-0.02734,-2.33203,-2.60156,-0.33008,-1.51367,-0.25858,-0.22516,-0.23558
13,9765,3,-0.14246,-0.09698,-0.14819,0.97382,8.65625,-0.78125,-0.83984,-2.61523,0.08008,-1.70703,-0.27159,-0.23323,-0.25850
14,9766,3,-0.15387,-0.09686,-0.15674,0.97076,9.43359,-2.17188,1.26172,-2.66406,0.29492,-2.00195,-0.28640,-0.23855,-0.27984
15,9766,3,-0.16626,-0.09528,-0.16766,0.96704,9.08984,-3.42578,2.59766,-2.70312,0.50977,-2.25195,-0.30617,-0.24239,-0.30295
16,10742,3,-0.17786,-0.09283,-0.17950,0.96307,7.83203,-4.59375,4.35938,-2.47070,0.76172,-2.43164,-0.32823,-0.24512,-0.32445
17,12695,3,-0.17786,-0.09283,-0.17950,0.96307,7.14844,-5.31250,6.00000,-2.14453,0.88672,-2.61719,-0.32823,-0.24512,-0.32445
18,6836,3,-0.19739,-0.08600,-0.20581,0.95459,5.56250,-6.67188,8.23047,-1.83789,0.97852,-2.78906,-0.37936,-0.24798,-0.35996
