lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,920899,3,0.04968,-0.21320,-0.10516,0.97009,1.98438,-0.41016,-1.93359,-0.21680,-0.31836,-0.32422,-0.24865,-0.41497,0.15494
1,10742,3,0.04895,-0.21448,-0.10681,0.96967,2.57422,-0.52734,-2.14844,-0.25391,-0.34570,-0.40820,-0.25223,-0.41749,0.15458
2,9766,3,0.04797,-0.21588,-0.10907,0.96912,2.89453,-0.48047,-2.21484,-0.31250,-0.39844,-0.52539,-0.25706,-0.42023,0.15404
3,10742,3,0.04688,-0.21747,-0.11182,0.96851,3.13281,-0.43359,-2.39062,-0.39844,-0.46484,-0.66992,-0.26294,-0.42328,0.15353
4,8789,3,0.04553,-0.21918,-0.11523,0.96777,3.40625,-0.38672,-2.41406,-0.45898,-0.56445,-0.84180,-0.27020,-0.42656,0.15289
5,10742,3,0.04401,-0.22125,-0.11957,0.96686,3.98047,-0.37109,-2.39844,-0.50391,-0.77344,-1.07617,-0.27948,-0.43049,0.15245
6,9766,3,0.04230,-0.22406,-0.12506,0.96558,4.35547,-0.37109,-2.41406,-0.55273,-1.08594,-1.38281,-0.29144,-0.43579,0.15252
7,9765,3,0.04053,-0.22791,-0.13177,0.96387,4.85938,-0.37891,-2.41406,-0.60156,-1.41602,-1.74219,-0.30639,-0.44301,0.15356
8,12696,3,0.03864,-0.23328,-0.14038,0.96143,6.38281,-0.46484,-2.25000,-0.64648,-1.62695,-2.08008,-0.32603,-0.45307,0.15611
9,7812,3,0.03687,-0.23950,-0.15021,0.95850,7.16406,-0.72656,-2.14844,-0.70312,-1.64844,-2.35156,-0.34887,-0.46458,0.16021
10,9766,3,0.03503,-0.24646,-0.16217,0.95483,7.77344,-0.87891,-1.93359,-0.78711,-1.42383,-2.49219,-0.37696,-0.47721,0.16608
11,9765,3,0.03314,-0.25299,-0.17535,0.95087,8.24609,-0.81250,-1.83203,-0.87891,-1.00977,-2.53906,-0.40790,-0.48872,0.17273
12,10742,3,0.03137,-0.25739,-0.18811,0.94733,8.75781,-0.19922,-1.62500,-1.00000,-0.50000,-2.51758,-0.43737,-0.49591,0.17862
13,9766,3,0.02936,-0.25977,-0.20197,0.94385,8.67969,0.05859,-1.83203,-1.17383,0.12695,-2.41406,-0.46852,-0.49896,0.18364
14,9766,3,0.02722,-0.25922,-0.21509,0.94116,8.19922,0.12109,-1.80078,-1.32617,0.73633,-2.32031,-0.49665,-0.49636,0.18616
15,9765,3,0.02484,-0.25549,-0.22791,0.93927,7.42578,0.15234,-1.94922,-1.50586,1.25781,-2.22461,-0.52241,-0.48771,0.18570
16,12696,3,0.02222,-0.24890,-0.24023,0.93799,5.73438,-0.07031,-2.50781,-1.67578,1.70508,-2.17188,-0.54557,-0.47380,0.18224
17,7812,3,0.01947,-0.24023,-0.25177,0.93732,5.00391,-0.45312,-2.48047,-1.78711,2.10547,-2.14453,-0.56585,-0.45619,0.17631
18,9766,3,0.01630,-0.22882,-0.26385,0.93689,4.14844,-0.85938,-2.39062,-1.83789,2.43945,-2.13086,-0.58601,-0.43362,0.16750
19,9765,3,0.01312,-0.21533,-0.27606,0.93665,1.80859,-1.77734,-2.04688,-1.84766,2.65430,-2.15625,-0.60570,-0.40728,0.15689
20,10743,3,0.01025,-0.20032,-0.28827,0.93634,0.52734,-2.38672,-1.89453,-1.82031,2.71875,-2.21289,-0.62520,-0.37814,0.14543
21,9765,3,0.00769,-0.18506,-0.30011,0.93573,-1.08594,-2.99219,-1.62109,-1.77539,2.60156,-2.31445,-0.64434,-0.34875,0.13391
22,9766,3,0.00537,-0.16962,-0.31238,0.93469,-2.86719,-3.58594,-1.38672,-1.67969,2.35547,-2.36328,-0.66480,-0.31910,0.12248
23,10742,3,0.00311,-0.15509,-0.32495,0.93292,-6.71484,-5.22266,-0.17969,-1.53320,1.99023,-2.35938,-0.68673,-0.29146,0.11153
24,11719,3,0.00098,-0.14246,-0.33704,0.93066,-8.06641,-6.21875,0.25000,-1.36523,1.64453,-2.22266,-0.70860,-0.26768,0.10163
25,7812,3,-0.00098,-0.13208,-0.34821,0.92804,-9.19531,-7.14453,0.95312,-1.10938,1.39258,-1.95898,-0.72954,-0.24839,0.09316
26,9766,3,-0.00269,-0.12286,-0.35876,0.92529,-9.95312,-7.72656,1.55859,-0.80078,1.17969,-1.63867,-0.74972,-0.23136,0.08557
