lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1061524,3,-0.08350,0.06055,0.72559,0.68036,1.94141,1.29297,1.27734,-0.44727,0.30859,-0.41992,1.63241,0.20499,-0.02630
1,10742,3,-0.08618,0.05963,0.72430,0.68146,2.07812,1.45703,1.85156,-0.42578,0.41602,-0.46289,1.62843,0.20761,-0.03176
2,9765,3,-0.08917,0.05908,0.72284,0.68274,2.30078,1.69531,3.51562,-0.35742,0.53906,-0.50977,1.62390,0.21114,-0.03718
3,9766,3,-0.09229,0.05902,0.72119,0.68402,2.25781,1.51172,4.40234,-0.21875,0.60938,-0.59570,1.61913,0.21552,-0.04211
4,9766,3,-0.09229,0.05902,0.72119,0.68402,1.96875,1.44531,5.18359,-0.03125,0.63672,-0.69922,1.61913,0.21552,-0.04211
5,10742,3,-0.09833,0.06104,0.71686,0.68756,1.48438,1.26953,5.85156,0.13477,0.70312,-0.78711,1.60693,0.22684,-0.04898
6,9765,3,-0.10077,0.06311,0.71405,0.68994,0.00781,0.24219,7.16406,0.29297,0.82812,-0.80273,1.59925,0.23309,-0.05030
7,9766,3,-0.10297,0.06616,0.71088,0.69257,-0.95703,-0.41016,7.71484,0.54883,0.92969,-0.80273,1.59085,0.24035,-0.05002
8,9766,3,-0.10492,0.07025,0.70752,0.69531,-2.02734,-1.23047,8.19141,0.98047,0.96484,-0.77930,1.58220,0.24872,-0.04799
9,10742,3,-0.10583,0.07562,0.70422,0.69794,-4.40234,-3.27734,8.66406,1.49219,0.93164,-0.70508,1.57424,0.25747,-0.04264
10,9766,3,-0.10504,0.08307,0.70062,0.70087,-5.60938,-4.64062,8.48828,1.91211,0.89453,-0.52344,1.56616,0.26678,-0.03198
11,9765,3,-0.10248,0.09198,0.69727,0.70343,-6.75000,-5.82422,7.92969,2.29688,0.85352,-0.26953,1.55970,0.27581,-0.01653
12,10742,3,-0.09827,0.10223,0.69452,0.70538,-7.66797,-6.58594,7.14062,2.70312,0.72266,-0.01367,1.55578,0.28454,0.00352
13,9766,3,-0.09259,0.11304,0.69238,0.70654,-9.05078,-6.84375,4.78906,3.06055,0.47656,0.21484,1.55450,0.29210,0.02683
14,9766,3,-0.08411,0.12555,0.69080,0.70709,-9.25781,-6.77344,3.35938,3.27539,0.26562,0.48047,1.55605,0.29814,0.05706
15,9765,3,-0.07373,0.13818,0.68976,0.70685,-9.25781,-6.47266,1.83984,3.34766,0.10742,0.82227,1.56010,0.30164,0.09061
16,9766,3,-0.06232,0.15039,0.68970,0.70557,-8.55859,-5.37500,-1.17578,3.30273,-0.05469,1.18555,1.56723,0.30278,0.12553
