lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1212891,3,-0.04504,-0.01160,-0.29108,0.95557,-0.69531,0.07812,-3.30469,-0.30859,-0.01172,-0.07617,-0.58944,-0.04840,-0.07951
1,9765,3,-0.04626,-0.01123,-0.29138,0.95544,-0.92578,-0.01172,-3.57422,-0.40820,-0.05664,-0.04492,-0.59003,-0.04844,-0.08205
2,9766,3,-0.04803,-0.01086,-0.29156,0.95526,-1.15625,-0.16406,-3.84375,-0.51562,-0.12305,-0.00391,-0.59039,-0.04879,-0.08565
3,9765,3,-0.05035,-0.01062,-0.29163,0.95514,-1.54688,-0.47266,-4.36328,-0.63477,-0.20508,0.03711,-0.59042,-0.04968,-0.09023
4,10743,3,-0.05334,-0.01056,-0.29138,0.95508,-1.68359,-0.60938,-4.59375,-0.75781,-0.29297,0.07617,-0.58977,-0.05128,-0.09601
5,9765,3,-0.05707,-0.01074,-0.29102,0.95496,-1.81641,-0.83594,-4.76953,-0.88281,-0.37695,0.11523,-0.58883,-0.05376,-0.10307
6,9766,3,-0.06146,-0.01111,-0.29041,0.95490,-1.84766,-0.98828,-4.79297,-0.99219,-0.44727,0.16016,-0.58730,-0.05694,-0.11133
7,9766,3,-0.06628,-0.01166,-0.28961,0.95477,-1.64844,-1.17188,-4.96875,-1.09570,-0.49609,0.20703,-0.58536,-0.06069,-0.12033
8,10742,3,-0.07220,-0.01233,-0.28845,0.95471,-1.61719,-1.29688,-4.98828,-1.23242,-0.50781,0.25195,-0.58254,-0.06524,-0.13141
9,9765,3,-0.07855,-0.01300,-0.28711,0.95459,-1.46484,-1.41016,-4.99609,-1.34766,-0.48828,0.31445,-0.57929,-0.06998,-0.14334
10,9766,3,-0.08545,-0.01343,-0.28558,0.95447,-1.35938,-1.35547,-4.97266,-1.46094,-0.43359,0.36719,-0.57561,-0.07450,-0.15651
11,9766,3,-0.09277,-0.01343,-0.28369,0.95428,-1.04688,-1.33594,-4.98047,-1.59180,-0.38281,0.42383,-0.57121,-0.07835,-0.17081
12,10742,3,-0.10071,-0.01306,-0.28162,0.95416,-1.07812,-1.30469,-4.94141,-1.73438,-0.30664,0.48828,-0.56634,-0.08173,-0.18652
13,9765,3,-0.10913,-0.01215,-0.27924,0.95392,-1.17578,-1.25391,-4.86328,-1.86914,-0.23633,0.56641,-0.56093,-0.08422,-0.20354
14,9766,3,-0.11816,-0.01062,-0.27655,0.95367,-1.38281,-1.46484,-4.70312,-2.00977,-0.19141,0.63867,-0.55492,-0.08571,-0.22213
15,12695,3,-0.12769,-0.00861,-0.27356,0.95331,-1.50000,-1.46875,-4.60938,-2.14062,-0.15234,0.72266,-0.54839,-0.08637,-0.24198
16,7813,3,-0.13757,-0.00623,-0.27020,0.95288,-1.69141,-1.62500,-4.40234,-2.27344,-0.09180,0.83203,-0.54121,-0.08632,-0.26281
17,9765,3,-0.14825,-0.00330,-0.26636,0.95239,-1.83594,-1.82812,-3.95703,-2.35156,-0.02539,0.95508,-0.53313,-0.08536,-0.28553
18,9766,3,-0.15930,0.00012,-0.26202,0.95184,-1.62109,-1.99219,-3.27344,-2.40820,0.03711,1.02539,-0.52426,-0.08334,-0.30928
19,10742,3,-0.15930,0.00012,-0.26202,0.95184,-1.35156,-1.84375,-2.94922,-2.47266,0.11523,1.05859,-0.52426,-0.08334,-0.30928
20,9766,3,-0.18256,0.00861,-0.25189,0.95032,-1.19922,-1.65625,-2.63281,-2.55273,0.14648,1.02734,-0.50442,-0.07569,-0.36006
21,9766,3,-0.19427,0.01337,-0.24683,0.94928,-0.95312,-1.45312,-2.46484,-2.65430,0.14844,0.99219,-0.49497,-0.07059,-0.38589
22,9765,3,-0.20636,0.01825,-0.24182,0.94794,-0.89844,-1.44531,-1.96875,-2.75781,0.15234,0.98633,-0.48589,-0.06525,-0.41252
23,12695,3,-0.20636,0.01825,-0.24182,0.94794,-0.72656,-1.43359,-1.51562,-2.84180,0.13867,1.00586,-0.48589,-0.06525,-0.41252
24,7813,3,-0.23145,0.02814,-0.23206,0.94434,-0.32031,-1.39062,-0.93359,-2.89648,0.15430,0.99023,-0.46898,-0.05430,-0.46773
25,9766,3,-0.24475,0.03339,-0.22693,0.94208,0.80859,-1.48828,0.35156,-2.93945,0.22461,0.93555,-0.46052,-0.04819,-0.49706
26,9765,3,-0.25867,0.03894,-0.22180,0.93933,1.48828,-1.53516,1.11328,-2.94727,0.36914,0.86523,-0.45252,-0.04160,-0.52785
27,10742,3,-0.27203,0.04480,-0.21716,0.93640,1.85938,-1.56250,1.84375,-2.91992,0.55078,0.79102,-0.44596,-0.03426,-0.55769
28,9766,3,-0.28497,0.05121,-0.21320,0.93311,2.06641,-1.55859,2.42188,-2.86133,0.73828,0.71680,-0.44141,-0.02595,-0.58699
29,9766,3,-0.29700,0.05804,-0.20984,0.92975,1.95312,-1.75781,3.19531,-2.78320,0.90039,0.63281,-0.43865,-0.01671,-0.61466
30,10742,3,-0.30969,0.06622,-0.20679,0.92572,1.57422,-1.67969,3.51562,-2.72070,0.99219,0.54297,-0.43772,-0.00547,-0.64446
31,9765,3,-0.32129,0.07440,-0.20447,0.92163,1.10156,-1.78125,3.80078,-2.68164,1.04688,0.51367,-0.43865,0.00576,-0.67215
32,9766,3,-0.33240,0.08264,-0.20258,0.91742,0.59766,-2.04688,4.20312,-2.59180,1.04688,0.55469,-0.44083,0.01696,-0.69901
33,12695,3,-0.34332,0.09106,-0.20062,0.91302,-0.51953,-2.92188,5.25391,-2.39844,0.96680,0.58984,-0.44343,0.02853,-0.72578
34,7813,3,-0.35297,0.09875,-0.19861,0.90900,-0.56250,-3.03516,5.95703,-2.14648,0.88086,0.60742,-0.44570,0.03934,-0.74968
35,9766,3,-0.36206,0.10626,-0.19629,0.90503,-0.23828,-3.03125,6.50391,-1.90234,0.84570,0.60742,-0.44759,0.05023,-0.77254
36,9765,3,-0.37042,0.11359,-0.19379,0.90131,0.32812,-2.82422,7.14844,-1.64844,0.77344,0.57031,-0.44924,0.06122,-0.79387
37,9766,3,-0.37738,0.12012,-0.19153,0.89801,0.89062,-2.35938,7.39844,-1.39258,0.66211,0.48438,-0.45090,0.07124,-0.81201
38,10742,3,-0.38318,0.12573,-0.18958,0.89520,1.42969,-1.88281,7.58203,-1.16797,0.53125,0.34961,-0.45247,0.07992,-0.82728
39,8789,3,-0.38818,0.13049,-0.18793,0.89270,1.88281,-1.50000,7.67578,-0.98047,0.44727,0.22070,-0.45396,0.08720,-0.84051
40,10742,3,-0.39215,0.13409,-0.18689,0.89069,2.84766,-1.20703,8.06250,-0.78125,0.38281,0.09961,-0.45556,0.09242,-0.85092
