lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,0.21014,-0.15033,0.25385,0.93207,-1.10938,-0.06641,-3.26172,-0.86523,-0.03125,0.14258,0.46082,-0.39731,0.34913
1,9765,3,0.20660,-0.15155,0.25378,0.93268,-1.30859,-0.10938,-3.55469,-1.06836,-0.05078,0.19727,0.46188,-0.39801,0.34122
2,10742,3,0.20203,-0.15314,0.25391,0.93341,-1.47266,-0.13672,-3.87500,-1.34180,-0.09570,0.27344,0.46369,-0.39898,0.33091
3,9766,3,0.19623,-0.15521,0.25409,0.93427,-1.82422,-0.17578,-4.25000,-1.70703,-0.19531,0.38672,0.46608,-0.40034,0.31781
4,9766,3,0.18903,-0.15814,0.25439,0.93518,-2.50000,-0.33984,-5.16406,-2.23242,-0.29102,0.54492,0.46923,-0.40275,0.30137
5,9765,3,0.17981,-0.16217,0.25482,0.93616,-2.83594,-0.23047,-5.39453,-2.87695,-0.42383,0.74805,0.47343,-0.40638,0.28020
6,9766,3,0.16779,-0.16766,0.25555,0.93726,-3.06641,-0.06250,-5.89453,-3.61133,-0.59180,0.96289,0.47944,-0.41156,0.25233
7,10742,3,0.15277,-0.17474,0.25641,0.93829,-3.28125,-0.01953,-6.09375,-4.37109,-0.64258,1.21875,0.48720,-0.41836,0.21738
8,9766,3,0.13330,-0.18378,0.25763,0.93921,-3.19922,0.08203,-5.93359,-4.96094,-0.66406,1.48047,0.49811,-0.42671,0.17188
9,9765,3,0.11115,-0.19354,0.25928,0.93964,-3.12500,0.12109,-5.68750,-5.27930,-0.71484,1.78125,0.51193,-0.43496,0.11994
10,10743,3,0.08612,-0.20441,0.26166,0.93933,-2.87891,0.07031,-5.43750,-5.47266,-0.74609,2.03125,0.52965,-0.44347,0.06073
11,12695,3,0.05969,-0.21564,0.26483,0.93799,-2.38281,-0.41016,-4.91406,-5.64258,-0.82422,2.25195,0.55092,-0.45130,-0.00248
12,6836,3,0.03369,-0.22668,0.26849,0.93561,-2.19922,-0.39844,-5.24219,-5.91016,-0.93555,2.47461,0.57420,-0.45814,-0.06548
13,9765,3,0.00525,-0.23877,0.27289,0.93195,-2.30078,-0.57422,-5.57031,-6.33203,-1.03906,2.70117,0.60173,-0.46441,-0.13522
14,10743,3,-0.02618,-0.25220,0.27789,0.92657,-2.60938,-2.10156,-5.88281,-6.83594,-1.17383,2.87305,0.63398,-0.46988,-0.21323
15,9765,3,-0.05884,-0.26605,0.28278,0.91968,-2.79297,-3.48047,-5.41016,-7.39648,-1.17773,3.08789,0.66826,-0.47359,-0.29494
16,9766,3,-0.09375,-0.28046,0.28741,0.91101,-2.71875,-5.46094,-3.35156,-7.59766,-0.92969,3.36914,0.70485,-0.47474,-0.38258
17,12695,3,-0.13086,-0.29437,0.29218,0.90051,-1.52734,-6.83984,-0.60938,-7.22852,-0.86133,3.40625,0.74352,-0.47088,-0.47513
18,7813,3,-0.16589,-0.30621,0.29694,0.88916,0.96484,-7.26953,3.48828,-6.31445,-0.95703,3.16602,0.78023,-0.46229,-0.56185
19,9765,3,-0.19965,-0.31750,0.30206,0.87640,1.66797,-6.57812,5.25000,-4.94141,-1.10156,2.79883,0.81710,-0.45106,-0.64596
20,9766,3,-0.22845,-0.32782,0.30762,0.86353,2.53906,-5.70703,6.46094,-3.52148,-1.26562,2.33398,0.85209,-0.43965,-0.71939
21,9766,3,-0.24878,-0.33643,0.31329,0.85248,3.41797,-5.79297,7.18359,-2.36719,-1.32227,1.83008,0.88227,-0.43095,-0.77385
22,10742,3,-0.26270,-0.34406,0.31915,0.84308,6.30859,-6.44531,8.19531,-1.43945,-1.19727,1.30859,0.90940,-0.42513,-0.81435
23,9765,3,-0.27130,-0.35046,0.32446,0.83563,7.75000,-6.31250,8.37500,-0.61328,-1.00977,0.73242,0.93215,-0.42209,-0.84257
24,9766,3,-0.27545,-0.35541,0.32874,0.83051,8.48438,-5.90625,8.44531,0.11719,-0.84375,0.16602,0.94934,-0.42162,-0.85954
25,12695,3,-0.27563,-0.35913,0.33173,0.82764,8.42578,-5.60547,7.92578,0.64062,-0.63477,-0.25195,0.96098,-0.42421,-0.86652
26,7813,3,-0.27277,-0.36157,0.33337,0.82684,8.53125,-5.51562,7.76953,0.98242,-0.32031,-0.57227,0.96708,-0.42913,-0.86517
27,9765,3,-0.26782,-0.36279,0.33398,0.82770,8.43750,-5.57812,7.70312,1.38086,0.00000,-0.83203,0.96856,-0.43530,-0.85752
28,9766,3,-0.26105,-0.36249,0.33356,0.83020,8.33594,-5.55469,7.89062,1.96289,0.27930,-1.04492,0.96500,-0.44196,-0.84356
29,9766,3,-0.25281,-0.36041,0.33270,0.83398,8.05859,-5.25781,8.43359,2.62695,0.51562,-1.29492,0.95749,-0.44773,-0.82391
30,10742,3,-0.24139,-0.35632,0.33148,0.83960,7.80469,-4.99609,8.22266,3.09766,0.73438,-1.63281,0.94522,-0.45369,-0.79484
31,9765,3,-0.24139,-0.35632,0.33148,0.83960,7.17578,-4.85547,7.51562,3.30859,0.90234,-1.93359,0.94522,-0.45369,-0.79484
32,9766,3,-0.21210,-0.34381,0.32690,0.85437,6.43359,-4.67578,6.29297,3.42578,1.01953,-2.16797,0.90802,-0.46543,-0.71696
33,9766,3,-0.19568,-0.33636,0.32294,0.86273,5.07422,-3.87891,4.83203,3.59961,0.92969,-2.39453,0.88371,-0.47124,-0.67225
34,10742,3,-0.17816,-0.32861,0.31799,0.87128,4.36328,-3.75391,3.94531,3.77539,0.68164,-2.59570,0.85667,-0.47724,-0.62464
35,9766,3,-0.15936,-0.32141,0.31238,0.87958,3.72266,-3.69922,3.23047,3.99414,0.50977,-2.75781,0.82840,-0.48463,-0.57495
36,9765,3,-0.15936,-0.32141,0.31238,0.87958,3.37891,-3.47656,2.87109,4.15430,0.39648,-2.91797,0.82840,-0.48463,-0.57495
37,9766,3,-0.11664,-0.30835,0.29950,0.89532,2.78516,-3.59375,2.25781,4.21289,0.30273,-3.03906,0.76748,-0.50326,-0.46594
38,10742,3,-0.09381,-0.30212,0.29224,0.90253,2.39453,-3.66406,1.73828,4.19922,0.38672,-3.07617,0.73468,-0.51267,-0.40817
39,12695,3,-0.07062,-0.29572,0.28436,0.90924,1.89453,-4.02344,1.54688,4.22461,0.47070,-3.08203,0.70009,-0.52081,-0.34897
40,6836,3,-0.04865,-0.28912,0.27661,0.91516,1.14844,-4.06641,1.07422,4.29688,0.60156,-3.04883,0.66625,-0.52624,-0.29208
41,9766,3,-0.04865,-0.28912,0.27661,0.91516,0.73438,-4.25781,0.75000,4.36914,0.65625,-3.04688,0.66625,-0.52624,-0.29208
42,10742,3,-0.00116,-0.27264,0.25983,0.92639,0.34375,-4.32031,-0.13281,4.43555,0.63281,-3.02930,0.59230,-0.52883,-0.16736
43,9766,3,0.02258,-0.26385,0.25146,0.93091,-0.17578,-4.10938,-1.07031,4.43555,0.64062,-3.00000,0.55601,-0.52664,-0.10506
44,9765,3,0.04657,-0.25482,0.24298,0.93481,-0.83203,-4.10547,-2.05078,4.30469,0.64648,-2.92773,0.51994,-0.52249,-0.04244
45,13672,3,0.06976,-0.24579,0.23456,0.93793,-1.28516,-4.15234,-2.80859,4.18945,0.63867,-2.81641,0.48538,-0.51644,0.01790
46,6836,3,0.09167,-0.23706,0.22644,0.94025,-1.49219,-4.10156,-3.17969,4.01562,0.62695,-2.74609,0.45326,-0.50904,0.07455
47,9766,3,0.11353,-0.22809,0.21826,0.94202,-1.72656,-3.55078,-4.52734,3.74023,0.53320,-2.74805,0.42197,-0.49987,0.13064
48,9765,3,0.13513,-0.21918,0.20953,0.94330,-2.06250,-3.38281,-5.18359,3.39062,0.48633,-2.70703,0.39062,-0.48943,0.18585
49,10743,3,0.15417,-0.21124,0.20081,0.94409,-2.35938,-3.49219,-5.53516,3.02539,0.48438,-2.57227,0.36164,-0.47886,0.23455
50,8789,3,0.17163,-0.20361,0.19196,0.94458,-2.64844,-3.42188,-5.87109,2.66992,0.40430,-2.41797,0.33409,-0.46738,0.27925
51,10742,3,0.18652,-0.19696,0.18365,0.94482,-3.23828,-2.60938,-6.74609,2.32812,0.35938,-2.21484,0.30968,-0.45637,0.31735
52,9765,3,0.18652,-0.19696,0.18365,0.94482,-3.32812,-2.39453,-6.99609,1.97656,0.33594,-2.00391,0.30968,-0.45637,0.31735
53,10743,3,0.21259,-0.18481,0.16724,0.94482,-3.36328,-2.08594,-7.36328,1.61328,0.26172,-1.83398,0.26476,-0.43381,0.38396
54,9765,3,0.22260,-0.17993,0.15985,0.94476,-3.38281,-1.66016,-7.77734,1.25977,0.16016,-1.70703,0.24593,-0.42369,0.40963
55,12696,3,0.23083,-0.17584,0.15271,0.94470,-3.26172,-0.93750,-8.49609,0.87891,0.00586,-1.62500,0.22852,-0.41451,0.43105
56,7812,3,0.23694,-0.17297,0.14594,0.94482,-3.35156,-0.53906,-8.76172,0.47461,-0.13867,-1.56055,0.21264,-0.40715,0.44736
57,9766,3,0.24152,-0.17096,0.13879,0.94507,-3.25781,-0.27344,-8.92188,0.09570,-0.25977,-1.49414,0.19650,-0.40084,0.46036
58,9765,3,0.24438,-0.16986,0.13123,0.94562,-3.25000,0.29297,-9.21484,-0.32617,-0.39062,-1.41992,0.17995,-0.39563,0.46965
59,9766,3,0.24524,-0.16974,0.12360,0.94647,-3.37109,0.28906,-9.31250,-0.86719,-0.41797,-1.29297,0.16379,-0.39186,0.47449
60,10742,3,0.24384,-0.17035,0.11615,0.94763,-3.50000,0.28125,-9.35156,-1.51562,-0.35547,-1.11133,0.14869,-0.38927,0.47433
61,9766,3,0.23938,-0.17151,0.10870,0.94946,-3.76172,0.22266,-9.50781,-2.16992,-0.23047,-0.87500,0.13466,-0.38733,0.46750
62,9765,3,0.23145,-0.17279,0.10187,0.95197,-4.26562,-0.00391,-9.25391,-2.75977,-0.11328,-0.63281,0.12330,-0.38561,0.45289
63,9766,3,0.22064,-0.17401,0.09601,0.95490,-4.55859,-0.02344,-9.22656,-3.31445,-0.15430,-0.42578,0.11519,-0.38406,0.43174
64,10742,3,0.20660,-0.17554,0.09064,0.95825,-4.90234,0.01953,-9.35547,-3.88672,-0.29688,-0.21680,0.10931,-0.38319,0.40349
65,12695,3,0.18964,-0.17792,0.08563,0.96179,-5.28516,0.16016,-9.46484,-4.46484,-0.35742,0.08594,0.10508,-0.38409,0.36890
66,6836,3,0.17072,-0.18109,0.08148,0.96509,-5.61719,-0.50781,-8.92578,-4.99805,-0.45508,0.41211,0.10325,-0.38695,0.32991
67,9766,3,0.14752,-0.18518,0.07806,0.96844,-5.42578,-0.42969,-8.87500,-5.47656,-0.69141,0.66211,0.10466,-0.39163,0.28155
68,9766,3,0.12109,-0.19055,0.07532,0.97125,-5.14844,-0.51172,-8.81250,-5.96484,-1.02148,0.83594,0.10891,-0.39889,0.22604
69,10742,3,0.09326,-0.19720,0.07306,0.97321,-4.80859,-1.71094,-8.90625,-6.51562,-1.20117,1.04102,0.11513,-0.40873,0.16719
70,9765,3,0.06158,-0.20544,0.07098,0.97412,-4.87109,-2.22266,-8.46875,-6.99805,-1.34570,1.26562,0.12415,-0.42138,0.09969
71,9766,3,0.02826,-0.21423,0.06934,0.97394,-4.79688,-2.61328,-8.78516,-7.41602,-1.51953,1.52539,0.13597,-0.43476,0.02794
72,10742,3,-0.00830,-0.22388,0.06830,0.97217,-5.15234,-3.22266,-8.63672,-7.59375,-1.37500,1.90820,0.15213,-0.44912,-0.05189
73,12696,3,-0.04651,-0.23340,0.06836,0.96887,-5.71875,-4.87109,-5.77734,-7.23828,-1.36719,2.24609,0.17310,-0.46218,-0.13676
74,7812,3,-0.08240,-0.24152,0.07019,0.96436,-5.18359,-5.02734,-4.76172,-6.59766,-1.80078,2.31445,0.19792,-0.47151,-0.21816
75,8789,3,-0.11749,-0.25049,0.07373,0.95813,-4.60547,-5.28125,-4.42188,-6.17578,-2.19531,2.25391,0.22773,-0.48101,-0.30012
76,10742,3,-0.15143,-0.26147,0.07825,0.95007,-3.39453,-7.81250,-2.31641,-5.97852,-2.08203,2.33594,0.26161,-0.49282,-0.38227
77,9766,3,-0.18250,-0.27234,0.08319,0.94104,-2.21094,-8.50000,-0.57812,-5.76562,-1.81250,2.51367,0.29653,-0.50319,-0.45985
78,9766,3,-0.21240,-0.28174,0.08868,0.93146,-0.76172,-8.75781,0.41016,-5.54688,-1.73828,2.55078,0.33232,-0.50888,-0.53558
79,12695,3,-0.24103,-0.28973,0.09460,0.92145,0.57812,-8.85156,1.33594,-5.33203,-1.53125,2.51562,0.36807,-0.51016,-0.60869
