lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2013672,3,0.40405,-0.06726,-0.16742,0.89673,-0.15234,-0.07031,-4.21875,-0.86133,0.06641,0.10352,-0.36257,0.01466,0.84399
1,9766,3,0.40051,-0.06653,-0.16724,0.89844,-0.54297,-0.20703,-5.26953,-1.04102,0.05664,0.14258,-0.36167,0.01442,0.83606
2,10742,3,0.39630,-0.06573,-0.16687,0.90045,-0.69922,-0.23047,-5.94531,-1.25000,-0.01953,0.16602,-0.36039,0.01388,0.82668
3,9766,3,0.39111,-0.06500,-0.16650,0.90283,-0.85938,-0.34375,-6.59766,-1.48633,-0.14062,0.18555,-0.35919,0.01287,0.81527
4,9765,3,0.38477,-0.06451,-0.16626,0.90564,-0.91406,-0.40234,-7.15234,-1.73828,-0.29297,0.19336,-0.35842,0.01109,0.80149
5,9766,3,0.37750,-0.06451,-0.16638,0.90863,-0.63672,-0.87500,-7.79688,-1.95508,-0.48047,0.18555,-0.35874,0.00838,0.78601
6,10742,3,0.36835,-0.06512,-0.16681,0.91229,-0.32422,-1.08594,-7.99219,-2.15625,-0.66797,0.15430,-0.36006,0.00406,0.76675
7,9766,3,0.35846,-0.06635,-0.16779,0.91595,-0.04297,-1.20703,-8.13281,-2.36719,-0.81445,0.12695,-0.36283,-0.00125,0.74629
8,9765,3,0.34747,-0.06805,-0.16919,0.91980,0.28516,-1.38672,-8.23438,-2.62305,-0.82812,0.10352,-0.36670,-0.00761,0.72381
9,10742,3,0.33527,-0.06989,-0.17090,0.92383,0.71484,-1.89844,-8.03906,-2.92578,-0.81250,0.11328,-0.37114,-0.01453,0.69899
10,9766,3,0.32166,-0.07147,-0.17273,0.92822,0.76562,-2.03125,-8.12500,-3.28711,-0.71875,0.15430,-0.37549,-0.02157,0.67125
11,9766,3,0.30640,-0.07251,-0.17438,0.93298,0.66016,-2.21094,-8.10547,-3.66602,-0.57227,0.22070,-0.37897,-0.02845,0.64007
12,9765,3,0.29034,-0.07275,-0.17566,0.93787,0.60547,-2.29688,-7.98047,-3.98438,-0.47461,0.27344,-0.38110,-0.03447,0.60709
13,10742,3,0.27087,-0.07214,-0.17664,0.94348,0.66406,-2.62891,-7.72266,-4.31836,-0.41602,0.30859,-0.38194,-0.04045,0.56698
14,9766,3,0.25073,-0.07092,-0.17731,0.94904,0.49609,-2.66016,-7.73438,-4.71289,-0.37109,0.37109,-0.38170,-0.04572,0.52543
15,9766,3,0.22900,-0.06915,-0.17767,0.95459,0.25391,-2.82031,-7.81641,-5.05469,-0.40820,0.44336,-0.38046,-0.05067,0.48066
16,9765,3,0.20605,-0.06720,-0.17773,0.95990,-0.02734,-3.79297,-6.82422,-5.39453,-0.39453,0.53906,-0.37846,-0.05579,0.43360
17,13672,3,0.20605,-0.06720,-0.17773,0.95990,-0.00781,-4.53516,-6.10547,-5.76172,-0.29102,0.66992,-0.37846,-0.05579,0.43360
18,6836,3,0.15289,-0.06213,-0.17651,0.97040,-0.01562,-5.11719,-5.35938,-6.15234,-0.19336,0.80469,-0.37080,-0.06666,0.32505
19,9766,3,0.12372,-0.05859,-0.17480,0.97504,-0.28516,-5.37500,-4.70312,-6.62109,-0.14258,0.99219,-0.36429,-0.07107,0.26552
20,9765,3,0.09082,-0.05414,-0.17212,0.97937,-1.12891,-6.81641,-3.80859,-7.03125,-0.11523,1.21680,-0.35539,-0.07485,0.19839
