lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1301758,3,0.49060,-0.02289,-0.05933,0.86908,0.78125,-0.17969,-3.11719,-0.74609,0.06055,-0.29297,-0.12593,0.01843,1.02666
1,10742,3,0.48749,-0.02142,-0.06006,0.87079,0.76953,-0.10156,-3.50781,-0.85938,0.02734,-0.33203,-0.12585,0.02125,1.01937
2,9765,3,0.48407,-0.02008,-0.06104,0.87268,0.80078,-0.09375,-3.80859,-0.98242,-0.00586,-0.37695,-0.12634,0.02404,1.01136
3,9766,3,0.48004,-0.01868,-0.06232,0.87482,0.86719,-0.12500,-4.10938,-1.12891,-0.00781,-0.42188,-0.12736,0.02716,1.00201
4,10742,3,0.47546,-0.01721,-0.06384,0.87726,1.01562,-0.32812,-4.49219,-1.29297,0.01367,-0.45312,-0.12879,0.03052,0.99138
5,9766,3,0.47015,-0.01556,-0.06549,0.88000,1.16016,-0.48828,-4.82422,-1.46875,0.05273,-0.48828,-0.13035,0.03420,0.97913
6,9765,3,0.46411,-0.01367,-0.06726,0.88312,1.27734,-0.60156,-5.11719,-1.64258,0.12891,-0.52734,-0.13197,0.03829,0.96521
7,9766,3,0.45734,-0.01141,-0.06897,0.88654,1.43750,-0.89844,-5.50391,-1.83984,0.22656,-0.56641,-0.13325,0.04286,0.94966
8,9766,3,0.44971,-0.00854,-0.07074,0.89032,1.49219,-0.95312,-5.66406,-2.06836,0.34961,-0.61328,-0.13421,0.04843,0.93219
9,10742,3,0.44098,-0.00507,-0.07245,0.89459,1.48047,-0.87109,-5.89062,-2.31641,0.49805,-0.66016,-0.13470,0.05486,0.91226
10,9765,3,0.43127,-0.00073,-0.07410,0.89917,1.43359,-0.96094,-6.00000,-2.57031,0.67969,-0.67188,-0.13455,0.06264,0.89023
11,9766,3,0.42090,0.00421,-0.07538,0.90393,1.36719,-1.54297,-6.01953,-2.81250,0.86133,-0.67578,-0.13347,0.07113,0.86680
12,12695,3,0.42090,0.00421,-0.07538,0.90393,1.46094,-1.69922,-6.20703,-3.04102,1.01562,-0.71484,-0.13347,0.07113,0.86680
13,6836,3,0.39594,0.01727,-0.07709,0.91486,1.57031,-1.74219,-6.47266,-3.25586,1.13672,-0.79492,-0.12828,0.09278,0.81093
14,10743,3,0.38190,0.02502,-0.07776,0.92059,1.72656,-1.75391,-6.78125,-3.49609,1.26172,-0.87109,-0.12508,0.10566,0.77984
15,9765,3,0.36603,0.03387,-0.07849,0.92664,1.44531,-2.26172,-7.03125,-3.75977,1.40039,-0.92578,-0.12186,0.12054,0.74503
16,10742,3,0.36603,0.03387,-0.07849,0.92664,1.44922,-2.52344,-7.24219,-3.99023,1.51758,-0.97461,-0.12186,0.12054,0.74503
17,9766,3,0.33148,0.05353,-0.07983,0.93854,1.49609,-2.68750,-7.32812,-4.17383,1.52539,-1.06250,-0.11600,0.15402,0.67007
18,9766,3,0.31287,0.06396,-0.08057,0.94421,0.90234,-3.24609,-7.37891,-4.37305,1.41016,-1.16211,-0.11405,0.17205,0.63008
19,9765,3,0.29248,0.07465,-0.08179,0.94983,0.38672,-3.38672,-7.38281,-4.59180,1.26367,-1.20898,-0.11402,0.19080,0.58651
20,10742,3,0.27112,0.08466,-0.08337,0.95520,0.12109,-3.84375,-7.27344,-4.73438,1.05859,-1.25000,-0.11614,0.20843,0.54096
21,9766,3,0.24890,0.09381,-0.08521,0.96021,0.19922,-4.02344,-7.07812,-4.81250,0.78516,-1.32227,-0.12023,0.22445,0.49370
22,12695,3,0.22510,0.10211,-0.08759,0.96497,0.44922,-4.62500,-6.29297,-4.87500,0.51367,-1.40820,-0.12701,0.23878,0.44309
23,6836,3,0.20282,0.10852,-0.09033,0.96899,0.65625,-4.90234,-5.94141,-4.96484,0.27734,-1.46289,-0.13564,0.24953,0.39562
24,10742,3,0.17780,0.11426,-0.09387,0.97290,0.89453,-5.11328,-5.70703,-5.08594,0.21484,-1.49609,-0.14744,0.25857,0.34230
25,9766,3,0.15173,0.11932,-0.09766,0.97632,1.21875,-4.97656,-5.22656,-5.19141,0.29688,-1.59570,-0.16079,0.26575,0.28682
26,9766,3,0.12579,0.12427,-0.10144,0.97900,1.89453,-5.24219,-3.42188,-5.34766,0.62891,-1.64844,-0.17464,0.27218,0.23161
27,10742,3,0.09912,0.13019,-0.10541,0.98090,1.73438,-5.83594,-2.08984,-5.47070,1.19727,-1.55078,-0.18943,0.27993,0.17465
28,11719,3,0.09912,0.13019,-0.10541,0.98090,1.72656,-6.64453,-0.97266,-5.38086,1.64258,-1.50977,-0.18943,0.27993,0.17465
29,7812,3,0.04565,0.14844,-0.11151,0.98157,1.69922,-7.16406,-0.47266,-5.18750,1.85547,-1.55664,-0.21708,0.30635,0.05931
30,9766,3,0.01874,0.16058,-0.11438,0.98016,1.03125,-6.96875,-0.84766,-5.06641,1.85742,-1.61719,-0.23234,0.32478,-0.00000
31,10742,3,-0.00696,0.17285,-0.11743,0.97791,0.03516,-6.60938,-1.46094,-5.04883,1.72852,-1.67383,-0.24901,0.34312,-0.05759
32,11719,3,-0.00696,0.17285,-0.11743,0.97791,-0.73438,-6.06250,-1.81641,-5.02734,1.52930,-1.72656,-0.24901,0.34312,-0.05759
33,7812,3,-0.05615,0.19464,-0.12408,0.97137,-1.69922,-6.42969,-1.69141,-4.95508,1.23828,-1.79102,-0.28620,0.37278,-0.16982
34,9766,3,-0.08197,0.20410,-0.12787,0.96710,-1.80469,-6.68750,-1.09375,-4.75781,0.87500,-1.87500,-0.30755,0.38311,-0.22921
35,10742,3,-0.10730,0.21161,-0.13190,0.96246,-1.78516,-6.84375,-0.32422,-4.54297,0.60742,-1.92773,-0.32935,0.38873,-0.28745
36,11719,3,-0.10730,0.21161,-0.13190,0.96246,-1.58594,-6.92969,0.21484,-4.43359,0.58594,-1.88086,-0.32935,0.38873,-0.28745
37,7812,3,-0.15332,0.22144,-0.14026,0.95276,-1.21875,-7.43359,0.79297,-4.37305,0.69727,-1.77930,-0.37062,0.38867,-0.39287
38,10742,3,-0.17706,0.22632,-0.14447,0.94690,-1.19922,-7.11328,0.87500,-4.35742,0.85352,-1.61133,-0.39193,0.38701,-0.44747
39,8790,3,-0.19885,0.23151,-0.14789,0.94073,-1.24219,-6.79688,0.77734,-4.40820,1.09375,-1.42188,-0.41128,0.38630,-0.49818
40,10742,3,-0.22021,0.23761,-0.15057,0.93402,-0.81250,-6.29297,-0.10547,-4.51172,1.37500,-1.26367,-0.42988,0.38714,-0.54862
41,9765,3,-0.24200,0.24524,-0.15271,0.92627,-0.63672,-5.80078,-0.45312,-4.62109,1.62500,-1.16602,-0.44920,0.39023,-0.60135
42,9766,3,-0.26349,0.25409,-0.15430,0.91772,-0.51562,-5.42578,-0.81641,-4.66406,1.79492,-1.13477,-0.46894,0.39526,-0.65477
43,10742,3,-0.28516,0.26398,-0.15570,0.90814,-0.35156,-5.23047,-0.87109,-4.66992,2.04297,-1.11523,-0.49017,0.40136,-0.71017
44,12695,3,-0.30670,0.27478,-0.15723,0.89758,-0.02344,-5.91016,-0.40234,-4.66406,2.38477,-1.06250,-0.51342,0.40809,-0.76705
45,6836,3,-0.32599,0.28583,-0.15881,0.88702,0.10938,-6.17969,-0.12891,-4.56055,2.54297,-1.08203,-0.53705,0.41537,-0.82021
46,9766,3,-0.34583,0.29852,-0.16083,0.87488,0.06641,-6.22266,0.03125,-4.43750,2.60742,-1.14453,-0.56475,0.42367,-0.87750
47,10742,3,-0.36584,0.31189,-0.16345,0.86151,-0.25391,-6.50000,0.34766,-4.36328,2.75000,-1.13867,-0.59576,0.43100,-0.93737
48,9766,3,-0.38440,0.32495,-0.16632,0.84790,-1.20312,-7.61328,0.92188,-4.27930,2.95117,-1.10742,-0.62742,0.43698,-0.99510
