lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891602,3,0.40814,0.02948,0.44226,0.79810,-0.46875,0.49609,-3.23828,-0.63867,-0.01562,-0.11133,0.87708,-0.31936,0.79467
1,9765,3,0.40582,0.02856,0.44220,0.79932,-0.50000,0.60156,-3.69922,-0.80273,-0.02344,-0.09766,0.87701,-0.31862,0.78918
2,12695,3,0.40308,0.02734,0.44220,0.80078,-0.84375,0.60156,-4.54297,-1.00195,0.00391,-0.05664,0.87696,-0.31802,0.78254
3,7813,3,0.39948,0.02563,0.44226,0.80261,-0.94922,0.58984,-4.87500,-1.18945,-0.00391,-0.02148,0.87700,-0.31750,0.77377
4,9766,3,0.39508,0.02338,0.44244,0.80475,-0.90625,0.54297,-5.12109,-1.35938,-0.04492,-0.02539,0.87720,-0.31727,0.76294
5,9765,3,0.38971,0.02057,0.44281,0.80725,-0.90625,0.48438,-5.40625,-1.57617,-0.07031,-0.00781,0.87776,-0.31721,0.74964
6,9766,3,0.38391,0.01727,0.44312,0.80994,-1.09766,-0.18750,-5.83594,-1.77539,-0.07422,0.03320,0.87806,-0.31755,0.73516
7,10742,3,0.37732,0.01349,0.44354,0.81287,-1.41016,-0.53125,-5.81250,-1.93750,-0.07617,0.08203,0.87863,-0.31811,0.71869
8,9766,3,0.36993,0.00916,0.44415,0.81598,-1.72656,-0.93359,-5.83984,-2.12109,-0.08398,0.12109,0.87959,-0.31905,0.70017
9,9765,3,0.36176,0.00433,0.44489,0.81921,-2.15234,-1.89453,-5.98828,-2.30078,-0.07617,0.21875,0.88092,-0.32025,0.67972
10,9766,3,0.35278,-0.00104,0.44592,0.82263,-2.70703,-2.26953,-5.80469,-2.50977,-0.01562,0.36328,0.88290,-0.32185,0.65713
11,10742,3,0.34308,-0.00684,0.44739,0.82587,-3.10547,-2.61719,-6.00781,-2.78125,-0.10156,0.51953,0.88606,-0.32392,0.63271
12,9766,3,0.33228,-0.01355,0.44940,0.82910,-3.35938,-2.75000,-6.47656,-3.12695,-0.13281,0.72656,0.89052,-0.32692,0.60524
13,9765,3,0.32056,-0.02130,0.45190,0.83221,-4.19531,-3.08203,-6.42578,-3.51562,-0.11523,0.97852,0.89617,-0.33120,0.57501
