lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052735,3,0.32727,-0.23914,0.03387,0.91351,-1.22266,-0.42188,-2.65625,-0.33398,0.16211,0.01172,-0.10673,-0.47699,0.71399
1,9765,3,0.32599,-0.23840,0.03357,0.91418,-1.74609,-0.40625,-3.18750,-0.47266,0.12500,0.11914,-0.10600,-0.47551,0.71078
2,9766,3,0.32404,-0.23792,0.03357,0.91504,-2.73438,-0.30078,-4.01172,-0.60742,0.06055,0.21289,-0.10447,-0.47478,0.70598
3,10742,3,0.32135,-0.23785,0.03381,0.91595,-3.00000,-0.28125,-4.27344,-0.74414,0.00977,0.29297,-0.10244,-0.47516,0.69967
4,8789,3,0.31793,-0.23822,0.03418,0.91705,-3.12500,-0.39062,-4.54297,-0.90430,-0.02344,0.38477,-0.10008,-0.47649,0.69177
5,10742,3,0.31384,-0.23895,0.03461,0.91827,-3.37109,-1.00781,-5.04297,-1.12109,-0.03320,0.51172,-0.09752,-0.47863,0.68247
6,9766,3,0.30847,-0.23999,0.03540,0.91980,-3.47656,-1.10547,-5.36328,-1.35547,-0.02930,0.65039,-0.09372,-0.48173,0.67020
7,10742,3,0.30200,-0.24127,0.03644,0.92157,-3.50781,-1.10547,-5.64844,-1.60156,-0.06250,0.77148,-0.08895,-0.48554,0.65539
8,9766,3,0.29437,-0.24280,0.03778,0.92352,-3.46484,-1.05469,-6.06641,-1.90039,-0.09180,0.87305,-0.08303,-0.49012,0.63791
9,9765,3,0.28516,-0.24475,0.03931,0.92590,-3.12891,-1.23438,-6.53516,-2.21680,-0.08203,1.00195,-0.07600,-0.49567,0.61676
10,9766,3,0.27448,-0.24689,0.04095,0.92847,-3.01953,-1.42969,-6.58203,-2.56836,-0.01562,1.15820,-0.06789,-0.50171,0.59227
11,10742,3,0.26196,-0.24908,0.04285,0.93140,-2.99219,-1.47266,-6.79688,-2.96094,0.07812,1.32422,-0.05805,-0.50801,0.56342
12,9766,3,0.24762,-0.25110,0.04510,0.93469,-3.23828,-1.86719,-7.29688,-3.41797,0.18945,1.52734,-0.04599,-0.51406,0.53003
13,9765,3,0.23065,-0.25293,0.04791,0.93835,-3.55078,-1.79297,-7.69141,-3.92969,0.29688,1.79492,-0.03084,-0.51989,0.49026
14,9766,3,0.21118,-0.25458,0.05121,0.94232,-3.78125,-1.69141,-8.22266,-4.47852,0.40820,2.09766,-0.01273,-0.52524,0.44435
15,9766,3,0.18866,-0.25598,0.05536,0.94647,-4.04297,-1.63281,-8.41797,-4.96484,0.54688,2.42969,0.00951,-0.52990,0.39092
16,12695,3,0.16418,-0.25702,0.06018,0.95044,-4.67969,-2.42578,-7.86719,-5.31445,0.57227,2.73633,0.03484,-0.53325,0.33260
17,7812,3,0.13654,-0.25793,0.06610,0.95416,-4.77344,-2.59375,-7.59375,-5.39062,0.42969,2.95703,0.06482,-0.53552,0.26647
18,9766,3,0.10559,-0.25916,0.07336,0.95721,-4.36719,-2.44922,-6.57031,-5.17773,0.12500,3.01562,0.09994,-0.53711,0.19221
19,10742,3,0.07611,-0.26123,0.08093,0.95886,-3.60156,-2.55469,-5.37891,-5.29297,-0.15625,3.09180,0.13492,-0.53901,0.12110
20,11719,3,0.04706,-0.26447,0.08856,0.95917,-2.89453,-4.62109,-4.71094,-5.53320,-0.16016,3.23828,0.17006,-0.54179,0.05071
21,7813,3,0.01843,-0.26807,0.09607,0.95844,-2.33594,-5.00781,-3.05469,-5.64062,0.02539,3.27344,0.20507,-0.54378,-0.01890
22,9765,3,-0.01270,-0.27118,0.10406,0.95679,-1.31641,-5.26953,-1.67578,-5.69336,0.24414,3.24609,0.24295,-0.54252,-0.09441
23,10742,3,-0.04578,-0.27319,0.11218,0.95428,-0.00781,-6.72266,0.37891,-5.67773,0.35742,3.17773,0.28194,-0.53652,-0.17384
24,9766,3,-0.07745,-0.27405,0.11957,0.95111,0.46094,-6.49609,1.54297,-5.44141,0.37500,3.00195,0.31754,-0.52680,-0.24881
25,9766,3,-0.10828,-0.27429,0.12640,0.94714,1.02344,-6.36719,2.73438,-5.13086,0.29688,2.75391,0.35043,-0.51462,-0.32075
26,12695,3,-0.13757,-0.27435,0.13251,0.94244,1.02734,-6.54297,3.75781,-4.75000,0.20898,2.59961,0.38001,-0.50144,-0.38833
27,7812,3,-0.16382,-0.27448,0.13794,0.93744,1.51953,-7.51172,5.98047,-4.28711,0.17969,2.45312,0.40579,-0.48863,-0.44849
28,9766,3,-0.18939,-0.27448,0.14349,0.93176,2.25781,-7.70312,7.11719,-3.80078,0.16406,2.29883,0.43076,-0.47479,-0.50683
29,9766,3,-0.21149,-0.27423,0.14880,0.92627,2.87109,-7.87891,7.98828,-3.36719,0.19531,2.17383,0.45264,-0.46124,-0.55697
30,12695,3,-0.23132,-0.27362,0.15399,0.92084,3.25781,-7.98047,8.64844,-2.98828,0.27539,2.06641,0.47234,-0.44744,-0.60164
31,7812,3,-0.24847,-0.27252,0.15887,0.91583,3.95703,-7.83594,9.17969,-2.61133,0.31250,1.90430,0.48922,-0.43368,-0.63973
32,9766,3,-0.24847,-0.27252,0.15887,0.91583,4.34766,-7.57031,9.55078,-2.15039,0.25195,1.70508,0.48922,-0.43368,-0.63973
33,9766,3,-0.27826,-0.26904,0.16852,0.90649,4.82031,-7.02344,9.82812,-1.64062,0.15039,1.47461,0.51823,-0.40499,-0.70440
34,9765,3,-0.28906,-0.26746,0.17285,0.90277,5.46484,-6.61328,10.31250,-1.15820,0.08984,1.21680,0.52968,-0.39303,-0.72764
