lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.05530,0.05054,0.29980,0.95105,1.62891,0.05078,-2.98828,-0.29492,-0.20898,-0.38281,0.61505,0.06301,0.13618
1,9766,3,0.05426,0.04944,0.29803,0.95172,1.68750,0.08203,-3.22656,-0.35742,-0.29492,-0.47070,0.61109,0.06180,0.13340
2,9765,3,0.05298,0.04785,0.29596,0.95251,2.01172,0.03516,-3.57031,-0.43359,-0.36328,-0.58984,0.60641,0.05984,0.12985
3,9766,3,0.05145,0.04584,0.29340,0.95349,2.98438,-0.07812,-4.30859,-0.52539,-0.38086,-0.72852,0.60062,0.05725,0.12555
4,10742,3,0.04956,0.04346,0.29010,0.95471,3.32812,-0.22266,-4.60547,-0.63281,-0.33594,-0.82617,0.59326,0.05425,0.12032
5,9766,3,0.04718,0.04114,0.28638,0.95605,3.68750,-0.43750,-4.92188,-0.77734,-0.23633,-0.88867,0.58502,0.05166,0.11418
6,9765,3,0.04401,0.03894,0.28223,0.95752,3.97656,-0.58984,-5.23438,-0.93555,-0.06445,-0.95898,0.57592,0.04976,0.10659
7,10743,3,0.04016,0.03723,0.27808,0.95898,4.95703,-0.77734,-5.61719,-1.08008,0.12891,-1.05664,0.56687,0.04909,0.09801
8,9765,3,0.03485,0.03613,0.27313,0.96063,5.34766,-0.89844,-5.85547,-1.24414,0.34180,-1.17969,0.55622,0.05041,0.08692
9,9766,3,0.02881,0.03589,0.26794,0.96234,5.64062,-1.12500,-6.04688,-1.43164,0.58008,-1.33594,0.54511,0.05366,0.07486
10,9765,3,0.02142,0.03650,0.26202,0.96411,5.84766,-1.33984,-6.19922,-1.59766,0.82227,-1.51953,0.53253,0.05919,0.06058
11,10743,3,0.01300,0.03802,0.25537,0.96600,5.95703,-1.98828,-6.38281,-1.71484,1.01172,-1.72070,0.51839,0.06687,0.04465
12,9765,3,0.00360,0.04041,0.24786,0.96796,5.95703,-2.16797,-6.46094,-1.81836,1.11328,-1.92773,0.50240,0.07651,0.02708
13,12696,3,-0.00677,0.04340,0.23920,0.96997,5.99219,-2.21094,-6.64453,-1.94922,1.16797,-2.15625,0.48389,0.08754,0.00765
14,7812,3,-0.01715,0.04645,0.23004,0.97192,5.77734,-2.60547,-7.15625,-2.13086,1.22070,-2.38281,0.46423,0.09834,-0.01203
15,9766,3,-0.02972,0.04987,0.21863,0.97406,5.73438,-2.67578,-7.25000,-2.30469,1.31055,-2.56250,0.43957,0.11037,-0.03633
16,9765,3,-0.04230,0.05316,0.20703,0.97595,5.56641,-2.94141,-7.21094,-2.44531,1.50586,-2.66797,0.41435,0.12158,-0.06104
17,9766,3,-0.05609,0.05701,0.19440,0.97766,5.36328,-3.44922,-6.94922,-2.57812,1.82227,-2.69922,0.38664,0.13367,-0.08841
18,9766,3,-0.07111,0.06207,0.18109,0.97894,4.42188,-4.70703,-6.69531,-2.71289,2.20898,-2.68555,0.35707,0.14782,-0.11829
19,10742,3,-0.08618,0.06830,0.16840,0.97955,3.83594,-5.03906,-6.51562,-2.85156,2.60156,-2.68359,0.32831,0.16356,-0.14836
20,9765,3,-0.10291,0.07666,0.15485,0.97955,2.93359,-5.27734,-6.50000,-2.95898,2.89453,-2.72266,0.29682,0.18308,-0.18189
21,12696,3,-0.12006,0.08636,0.14130,0.97888,2.08984,-5.61719,-6.31250,-3.05078,3.01172,-2.77539,0.26439,0.20442,-0.21680
22,6836,3,-0.13745,0.09668,0.12769,0.97748,-0.71094,-6.67578,-5.79688,-3.13867,2.98242,-2.82617,0.23091,0.22602,-0.25308
23,10742,3,-0.15558,0.10724,0.11346,0.97540,-1.82031,-7.00000,-5.08203,-3.20508,2.91992,-2.86328,0.19510,0.24701,-0.29204
24,9765,3,-0.17517,0.11810,0.09808,0.97247,-2.63672,-7.28906,-4.21484,-3.24609,2.90234,-2.89453,0.15552,0.26725,-0.33549
25,9766,3,-0.19318,0.12769,0.08392,0.96918,-4.48828,-7.94141,-2.34766,-3.26562,2.92773,-2.84961,0.11834,0.28372,-0.37656
26,9766,3,-0.21252,0.13788,0.06873,0.96497,-5.41797,-7.78125,-1.26562,-3.19531,2.97656,-2.71094,0.07756,0.29976,-0.42184
