lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1362305,3,0.05249,0.28992,-0.61694,0.72980,1.14844,1.06250,1.85156,-0.45703,0.59570,-0.47656,-1.48973,0.50970,-0.32788
1,10742,3,0.05188,0.29346,-0.61786,0.72760,0.56641,1.19922,2.88672,-0.47266,0.69141,-0.48438,-1.49699,0.51343,-0.33593
2,9765,3,0.05151,0.29736,-0.61877,0.72528,0.10547,1.07031,3.76953,-0.48242,0.84766,-0.45312,-1.50471,0.51795,-0.34432
3,9766,3,0.05145,0.30176,-0.61957,0.72278,-0.33594,0.70312,4.74219,-0.42969,1.04688,-0.38867,-1.51287,0.52357,-0.35318
4,9766,3,0.05212,0.30658,-0.62018,0.72021,-1.77734,-0.12109,6.78906,-0.28906,1.22461,-0.31445,-1.52113,0.53082,-0.36171
5,10742,3,0.05389,0.31201,-0.62061,0.71735,-2.64844,-0.60938,7.50391,-0.05664,1.33398,-0.19727,-1.52998,0.54047,-0.36985
6,9765,3,0.05682,0.31720,-0.62091,0.71460,-3.67188,-1.27734,8.10938,0.30078,1.32227,-0.08984,-1.53823,0.55141,-0.37588
7,9766,3,0.06116,0.32153,-0.62122,0.71198,-4.64453,-1.89844,8.35547,0.69727,1.15039,-0.02344,-1.54554,0.56316,-0.37844
8,9766,3,0.06689,0.32446,-0.62189,0.70959,-7.00000,-3.69141,7.99219,1.16406,0.87109,0.02148,-1.55176,0.57480,-0.37654
9,10742,3,0.07312,0.32507,-0.62305,0.70770,-8.22656,-4.63672,7.74609,1.71484,0.48242,0.08008,-1.55602,0.58380,-0.36979
10,9766,3,0.08044,0.32294,-0.62494,0.70618,-9.32031,-5.44141,7.14844,2.29688,-0.02148,0.21289,-1.55837,0.59035,-0.35662
11,9765,3,0.08856,0.31732,-0.62756,0.70544,-10.33203,-5.98828,6.29688,2.80664,-0.53516,0.41797,-1.55757,0.59300,-0.33587
12,9766,3,0.09711,0.30823,-0.63055,0.70569,-10.76172,-6.00781,3.91797,3.20312,-0.99414,0.66602,-1.55294,0.59134,-0.30796
13,10742,3,0.10614,0.29565,-0.63361,0.70703,-10.30859,-5.96875,2.79688,3.55273,-1.37695,0.90039,-1.54405,0.58543,-0.27280
14,10742,3,0.11554,0.28027,-0.63635,0.70935,-9.46094,-5.81250,1.66797,3.80469,-1.68945,1.12109,-1.53140,0.57598,-0.23195
15,8789,3,0.12482,0.26300,-0.63861,0.71234,-7.41016,-5.27344,-0.73047,3.84766,-1.88281,1.33984,-1.51634,0.56345,-0.18810
16,9766,3,0.13458,0.24304,-0.64026,0.71619,-6.69141,-5.23047,-2.03516,3.71680,-1.94727,1.60938,-1.49809,0.54737,-0.13916
17,10742,3,0.14392,0.22266,-0.64069,0.72058,-5.95703,-5.25000,-3.05859,3.52930,-1.93164,1.86523,-1.47808,0.52973,-0.09039
18,9766,3,0.15265,0.20270,-0.63965,0.72552,-5.10156,-5.32812,-3.78906,3.39258,-1.92578,2.08984,-1.45649,0.51145,-0.04337
19,9765,3,0.16119,0.18268,-0.63721,0.73114,-3.58203,-5.07422,-5.03906,3.23047,-1.93750,2.31445,-1.43289,0.49221,0.00329
20,10742,3,0.16895,0.16364,-0.63367,0.73700,-3.12500,-5.29688,-5.62109,3.03516,-1.94727,2.53906,-1.40903,0.47271,0.04679
21,9766,3,0.17596,0.14532,-0.62897,0.74316,-2.72266,-5.50391,-6.30469,2.82617,-2.01953,2.77148,-1.38453,0.45266,0.08766
22,9766,3,0.18274,0.12561,-0.62250,0.75055,-2.35156,-5.58594,-7.05078,2.60156,-2.16211,2.94531,-1.35644,0.42911,0.13005
23,9765,3,0.18823,0.10645,-0.61511,0.75818,-1.00000,-4.56641,-8.55469,2.32617,-2.35938,3.03125,-1.32855,0.40388,0.16880
24,10743,3,0.19220,0.08746,-0.60699,0.76611,-0.55859,-4.24609,-9.21875,1.95898,-2.47461,3.09180,-1.30112,0.37616,0.20389
25,9765,3,0.19427,0.06964,-0.59875,0.77393,-0.20312,-4.06641,-9.61328,1.57031,-2.53516,3.14062,-1.27585,0.34736,0.23321
26,9766,3,0.19464,0.05139,-0.58936,0.78241,0.76172,-3.40625,-10.33203,1.24609,-2.65039,3.16211,-1.24972,0.31502,0.25953
27,9765,3,0.19324,0.03351,-0.57941,0.79108,1.14062,-3.13281,-10.76172,0.94531,-2.84961,3.17969,-1.22431,0.28062,0.28147
28,10743,3,0.19012,0.01642,-0.56946,0.79956,1.50000,-2.93750,-11.33984,0.49414,-2.93164,3.22656,-1.20069,0.24524,0.29855
29,9765,3,0.18494,-0.00037,-0.55908,0.80823,1.71094,-2.64062,-11.53125,-0.08008,-2.82422,3.23242,-1.17766,0.20769,0.31091
30,9766,3,0.17755,-0.01581,-0.54828,0.81708,2.73047,-1.88281,-11.50781,-0.67383,-2.70312,3.20703,-1.15482,0.16968,0.31726
31,9765,3,0.16840,-0.02856,-0.53760,0.82568,3.05078,-1.50781,-11.50781,-1.26953,-2.59766,3.16602,-1.13280,0.13430,0.31690
32,10743,3,0.15680,-0.03949,-0.52655,0.83459,3.51953,-1.03516,-11.53516,-1.90820,-2.48438,3.15039,-1.11014,0.09938,0.30976
