lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3506836,3,0.17847,0.16791,0.66522,0.70532,0.37109,-0.31250,-3.38281,-0.52930,-0.10547,-0.19336,1.51215,-0.00058,0.49511
1,9766,3,0.17682,0.16620,0.66498,0.70630,0.45703,-0.37891,-4.35547,-0.64453,-0.17188,-0.23047,1.51045,-0.00039,0.49024
2,9766,3,0.17499,0.16394,0.66473,0.70752,0.68750,-0.28516,-5.07422,-0.81250,-0.25781,-0.28516,1.50830,-0.00066,0.48430
3,9765,3,0.17285,0.16107,0.66437,0.70905,0.75391,-0.34766,-5.75781,-1.01758,-0.30859,-0.31250,1.50545,-0.00126,0.47705
4,10742,3,0.17029,0.15735,0.66394,0.71094,0.73828,-0.64453,-6.78516,-1.25195,-0.32227,-0.31445,1.50189,-0.00239,0.46796
5,9766,3,0.16705,0.15271,0.66351,0.71307,0.60938,-0.81641,-7.40625,-1.52344,-0.33398,-0.31445,1.49792,-0.00390,0.45662
6,9766,3,0.16290,0.14722,0.66333,0.71539,0.52344,-0.83984,-7.92188,-1.82031,-0.32812,-0.31641,1.49408,-0.00548,0.44271
7,9765,3,0.15771,0.14075,0.66327,0.71796,0.42578,-0.95703,-8.35938,-2.13281,-0.32812,-0.30469,1.49011,-0.00711,0.42591
8,10742,3,0.15173,0.13361,0.66339,0.72046,-0.08984,-1.67578,-8.89844,-2.44336,-0.33203,-0.27344,1.48655,-0.00880,0.40706
9,9766,3,0.14398,0.12469,0.66370,0.72333,-0.22656,-1.84766,-9.16797,-2.74805,-0.35547,-0.24414,1.48278,-0.01073,0.38315
10,9766,3,0.13556,0.11499,0.66425,0.72607,-0.24219,-2.10156,-9.39844,-3.04102,-0.37891,-0.22461,1.47955,-0.01311,0.35719
11,10742,3,0.12616,0.10431,0.66492,0.72876,-0.23828,-2.26562,-9.52344,-3.33008,-0.40820,-0.20508,1.47663,-0.01574,0.32851
12,9765,3,0.11560,0.09235,0.66565,0.73145,-0.10547,-3.12109,-9.49219,-3.62305,-0.40234,-0.18359,1.47387,-0.01881,0.29643
13,9766,3,0.10468,0.08008,0.66632,0.73389,-0.03125,-3.34375,-9.42578,-3.93359,-0.32812,-0.14453,1.47145,-0.02196,0.26347
14,9766,3,0.09155,0.06586,0.66711,0.73633,0.06250,-3.51953,-9.23438,-4.24414,-0.16992,-0.08594,1.46940,-0.02517,0.22466
15,10742,3,0.07715,0.05121,0.66803,0.73840,0.34375,-4.23047,-8.80859,-4.52148,0.02734,-0.03320,1.46828,-0.02745,0.18343
16,9766,3,0.06091,0.03613,0.66895,0.73993,0.37500,-4.53906,-8.36328,-4.77539,0.29688,0.04102,1.46816,-0.02803,0.13899
17,9765,3,0.04327,0.02130,0.66986,0.74097,0.27344,-4.89844,-7.86719,-5.02344,0.58398,0.14844,1.46885,-0.02641,0.09283
18,10742,3,0.02362,0.00653,0.67078,0.74121,0.12109,-5.00391,-7.59375,-5.29297,0.84570,0.23438,1.47063,-0.02201,0.04380
19,9766,3,0.00275,-0.00769,0.67163,0.74084,-0.19141,-5.86719,-7.01172,-5.55859,1.08789,0.29297,1.47292,-0.01508,-0.00626
20,9766,3,-0.02112,-0.02264,0.67230,0.73962,-0.36328,-6.25391,-6.48828,-5.71289,1.22461,0.30078,1.47566,-0.00510,-0.06173
