lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,981445,3,0.33478,-0.17224,-0.05811,0.92456,-0.52344,0.17969,-3.43359,-0.47461,-0.18750,-0.06055,-0.23417,-0.28339,0.72837
1,10742,3,0.33289,-0.17285,-0.05902,0.92511,-0.57031,0.13281,-3.83984,-0.63672,-0.20508,-0.07031,-0.23584,-0.28433,0.72473
2,8789,3,0.33044,-0.17346,-0.06006,0.92578,-0.53906,0.13672,-4.31641,-0.77930,-0.26758,-0.10938,-0.23760,-0.28535,0.71997
3,10742,3,0.32703,-0.17419,-0.06152,0.92676,-1.00781,-0.08594,-5.27344,-0.94141,-0.33008,-0.10156,-0.23996,-0.28655,0.71324
4,9766,3,0.32300,-0.17511,-0.06323,0.92792,-1.48047,-0.41406,-5.73438,-1.17188,-0.33203,-0.01367,-0.24275,-0.28809,0.70532
5,9766,3,0.31805,-0.17615,-0.06494,0.92926,-1.84375,-0.71875,-6.13281,-1.41602,-0.35742,0.10547,-0.24537,-0.29014,0.69556
6,9765,3,0.31189,-0.17737,-0.06635,0.93103,-2.36328,-1.12500,-7.18359,-1.67773,-0.43359,0.19922,-0.24713,-0.29308,0.68315
7,10743,3,0.30444,-0.17889,-0.06757,0.93317,-2.67188,-1.27344,-7.57031,-1.95898,-0.50977,0.31836,-0.24832,-0.29707,0.66807
8,9765,3,0.29565,-0.18085,-0.06860,0.93549,-2.99219,-1.44141,-7.92188,-2.31836,-0.60352,0.44531,-0.24905,-0.30239,0.65036
9,9766,3,0.28503,-0.18323,-0.06952,0.93829,-3.16406,-1.68359,-8.28516,-2.79883,-0.72266,0.58594,-0.24916,-0.30910,0.62885
10,9765,3,0.27277,-0.18604,-0.07031,0.94128,-3.58594,-1.94531,-9.04688,-3.46094,-0.79688,0.80078,-0.24870,-0.31717,0.60408
11,10743,3,0.25647,-0.18951,-0.07092,0.94513,-3.75000,-2.13281,-9.30078,-4.26758,-0.87500,1.09766,-0.24677,-0.32769,0.57096
12,9765,3,0.23718,-0.19324,-0.07111,0.94940,-3.78125,-2.29297,-9.71875,-5.16797,-0.94336,1.41992,-0.24279,-0.33968,0.53146
13,12696,3,0.23718,-0.19324,-0.07111,0.94940,-3.83594,-2.21094,-9.77344,-6.03125,-1.05469,1.73828,-0.24279,-0.33968,0.53146
14,6835,3,0.18567,-0.20148,-0.06964,0.95923,-3.35938,-2.76562,-9.41016,-6.78516,-1.16211,2.02148,-0.22535,-0.36897,0.42462
