lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1312500,3,0.01538,-0.11926,0.18854,0.97467,0.84766,1.31641,2.10547,-0.28320,0.37109,-0.29883,0.38402,-0.24060,-0.01543
1,9766,3,0.01385,-0.11780,0.18689,0.97516,0.41797,2.09766,3.66797,-0.25000,0.41602,-0.30469,0.38079,-0.23716,-0.01750
2,9765,3,0.01239,-0.11615,0.18530,0.97571,0.06641,2.04297,4.65625,-0.13281,0.46680,-0.28125,0.37764,-0.23336,-0.01939
3,9766,3,0.01123,-0.11414,0.18378,0.97626,-0.16016,1.62891,5.57031,0.05078,0.47852,-0.28711,0.37450,-0.22897,-0.02056
4,10742,3,0.01074,-0.11188,0.18237,0.97681,-0.42969,1.12500,6.24219,0.25195,0.48438,-0.28711,0.37145,-0.22435,-0.02033
5,9766,3,0.01123,-0.10938,0.18103,0.97729,-1.21875,-0.35547,7.60547,0.51562,0.48828,-0.33203,0.36831,-0.21962,-0.01809
6,9766,3,0.01282,-0.10663,0.17975,0.97784,-1.59375,-1.05078,8.09766,0.81250,0.43945,-0.30078,0.36505,-0.21478,-0.01358
7,9765,3,0.01581,-0.10376,0.17853,0.97833,-2.08203,-1.69922,8.08984,1.12109,0.36523,-0.24023,0.36165,-0.21021,-0.00625
8,10742,3,0.02026,-0.10095,0.17773,0.97870,-3.04688,-1.97656,7.48828,1.39453,0.30859,-0.18359,0.35889,-0.20626,0.00386
9,9766,3,0.02631,-0.09814,0.17731,0.97888,-3.35938,-2.02344,6.67969,1.61133,0.28320,-0.10352,0.35664,-0.20287,0.01705
10,9766,3,0.03351,-0.09534,0.17737,0.97894,-3.82031,-2.05859,5.89453,1.77930,0.27344,0.02930,0.35523,-0.19987,0.03244
11,10742,3,0.04169,-0.09241,0.17798,0.97882,-4.29297,-2.26562,5.09766,1.93750,0.21680,0.18555,0.35482,-0.19700,0.04969
12,9765,3,0.05066,-0.08954,0.17938,0.97839,-4.69141,-2.21875,3.21484,2.10742,0.10742,0.34570,0.35599,-0.19461,0.06835
13,12696,3,0.06006,-0.08704,0.18152,0.97766,-4.86719,-2.27344,2.18750,2.25195,-0.02148,0.51172,0.35866,-0.19320,0.08758
14,6836,3,0.07019,-0.08502,0.18445,0.97662,-4.97266,-2.39062,1.20703,2.30859,-0.16406,0.67188,0.36286,-0.19317,0.10795
15,9765,3,0.08105,-0.08362,0.18823,0.97522,-5.02734,-2.56641,0.04297,2.30469,-0.33398,0.83594,0.36868,-0.19483,0.12941
16,10742,3,0.09271,-0.08295,0.19287,0.97333,-5.32812,-2.54688,-2.18359,2.28906,-0.52148,1.02344,0.37607,-0.19853,0.15204
