lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3947266,3,0.25806,0.16266,0.84369,0.44171,-1.07812,-0.37500,-2.67578,0.73438,-0.00586,-0.45703,2.09238,-0.29606,0.55308
1,9765,3,0.25952,0.16681,0.84198,0.44257,-1.58984,-0.41406,-3.16406,0.55469,-0.03906,-0.39844,2.08831,-0.29358,0.56267
2,9766,3,0.26062,0.17010,0.84052,0.44342,-1.99609,-0.24609,-4.24609,0.38867,-0.16406,-0.37500,2.08473,-0.29138,0.57028
3,10742,3,0.26172,0.17242,0.83923,0.44440,-2.21094,-0.33203,-4.78906,0.20508,-0.27734,-0.31445,2.08111,-0.29008,0.57611
4,9766,3,0.26300,0.17365,0.83795,0.44550,-2.44141,-0.59375,-5.14844,0.01953,-0.33789,-0.21484,2.07712,-0.29011,0.58031
5,9765,3,0.26428,0.17383,0.83691,0.44659,-2.60156,-0.80078,-5.47656,-0.18945,-0.34375,-0.09961,2.07335,-0.29122,0.58262
6,9766,3,0.26526,0.17303,0.83630,0.44751,-2.89062,-1.67578,-6.35156,-0.49805,-0.25000,0.06641,2.07048,-0.29299,0.58272
7,10742,3,0.26575,0.17084,0.83624,0.44824,-3.32812,-2.14062,-6.97266,-0.86523,-0.12500,0.28125,2.06877,-0.29558,0.57961
8,9766,3,0.26514,0.16736,0.83704,0.44849,-3.89062,-2.31641,-7.61719,-1.21094,-0.11914,0.47070,2.06947,-0.29812,0.57264
9,9765,3,0.26355,0.16229,0.83862,0.44824,-4.25781,-2.30859,-8.34375,-1.53906,-0.23242,0.64062,2.07245,-0.30107,0.56145
10,9766,3,0.26160,0.15540,0.84082,0.44769,-5.02344,-2.32812,-9.51172,-1.89453,-0.39062,0.82812,2.07683,-0.30551,0.54640
11,10742,3,0.25958,0.14655,0.84338,0.44696,-5.15625,-2.28516,-10.03125,-2.31836,-0.53320,1.00195,2.08203,-0.31191,0.52772
12,9766,3,0.25745,0.13550,0.84637,0.44604,-5.11719,-2.23438,-10.33203,-2.80469,-0.62109,1.15820,2.08825,-0.32039,0.50484
13,9765,3,0.25488,0.12207,0.84973,0.44507,-4.82031,-2.60547,-10.38672,-3.36328,-0.65430,1.34180,2.09556,-0.33049,0.47708
14,9766,3,0.25140,0.10577,0.85352,0.44397,-5.00000,-2.76953,-10.32812,-4.03516,-0.60938,1.62305,2.10460,-0.34186,0.44294
15,10742,3,0.24670,0.08691,0.85779,0.44244,-5.25391,-3.07031,-10.16797,-4.68164,-0.53125,2.00586,2.11631,-0.35367,0.40244
