lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1743164,3,-0.12024,0.00812,0.13110,0.98401,-1.36719,0.99609,2.16016,-0.41602,-0.00195,0.17773,0.25925,0.04752,-0.23699
1,9766,3,-0.12219,0.00793,0.13190,0.98364,-1.70312,1.03516,2.90234,-0.41602,-0.03320,0.20703,0.26080,0.04786,-0.24090
2,9766,3,-0.12427,0.00769,0.13287,0.98328,-2.77344,0.84375,4.44531,-0.41016,-0.10352,0.24805,0.26271,0.04817,-0.24506
3,10742,3,-0.12622,0.00726,0.13403,0.98285,-3.46484,0.80078,5.28516,-0.38477,-0.20703,0.33789,0.26505,0.04813,-0.24903
4,9765,3,-0.12811,0.00641,0.13568,0.98242,-4.03906,0.30078,6.28906,-0.30273,-0.31836,0.46680,0.26846,0.04737,-0.25295
5,9766,3,-0.12958,0.00519,0.13782,0.98193,-4.58984,-0.44141,7.56250,-0.09180,-0.39258,0.58789,0.27297,0.04592,-0.25610
6,9766,3,-0.13025,0.00372,0.14056,0.98145,-5.02734,-1.61328,10.01172,0.25000,-0.52930,0.66797,0.27881,0.04394,-0.25771
7,10742,3,-0.12952,0.00183,0.14410,0.98108,-5.09766,-2.61719,10.61719,0.62891,-0.76172,0.76758,0.28640,0.04093,-0.25661
8,9765,3,-0.12683,-0.00055,0.14807,0.98083,-5.13672,-3.08594,11.24609,1.10156,-1.00391,0.78711,0.29505,0.03649,-0.25177
9,9766,3,-0.12201,-0.00372,0.15247,0.98077,-4.84766,-3.42969,11.68359,1.56055,-1.26758,0.76367,0.30479,0.02990,-0.24294
10,9766,3,-0.11456,-0.00775,0.15698,0.98090,-3.62891,-4.16797,10.98438,2.00391,-1.52344,0.72266,0.31500,0.02076,-0.22924
11,10742,3,-0.10474,-0.01282,0.16156,0.98120,-2.89844,-4.38672,10.01953,2.35156,-1.65234,0.72266,0.32546,0.00869,-0.21125
12,11719,3,-0.10474,-0.01282,0.16156,0.98120,-2.38672,-4.82812,9.42578,2.68164,-1.64648,0.74219,0.32546,0.00869,-0.21125
