lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1059570,3,0.40027,0.18372,0.78729,0.43158,-1.40234,-0.18359,-2.60938,-2.64258,-0.39648,0.65820,1.92651,-0.49117,0.80356
1,9766,3,0.39685,0.17230,0.79022,0.43408,-1.68750,-0.16797,-2.92578,-3.16016,-0.47656,0.84766,1.92922,-0.49791,0.77827
2,12695,3,0.39294,0.15918,0.79346,0.43671,-1.94141,-0.57812,-3.33203,-3.68750,-0.48633,1.09375,1.93278,-0.50582,0.74923
3,6836,3,0.38794,0.14270,0.79749,0.43951,-2.21875,-0.84766,-3.27734,-4.09180,-0.45508,1.41602,1.93848,-0.51589,0.71243
4,10742,3,0.38202,0.12390,0.80212,0.44189,-2.38672,-1.03125,-3.22656,-4.30859,-0.51562,1.66992,1.94713,-0.52749,0.66976
5,9766,3,0.37524,0.10248,0.80737,0.44360,-2.42969,-0.97266,-3.11328,-4.35547,-0.63281,1.85938,1.95940,-0.54105,0.62054
6,9765,3,0.36865,0.08032,0.81250,0.44440,-2.42969,-1.65234,-2.63672,-4.30664,-0.66016,2.13281,1.97390,-0.55585,0.56970
7,10743,3,0.36230,0.05774,0.81750,0.44397,-2.48047,-1.81250,-2.51562,-4.15625,-0.81641,2.46875,1.99126,-0.57173,0.51759
8,9765,3,0.36230,0.05774,0.81750,0.44397,-2.50391,-1.82031,-3.16797,-4.23828,-0.96289,2.89062,1.99126,-0.57173,0.51759
9,9766,3,0.35132,0.01190,0.82733,0.43811,-2.92188,-2.18750,-3.49219,-4.53906,-0.88086,3.42188,2.03729,-0.60759,0.41035
10,9765,3,0.34546,-0.01434,0.83295,0.43207,-2.96094,-3.01562,-3.29297,-4.87500,-0.73828,3.98242,2.07099,-0.62843,0.34636
11,10743,3,0.33820,-0.04211,0.83911,0.42401,-2.88281,-3.32422,-3.12891,-5.15820,-0.59570,4.63672,2.11322,-0.64758,0.27440
12,12695,3,0.33820,-0.04211,0.83911,0.42401,-3.08984,-3.80859,-2.90625,-5.38672,-0.54492,5.39453,2.11322,-0.64758,0.27440
13,6836,3,0.31909,-0.10223,0.85278,0.40057,-3.90234,-5.62891,-2.42188,-5.57227,-0.44336,6.23047,2.22655,-0.67661,0.10443
14,9766,3,0.30701,-0.13568,0.86041,0.38348,-4.46484,-5.73438,-1.64844,-5.50000,-0.29297,6.97266,2.30214,-0.68458,0.00256
15,10742,3,0.29272,-0.17145,0.86841,0.36169,-4.57031,-5.92578,-1.06641,-5.26367,-0.08594,7.56250,2.39198,-0.68466,-0.11127
16,9765,3,0.27753,-0.20514,0.87585,0.33722,-4.26562,-6.93750,-0.09766,-4.91406,0.06641,8.10742,2.48478,-0.67454,-0.22229
17,9766,3,0.26056,-0.23834,0.88312,0.30884,-3.01953,-9.03516,0.69922,-4.57422,-0.00391,8.51758,2.58259,-0.65284,-0.33350
