lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1323242,3,-0.01312,0.11615,-0.04083,0.99231,-0.55859,0.97266,3.21484,-0.02148,0.44727,-0.32812,-0.08650,0.23150,-0.03651
1,9766,3,-0.01355,0.11823,-0.04254,0.99200,-0.98047,0.95312,3.60547,0.11133,0.50977,-0.29688,-0.09021,0.23557,-0.03800
2,10742,3,-0.01343,0.12061,-0.04407,0.99164,-1.39062,0.87500,3.92188,0.31250,0.59766,-0.29297,-0.09345,0.24031,-0.03837
3,9766,3,-0.01239,0.12329,-0.04565,0.99127,-1.76562,0.62891,4.16016,0.52734,0.60742,-0.26367,-0.09661,0.24575,-0.03694
4,9765,3,-0.01031,0.12622,-0.04730,0.99084,-3.16797,-0.47266,3.85938,0.71875,0.60352,-0.16992,-0.09964,0.25179,-0.03344
5,9766,3,-0.00726,0.12903,-0.04871,0.99042,-3.91797,-1.21094,3.68359,0.88086,0.62305,-0.04688,-0.10189,0.25772,-0.02788
6,10742,3,-0.00323,0.13184,-0.04968,0.98999,-4.54297,-1.63281,3.20312,1.04883,0.58594,0.07031,-0.10297,0.26377,-0.02021
7,9766,3,0.00171,0.13458,-0.05023,0.98962,-5.17969,-2.07812,2.71094,1.21484,0.47266,0.21289,-0.10286,0.26981,-0.01052
8,9765,3,0.00751,0.13690,-0.05017,0.98926,-6.58594,-3.14062,1.61719,1.38477,0.30078,0.41406,-0.10118,0.27509,0.00116
9,9766,3,0.01428,0.13849,-0.04938,0.98901,-7.00000,-3.57031,1.00391,1.51367,0.13086,0.65039,-0.09764,0.27896,0.01516
10,9766,3,0.02191,0.13916,-0.04767,0.98889,-7.29297,-3.83984,0.29297,1.58789,-0.03711,0.94336,-0.09191,0.28099,0.03130
11,10742,3,0.02991,0.13892,-0.04480,0.98883,-7.20703,-3.50781,-1.47266,1.58789,-0.21875,1.22070,-0.08367,0.28110,0.04863
12,9766,3,0.03833,0.13776,-0.04047,0.98889,-6.80078,-3.14453,-2.53516,1.51562,-0.41211,1.45703,-0.07233,0.27917,0.06732
13,9765,3,0.04718,0.13556,-0.03467,0.98901,-6.29688,-2.71875,-3.45312,1.41016,-0.60938,1.66992,-0.05799,0.27487,0.08731
14,10742,3,0.05548,0.13239,-0.02789,0.98926,-5.89844,-2.13281,-4.42188,1.25977,-0.80273,1.85352,-0.04201,0.26822,0.10638
15,9766,3,0.06323,0.12817,-0.02008,0.98956,-4.90234,-1.00000,-6.22266,1.03320,-1.00586,2.00586,-0.02435,0.25908,0.12445
16,9766,3,0.06323,0.12817,-0.02008,0.98956,-4.46094,-0.72656,-7.03125,0.76758,-1.21094,2.12109,-0.02435,0.25908,0.12445
17,9765,3,0.07556,0.11676,-0.00220,0.99030,-4.05859,-0.70703,-7.65234,0.49414,-1.37891,2.22461,0.01366,0.23370,0.15391
18,10742,3,0.08002,0.10944,0.00793,0.99072,-3.44141,-0.96875,-8.58984,0.22461,-1.54492,2.35156,0.03404,0.21728,0.16490
19,9766,3,0.08307,0.10132,0.01855,0.99121,-3.34375,-1.27734,-9.15625,-0.08984,-1.75977,2.50977,0.05472,0.19908,0.17269
20,10742,3,0.08478,0.09216,0.03003,0.99170,-3.26953,-1.60156,-9.52344,-0.39453,-1.93945,2.68945,0.07647,0.17864,0.17741
21,9766,3,0.08502,0.08191,0.04230,0.99213,-3.01562,-1.84766,-9.82422,-0.72266,-2.09375,2.86328,0.09922,0.15596,0.17873
22,9765,3,0.08386,0.07092,0.05511,0.99243,-1.82422,-2.32812,-10.35938,-1.08398,-2.29883,2.98047,0.12266,0.13191,0.17671
23,9766,3,0.08093,0.05817,0.06952,0.99261,-1.16406,-2.47266,-10.58203,-1.43359,-2.48438,3.04102,0.14877,0.10441,0.17050
24,10742,3,0.07635,0.04468,0.08392,0.99255,-0.55469,-2.68750,-10.39453,-1.72461,-2.57227,3.10156,0.17480,0.07594,0.16021
25,8789,3,0.07019,0.03027,0.09869,0.99219,0.16016,-3.01172,-10.12500,-2.01172,-2.66602,3.19727,0.20167,0.04623,0.14593
26,10743,3,0.06268,0.01526,0.11377,0.99139,1.82422,-3.68359,-9.58203,-2.22266,-2.71680,3.24805,0.22954,0.01599,0.12813
27,10742,3,0.05396,-0.00024,0.12915,0.99017,2.94531,-3.55859,-8.94531,-2.35352,-2.73438,3.21875,0.25863,-0.01442,0.10700
28,8789,3,0.04468,-0.01556,0.14404,0.98846,4.16406,-3.33984,-8.44922,-2.52148,-2.68945,3.05859,0.28758,-0.04365,0.08402
29,9765,3,0.03412,-0.03174,0.15912,0.98615,5.91406,-3.26562,-7.53125,-2.74609,-2.51367,2.87305,0.31784,-0.07352,0.05738
30,10743,3,0.02246,-0.04742,0.17322,0.98346,6.41406,-3.32812,-6.90234,-2.90430,-2.26562,2.71289,0.34727,-0.10124,0.02790
31,9765,3,0.01007,-0.06171,0.18591,0.98059,6.67969,-3.30078,-6.10156,-2.98438,-2.02930,2.55664,0.37494,-0.12508,-0.00322
32,9766,3,-0.00317,-0.07507,0.19788,0.97736,7.05859,-3.21484,-5.52734,-3.07617,-1.81836,2.39453,0.40218,-0.14600,-0.03631
33,9765,3,-0.01654,-0.08698,0.20856,0.97400,7.85156,-2.93359,-4.79297,-3.22070,-1.58984,2.22852,0.42756,-0.16325,-0.06948
34,10743,3,-0.03119,-0.09833,0.21869,0.97034,8.43750,-2.59766,-4.34766,-3.39844,-1.29102,2.04883,0.45276,-0.17812,-0.10539
35,9765,3,-0.04706,-0.10876,0.22784,0.96643,9.21094,-2.24609,-3.81641,-3.62109,-0.83789,1.78906,0.47676,-0.18993,-0.14359
36,9766,3,-0.06415,-0.11755,0.23566,0.96259,9.86719,-1.91016,-3.11719,-3.83984,-0.32422,1.46680,0.49840,-0.19735,-0.18346
37,10742,3,-0.08221,-0.12408,0.24146,0.95892,10.64844,-1.95703,-2.07422,-3.89258,0.03320,1.06055,0.51585,-0.19960,-0.22387
38,9766,3,-0.10138,-0.12885,0.24518,0.95551,10.51172,-1.77344,-1.47266,-3.82227,0.22656,0.61328,0.52881,-0.19780,-0.26513
39,9765,3,-0.12067,-0.13251,0.24664,0.95239,10.23438,-1.86719,-1.05078,-3.75586,0.37695,0.24414,0.53679,-0.19409,-0.30559
40,9766,3,-0.13922,-0.13538,0.24597,0.94965,9.31641,-2.90234,-0.39844,-3.71875,0.58984,0.00586,0.53993,-0.18976,-0.34379
41,10742,3,-0.15778,-0.13757,0.24365,0.94702,9.01172,-3.39844,0.33984,-3.66211,0.83398,-0.15625,0.53940,-0.18473,-0.38137
42,9766,3,-0.17517,-0.13861,0.24036,0.94464,8.72266,-3.64062,0.96484,-3.50586,1.06445,-0.27930,0.53609,-0.17861,-0.41589
43,9765,3,-0.19379,-0.13855,0.23578,0.94214,8.64062,-3.63281,1.60156,-3.37891,1.32422,-0.42383,0.52975,-0.17052,-0.45207
44,9766,3,-0.21063,-0.13727,0.23071,0.94000,8.72656,-3.61328,2.11719,-3.32812,1.58594,-0.67578,0.52133,-0.16157,-0.48405
45,10742,3,-0.21063,-0.13727,0.23071,0.94000,8.88672,-3.14844,2.18359,-3.29102,1.75977,-1.08008,0.52133,-0.16157,-0.48405
46,9766,3,-0.24500,-0.13153,0.21570,0.93604,8.85938,-2.73047,2.29297,-3.20117,1.87695,-1.47266,0.49262,-0.14101,-0.54750
47,9765,3,-0.26135,-0.12805,0.20526,0.93445,8.70703,-2.64062,2.44141,-3.10742,2.00195,-1.72266,0.47182,-0.13241,-0.57731
48,9766,3,-0.27704,-0.12421,0.19318,0.93304,7.46484,-2.91016,2.74219,-3.00195,2.02539,-1.93750,0.44744,-0.12506,-0.60575
49,9766,3,-0.29205,-0.12024,0.17981,0.93164,7.05469,-3.00000,2.96094,-2.82812,2.07227,-2.13672,0.42043,-0.11929,-0.63304
50,10742,3,-0.30579,-0.11633,0.16589,0.93030,6.54297,-3.10938,3.50000,-2.59961,2.16016,-2.41406,0.39233,-0.11525,-0.65807
51,9766,3,-0.31903,-0.11212,0.15009,0.92908,5.75391,-3.51172,3.94531,-2.42969,2.25781,-2.62109,0.36039,-0.11281,-0.68211
52,10742,3,-0.33118,-0.10760,0.13293,0.92792,4.97656,-4.08594,4.19531,-2.33203,2.40430,-2.69336,0.32572,-0.11189,-0.70403
53,9765,3,-0.34216,-0.10272,0.11548,0.92682,4.39453,-4.77734,4.70312,-2.12305,2.59375,-2.71484,0.29020,-0.11162,-0.72364
54,9766,3,-0.35248,-0.09705,0.09741,0.92566,3.92969,-5.34375,5.43359,-1.74023,2.74023,-2.76562,0.25299,-0.11122,-0.74183
55,9766,3,-0.36169,-0.09015,0.07825,0.92462,2.70312,-5.80859,6.30859,-1.33594,2.83789,-2.83203,0.21280,-0.11033,-0.75756
56,10742,3,-0.36841,-0.08307,0.05994,0.92401,1.69922,-6.16016,6.44531,-1.05664,2.87109,-2.85156,0.17388,-0.10957,-0.76834
57,9765,3,-0.37347,-0.07556,0.04114,0.92365,0.70312,-6.53516,6.64062,-0.80469,2.88086,-2.84766,0.13362,-0.10907,-0.77580
