lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1922852,3,-0.14929,0.12665,-0.13312,0.97156,1.76953,1.44531,1.31250,-0.75391,0.32812,-0.16797,-0.30785,0.20784,-0.33730
1,10742,3,-0.15295,0.12854,-0.13348,0.97070,1.79297,1.39844,2.07422,-0.64648,0.32227,-0.25977,-0.31014,0.21026,-0.34556
2,9765,3,-0.15625,0.13043,-0.13428,0.96985,1.73047,1.31641,2.97656,-0.47852,0.27930,-0.36719,-0.31323,0.21262,-0.35317
3,9766,3,-0.15900,0.13196,-0.13568,0.96899,1.09375,0.72266,4.84766,-0.26367,0.22461,-0.45508,-0.31732,0.21421,-0.35967
4,10742,3,-0.16083,0.13306,-0.13757,0.96826,0.71875,0.25391,6.01172,0.00391,0.17969,-0.52930,-0.32203,0.21506,-0.36426
5,9766,3,-0.16168,0.13373,-0.13995,0.96765,0.49219,-0.06641,7.16797,0.31445,0.12305,-0.62109,-0.32734,0.21521,-0.36679
6,9765,3,-0.16119,0.13385,-0.14294,0.96729,0.18359,-0.61328,8.62500,0.61328,0.06250,-0.72461,-0.33333,0.21451,-0.36648
7,9766,3,-0.15930,0.13342,-0.14661,0.96710,-0.07031,-0.67188,9.13672,0.95312,0.03125,-0.84766,-0.34015,0.21297,-0.36322
8,10742,3,-0.15594,0.13245,-0.15094,0.96716,-0.24609,-0.81250,9.64844,1.41016,0.03711,-0.99609,-0.34776,0.21066,-0.35686
9,8789,3,-0.15082,0.13092,-0.15613,0.96735,-0.46094,-1.20312,10.25391,1.83398,0.08984,-1.02148,-0.35655,0.20768,-0.34688
10,10743,3,-0.14386,0.12927,-0.16180,0.96771,-2.17188,-3.32031,10.55078,2.21680,0.27734,-0.82422,-0.36595,0.20507,-0.33323
11,9765,3,-0.13409,0.12775,-0.16791,0.96826,-2.68359,-3.95312,10.40625,2.66797,0.48828,-0.63477,-0.37578,0.20376,-0.31410
12,10742,3,-0.12238,0.12701,-0.17316,0.96899,-2.97266,-4.31641,9.84375,3.15820,0.53711,-0.54297,-0.38386,0.20520,-0.29126
13,11719,3,-0.10809,0.12653,-0.17804,0.96985,-3.17188,-4.50781,8.80859,3.55273,0.52930,-0.41602,-0.39082,0.20844,-0.26339
14,7813,3,-0.09216,0.12585,-0.18250,0.97076,-4.28516,-4.56641,6.25000,3.83594,0.51562,-0.22266,-0.39649,0.21230,-0.23211
15,9765,3,-0.07410,0.12482,-0.18646,0.97168,-4.70312,-4.51953,4.68359,4.09766,0.30664,-0.05664,-0.40060,0.21662,-0.19636
16,10742,3,-0.05365,0.12292,-0.18970,0.97266,-4.93359,-4.28906,3.12891,4.27539,-0.00781,0.05273,-0.40246,0.22055,-0.15537
17,9766,3,-0.03302,0.11957,-0.19214,0.97351,-5.37891,-4.03516,0.46875,4.34375,-0.26367,0.21289,-0.40236,0.22192,-0.11325
18,9766,3,-0.01190,0.11469,-0.19385,0.97424,-5.30859,-4.07422,-0.81250,4.28320,-0.47461,0.41406,-0.40050,0.22063,-0.06939
19,9765,3,0.00897,0.10864,-0.19452,0.97479,-5.14844,-4.15234,-2.02344,4.07227,-0.60938,0.61133,-0.39669,0.21701,-0.02537
20,9766,3,0.02893,0.10193,-0.19403,0.97528,-5.04297,-4.05859,-3.11719,3.84961,-0.73438,0.76172,-0.39094,0.21161,0.01726
21,12695,3,0.04730,0.09491,-0.19257,0.97552,-4.53125,-3.44531,-4.76562,3.65234,-0.84180,0.92188,-0.38393,0.20483,0.05696
