lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1722656,3,0.12323,0.02930,-0.56274,0.81689,-0.32812,-0.42188,-3.39062,-0.62695,-0.16016,-0.06836,-1.19021,0.18765,0.17221
1,10743,3,0.12036,0.03046,-0.56305,0.81702,-0.45312,-0.43750,-3.78125,-0.72656,-0.21484,-0.02148,-1.19127,0.18639,0.16601
2,8789,3,0.11713,0.03162,-0.56323,0.81738,-0.62109,-0.48828,-4.14062,-0.83984,-0.26562,0.02344,-1.19193,0.18466,0.15922
3,10742,3,0.11340,0.03278,-0.56317,0.81787,-0.68359,-0.45703,-4.72266,-0.98047,-0.29492,0.08398,-1.19215,0.18235,0.15167
4,9766,3,0.10876,0.03424,-0.56293,0.81860,-0.59766,-0.41016,-4.96875,-1.15430,-0.30078,0.14062,-1.19198,0.17947,0.14228
5,10742,3,0.10345,0.03601,-0.56238,0.81958,-0.55469,-0.33594,-5.17578,-1.33594,-0.30273,0.17773,-1.19114,0.17630,0.13149
6,9765,3,0.09760,0.03821,-0.56165,0.82074,-0.39453,-0.31250,-5.34766,-1.51953,-0.29883,0.22656,-1.18987,0.17320,0.11934
7,9766,3,0.09094,0.04083,-0.56061,0.82202,0.07422,-0.40234,-5.47656,-1.66992,-0.31250,0.26562,-1.18808,0.16992,0.10545
8,10742,3,0.08356,0.04395,-0.55939,0.82349,0.32031,-0.44531,-5.49219,-1.80859,-0.32227,0.28906,-1.18588,0.16664,0.08982
9,9766,3,0.07556,0.04742,-0.55792,0.82507,0.59375,-0.43359,-5.46094,-1.95703,-0.29102,0.30469,-1.18320,0.16330,0.07280
10,9765,3,0.06696,0.05133,-0.55627,0.82666,1.48047,-0.49219,-5.28516,-2.13867,-0.23242,0.29492,-1.18028,0.16005,0.05432
11,9766,3,0.05780,0.05585,-0.55457,0.82825,1.91016,-0.44922,-5.25391,-2.35352,-0.13281,0.23828,-1.17732,0.15727,0.03423
12,10742,3,0.04803,0.06128,-0.55280,0.82971,2.12500,-0.54688,-5.06250,-2.56055,0.04297,0.18555,-1.17449,0.15541,0.01211
13,8789,3,0.03790,0.06781,-0.55109,0.83081,2.23047,-0.66406,-4.78906,-2.72852,0.18750,0.14648,-1.17228,0.15507,-0.01190
14,12696,3,0.02759,0.07526,-0.54944,0.83167,2.42969,-0.84375,-4.77344,-2.86719,0.27344,0.09570,-1.17057,0.15613,-0.03727
15,7812,3,0.01678,0.08380,-0.54779,0.83228,2.33984,-0.73047,-4.78516,-2.97266,0.24805,0.02148,-1.16936,0.15853,-0.06472
16,10742,3,0.00507,0.09314,-0.54614,0.83246,2.21094,-0.52734,-4.97656,-3.06055,0.09961,-0.05078,-1.16890,0.16131,-0.09467
17,9766,3,-0.00726,0.10229,-0.54468,0.83234,2.11719,-0.30469,-5.12891,-3.14453,-0.08594,-0.10938,-1.16919,0.16310,-0.12552
18,9766,3,-0.02032,0.11084,-0.54333,0.83197,2.53906,-0.39062,-4.84375,-3.18750,-0.27539,-0.17383,-1.16991,0.16305,-0.15697
19,10742,3,-0.02032,0.11084,-0.54333,0.83197,2.89844,-0.10156,-4.67578,-3.19141,-0.44531,-0.32031,-1.16991,0.16305,-0.15697
20,8789,3,-0.04846,0.12573,-0.54102,0.83014,3.69531,0.21094,-4.65234,-3.22852,-0.63867,-0.53906,-1.17261,0.15696,-0.22100
21,10742,3,-0.06323,0.13196,-0.54059,0.82849,5.13281,0.30859,-4.77344,-3.30469,-0.75195,-0.82422,-1.17548,0.15085,-0.25297
22,12695,3,-0.07928,0.13776,-0.54089,0.82593,5.57812,0.58203,-4.57031,-3.48438,-0.72656,-1.14844,-1.18019,0.14227,-0.28677
23,6836,3,-0.09546,0.14331,-0.54218,0.82245,5.91406,0.66406,-4.36328,-3.80078,-0.58203,-1.40820,-1.18713,0.13260,-0.32064
24,9766,3,-0.11292,0.14978,-0.54437,0.81763,5.92578,0.11719,-3.83203,-4.14844,-0.33594,-1.60938,-1.19695,0.12229,-0.35791
25,10742,3,-0.13177,0.15796,-0.54724,0.81134,5.28125,-2.30859,-1.50000,-4.30859,-0.05469,-1.67773,-1.20957,0.11232,-0.39970
26,9766,3,-0.15118,0.16785,-0.55029,0.80383,5.05078,-3.37500,0.12500,-4.18945,0.19336,-1.64453,-1.22406,0.10364,-0.44459
27,10742,3,-0.16974,0.17871,-0.55334,0.79565,5.00781,-4.41016,1.93750,-3.91406,0.46484,-1.62305,-1.23950,0.09669,-0.48938
28,11719,3,-0.18640,0.18982,-0.55634,0.78717,5.26953,-4.82422,3.39844,-3.67578,0.74023,-1.71484,-1.25543,0.09157,-0.53150
29,7812,3,-0.20050,0.20056,-0.55957,0.77875,4.80859,-5.09375,4.32031,-3.56836,0.92969,-1.84570,-1.27192,0.08810,-0.56905
30,9766,3,-0.21399,0.21210,-0.56360,0.76917,3.81250,-5.29688,4.47656,-3.53516,1.02344,-1.95898,-1.29141,0.08517,-0.60688
31,9765,3,-0.22754,0.22437,-0.56824,0.75824,2.74609,-5.64844,4.89453,-3.46289,0.96094,-2.13867,-1.31364,0.08175,-0.64612
32,10743,3,-0.23993,0.23541,-0.57294,0.74750,0.54688,-7.40625,6.21875,-3.29883,0.71094,-2.35547,-1.33529,0.07709,-0.68197
33,9765,3,-0.25311,0.24579,-0.57837,0.73553,-0.87109,-8.82812,7.74609,-3.02930,0.49023,-2.42969,-1.35855,0.06884,-0.71845
34,9766,3,-0.26593,0.25403,-0.58392,0.72375,-2.21484,-10.31641,9.78906,-2.69922,0.40039,-2.36133,-1.38030,0.05717,-0.75144
35,10742,3,-0.27789,0.26068,-0.58936,0.71234,-3.42188,-12.17578,11.85547,-2.25391,0.56641,-2.00586,-1.40044,0.04385,-0.78086
36,12695,3,-0.28845,0.26685,-0.59460,0.70142,-5.69141,-15.37500,16.56250,-1.58398,0.92383,-1.42383,-1.41971,0.03132,-0.80723
37,6836,3,-0.29480,0.27222,-0.59875,0.69312,-6.36719,-15.50781,17.94141,-0.68555,1.18750,-0.83398,-1.43563,0.02433,-0.82554
38,9766,3,-0.29712,0.27765,-0.60266,0.68658,-7.04297,-14.89453,18.21875,0.25391,1.27734,-0.28516,-1.45109,0.02314,-0.83735
39,9765,3,-0.29486,0.28180,-0.60620,0.68274,-7.57812,-13.96094,17.76953,1.05664,1.22070,0.15234,-1.46437,0.02731,-0.83991
40,10743,3,-0.28888,0.28400,-0.60919,0.68176,-7.65234,-10.65625,14.80078,1.63477,0.99805,0.43164,-1.47410,0.03528,-0.83360
41,9765,3,-0.28046,0.28406,-0.61169,0.68304,-7.36719,-8.71484,12.83203,2.04102,0.64062,0.57422,-1.48024,0.04495,-0.82027
42,9766,3,-0.27106,0.28192,-0.61365,0.68591,-6.97266,-6.90625,11.17578,2.37109,0.20117,0.59570,-1.48265,0.05411,-0.80222
43,9766,3,-0.26147,0.27740,-0.61523,0.69006,-5.48828,-4.28906,9.17969,2.65430,-0.19727,0.55273,-1.48142,0.06115,-0.78032
44,10742,3,-0.25189,0.27026,-0.61664,0.69519,-4.67969,-3.92578,8.80078,2.89844,-0.45508,0.53906,-1.47701,0.06516,-0.75457
45,9765,3,-0.24249,0.26117,-0.61792,0.70081,-3.82422,-3.96875,8.61328,3.11133,-0.56250,0.52539,-1.47051,0.06643,-0.72633
46,9766,3,-0.23285,0.25067,-0.61920,0.70679,-3.06641,-4.14062,8.41016,3.35352,-0.51367,0.55664,-1.46283,0.06603,-0.69576
47,10742,3,-0.22205,0.23889,-0.62061,0.71307,-2.07031,-4.46484,8.19141,3.56445,-0.36133,0.61719,-1.45473,0.06513,-0.66174
48,9766,3,-0.21063,0.22742,-0.62195,0.71912,-1.87891,-4.80078,7.66406,3.77930,-0.14258,0.73633,-1.44727,0.06512,-0.62741
49,9765,3,-0.19739,0.21576,-0.62317,0.72534,-1.82422,-4.92969,6.95703,3.99023,0.11719,0.87891,-1.43994,0.06704,-0.59019
50,12696,3,-0.18250,0.20428,-0.62415,0.73169,-1.50781,-5.05859,6.16406,4.17969,0.30273,0.94531,-1.43262,0.07120,-0.55085
51,6836,3,-0.16675,0.19360,-0.62488,0.73773,-1.52344,-4.49609,4.19922,4.33594,0.37891,0.99414,-1.42576,0.07734,-0.51146
52,10742,3,-0.14880,0.18207,-0.62537,0.74402,-1.63672,-4.64062,3.11328,4.46680,0.36719,1.04297,-1.41817,0.08492,-0.46766
53,9765,3,-0.12958,0.16992,-0.62555,0.75031,-1.78125,-4.54297,1.99219,4.57812,0.29492,1.08008,-1.40984,0.09301,-0.42117
54,9766,3,-0.11133,0.15808,-0.62531,0.75604,-1.63281,-3.55469,0.17188,4.58594,0.20703,1.10742,-1.40114,0.09997,-0.37672
55,10742,3,-0.09161,0.14471,-0.62457,0.76196,-1.53125,-3.57812,-0.68750,4.50781,0.11914,1.13477,-1.39087,0.10629,-0.32805
56,9766,3,-0.07294,0.13153,-0.62329,0.76740,-1.40234,-3.39453,-1.29688,4.43359,0.07227,1.15820,-1.38005,0.11118,-0.28131
57,9766,3,-0.05493,0.11847,-0.62146,0.77246,-1.25391,-3.58594,-1.53906,4.39062,0.06445,1.19727,-1.36862,0.11501,-0.23585
58,12695,3,-0.03662,0.10504,-0.61908,0.77740,-0.63281,-3.91797,-1.48438,4.37695,0.06836,1.21875,-1.35626,0.11825,-0.18944
59,7812,3,-0.01959,0.09253,-0.61639,0.78174,-0.41797,-4.13281,-1.64062,4.36523,0.10156,1.23828,-1.34423,0.12081,-0.14628
60,9766,3,-0.00171,0.07947,-0.61316,0.78595,-0.20312,-4.26172,-1.78906,4.36914,0.11914,1.24414,-1.33128,0.12313,-0.10108
61,9766,3,0.01703,0.06592,-0.60956,0.78979,-0.06641,-3.87500,-2.33203,4.40820,0.08984,1.24219,-1.31799,0.12521,-0.05391
62,9765,3,0.03497,0.05298,-0.60583,0.79303,0.03516,-3.50781,-2.84375,4.40039,0.01562,1.19727,-1.30530,0.12675,-0.00879
63,10742,3,0.05298,0.03955,-0.60181,0.79590,-0.00391,-3.30078,-3.32031,4.32031,-0.07227,1.14844,-1.29248,0.12706,0.03703
64,12696,3,0.05298,0.03955,-0.60181,0.79590,-0.08594,-3.13281,-3.72656,4.20898,-0.11719,1.15234,-1.29248,0.12706,0.03703
65,6836,3,0.08679,0.01294,-0.59320,0.80023,0.09766,-2.24609,-3.92578,4.07422,-0.12109,1.16797,-1.26804,0.12400,0.12484
66,9765,3,0.10358,-0.00073,-0.58826,0.80200,0.44922,-2.25391,-3.91016,3.98633,-0.13867,1.16211,-1.25543,0.12098,0.16904
67,10742,3,0.11957,-0.01379,-0.58313,0.80341,0.72266,-2.23828,-3.88281,3.95312,-0.21094,1.10156,-1.24322,0.11755,0.21123
68,9766,3,0.13495,-0.02673,-0.57794,0.80438,0.99219,-2.16797,-4.03516,3.89844,-0.29297,1.00781,-1.23168,0.11322,0.25227
69,9766,3,0.14990,-0.03979,-0.57300,0.80475,1.28125,-2.21484,-4.28906,3.79492,-0.31055,0.96484,-1.22157,0.10795,0.29271
70,10742,3,0.16425,-0.05267,-0.56818,0.80463,1.53906,-2.35938,-4.25391,3.66406,-0.27539,0.90430,-1.21256,0.10205,0.33193
71,9766,3,0.17822,-0.06519,-0.56329,0.80414,1.85938,-2.40625,-4.37500,3.52148,-0.23047,0.81055,-1.20411,0.09610,0.37015
72,11718,3,0.17822,-0.06519,-0.56329,0.80414,1.96875,-1.82031,-4.36328,3.37109,-0.13086,0.72461,-1.20411,0.09610,0.37015
73,7813,3,0.20422,-0.08752,-0.55408,0.80225,1.92188,-1.75000,-4.35547,3.20703,-0.02930,0.64844,-1.18960,0.08599,0.44035
74,10742,3,0.21686,-0.09753,-0.54962,0.80090,1.81250,-1.55078,-4.32812,3.03711,0.08203,0.61133,-1.18302,0.08224,0.47359
75,9766,3,0.22974,-0.10706,-0.54498,0.79926,1.62891,-1.53906,-4.14844,2.89844,0.15820,0.57812,-1.17634,0.07935,0.50685
76,9765,3,0.24109,-0.11481,-0.54071,0.79767,1.34375,-1.43750,-4.31641,2.77344,0.17969,0.55273,-1.17011,0.07764,0.53558
77,9766,3,0.25311,-0.12274,-0.53613,0.79590,1.14453,-1.46484,-4.50391,2.66797,0.15625,0.52930,-1.16347,0.07610,0.56576
78,10742,3,0.26398,-0.12994,-0.53180,0.79407,1.12891,-1.50781,-4.63281,2.56445,0.11719,0.50195,-1.15745,0.07447,0.59322
79,9766,3,0.27441,-0.13696,-0.52771,0.79211,1.15234,-1.53516,-4.72266,2.45703,0.06445,0.46875,-1.15208,0.07271,0.61975
80,12695,3,0.27441,-0.13696,-0.52771,0.79211,1.35938,-1.28516,-5.18750,2.31055,0.00195,0.41797,-1.15208,0.07271,0.61975
81,6836,3,0.29309,-0.15021,-0.52020,0.78796,1.37500,-1.12109,-5.39062,2.13477,-0.07617,0.36133,-1.14330,0.06827,0.66828
82,10742,3,0.30151,-0.15668,-0.51685,0.78577,1.45703,-0.84375,-5.55469,1.93359,-0.11523,0.27734,-1.14005,0.06549,0.69079
83,9766,3,0.30933,-0.16296,-0.51385,0.78339,1.61719,-0.04688,-5.80469,1.72852,-0.13867,0.17578,-1.13779,0.06261,0.71209
84,9765,3,0.31604,-0.16846,-0.51154,0.78113,1.63281,0.11719,-5.75781,1.49805,-0.12891,0.10352,-1.13656,0.06019,0.73048
85,10743,3,0.32190,-0.17322,-0.50964,0.77887,1.57812,0.26953,-5.69531,1.25977,-0.10156,0.06445,-1.13599,0.05831,0.74660
86,8789,3,0.32697,-0.17737,-0.50824,0.77673,1.56250,0.39844,-5.70703,1.03711,-0.13086,0.02344,-1.13610,0.05685,0.76058
87,10742,3,0.33087,-0.18060,-0.50726,0.77502,1.47656,0.81641,-5.90625,0.82617,-0.17773,-0.02539,-1.13644,0.05576,0.77138
88,9765,3,0.33423,-0.18365,-0.50659,0.77325,1.50000,0.93750,-5.83594,0.61133,-0.22656,-0.08594,-1.13747,0.05464,0.78104
89,10743,3,0.33661,-0.18616,-0.50647,0.77173,1.53125,1.00000,-5.86328,0.37891,-0.28906,-0.15430,-1.13923,0.05366,0.78822
90,9765,3,0.33795,-0.18817,-0.50684,0.77039,1.56250,1.08203,-5.87109,0.11523,-0.30859,-0.22852,-1.14176,0.05267,0.79297
91,9766,3,0.33832,-0.18958,-0.50781,0.76923,1.81250,1.40234,-5.73438,-0.16797,-0.29688,-0.32227,-1.14514,0.05198,0.79520
92,9765,3,0.33777,-0.19025,-0.50940,0.76825,2.08984,1.64062,-5.80859,-0.47852,-0.29102,-0.43945,-1.14925,0.05183,0.79488
93,9766,3,0.33612,-0.18988,-0.51172,0.76758,2.24219,1.77734,-5.90234,-0.84570,-0.28320,-0.54492,-1.15406,0.05252,0.79129
94,10742,3,0.33325,-0.18848,-0.51471,0.76715,2.10547,1.85547,-5.98828,-1.22656,-0.23438,-0.60547,-1.15961,0.05390,0.78431
95,9766,3,0.32922,-0.18585,-0.51831,0.76709,2.05469,2.05859,-5.78125,-1.57617,-0.16992,-0.68750,-1.16555,0.05618,0.77379
96,9766,3,0.32391,-0.18188,-0.52240,0.76752,2.34375,2.35156,-5.64453,-1.87109,-0.15039,-0.83789,-1.17157,0.05926,0.75938
97,9765,3,0.31744,-0.17670,-0.52722,0.76813,2.61328,2.70703,-5.68750,-2.16211,-0.20898,-1.04297,-1.17842,0.06332,0.74146
98,10742,3,0.31036,-0.17084,-0.53271,0.76862,2.46875,2.96875,-6.00391,-2.55273,-0.27148,-1.21875,-1.18643,0.06810,0.72162
