lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,949219,3,0.12659,0.10120,0.40906,0.89801,1.67578,-0.76562,-1.90625,-0.59961,0.02148,-0.49609,0.86735,0.07827,0.31634
1,9766,3,0.12366,0.10040,0.40717,0.89935,1.92969,-0.82422,-2.03906,-0.57031,-0.02734,-0.59570,0.86276,0.07998,0.31011
2,9765,3,0.12079,0.09955,0.40491,0.90088,2.55078,-1.22266,-2.70703,-0.57617,-0.07422,-0.70117,0.85731,0.08163,0.30389
3,9766,3,0.11792,0.09851,0.40204,0.90265,2.78906,-1.39062,-3.21875,-0.65820,-0.06836,-0.81445,0.85050,0.08312,0.29746
4,10742,3,0.11499,0.09735,0.39880,0.90460,2.98828,-1.28906,-3.61719,-0.75977,-0.02148,-0.95898,0.84284,0.08451,0.29078
5,8789,3,0.11139,0.09625,0.39496,0.90686,3.35547,-1.40234,-3.90234,-0.88086,0.03320,-1.09570,0.83385,0.08669,0.28285
6,10743,3,0.10736,0.09521,0.39062,0.90930,3.68359,-1.55469,-4.64453,-1.01172,0.09961,-1.22070,0.82384,0.08940,0.27413
7,9765,3,0.10223,0.09424,0.38550,0.91217,3.91016,-1.60547,-4.85156,-1.13477,0.23828,-1.31055,0.81206,0.09324,0.26333
8,10742,3,0.09644,0.09351,0.38013,0.91516,4.03125,-1.65625,-5.00000,-1.26562,0.42969,-1.39258,0.79976,0.09798,0.25142
9,9766,3,0.08966,0.09338,0.37451,0.91815,4.17188,-1.79297,-5.20703,-1.42969,0.65234,-1.46094,0.78710,0.10451,0.23812
10,9766,3,0.08185,0.09399,0.36865,0.92120,4.08984,-1.99609,-5.76562,-1.61719,0.87695,-1.52344,0.77403,0.11306,0.22335
11,9765,3,0.07269,0.09528,0.36255,0.92426,4.02734,-1.94531,-5.93359,-1.77148,1.08203,-1.61719,0.76047,0.12372,0.20648
12,10742,3,0.06244,0.09723,0.35632,0.92719,4.10547,-2.08984,-5.94922,-1.92578,1.25391,-1.72852,0.74667,0.13622,0.18791
13,12696,3,0.05103,0.09985,0.34961,0.93018,3.93359,-2.39062,-6.17969,-2.07227,1.39648,-1.85547,0.73170,0.15065,0.16741
14,6836,3,0.03888,0.10284,0.34259,0.93304,4.06641,-2.41016,-6.03516,-2.19727,1.52539,-1.99609,0.71592,0.16603,0.14552
15,9765,3,0.02545,0.10638,0.33484,0.93591,4.22266,-2.36719,-5.79688,-2.31641,1.65625,-2.13477,0.69830,0.18311,0.12120
16,9766,3,0.01056,0.11041,0.32599,0.93884,4.24219,-2.41797,-5.70312,-2.41992,1.81445,-2.26953,0.67791,0.20180,0.09385
17,10742,3,-0.00378,0.11456,0.31726,0.94141,4.02344,-2.81641,-5.26562,-2.49023,2.03125,-2.39258,0.65753,0.21986,0.06723
18,9766,3,-0.02057,0.11993,0.30688,0.94391,3.79688,-2.94922,-4.88281,-2.52344,2.28906,-2.49414,0.63303,0.24139,0.03583
19,9765,3,-0.03717,0.12598,0.29645,0.94598,3.64844,-3.23438,-4.56250,-2.51758,2.54883,-2.57617,0.60796,0.26341,0.00452
20,10743,3,-0.05426,0.13318,0.28540,0.94757,3.28516,-3.39844,-4.33594,-2.54297,2.76953,-2.64648,0.58105,0.28729,-0.02796
21,12695,3,-0.07159,0.14136,0.27380,0.94861,1.81641,-3.75391,-4.36719,-2.56445,3.00977,-2.66602,0.55232,0.31247,-0.06144
22,6836,3,-0.08893,0.15033,0.26215,0.94910,0.96875,-3.95312,-4.17969,-2.58203,3.21680,-2.63867,0.52264,0.33840,-0.09554
23,9765,3,-0.10706,0.16040,0.25000,0.94885,0.10938,-4.28516,-4.04688,-2.55273,3.28125,-2.63086,0.49076,0.36604,-0.13207
24,10743,3,-0.12604,0.17157,0.23724,0.94781,-1.22656,-4.64844,-3.58594,-2.43555,3.17773,-2.72852,0.45611,0.39526,-0.17152
25,9765,3,-0.14398,0.18219,0.22443,0.94641,-1.56641,-4.80078,-3.26562,-2.36523,2.97656,-2.94727,0.42040,0.42189,-0.21065
26,9766,3,-0.16132,0.19196,0.21082,0.94482,-2.06250,-5.14062,-3.01172,-2.35547,2.76953,-3.17188,0.38201,0.44531,-0.25071
27,12695,3,-0.16132,0.19196,0.21082,0.94482,-2.54688,-5.28906,-2.49609,-2.36523,2.60547,-3.41992,0.38201,0.44531,-0.25071
28,7813,3,-0.19482,0.20764,0.18085,0.94141,-3.62500,-5.68750,-1.17188,-2.36914,2.54688,-3.56250,0.29694,0.47958,-0.33503
29,9765,3,-0.21185,0.21411,0.16412,0.93933,-4.36719,-5.89453,-0.29688,-2.37109,2.70117,-3.52539,0.24938,0.49131,-0.38082
30,9766,3,-0.22949,0.22095,0.14642,0.93652,-5.40234,-6.14844,0.67188,-2.29492,3.01367,-3.22656,0.19846,0.50185,-0.42960
31,9766,3,-0.24615,0.22864,0.12982,0.93292,-6.53906,-6.51172,1.84766,-2.11523,3.35938,-2.78320,0.14934,0.51264,-0.47674
32,10742,3,-0.26172,0.23816,0.11438,0.92828,-8.73047,-7.02734,3.27734,-1.86914,3.56641,-2.33008,0.10157,0.52594,-0.52225
33,9765,3,-0.27588,0.24963,0.10022,0.92279,-9.70703,-6.76953,3.75000,-1.60742,3.57227,-1.90234,0.05516,0.54219,-0.56567
34,9766,3,-0.28784,0.26184,0.08801,0.91699,-10.79297,-6.43359,4.11719,-1.35156,3.34766,-1.56250,0.01260,0.55962,-0.60470
35,9766,3,-0.29852,0.27472,0.07672,0.91077,-12.17578,-5.43359,4.17578,-1.13281,2.93164,-1.34180,-0.02898,0.57786,-0.64209
36,10742,3,-0.30750,0.28656,0.06683,0.90491,-12.66406,-5.01953,4.70703,-0.92383,2.47656,-1.16016,-0.06675,0.59406,-0.67557
37,9765,3,-0.31470,0.29639,0.05853,0.89984,-12.90625,-4.61719,5.42969,-0.65820,1.98438,-0.98242,-0.09901,0.60679,-0.70388
38,9766,3,-0.32050,0.30450,0.05127,0.89551,-12.82812,-4.12500,6.05469,-0.37305,1.45508,-0.78320,-0.12703,0.61656,-0.72788
39,9766,3,-0.32440,0.31030,0.04559,0.89240,-12.58984,-3.36328,6.96875,-0.07617,0.93945,-0.55078,-0.14824,0.62294,-0.74514
40,10742,3,-0.32678,0.31470,0.04077,0.89026,-12.05469,-2.87891,7.39844,0.17383,0.48828,-0.33398,-0.16511,0.62728,-0.75725
41,9765,3,-0.32739,0.31714,0.03754,0.88928,-11.34766,-2.62891,7.58594,0.34375,0.15625,-0.10547,-0.17519,0.62937,-0.76266
42,9766,3,-0.32666,0.31818,0.03564,0.88928,-10.68359,-2.66406,7.66016,0.54688,-0.07812,0.12695,-0.17976,0.63002,-0.76278
43,9766,3,-0.32465,0.31842,0.03491,0.88995,-9.52344,-3.22656,8.51953,0.80078,-0.27344,0.31250,-0.17997,0.63033,-0.75840
44,10742,3,-0.32123,0.31805,0.03503,0.89130,-8.94141,-3.45703,8.63281,1.05469,-0.50586,0.42578,-0.17657,0.63041,-0.74954
45,9766,3,-0.31635,0.31702,0.03583,0.89337,-8.47656,-3.76562,8.40234,1.32031,-0.78320,0.50391,-0.16982,0.62996,-0.73610
46,9765,3,-0.31030,0.31506,0.03705,0.89618,-7.26562,-3.85156,8.07031,1.66406,-1.07031,0.50781,-0.16027,0.62817,-0.71882
47,9766,3,-0.30249,0.31189,0.03839,0.89984,-6.51562,-3.80469,7.55469,1.99219,-1.35547,0.48047,-0.14795,0.62432,-0.69641
48,10742,3,-0.29315,0.30743,0.03961,0.90442,-6.01562,-3.82422,6.78516,2.26367,-1.57031,0.48438,-0.13363,0.61790,-0.66960
49,12695,3,-0.28247,0.30188,0.04065,0.90961,-5.81250,-3.97266,6.13672,2.49609,-1.66797,0.56641,-0.11806,0.60915,-0.63935
50,6836,3,-0.27106,0.29596,0.04169,0.91498,-5.68359,-4.25781,5.18359,2.76367,-1.71094,0.72070,-0.10211,0.59946,-0.60760
51,10742,3,-0.25757,0.28955,0.04303,0.92084,-5.50000,-4.49219,4.69531,3.00781,-1.72266,0.91797,-0.08417,0.58889,-0.57102
52,9766,3,-0.24200,0.28296,0.04492,0.92700,-5.41797,-4.58984,3.98047,3.20703,-1.69727,1.12891,-0.06412,0.57801,-0.52980
53,9766,3,-0.22583,0.27698,0.04730,0.93274,-5.17969,-4.73438,3.26953,3.42773,-1.65430,1.35938,-0.04374,0.56816,-0.48786
