lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1530273,3,-0.04657,0.01709,-0.48779,0.87158,2.24609,2.28125,0.31641,-0.50000,-0.13281,-0.46484,-1.01970,-0.01564,-0.09801
1,9766,3,-0.04919,0.01764,-0.48969,0.87036,2.68359,2.53125,0.85547,-0.34180,-0.08203,-0.60938,-1.02406,-0.01747,-0.10310
2,10742,3,-0.05133,0.01807,-0.49200,0.86890,3.16406,3.02734,1.51172,-0.17383,-0.05273,-0.76172,-1.02943,-0.01912,-0.10720
3,9766,3,-0.05267,0.01825,-0.49500,0.86713,4.45312,3.24219,3.27344,0.23828,-0.03125,-1.04883,-1.03629,-0.02050,-0.10965
4,10742,3,-0.05267,0.01776,-0.49902,0.86481,5.48047,3.88672,4.73047,0.87891,-0.01172,-1.60352,-1.04553,-0.02185,-0.10907
5,8789,3,-0.05042,0.01587,-0.50488,0.86157,6.10547,3.63281,6.75391,1.02539,0.06250,-1.87695,-1.05891,-0.02356,-0.10311
6,10742,3,-0.04645,0.01318,-0.51245,0.85736,2.64453,1.77734,7.47266,0.90234,0.43750,-1.84180,-1.07630,-0.02500,-0.09332
7,9766,3,-0.04175,0.01135,-0.52057,0.85272,1.20312,0.83203,8.99609,0.85547,1.14453,-1.68555,-1.09518,-0.02411,-0.08314
8,9765,3,-0.03601,0.01208,-0.52844,0.84814,0.26953,-0.06641,10.63672,1.00195,1.89844,-1.58008,-1.11375,-0.01756,-0.07393
9,12696,3,-0.03601,0.01208,-0.52844,0.84814,-0.44141,-1.07812,12.07812,1.22266,2.34375,-1.45898,-1.11375,-0.01756,-0.07393
10,7812,3,-0.01831,0.02124,-0.54218,0.83978,-3.81641,-4.24609,12.26172,1.47266,2.49023,-1.28711,-1.14700,0.01582,-0.05382
11,9766,3,-0.00574,0.02789,-0.54858,0.83563,-6.10156,-5.67969,12.48438,1.93359,2.32031,-1.16016,-1.16266,0.04033,-0.04023
12,9765,3,0.00800,0.03326,-0.55402,0.83179,-8.58594,-6.96484,12.71094,2.57422,1.79688,-0.92969,-1.17592,0.06424,-0.02361
13,9766,3,0.02277,0.03558,-0.55859,0.82837,-10.79688,-8.16406,12.33594,3.26562,0.95898,-0.51758,-1.18666,0.08449,-0.00204
14,10742,3,0.03864,0.03320,-0.56195,0.82556,-13.87500,-8.63672,9.24219,3.86328,0.07812,-0.00781,-1.19398,0.09841,0.02661
15,9766,3,0.05493,0.02527,-0.56354,0.82385,-13.70312,-8.40234,7.31250,4.29492,-0.54102,0.46680,-1.19661,0.10374,0.06241
16,9765,3,0.07098,0.01288,-0.56311,0.82324,-12.88281,-8.02734,5.56641,4.52344,-0.83789,0.95898,-1.19460,0.10132,0.10308
17,12696,3,0.08722,-0.00269,-0.56061,0.82349,-10.34375,-6.74219,1.35938,4.60742,-0.99023,1.35547,-1.18848,0.09350,0.14784
18,7812,3,0.10297,-0.01923,-0.55621,0.82440,-8.68359,-6.25391,-0.42188,4.52148,-1.05273,1.66602,-1.17904,0.08294,0.19302
19,9766,3,0.11877,-0.03693,-0.54999,0.82587,-7.68750,-6.20703,-2.10156,4.26562,-0.99609,1.97852,-1.16662,0.06971,0.23966
20,10742,3,0.13428,-0.05493,-0.54187,0.82782,-7.07031,-6.18750,-3.37891,3.99219,-0.84570,2.36523,-1.15130,0.05460,0.28617
21,8789,3,0.14868,-0.07190,-0.53198,0.83051,-6.13672,-5.78906,-4.67578,3.66992,-0.68555,2.78711,-1.13296,0.03878,0.32963
22,10742,3,0.16138,-0.08691,-0.52057,0.83392,-5.75000,-5.91016,-5.48828,3.23633,-0.57812,3.20117,-1.11181,0.02306,0.36798
23,9766,3,0.17267,-0.10083,-0.50714,0.83838,-5.41016,-6.00000,-6.20703,2.86914,-0.62305,3.51367,-1.08680,0.00607,0.40257
24,9765,3,0.17267,-0.10083,-0.50714,0.83838,-4.67578,-6.03516,-6.69922,2.67969,-0.79492,3.69141,-1.08680,0.00607,0.40257
25,10743,3,0.19012,-0.12720,-0.47559,0.84943,-2.51172,-6.43750,-6.66797,2.58789,-0.89062,3.81250,-1.02907,-0.03525,0.46033
26,9765,3,0.19684,-0.14050,-0.45886,0.85498,-2.05859,-6.87891,-6.54297,2.46289,-0.81641,3.97070,-0.99990,-0.05964,0.48515
27,12696,3,0.20294,-0.15387,-0.44104,0.86060,-1.92578,-7.30469,-6.61719,2.21875,-0.68750,4.17188,-0.96951,-0.08593,0.50845
28,6836,3,0.20294,-0.15387,-0.44104,0.86060,-1.43750,-7.60547,-7.84766,1.82227,-0.57227,4.42969,-0.96951,-0.08593,0.50845
29,10742,3,0.21173,-0.17731,-0.40363,0.87225,-1.39844,-7.60938,-8.58203,1.30859,-0.50000,4.75586,-0.90557,-0.13884,0.54390
30,9765,3,0.21338,-0.18811,-0.38184,0.87939,-1.41016,-7.56250,-9.21484,0.66797,-0.31641,5.12695,-0.86738,-0.16869,0.55435
31,9766,3,0.21222,-0.19696,-0.35986,0.88696,-1.19531,-7.52734,-9.50781,0.01172,-0.03516,5.51367,-0.82762,-0.19794,0.55686
32,9766,3,0.20801,-0.20404,-0.33575,0.89575,-0.21094,-7.13281,-9.63672,-0.31641,0.12305,5.71875,-0.78185,-0.22783,0.55058
33,12695,3,0.20166,-0.20935,-0.31110,0.90485,1.43750,-6.61719,-8.69531,-0.40820,0.21094,5.74219,-0.73320,-0.25618,0.53739
34,7812,3,0.19440,-0.21362,-0.28625,0.91357,2.03125,-6.90625,-7.95312,-0.76758,0.41406,5.91211,-0.68305,-0.28279,0.52043
35,9766,3,0.18585,-0.21692,-0.26025,0.92230,1.75781,-7.37500,-8.36719,-1.30078,0.71094,6.11914,-0.62914,-0.30826,0.49871
36,9766,3,0.17462,-0.21857,-0.23199,0.93164,2.53516,-7.02734,-9.23438,-1.97266,0.92969,6.26367,-0.56808,-0.33230,0.46840
37,10742,3,0.16113,-0.21820,-0.20465,0.94049,2.85547,-6.76562,-9.85547,-2.78320,1.08594,6.38086,-0.50631,-0.35169,0.43123
38,9765,3,0.14392,-0.21600,-0.17694,0.94940,2.93359,-6.27734,-10.54688,-3.70508,1.35352,6.55664,-0.44074,-0.36741,0.38408
39,11719,3,0.12341,-0.21210,-0.15033,0.95770,2.87109,-6.55859,-10.14453,-4.54492,1.88281,6.75195,-0.37487,-0.37809,0.32886
40,7813,3,0.09747,-0.20514,-0.12195,0.96619,3.38672,-5.87891,-9.85547,-5.08203,2.49805,6.82227,-0.30159,-0.38186,0.25981
41,10742,3,0.06738,-0.19440,-0.09235,0.97424,3.93750,-5.30078,-9.22266,-5.56250,3.21680,6.72070,-0.22338,-0.37506,0.18067
42,9766,3,0.03571,-0.17993,-0.06360,0.98096,4.18750,-5.19141,-8.31250,-5.94922,2.96094,6.48438,-0.14736,-0.35595,0.09932
43,12695,3,0.00275,-0.16406,-0.03650,0.98578,5.07812,-5.98438,-7.78906,-6.27539,2.84180,6.02344,-0.07707,-0.32916,0.01838
44,7812,3,-0.03101,-0.14899,-0.01190,0.98828,5.00781,-6.05469,-6.48047,-6.58594,2.73438,5.31055,-0.01495,-0.29969,-0.06047
45,9766,3,-0.06641,-0.13391,0.01001,0.98871,6.23828,-5.57812,-5.46094,-6.54102,2.53125,4.41211,0.03897,-0.26662,-0.13935
46,9766,3,-0.10419,-0.11865,0.02917,0.98700,10.18359,-3.62500,-1.72656,-5.85156,2.07617,3.30664,0.08465,-0.23018,-0.22013
47,12695,3,-0.13715,-0.10602,0.04266,0.98395,12.32031,-2.71094,-0.23828,-5.03711,1.66797,2.16797,0.11555,-0.19822,-0.28848
48,7812,3,-0.16486,-0.09625,0.05103,0.98029,13.71094,-2.26172,0.73438,-4.41406,1.45898,1.08984,0.13417,-0.17274,-0.34486
49,8789,3,-0.18915,-0.08826,0.05481,0.97644,14.62500,-2.34766,1.03125,-3.84180,1.45117,-0.00391,0.14255,-0.15221,-0.39357
50,10743,3,-0.20996,-0.08160,0.05359,0.97284,14.77344,-2.51562,3.20703,-3.23242,1.47070,-1.10742,0.14029,-0.13669,-0.43474
51,9765,3,-0.22797,-0.07562,0.04712,0.96960,13.76562,-3.23828,3.84766,-2.77734,1.27734,-2.10352,0.12719,-0.12549,-0.46984
