lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,0.30383,-0.18335,-0.05048,0.93353,-0.73047,-0.55859,-3.07812,0.32031,-0.08594,-0.47266,-0.21817,-0.31694,0.66431
1,9766,3,0.30591,-0.18317,-0.05267,0.93280,-0.90625,-0.57031,-3.54297,0.20703,-0.08984,-0.45508,-0.22303,-0.31465,0.66931
2,9765,3,0.30756,-0.18298,-0.05487,0.93219,-1.14844,-0.52344,-4.02734,0.06055,-0.08789,-0.38672,-0.22774,-0.31244,0.67339
3,10743,3,0.30847,-0.18286,-0.05688,0.93176,-1.67188,-0.46875,-4.86328,-0.09375,-0.08008,-0.30273,-0.23189,-0.31064,0.67588
4,9765,3,0.30865,-0.18274,-0.05884,0.93158,-1.65625,-0.44141,-5.20703,-0.25391,-0.11719,-0.23828,-0.23568,-0.30906,0.67676
5,9766,3,0.30804,-0.18274,-0.06055,0.93170,-1.60938,-0.31641,-5.66797,-0.43164,-0.17773,-0.21289,-0.23880,-0.30806,0.67587
6,9765,3,0.30658,-0.18304,-0.06226,0.93201,-1.48438,-0.25391,-5.98828,-0.62305,-0.25195,-0.18945,-0.24189,-0.30786,0.67330
7,10743,3,0.30420,-0.18359,-0.06409,0.93256,-1.33984,-0.41406,-6.61719,-0.83984,-0.27930,-0.14258,-0.24511,-0.30829,0.66890
8,9765,3,0.30084,-0.18439,-0.06604,0.93335,-1.27344,-0.58984,-6.87109,-1.09961,-0.29688,-0.10352,-0.24844,-0.30937,0.66256
9,9766,3,0.29639,-0.18524,-0.06799,0.93445,-1.09375,-0.67969,-7.30078,-1.39258,-0.30859,-0.07031,-0.25145,-0.31088,0.65389
10,9766,3,0.29053,-0.18610,-0.07007,0.93597,-1.22656,-0.96875,-7.89062,-1.71484,-0.28125,-0.00586,-0.25422,-0.31272,0.64223
11,10742,3,0.28302,-0.18695,-0.07227,0.93793,-1.40234,-1.00781,-8.15234,-2.05859,-0.20898,0.09570,-0.25669,-0.31498,0.62711
12,9765,3,0.27411,-0.18744,-0.07422,0.94031,-1.53516,-0.98047,-8.46875,-2.43359,-0.05469,0.21094,-0.25791,-0.31711,0.60876
13,12696,3,0.26318,-0.18744,-0.07581,0.94330,-1.58594,-1.07031,-8.60938,-2.79688,0.15234,0.35938,-0.25737,-0.31912,0.58581
14,7812,3,0.26318,-0.18744,-0.07581,0.94330,-2.02344,-1.40234,-8.69531,-3.15430,0.28906,0.53320,-0.25737,-0.31912,0.58581
15,9766,3,0.23584,-0.18494,-0.07733,0.95087,-2.32422,-1.33594,-8.76562,-3.53125,0.31250,0.72461,-0.24948,-0.32071,0.52680
16,9765,3,0.21967,-0.18292,-0.07709,0.95514,-2.62891,-1.19922,-8.90625,-4.04883,0.22656,0.91602,-0.24226,-0.32107,0.49152
17,9766,3,0.20081,-0.18109,-0.07635,0.95972,-2.83594,-1.36328,-9.18750,-4.70312,0.08594,1.12891,-0.23332,-0.32249,0.45064
18,10742,3,0.17889,-0.17963,-0.07532,0.96442,-3.62500,-2.49609,-8.73047,-5.43555,-0.03711,1.45117,-0.22297,-0.32521,0.40355
19,11719,3,0.15344,-0.17871,-0.07361,0.96906,-3.71094,-3.10938,-8.28125,-6.11328,-0.02930,1.80078,-0.21030,-0.32972,0.34919
20,7812,3,0.12482,-0.17798,-0.07098,0.97351,-3.21484,-3.76562,-7.43359,-6.66602,-0.06250,2.02539,-0.19461,-0.33504,0.28805
21,9766,3,0.09186,-0.17700,-0.06732,0.97760,-2.30469,-6.15625,-6.34766,-7.24023,-0.13672,2.19922,-0.17502,-0.34023,0.21751
22,10742,3,0.05450,-0.17596,-0.06299,0.98083,-2.35156,-7.43750,-5.53125,-7.74609,-0.07031,2.42383,-0.15229,-0.34515,0.13762
23,9766,3,0.01599,-0.17462,-0.05829,0.98279,-2.29688,-8.23047,-4.27344,-7.92188,0.14453,2.65430,-0.12818,-0.34837,0.05513
24,9766,3,-0.02466,-0.17224,-0.05255,0.98334,-2.01953,-8.20703,-2.94141,-7.55664,0.20117,2.71875,-0.10109,-0.34834,-0.03234
25,9765,3,-0.06616,-0.16882,-0.04578,0.98236,-0.83984,-7.63281,-0.65625,-6.72656,-0.14062,2.51758,-0.07188,-0.34452,-0.12199
26,10742,3,-0.10236,-0.16614,-0.03906,0.97998,-0.60938,-7.12109,-0.01172,-5.99609,-0.48047,2.26367,-0.04515,-0.34015,-0.20038
27,11719,3,-0.13550,-0.16510,-0.03241,0.97638,-0.77734,-7.13672,0.44922,-5.79883,-0.64648,2.16016,-0.01966,-0.33756,-0.27244
28,7813,3,-0.16516,-0.16534,-0.02625,0.97192,-1.29688,-7.18750,-0.14453,-6.07617,-0.73047,2.32617,0.00381,-0.33640,-0.33730
29,9765,3,-0.19775,-0.16602,-0.01923,0.96588,-2.24219,-7.96484,-1.24219,-6.48828,-0.65430,2.57812,0.03020,-0.33452,-0.40900
30,10742,3,-0.22919,-0.16632,-0.01202,0.95898,-2.42969,-7.85547,-0.51562,-6.76758,-0.66602,2.63672,0.05625,-0.33050,-0.47856
31,12696,3,-0.26300,-0.16602,-0.00421,0.95038,-2.58203,-7.64453,-0.35156,-6.83008,-0.79102,2.60352,0.08376,-0.32339,-0.55362
32,6836,3,-0.29620,-0.16583,0.00342,0.94061,-1.89062,-8.63672,1.42578,-6.68750,-0.74805,2.55078,0.11032,-0.31513,-0.62769
33,9765,3,-0.33002,-0.16565,0.01111,0.92926,-1.11719,-9.46875,3.37109,-6.39258,-0.70117,2.38867,0.13670,-0.30525,-0.70355
34,10742,3,-0.36346,-0.16522,0.01868,0.91663,0.17969,-9.88672,4.92188,-5.77930,-0.93555,2.21875,0.16195,-0.29353,-0.77901
35,9766,3,-0.39301,-0.16528,0.02576,0.90417,1.62891,-9.52734,5.81250,-5.01367,-1.08789,2.01758,0.18483,-0.28239,-0.84639
36,9766,3,-0.41931,-0.16638,0.03302,0.89185,3.98438,-8.84375,7.19141,-4.25781,-1.04492,1.79883,0.20752,-0.27244,-0.90753
37,12695,3,-0.44067,-0.16785,0.03979,0.88092,4.49219,-8.47266,7.01172,-3.66992,-1.00000,1.59961,0.22782,-0.26370,-0.95803
38,6836,3,-0.45868,-0.16937,0.04608,0.87109,4.37109,-8.00000,6.65234,-3.23828,-0.92188,1.43945,0.24604,-0.25558,-1.00110
39,10742,3,-0.47461,-0.17090,0.05200,0.86188,4.17188,-7.76562,6.52734,-2.92188,-0.84570,1.27344,0.26281,-0.24775,-1.03962
40,9766,3,-0.48944,-0.17236,0.05762,0.85291,4.01953,-7.57812,6.12109,-2.55078,-0.75195,1.08008,0.27846,-0.23991,-1.07572
41,10742,3,-0.50183,-0.17371,0.06232,0.84503,4.35156,-7.32422,6.74609,-2.03906,-0.61719,0.87500,0.29156,-0.23314,-1.10617
42,9766,3,-0.51215,-0.17493,0.06622,0.83832,5.01953,-7.28906,7.44531,-1.44336,-0.54688,0.70508,0.30245,-0.22740,-1.13162
43,9765,3,-0.51953,-0.17590,0.06940,0.83325,5.94531,-7.32031,8.55078,-0.82422,-0.50391,0.20508,0.31099,-0.22288,-1.15012
44,9766,3,-0.52466,-0.17743,0.07178,0.82953,6.14453,-6.76562,7.98047,-0.25391,-0.60352,-0.21680,0.31820,-0.22083,-1.16349
45,10742,3,-0.52667,-0.17999,0.07281,0.82758,6.47656,-7.11719,8.23438,0.23047,-0.48047,-0.40625,0.32362,-0.22307,-1.17008
46,9766,3,-0.52625,-0.18311,0.07300,0.82715,6.12109,-7.20312,8.35547,0.67188,-0.16016,-0.64453,0.32765,-0.22806,-1.17111
47,9765,3,-0.52374,-0.18567,0.07208,0.82825,5.99219,-7.33984,8.35547,1.08984,0.27539,-0.80664,0.32859,-0.23420,-1.16674
48,10742,3,-0.52374,-0.18567,0.07208,0.82825,5.96484,-7.26562,8.55469,1.68164,0.42188,-1.12109,0.32859,-0.23420,-1.16674
49,9766,3,-0.51288,-0.18768,0.06616,0.83508,6.11719,-6.94531,8.38281,2.46484,0.34375,-1.62500,0.31792,-0.24813,-1.14152
50,9766,3,-0.50299,-0.18890,0.06146,0.84113,5.90234,-6.63281,8.11719,3.08789,0.35547,-2.07422,0.30842,-0.25885,-1.11835
51,9765,3,-0.48969,-0.19122,0.05542,0.84888,5.22656,-6.90234,7.10938,3.47656,0.43359,-2.41797,0.29657,-0.27377,-1.08761
52,10743,3,-0.47345,-0.19415,0.04803,0.85785,4.36328,-6.94531,6.14844,3.75195,0.58398,-2.69727,0.28170,-0.29173,-1.05026
53,11718,3,-0.45544,-0.19714,0.03937,0.86725,3.69531,-6.98828,5.57422,4.04492,0.70508,-2.93945,0.26340,-0.31109,-1.00868
54,7813,3,-0.43671,-0.19983,0.02997,0.87665,2.70312,-6.63281,4.91797,4.36523,0.73242,-3.09766,0.24239,-0.33013,-0.96491
55,9765,3,-0.41449,-0.20270,0.01898,0.88702,2.12500,-6.60938,4.25781,4.62500,0.73633,-3.15234,0.21648,-0.35100,-0.91280
56,10743,3,-0.39105,-0.20544,0.00806,0.89709,1.55859,-6.63281,3.49219,4.75586,0.81250,-3.09570,0.18903,-0.37075,-0.85770
57,11718,3,-0.36664,-0.20782,-0.00269,0.90686,1.01172,-6.58594,2.68359,4.77930,0.90234,-2.93945,0.16009,-0.38861,-0.79997
58,7813,3,-0.34247,-0.20941,-0.01270,0.91577,0.30469,-6.14062,1.36719,4.88477,0.98242,-2.75781,0.13104,-0.40309,-0.74254
59,9765,3,-0.31720,-0.21021,-0.02222,0.92450,0.08203,-6.03516,1.08203,5.07422,1.03125,-2.58594,0.10099,-0.41454,-0.68229
60,9766,3,-0.28992,-0.21033,-0.03137,0.93311,-0.30469,-6.12109,0.67188,5.29688,1.08203,-2.36133,0.06960,-0.42325,-0.61745
61,10742,3,-0.26306,-0.20972,-0.03888,0.94092,-0.66406,-5.09375,-0.31641,5.47266,1.11719,-2.16992,0.04087,-0.42805,-0.55412
62,9766,3,-0.23492,-0.20850,-0.04535,0.94830,-0.48828,-4.73828,-1.33203,5.44922,1.11914,-2.05078,0.01315,-0.42986,-0.48855
63,9766,3,-0.20648,-0.20685,-0.05096,0.95496,-0.71875,-4.41016,-2.51562,5.24414,1.13672,-1.91406,-0.01311,-0.42918,-0.42303
64,9765,3,-0.17822,-0.20477,-0.05615,0.96082,-1.11719,-4.04297,-3.56250,5.02734,1.13672,-1.81445,-0.03835,-0.42630,-0.35851
65,12695,3,-0.15265,-0.20245,-0.06061,0.96539,-1.23047,-2.68359,-4.40234,4.86719,1.04297,-1.79883,-0.06056,-0.42182,-0.30068
66,7813,3,-0.12640,-0.20001,-0.06519,0.96942,-1.26953,-2.43750,-4.72656,4.67773,0.88086,-1.82031,-0.08299,-0.41618,-0.24179
