lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192382,3,-0.09052,0.08850,-0.41541,0.90082,2.93750,-0.06250,-1.51562,-0.53711,-0.36719,-0.09570,-0.87433,0.08434,-0.23972
1,9766,3,-0.09363,0.08771,-0.41528,0.90057,3.58203,-0.00781,-1.43359,-0.59375,-0.26172,-0.17773,-0.87402,0.08030,-0.24471
2,10742,3,-0.09686,0.08740,-0.41547,0.90021,4.31641,-0.03906,-1.42578,-0.64453,-0.14844,-0.29492,-0.87448,0.07695,-0.25036
3,9766,3,-0.10022,0.08765,-0.41620,0.89948,5.61719,-0.05469,-1.66797,-0.71875,-0.03125,-0.44336,-0.87635,0.07432,-0.25676
4,9765,3,-0.10358,0.08844,-0.41748,0.89844,6.10156,0.13281,-1.76953,-0.78320,0.11523,-0.62305,-0.87960,0.07249,-0.26368
5,9766,3,-0.10718,0.08990,-0.41956,0.89691,6.70703,0.20312,-1.78906,-0.85352,0.30859,-0.85547,-0.88484,0.07140,-0.27170
6,9766,3,-0.11072,0.09216,-0.42261,0.89478,7.19531,0.24219,-1.79688,-0.92188,0.50977,-1.11523,-0.89258,0.07141,-0.28041
7,12695,3,-0.11414,0.09515,-0.42657,0.89215,7.77734,0.25781,-1.99609,-0.97656,0.70508,-1.39258,-0.90259,0.07247,-0.28962
8,7812,3,-0.11774,0.09918,-0.43207,0.88861,8.02344,0.35156,-2.11719,-1.04883,0.91406,-1.69336,-0.91643,0.07460,-0.30026
9,9766,3,-0.12122,0.10400,-0.43878,0.88428,8.31641,0.45312,-2.30859,-1.17188,1.19727,-1.96875,-0.93341,0.07764,-0.31159
10,10742,3,-0.12494,0.11023,-0.44720,0.87878,8.58594,0.35156,-2.38672,-1.32422,1.66016,-2.16211,-0.95493,0.08208,-0.32494
11,9766,3,-0.12836,0.11798,-0.45636,0.87256,8.48438,-0.14453,-2.02344,-1.44727,2.23438,-2.28906,-0.97901,0.08885,-0.33947
12,9766,3,-0.12836,0.11798,-0.45636,0.87256,8.16016,-0.29688,-1.80859,-1.55469,2.82617,-2.37500,-0.97901,0.08885,-0.33947
13,9765,3,-0.13336,0.14111,-0.47717,0.85712,7.72266,-0.48438,-1.53125,-1.61133,3.42773,-2.44141,-1.03775,0.11488,-0.37436
14,10742,3,-0.13440,0.15680,-0.48840,0.84784,6.33984,-1.07812,-0.63281,-1.56055,3.97656,-2.48828,-1.07229,0.13501,-0.39472
15,12696,3,-0.13397,0.17450,-0.49982,0.83771,5.45703,-1.48828,0.12891,-1.44141,4.48242,-2.53711,-1.10954,0.15911,-0.41590
16,6836,3,-0.13196,0.19360,-0.51129,0.82684,4.44141,-2.28125,1.05859,-1.16797,4.86719,-2.68164,-1.14914,0.18630,-0.43734
17,9765,3,-0.12793,0.21417,-0.52350,0.81470,3.23047,-3.23828,2.18750,-0.69336,5.01562,-3.01758,-1.19308,0.21672,-0.45899
18,10742,3,-0.12183,0.23480,-0.53699,0.80103,-0.96094,-5.12891,4.01953,-0.10742,4.82227,-3.37109,-1.24203,0.24786,-0.47964
19,12696,3,-0.11365,0.25421,-0.55261,0.78558,-3.57031,-6.66406,4.92578,0.53711,4.38086,-3.58398,-1.29702,0.27733,-0.49809
20,6836,3,-0.10480,0.26910,-0.56836,0.77045,-6.57812,-7.85938,5.71875,1.36914,3.73828,-3.77734,-1.35012,0.30001,-0.51119
21,9765,3,-0.09454,0.28003,-0.58569,0.75476,-9.26172,-8.90625,7.19922,2.22266,2.82227,-3.78711,-1.40464,0.31724,-0.51833
22,10742,3,-0.08301,0.28540,-0.60443,0.73914,-14.94531,-10.62500,8.16406,3.03125,1.71680,-3.49805,-1.45817,0.32737,-0.51663
23,12696,3,-0.07166,0.28418,-0.62225,0.72583,-16.50781,-10.83984,8.11719,3.82812,0.76758,-3.05078,-1.50310,0.32930,-0.50489
24,6836,3,-0.06042,0.27698,-0.63867,0.71539,-17.16016,-10.43750,8.42188,4.55664,0.16016,-2.51172,-1.53827,0.32477,-0.48308
25,9765,3,-0.04797,0.26447,-0.65399,0.70715,-16.76953,-9.62500,8.25781,5.10352,-0.18359,-1.88086,-1.56583,0.31654,-0.45047
26,10743,3,-0.03320,0.24713,-0.66846,0.70068,-15.90625,-8.95703,7.32422,5.45703,-0.43750,-1.30273,-1.58742,0.30673,-0.40649
27,9765,3,-0.01776,0.22797,-0.68011,0.69653,-14.82812,-7.87500,5.86719,5.53711,-0.72070,-0.80664,-1.60119,0.29780,-0.35783
28,9766,3,-0.00183,0.20703,-0.68958,0.69397,-13.80469,-6.99609,4.11719,5.46289,-1.02734,-0.41602,-1.60917,0.28883,-0.30524
29,9765,3,0.01300,0.18573,-0.69666,0.69281,-11.55469,-4.46875,1.57812,5.45703,-1.37305,-0.24805,-1.61207,0.27908,-0.25316
30,10743,3,0.02795,0.16156,-0.70270,0.69232,-10.32812,-4.33594,1.00000,5.51953,-1.78906,-0.19922,-1.61206,0.26613,-0.19649
31,9765,3,0.02795,0.16156,-0.70270,0.69232,-9.28125,-4.49609,0.36719,5.58789,-2.16602,-0.13867,-1.61206,0.26613,-0.19649
32,9766,3,0.05273,0.11121,-0.71173,0.69159,-8.54297,-4.60547,-0.30859,5.58789,-2.42188,-0.08398,-1.60969,0.23093,-0.08780
