lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,0.06549,-0.42535,-0.24561,0.86859,-0.68750,0.60156,-2.86328,-0.69727,0.36523,-0.20312,-0.75029,-0.78490,0.47367
1,9766,3,0.06354,-0.42291,-0.24774,0.86932,-0.84766,0.62500,-2.94922,-0.79688,0.35938,-0.17383,-0.75050,-0.78076,0.46731
2,9766,3,0.06116,-0.42035,-0.25000,0.87012,-0.96875,0.57812,-3.02734,-0.89258,0.33984,-0.11523,-0.75052,-0.77666,0.45991
3,9765,3,0.05823,-0.41772,-0.25232,0.87091,-1.02344,0.51172,-3.07422,-1.00391,0.31836,-0.06250,-0.75025,-0.77287,0.45127
4,10742,3,0.05487,-0.41516,-0.25446,0.87170,-0.92188,0.21094,-3.05078,-1.11523,0.33203,-0.02344,-0.74936,-0.76965,0.44162
5,9766,3,0.05054,-0.41223,-0.25690,0.87262,-0.85938,0.04297,-2.95312,-1.22461,0.33008,-0.00195,-0.74802,-0.76635,0.42952
6,10742,3,0.04590,-0.40930,-0.25928,0.87360,-0.73047,-0.10547,-2.91797,-1.30859,0.34961,0.05078,-0.74630,-0.76330,0.41667
7,9766,3,0.04071,-0.40619,-0.26166,0.87457,-0.82031,-0.33594,-2.70312,-1.34766,0.38281,0.12695,-0.74408,-0.76037,0.40241
8,12695,3,0.04071,-0.40619,-0.26166,0.87457,-0.87500,-0.69531,-2.26562,-1.37109,0.41211,0.19336,-0.74408,-0.76037,0.40241
9,7813,3,0.02966,-0.39948,-0.26581,0.87689,-0.82031,-0.79297,-2.24609,-1.41602,0.42383,0.23633,-0.73714,-0.75431,0.37125
10,8789,3,0.02368,-0.39581,-0.26758,0.87817,-0.75781,-0.87500,-2.26953,-1.46875,0.40234,0.26953,-0.73238,-0.75118,0.35407
11,10742,3,0.01727,-0.39203,-0.26929,0.87946,-0.81250,-1.10938,-2.35547,-1.55859,0.35742,0.30859,-0.72715,-0.74814,0.33581
