lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1181641,3,0.26257,-0.25122,-0.26807,0.89221,-0.79297,-0.49609,-2.94531,-0.53125,-0.08398,0.06836,-0.69629,-0.31259,0.68668
1,10742,3,0.26025,-0.25104,-0.26868,0.89276,-0.83984,-0.53906,-3.19922,-0.62695,-0.10547,0.10938,-0.69671,-0.31351,0.68198
2,9765,3,0.25739,-0.25085,-0.26923,0.89349,-0.85547,-0.68359,-3.80469,-0.75195,-0.10156,0.14453,-0.69684,-0.31486,0.67614
3,10743,3,0.25397,-0.25055,-0.26971,0.89441,-0.91016,-0.74609,-4.05859,-0.90234,-0.08789,0.17773,-0.69658,-0.31645,0.66907
4,8789,3,0.24988,-0.25006,-0.27026,0.89551,-0.88672,-0.78906,-4.44922,-1.07617,-0.07227,0.20703,-0.69610,-0.31815,0.66051
5,10742,3,0.24506,-0.24933,-0.27081,0.89691,-1.28516,-0.94141,-4.99609,-1.27930,-0.04297,0.26172,-0.69514,-0.31995,0.65020
6,9765,3,0.23944,-0.24829,-0.27142,0.89850,-1.64844,-0.95312,-5.32422,-1.51367,-0.01758,0.34180,-0.69384,-0.32174,0.63808
7,9766,3,0.23267,-0.24689,-0.27191,0.90051,-2.00781,-1.03516,-5.54688,-1.76367,0.03125,0.43359,-0.69160,-0.32376,0.62322
8,9766,3,0.22479,-0.24512,-0.27228,0.90289,-2.28906,-1.16406,-5.58984,-1.99219,0.06836,0.52930,-0.68847,-0.32597,0.60579
9,10742,3,0.21613,-0.24298,-0.27246,0.90558,-3.11719,-1.77344,-5.71094,-2.17969,0.06250,0.65234,-0.68438,-0.32814,0.58637
10,9766,3,0.20557,-0.24036,-0.27234,0.90875,-3.60156,-2.04688,-5.78516,-2.33398,0.01172,0.79297,-0.67877,-0.33088,0.56268
11,10742,3,0.19440,-0.23785,-0.27179,0.91205,-3.94141,-2.26562,-5.80859,-2.47656,-0.07031,0.94141,-0.67218,-0.33437,0.53778
12,8789,3,0.18237,-0.23553,-0.27081,0.91541,-4.17188,-2.39844,-5.83203,-2.58398,-0.18945,1.08398,-0.66463,-0.33888,0.51125
13,10742,3,0.16943,-0.23364,-0.26935,0.91882,-3.98828,-3.00000,-5.62891,-2.66797,-0.39258,1.16992,-0.65607,-0.34485,0.48311
14,9766,3,0.15558,-0.23236,-0.26752,0.92206,-3.71094,-3.01562,-5.64453,-2.78711,-0.60352,1.24414,-0.64691,-0.35253,0.45359
15,9765,3,0.14136,-0.23193,-0.26569,0.92499,-3.53125,-2.90625,-5.52344,-2.92383,-0.78125,1.30859,-0.63810,-0.36181,0.42399
16,9766,3,0.12537,-0.23224,-0.26355,0.92786,-2.29297,-2.69141,-5.06641,-3.07812,-0.92578,1.34766,-0.62835,-0.37350,0.39124
17,10742,3,0.10852,-0.23303,-0.26147,0.93036,-1.63281,-2.65625,-4.82031,-3.32227,-0.93945,1.40039,-0.61854,-0.38639,0.35710
18,9766,3,0.09076,-0.23389,-0.25934,0.93262,-1.10156,-2.76562,-4.41016,-3.63867,-0.83203,1.50195,-0.60801,-0.39975,0.32096
