lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1088867,3,-0.11896,-0.00836,0.67133,0.73151,2.41406,1.42969,0.99609,-0.46680,0.42969,-0.32617,1.47104,0.14802,-0.18842
1,9766,3,-0.12164,-0.00873,0.66986,0.73242,2.43750,1.89062,1.35547,-0.56445,0.59375,-0.30078,1.46699,0.15075,-0.19325
2,10742,3,-0.12524,-0.00879,0.66840,0.73315,2.43750,2.51953,1.90625,-0.59961,0.70898,-0.31250,1.46293,0.15515,-0.19908
3,9766,3,-0.12952,-0.00854,0.66681,0.73383,1.45703,3.19531,3.41797,-0.57422,0.74219,-0.35938,1.45854,0.16088,-0.20557
4,9765,3,-0.13409,-0.00806,0.66510,0.73456,0.48047,3.03125,4.32031,-0.53711,0.71680,-0.39648,1.45376,0.16732,-0.21225
5,9766,3,-0.13849,-0.00745,0.66327,0.73547,-0.64453,2.53906,5.14844,-0.46094,0.75391,-0.40430,1.44855,0.17361,-0.21857
6,9765,3,-0.14270,-0.00671,0.66125,0.73645,-1.76953,1.71484,6.12109,-0.25391,0.86133,-0.35938,1.44298,0.17980,-0.22453
7,10743,3,-0.14648,-0.00525,0.65936,0.73737,-4.16016,-0.42969,7.52344,0.11133,0.76953,-0.31836,1.43772,0.18652,-0.22889
8,9765,3,-0.14960,-0.00262,0.65741,0.73853,-5.62109,-1.76562,7.80078,0.58984,0.64062,-0.19922,1.43215,0.19403,-0.23075
9,9766,3,-0.15057,0.00092,0.65601,0.73962,-7.01562,-3.05859,7.84766,1.02930,0.41211,0.00586,1.42811,0.20023,-0.22801
10,10742,3,-0.14929,0.00549,0.65521,0.74054,-8.23438,-4.08594,7.17969,1.40039,0.15039,0.21875,1.42591,0.20520,-0.22027
11,9766,3,-0.14569,0.01062,0.65540,0.74103,-10.30859,-5.27734,5.89453,1.76562,-0.07422,0.42578,1.42650,0.20821,-0.20796
12,10742,3,-0.14569,0.01062,0.65540,0.74103,-11.10547,-5.50391,5.09375,2.12109,-0.37500,0.67383,1.42650,0.20821,-0.20796
13,8789,3,-0.13184,0.02209,0.65851,0.74060,-11.67969,-5.77344,3.89844,2.44141,-0.72461,1.00586,1.43574,0.20785,-0.17066
14,10742,3,-0.12146,0.02814,0.66174,0.73932,-11.82422,-5.81641,1.43750,2.70312,-1.03711,1.37305,1.44523,0.20375,-0.14587
15,12695,3,-0.10895,0.03406,0.66620,0.73700,-11.32031,-5.50781,0.12109,2.85156,-1.32031,1.71680,1.45834,0.19662,-0.11774
16,6836,3,-0.09491,0.03961,0.67181,0.73352,-10.64062,-4.95312,-1.62109,2.82227,-1.64062,2.03906,1.47482,0.18673,-0.08765
17,9766,3,-0.07910,0.04462,0.67877,0.72870,-9.80859,-4.25391,-3.50391,2.67578,-1.90430,2.36719,1.49505,0.17328,-0.05557
18,10742,3,-0.06274,0.04834,0.68665,0.72266,-7.62109,-3.13281,-6.04297,2.49609,-2.08594,2.65820,1.51777,0.15667,-0.02460
19,9766,3,-0.04510,0.05090,0.69598,0.71478,-6.46875,-2.93359,-6.99219,2.31250,-2.20703,2.88086,1.54459,0.13598,0.00644
20,10742,3,-0.02832,0.05225,0.70563,0.70612,-5.37500,-3.00781,-7.66797,2.11523,-2.25391,3.05078,1.57204,0.11399,0.03396
21,8789,3,-0.01166,0.05261,0.71576,0.69629,-4.37500,-3.14062,-8.21875,1.87500,-2.29102,3.17188,1.60105,0.09007,0.05935
22,10742,3,0.00421,0.05200,0.72601,0.68567,-2.54297,-3.05469,-9.67578,1.56055,-2.30859,3.29297,1.63060,0.06525,0.08155
23,12696,3,0.00421,0.05200,0.72601,0.68567,-1.94141,-3.23438,-10.17188,1.17969,-2.29688,3.46484,1.63060,0.06525,0.08155
24,6835,3,0.03271,0.04736,0.74670,0.66266,-1.41797,-3.48828,-10.55469,0.76953,-2.33984,3.62109,1.69072,0.01392,0.11435
25,9766,3,0.04535,0.04279,0.75757,0.64978,-0.33594,-3.39062,-11.12500,0.40625,-2.28906,3.70312,1.72286,-0.01311,0.12409
26,10742,3,0.05737,0.03632,0.76917,0.63544,-0.03516,-3.41016,-11.06250,0.07422,-2.21875,3.75586,1.75791,-0.04212,0.12925
27,9766,3,0.06738,0.02911,0.78003,0.62140,0.36719,-3.37109,-11.16016,-0.23828,-2.18750,3.79102,1.79173,-0.06900,0.12984
28,10742,3,0.07629,0.02063,0.79089,0.60687,0.60156,-3.30078,-11.15234,-0.59961,-2.14453,3.88086,1.82654,-0.09578,0.12614
29,8789,3,0.08423,0.01056,0.80194,0.59131,1.68359,-3.36719,-11.12109,-0.99219,-2.16406,3.94727,1.86363,-0.12292,0.11771
30,10742,3,0.09045,-0.00018,0.81201,0.57654,2.13672,-3.36719,-10.91406,-1.32812,-2.15039,4.04297,1.89897,-0.14766,0.10535
31,9766,3,0.09589,-0.01306,0.82245,0.56055,2.81641,-3.18750,-10.46094,-1.66602,-2.15039,4.11328,1.93751,-0.17323,0.08743
32,9766,3,0.10004,-0.02649,0.83203,0.54498,3.66797,-2.98438,-10.24609,-2.11719,-2.06250,4.13672,1.97529,-0.19661,0.06628
33,10742,3,0.10321,-0.04291,0.84216,0.52753,5.28906,-3.09375,-9.78516,-2.61719,-1.86328,4.13086,2.01822,-0.22090,0.03754
34,9765,3,0.10431,-0.06018,0.85126,0.51074,5.66797,-3.04688,-9.35547,-3.07422,-1.60938,4.15430,2.06026,-0.24140,0.00421
35,12696,3,0.10309,-0.07892,0.85980,0.49390,6.20312,-3.25391,-8.76562,-3.51758,-1.22266,4.24414,2.10333,-0.25807,-0.03504
