lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2304687,3,0.15955,-0.07098,0.35876,0.91693,0.70312,-0.37500,-2.94531,-0.40234,0.00781,-0.29102,0.71446,-0.24717,0.25189
1,9766,3,0.15790,-0.07135,0.35754,0.91766,0.67188,-0.37891,-3.29688,-0.45703,0.00586,-0.31055,0.71210,-0.24635,0.24877
2,10742,3,0.15601,-0.07184,0.35614,0.91852,0.63281,-0.42578,-3.72656,-0.52930,-0.01562,-0.34180,0.70937,-0.24555,0.24514
3,9766,3,0.15387,-0.07251,0.35461,0.91937,0.64062,-0.35547,-4.23438,-0.62500,-0.04297,-0.36133,0.70646,-0.24491,0.24096
4,9765,3,0.15143,-0.07336,0.35297,0.92041,0.52734,-0.19531,-5.00000,-0.75195,-0.05273,-0.37109,0.70326,-0.24436,0.23609
5,10743,3,0.14850,-0.07452,0.35114,0.92145,0.45703,-0.06250,-5.32031,-0.92383,-0.00781,-0.38281,0.69982,-0.24405,0.23012
6,9765,3,0.14484,-0.07581,0.34918,0.92267,0.57422,0.08203,-5.55859,-1.15039,0.08203,-0.39648,0.69623,-0.24344,0.22269
7,9766,3,0.14014,-0.07715,0.34711,0.92407,0.39062,-0.02344,-6.07422,-1.38867,0.24219,-0.34570,0.69259,-0.24223,0.21323
8,9765,3,0.13416,-0.07837,0.34515,0.92560,0.25781,0.01172,-6.06641,-1.58008,0.39844,-0.29102,0.68950,-0.23998,0.20134
9,10743,3,0.12683,-0.07922,0.34338,0.92725,0.21484,0.14453,-6.20312,-1.78320,0.49414,-0.26172,0.68708,-0.23620,0.18704
10,8789,3,0.11835,-0.07983,0.34192,0.92883,-0.04688,0.17578,-6.42578,-1.98242,0.54102,-0.20703,0.68558,-0.23129,0.17060
11,10742,3,0.10938,-0.08044,0.34064,0.93036,-0.79688,-0.07812,-6.53516,-2.18555,0.53516,-0.16211,0.68453,-0.22611,0.15319
12,9766,3,0.09839,-0.08142,0.33936,0.93195,-0.75000,-0.19141,-6.45312,-2.36914,0.51562,-0.14258,0.68384,-0.22032,0.13168
13,10742,3,0.08691,-0.08276,0.33813,0.93341,-0.76953,-0.32422,-6.25391,-2.54883,0.50977,-0.11719,0.68333,-0.21493,0.10900
14,9765,3,0.07446,-0.08453,0.33685,0.93481,-0.80078,-0.58984,-5.97656,-2.71680,0.51758,-0.08984,0.68285,-0.20974,0.08421
15,9766,3,0.06134,-0.08649,0.33551,0.93604,-0.44531,-1.37891,-5.25781,-2.88086,0.55273,-0.08984,0.68239,-0.20450,0.05804
16,10742,3,0.04749,-0.08862,0.33417,0.93713,-0.27734,-1.58203,-4.92969,-3.06445,0.63281,-0.07617,0.68202,-0.19915,0.03038
17,8789,3,0.03308,-0.09076,0.33270,0.93805,-0.30078,-1.84375,-4.51562,-3.25586,0.76562,-0.02930,0.68150,-0.19350,0.00170
18,10742,3,0.01666,-0.09277,0.33130,0.93878,-0.19922,-2.34375,-3.55859,-3.37500,0.91211,0.01172,0.68139,-0.18631,-0.03072
19,9766,3,-0.00031,-0.09436,0.32996,0.93927,-0.04297,-2.50000,-3.04297,-3.46289,1.08594,0.04492,0.68135,-0.17800,-0.06389
20,9766,3,-0.01819,-0.09534,0.32867,0.93945,0.05078,-2.59375,-2.64453,-3.53125,1.26758,0.05859,0.68138,-0.16796,-0.09838
21,10742,3,-0.03662,-0.09558,0.32739,0.93933,-0.18359,-2.57031,-2.27734,-3.63672,1.44531,0.10352,0.68120,-0.15622,-0.13340
22,9765,3,-0.05603,-0.09503,0.32599,0.93890,-1.04688,-2.98438,-1.96875,-3.73047,1.59180,0.20117,0.68049,-0.14240,-0.16970
23,9766,3,-0.07526,-0.09393,0.32477,0.93811,-1.67578,-2.92578,-1.64062,-3.76758,1.64453,0.29688,0.67973,-0.12770,-0.20531
24,9766,3,-0.09576,-0.09235,0.32379,0.93671,-2.01562,-2.95703,-1.42188,-3.81250,1.53906,0.33398,0.67922,-0.11122,-0.24309
25,10742,3,-0.11621,-0.09094,0.32294,0.93488,-2.28906,-2.83594,-1.14453,-3.82422,1.36914,0.30469,0.67866,-0.09512,-0.28094
26,10742,3,-0.13654,-0.09015,0.32196,0.93250,-1.94922,-3.55859,-0.12500,-3.78320,1.24805,0.22656,0.67783,-0.08030,-0.31909
27,8789,3,-0.15546,-0.09003,0.32086,0.92993,-1.41797,-4.07031,0.49219,-3.63281,1.20312,0.13672,0.67665,-0.06773,-0.35512
28,9766,3,-0.17548,-0.09021,0.31921,0.92694,-0.91016,-4.34766,1.31250,-3.40234,1.21094,0.05469,0.67432,-0.05524,-0.39355
29,10742,3,-0.19318,-0.09021,0.31720,0.92407,-0.92188,-4.62500,2.28906,-3.21094,1.28320,0.05859,0.67091,-0.04419,-0.42757
30,9766,3,-0.21112,-0.08966,0.31476,0.92102,-1.34375,-4.47656,2.62109,-3.08984,1.42773,0.15820,0.66620,-0.03226,-0.46183
31,9765,3,-0.22760,-0.08832,0.31256,0.91797,-1.83984,-4.10156,2.87500,-2.98633,1.53711,0.30859,0.66136,-0.01987,-0.49290
32,9766,3,-0.24414,-0.08600,0.31079,0.91455,-2.28125,-3.50781,3.02344,-2.88867,1.56250,0.47266,0.65666,-0.00555,-0.52363
