lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1533203,3,-0.10986,-0.10181,-0.14545,0.97797,0.80078,1.57031,-1.89453,0.03516,-0.33984,-0.30859,-0.27277,-0.23319,-0.19159
1,9765,3,-0.10962,-0.10376,-0.14673,0.97760,0.76172,2.31250,-3.14453,-0.08008,-0.29297,-0.28906,-0.27521,-0.23726,-0.19032
2,10743,3,-0.10980,-0.10547,-0.14801,0.97717,0.76172,2.77344,-3.86328,-0.24414,-0.24219,-0.27734,-0.27758,-0.24096,-0.18998
3,9765,3,-0.11066,-0.10681,-0.14929,0.97675,0.69922,3.23828,-4.54688,-0.47656,-0.21484,-0.27734,-0.27984,-0.24412,-0.19107
4,9766,3,-0.11237,-0.10779,-0.15070,0.97626,0.35938,4.06641,-5.79297,-0.80469,-0.22656,-0.30078,-0.28217,-0.24681,-0.19396
5,9765,3,-0.11560,-0.10858,-0.15234,0.97552,-0.00781,4.08203,-6.19922,-1.17969,-0.26953,-0.29883,-0.28466,-0.24965,-0.19994
6,10743,3,-0.12048,-0.10919,-0.15417,0.97455,-0.38281,3.93359,-6.43750,-1.56445,-0.34570,-0.27734,-0.28712,-0.25267,-0.20930
7,9765,3,-0.12726,-0.10980,-0.15619,0.97333,-0.76953,3.47656,-6.39844,-1.94336,-0.39453,-0.22461,-0.28944,-0.25629,-0.22246
8,9766,3,-0.13617,-0.11041,-0.15814,0.97174,-1.57422,2.36719,-5.80859,-2.24023,-0.45312,-0.15430,-0.29105,-0.26059,-0.24004
9,10742,3,-0.14636,-0.11096,-0.15985,0.96991,-1.68750,1.97266,-5.58984,-2.45703,-0.59180,-0.09180,-0.29177,-0.26513,-0.26037
10,9766,3,-0.15796,-0.11169,-0.16125,0.96777,-1.81250,1.52344,-5.58984,-2.74805,-0.80859,0.01172,-0.29137,-0.27041,-0.28367
11,9765,3,-0.17108,-0.11304,-0.16229,0.96521,-2.17969,1.22266,-5.87891,-3.25391,-0.93555,0.23633,-0.28955,-0.27727,-0.31017
