lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2865235,3,0.02795,0.06787,0.35559,0.93176,1.65234,0.55469,3.57031,0.21680,-0.16602,-0.26758,0.73455,0.10680,0.10111
1,9765,3,0.02917,0.06726,0.35443,0.93219,1.62891,0.57812,4.37109,0.30859,-0.07812,-0.28125,0.73207,0.10491,0.10282
2,9766,3,0.03052,0.06720,0.35315,0.93262,1.50391,0.59375,4.95703,0.44727,-0.04492,-0.32812,0.72944,0.10398,0.10515
3,10742,3,0.03229,0.06769,0.35168,0.93311,1.31250,0.74609,5.45312,0.60352,-0.02930,-0.35742,0.72652,0.10380,0.10866
4,9766,3,0.03467,0.06848,0.34998,0.93359,0.54688,0.82031,6.06641,0.75195,-0.00977,-0.36133,0.72321,0.10379,0.11352
5,9765,3,0.03778,0.06964,0.34814,0.93408,0.12500,0.71094,6.29688,0.89844,-0.01367,-0.36914,0.71978,0.10398,0.12001
6,9766,3,0.04144,0.07111,0.34625,0.93451,-0.17188,0.64062,6.53516,1.05078,-0.03320,-0.40234,0.71635,0.10439,0.12774
7,10742,3,0.04578,0.07269,0.34430,0.93494,-1.20703,0.78516,6.93359,1.21875,-0.10742,-0.45508,0.71287,0.10459,0.13682
8,9766,3,0.05127,0.07452,0.34192,0.93536,-1.82031,0.74609,6.94141,1.43164,-0.29688,-0.53711,0.70868,0.10454,0.14822
9,9765,3,0.05762,0.07593,0.33917,0.93585,-2.66797,0.62109,6.79688,1.66406,-0.59766,-0.61133,0.70372,0.10322,0.16090
10,9766,3,0.06537,0.07666,0.33588,0.93652,-3.66797,0.39453,6.51172,1.90625,-0.96680,-0.66211,0.69751,0.09984,0.17570
11,10742,3,0.07495,0.07617,0.33191,0.93726,-4.87891,-0.00781,5.76172,2.16797,-1.29883,-0.64258,0.68973,0.09316,0.19308
12,12695,3,0.08600,0.07452,0.32776,0.93787,-5.16406,-0.61328,5.63281,2.40820,-1.52930,-0.57617,0.68132,0.08351,0.21250
13,6836,3,0.09821,0.07202,0.32373,0.93829,-5.15625,-1.08594,5.27344,2.60547,-1.66992,-0.50586,0.67287,0.07163,0.23363
