lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302734,3,-0.12305,0.19928,0.00378,0.97217,1.69531,1.68359,0.89453,-0.39062,0.23633,-0.38867,-0.04525,0.39890,-0.26095
1,8789,3,-0.12518,0.20001,0.00220,0.97174,1.75000,1.87500,1.14062,-0.43164,0.33008,-0.42578,-0.04975,0.39986,-0.26632
2,10742,3,-0.12750,0.20111,0.00043,0.97125,1.80078,1.96875,1.85156,-0.49414,0.47656,-0.48828,-0.05484,0.40145,-0.27222
3,9766,3,-0.13031,0.20282,-0.00171,0.97052,1.78125,1.98438,2.41406,-0.56055,0.66797,-0.53711,-0.06113,0.40414,-0.27947
4,10742,3,-0.13336,0.20526,-0.00409,0.96954,1.55078,1.86328,3.06641,-0.56641,0.89648,-0.53125,-0.06834,0.40819,-0.28754
5,9766,3,-0.13660,0.20868,-0.00665,0.96838,1.18359,1.73438,3.90625,-0.51367,1.11328,-0.49023,-0.07642,0.41407,-0.29632
6,9765,3,-0.13971,0.21326,-0.00928,0.96692,0.33594,1.69141,5.02734,-0.45312,1.29492,-0.47461,-0.08509,0.42224,-0.30524
7,10742,3,-0.14246,0.21875,-0.01196,0.96527,-0.03906,1.69922,5.43359,-0.41992,1.49609,-0.46484,-0.09421,0.43221,-0.31374
8,9766,3,-0.14502,0.22516,-0.01477,0.96338,-0.32031,1.37109,5.88672,-0.30664,1.75977,-0.42969,-0.10401,0.44396,-0.32232
9,12695,3,-0.14716,0.23279,-0.01776,0.96118,-1.38281,0.92969,6.64844,-0.16016,2.05859,-0.36328,-0.11471,0.45812,-0.33061
10,6836,3,-0.14844,0.24127,-0.02069,0.95880,-2.04688,0.57031,6.84766,0.03125,2.27539,-0.33594,-0.12543,0.47409,-0.33753
11,10742,3,-0.14893,0.25134,-0.02393,0.95605,-2.64844,0.43750,6.62891,0.23633,2.40234,-0.32422,-0.13737,0.49324,-0.34369
12,8790,3,-0.14838,0.26270,-0.02759,0.95300,-3.34375,-0.21094,6.36328,0.41797,2.48242,-0.30859,-0.15056,0.51497,-0.34862
13,10742,3,-0.14691,0.27362,-0.03125,0.95001,-5.76953,-2.01953,5.57422,0.62500,2.40234,-0.27734,-0.16331,0.53603,-0.35179
14,9765,3,-0.14429,0.28540,-0.03534,0.94684,-7.14453,-2.77344,4.99609,0.86133,2.10352,-0.22461,-0.17699,0.55889,-0.35336
15,10743,3,-0.14069,0.29572,-0.03925,0.94403,-8.55078,-3.47656,4.35938,1.16016,1.64844,-0.10742,-0.18908,0.57913,-0.35237
16,9765,3,-0.13574,0.30426,-0.04285,0.94189,-9.90234,-4.04688,3.77344,1.47461,1.15039,0.13477,-0.19868,0.59623,-0.34749
17,12695,3,-0.12915,0.31055,-0.04572,0.94061,-11.77734,-4.87500,2.26953,1.72070,0.67773,0.49805,-0.20413,0.60946,-0.33731
18,6836,3,-0.12115,0.31451,-0.04730,0.94031,-12.00781,-5.16016,1.35156,1.89844,0.26758,0.93750,-0.20417,0.61874,-0.32174
19,10743,3,-0.11139,0.31671,-0.04706,0.94080,-11.75391,-5.17969,0.50000,2.06445,-0.08398,1.38281,-0.19752,0.62540,-0.29975
20,9765,3,-0.09967,0.31732,-0.04468,0.94202,-10.40234,-4.57031,-1.46875,2.08008,-0.36133,1.77734,-0.18344,0.62973,-0.27072
