lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1231445,3,0.01196,0.01544,0.48969,0.87164,1.73828,0.93750,1.46484,-0.18359,0.25586,-0.31641,1.02398,0.01521,0.03599
1,10742,3,0.01062,0.01587,0.48846,0.87238,1.76172,1.07031,1.88672,-0.15234,0.37109,-0.33008,1.02116,0.01731,0.03404
2,9766,3,0.00909,0.01678,0.48718,0.87311,1.71484,1.05469,2.30859,-0.11523,0.44922,-0.37891,1.01824,0.02045,0.03225
3,9765,3,0.00745,0.01831,0.48578,0.87390,1.37109,1.21484,3.11328,-0.06445,0.52344,-0.41016,1.01506,0.02477,0.03082
4,10743,3,0.00586,0.02020,0.48419,0.87469,1.12109,1.14453,3.64844,0.04883,0.55078,-0.47461,1.01158,0.02967,0.02983
5,9765,3,0.00446,0.02258,0.48236,0.87567,0.67578,1.18359,4.07812,0.16992,0.56250,-0.51367,1.00751,0.03526,0.02961
6,9766,3,0.00354,0.02527,0.48029,0.87677,-0.69531,0.60156,4.88281,0.30273,0.62109,-0.51758,1.00291,0.04092,0.03051
7,9765,3,0.00311,0.02844,0.47809,0.87781,-1.25000,0.27344,5.22656,0.52539,0.65625,-0.53711,0.99820,0.04698,0.03270
8,9766,3,0.00336,0.03223,0.47583,0.87891,-1.87109,-0.26562,5.41797,0.82812,0.70898,-0.52539,0.99340,0.05348,0.03663
9,9766,3,0.00464,0.03680,0.47351,0.88000,-2.68359,-1.05469,5.53906,1.17969,0.73633,-0.44727,0.98859,0.06042,0.04311
10,10742,3,0.00714,0.04211,0.47144,0.88086,-4.14453,-2.56641,5.23438,1.55469,0.58203,-0.36328,0.98459,0.06751,0.05243
11,9766,3,0.01178,0.04865,0.46936,0.88159,-4.95312,-3.28125,4.55859,1.84180,0.41016,-0.23242,0.98096,0.07478,0.06667
12,9765,3,0.01178,0.04865,0.46936,0.88159,-5.90234,-4.05078,3.91797,2.06836,0.27344,0.00781,0.98096,0.07478,0.06667
13,10742,3,0.02576,0.06085,0.46686,0.88184,-6.74609,-4.58203,3.24219,2.26953,0.03906,0.27148,0.97810,0.08337,0.10279
14,9766,3,0.03503,0.06659,0.46692,0.88110,-7.35156,-4.87109,1.50391,2.39648,-0.21680,0.50781,0.97989,0.08473,0.12469
