lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1693360,3,0.12756,0.06018,0.90240,0.40710,2.95312,-1.15234,-0.02344,0.03711,-0.60352,-0.60156,2.27402,-0.18224,0.21778
1,9765,3,0.12994,0.05951,0.90094,0.40973,3.22266,-1.20703,-0.12891,0.06445,-0.69336,-0.72852,2.26737,-0.18646,0.21923
2,9766,3,0.13281,0.05884,0.89911,0.41290,3.66406,-1.22266,-0.19141,0.06445,-0.73438,-0.85156,2.25925,-0.19141,0.22129
3,9766,3,0.13574,0.05823,0.89709,0.41638,4.00000,-1.09375,-0.32812,0.02930,-0.73633,-0.93945,2.25037,-0.19632,0.22364
4,10742,3,0.13904,0.05743,0.89465,0.42072,4.28516,-1.03125,-0.42578,-0.01172,-0.74414,-1.02148,2.23945,-0.20181,0.22623
5,9765,3,0.14209,0.05664,0.89203,0.42529,4.50391,-0.90234,-0.52734,-0.05664,-0.75391,-1.11719,2.22797,-0.20679,0.22873
6,9766,3,0.14502,0.05566,0.88928,0.43024,5.07031,-0.61328,-0.54688,-0.09961,-0.76172,-1.23828,2.21575,-0.21159,0.23093
7,10742,3,0.14795,0.05450,0.88617,0.43573,5.37109,-0.43750,-0.64062,-0.16211,-0.72461,-1.38281,2.20220,-0.21640,0.23302
8,9766,3,0.15057,0.05322,0.88275,0.44183,5.51562,-0.25391,-0.58594,-0.24414,-0.61133,-1.50977,2.18734,-0.22060,0.23482
9,9766,3,0.15271,0.05194,0.87909,0.44849,5.62891,-0.08594,-0.54688,-0.31445,-0.43750,-1.60742,2.17141,-0.22377,0.23634
10,10742,3,0.15405,0.05066,0.87512,0.45587,5.57422,0.06250,-0.34766,-0.37500,-0.20117,-1.66016,2.15412,-0.22535,0.23730
11,8789,3,0.15424,0.04974,0.87152,0.46283,5.37500,0.02344,-0.22656,-0.43555,0.05664,-1.70117,2.13829,-0.22467,0.23762
12,10742,3,0.15314,0.04907,0.86749,0.47070,5.17578,0.02344,-0.30859,-0.48633,0.22656,-1.77344,2.12082,-0.22130,0.23726
13,9766,3,0.15100,0.04871,0.86359,0.47864,4.83984,0.00000,-0.51562,-0.54492,0.32617,-1.86328,2.10368,-0.21584,0.23629
