lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1632812,3,0.48486,0.18555,0.36542,0.77258,1.23828,0.97656,-2.93750,-0.36328,-0.12109,-0.29102,0.84251,-0.06771,1.09057
1,9766,3,0.48370,0.18506,0.36432,0.77399,1.41797,1.14062,-3.34375,-0.50195,-0.11719,-0.33594,0.83994,-0.06603,1.08764
2,10742,3,0.48199,0.18457,0.36316,0.77576,1.63281,1.23828,-3.76172,-0.67188,-0.08398,-0.40039,0.83729,-0.06376,1.08352
3,9765,3,0.47955,0.18396,0.36200,0.77789,1.76172,1.37109,-4.19141,-0.89062,-0.01953,-0.48047,0.83460,-0.06103,1.07783
4,9766,3,0.47620,0.18335,0.36084,0.78064,2.07031,1.47656,-5.32422,-1.13281,0.03320,-0.56055,0.83192,-0.05743,1.07012
5,10742,3,0.47174,0.18274,0.35968,0.78406,2.03906,1.37109,-5.93750,-1.37305,0.08789,-0.61914,0.82925,-0.05282,1.06004
6,9766,3,0.46619,0.18207,0.35858,0.78802,1.93359,1.15625,-6.43359,-1.62891,0.08203,-0.69727,0.82669,-0.04740,1.04763
7,9766,3,0.45966,0.18127,0.35754,0.79248,1.83594,0.68359,-7.69922,-1.93164,0.07617,-0.77344,0.82414,-0.04139,1.03311
8,9765,3,0.45166,0.17999,0.35632,0.79791,1.70703,0.35547,-8.22266,-2.28320,0.16406,-0.79492,0.82073,-0.03464,1.01509
9,10742,3,0.44220,0.17847,0.35529,0.80402,1.62109,-0.10938,-8.62500,-2.65234,0.25586,-0.80859,0.81740,-0.02724,0.99387
10,9766,3,0.43115,0.17664,0.35468,0.81061,1.69922,-0.55859,-8.96484,-3.00391,0.27734,-0.85547,0.81464,-0.01948,0.96926
11,12695,3,0.41833,0.17444,0.35431,0.81793,1.62500,-1.43750,-9.56641,-3.35938,0.25586,-0.91797,0.81192,-0.01108,0.94077
12,6836,3,0.40472,0.17188,0.35394,0.82544,1.55078,-1.64844,-10.03125,-3.70898,0.20117,-0.97461,0.80881,-0.00275,0.91056
13,10742,3,0.38898,0.16840,0.35345,0.83392,1.44531,-1.85938,-10.32812,-4.08398,0.13477,-1.05469,0.80454,0.00589,0.87539
14,9766,3,0.37073,0.16400,0.35272,0.84338,1.64453,-2.13672,-10.50000,-4.53906,0.03125,-1.19727,0.79893,0.01510,0.83467
15,9766,3,0.35144,0.15875,0.35156,0.85309,2.10547,-1.81641,-10.67578,-5.01172,-0.05859,-1.35742,0.79172,0.02375,0.79148
16,10742,3,0.32977,0.15240,0.34973,0.86353,2.61328,-1.55859,-10.61328,-5.50977,-0.09766,-1.49023,0.78231,0.03255,0.74302
17,11719,3,0.30591,0.14514,0.34729,0.87451,3.23438,-1.51953,-10.67188,-6.05078,-0.22852,-1.59375,0.77092,0.04139,0.68980
18,7812,3,0.28094,0.13708,0.34448,0.88519,3.76562,-1.78906,-10.25781,-6.53320,-0.21289,-1.80664,0.75839,0.04915,0.63424
19,9766,3,0.25226,0.12762,0.34076,0.89661,3.98828,-1.89844,-9.94922,-7.20312,0.22266,-1.93164,0.74311,0.05697,0.57072
20,10742,3,0.21838,0.11768,0.33636,0.90851,4.12109,-2.25781,-10.14844,-8.01367,0.60742,-1.91602,0.72618,0.06695,0.49725
21,9766,3,0.18213,0.10889,0.33234,0.91901,4.00781,-2.40625,-10.76562,-8.62891,1.12500,-1.75586,0.71090,0.07916,0.42069
22,9765,3,0.14081,0.10046,0.32886,0.92841,2.76953,-5.52344,-9.24609,-9.21094,1.75000,-1.43164,0.69678,0.09407,0.33523
23,12695,3,0.09631,0.09351,0.32666,0.93555,2.17578,-6.88672,-8.63281,-9.82617,2.34961,-1.07227,0.68571,0.11227,0.24529
24,6836,3,0.05011,0.08832,0.32593,0.93994,1.75781,-7.87500,-8.04297,-10.19531,2.89258,-0.70312,0.67788,0.13376,0.15374
25,10743,3,-0.00220,0.08441,0.32642,0.94147,1.48047,-8.75781,-7.19531,-10.16016,3.47852,-0.30469,0.67165,0.16107,0.05166
26,9765,3,-0.05756,0.08258,0.32788,0.93933,0.36719,-12.70312,-3.10938,-9.67969,3.89258,0.15625,0.66631,0.19410,-0.05504
27,9766,3,-0.10962,0.08350,0.33014,0.93384,0.00781,-13.51953,-1.60547,-8.81836,4.18164,0.37305,0.66175,0.23035,-0.15427
28,9765,3,-0.15973,0.08716,0.33264,0.92535,-0.62109,-12.68359,-0.53516,-7.80469,4.19531,0.21094,0.65605,0.27086,-0.24918
29,13672,3,-0.20288,0.09259,0.33392,0.91583,-2.18750,-11.06641,-1.41016,-6.83789,3.92773,-0.14258,0.64702,0.31003,-0.33131
30,6836,3,-0.24249,0.09882,0.33307,0.90582,-3.19141,-10.69531,-1.75000,-6.02539,3.25391,-0.65234,0.63203,0.34750,-0.40849
31,9766,3,-0.27783,0.10388,0.32990,0.89618,-4.10547,-10.14844,-2.21484,-5.33203,2.30664,-1.19531,0.61167,0.37850,-0.48044
32,9766,3,-0.30927,0.10565,0.32452,0.88763,-4.76953,-9.73438,-2.28516,-4.66797,1.53320,-1.68359,0.58746,0.39877,-0.54843
33,10742,3,-0.33496,0.10376,0.31769,0.88098,-5.57812,-9.61719,-1.43750,-4.03711,0.82422,-2.04883,0.56307,0.40676,-0.60751
34,9765,3,-0.35651,0.09888,0.30975,0.87592,-5.48047,-9.25000,-1.17188,-3.51562,0.15234,-2.32812,0.53946,0.40504,-0.65965
35,9766,3,-0.37463,0.09119,0.30115,0.87213,-5.25781,-8.91406,-0.79297,-3.21289,-0.31641,-2.49805,0.51792,0.39489,-0.70556
36,9766,3,-0.38953,0.08154,0.29254,0.86951,-5.13281,-9.07031,-0.29688,-2.98047,-0.64258,-2.53906,0.49969,0.37870,-0.74463
37,10742,3,-0.38953,0.08154,0.29254,0.86951,-4.86719,-9.30859,1.00000,-2.77148,-0.78516,-2.34180,0.49969,0.37870,-0.74463
38,9765,3,-0.41583,0.05731,0.27515,0.86493,-4.72656,-9.61719,1.85547,-2.60352,-0.61328,-1.89453,0.47055,0.33415,-0.81548
39,9766,3,-0.42694,0.04614,0.26819,0.86237,-4.14062,-9.73828,2.93750,-2.40039,-0.33789,-1.41992,0.46102,0.31370,-0.84521
40,10742,3,-0.43683,0.03760,0.26288,0.85944,-3.19922,-9.17578,3.51562,-2.17969,-0.15625,-1.02344,0.45386,0.29872,-0.87102
41,9766,3,-0.44696,0.03058,0.25836,0.85590,-3.37891,-8.64062,3.44922,-2.00781,-0.11914,-0.66406,0.44742,0.28723,-0.89674
42,9765,3,-0.45575,0.02539,0.25537,0.85229,-3.37109,-8.23438,3.18359,-1.91016,-0.07031,-0.33984,0.44320,0.27969,-0.91868
43,12696,3,-0.46393,0.02130,0.25372,0.84851,-3.33203,-7.69531,3.32422,-1.78906,-0.08789,-0.13086,0.44099,0.27501,-0.93869
44,7812,3,-0.47144,0.01813,0.25311,0.84460,-2.58984,-6.55078,3.26562,-1.58594,-0.16211,-0.05078,0.44030,0.27264,-0.95682
45,9766,3,-0.47845,0.01520,0.25317,0.84070,-2.25391,-5.98828,3.51562,-1.35547,-0.20117,-0.02930,0.44087,0.27112,-0.97369
46,9766,3,-0.48450,0.01239,0.25354,0.83716,-1.84766,-5.51953,3.77734,-1.11133,-0.25781,-0.05078,0.44224,0.26968,-0.98831
47,9765,3,-0.48932,0.00977,0.25397,0.83423,-0.94531,-4.50781,3.87109,-0.86523,-0.29102,-0.09570,0.44397,0.26804,-1.00010
48,10742,3,-0.49304,0.00714,0.25439,0.83197,-0.80859,-3.91016,3.75000,-0.63867,-0.36328,-0.10156,0.44604,0.26585,-1.00932
49,9766,3,-0.49573,0.00458,0.25482,0.83026,-0.71484,-3.40234,3.57422,-0.49219,-0.34570,-0.09570,0.44840,0.26327,-1.01617
