lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1532227,3,-0.21283,0.25079,0.03381,0.94373,1.84375,0.94531,1.22266,-0.49805,1.09961,-0.74609,-0.04920,0.50954,-0.45644
1,10742,3,-0.21631,0.25476,0.02985,0.94202,1.24609,0.60156,2.77734,-0.43359,1.25586,-0.78320,-0.06208,0.51542,-0.46779
2,9766,3,-0.21960,0.25934,0.02551,0.94012,0.87891,0.63672,3.54688,-0.36133,1.37109,-0.80078,-0.07615,0.52226,-0.47931
3,9765,3,-0.22266,0.26465,0.02075,0.93805,0.55859,0.66016,4.04297,-0.25781,1.47070,-0.81641,-0.09161,0.53026,-0.49099
4,9766,3,-0.22534,0.27039,0.01569,0.93585,0.32422,0.78906,4.62109,-0.13086,1.59961,-0.79297,-0.10799,0.53888,-0.50243
5,12695,3,-0.22729,0.27637,0.01062,0.93372,-0.59375,1.22656,5.47266,-0.02734,1.76367,-0.75781,-0.12427,0.54795,-0.51254
6,7813,3,-0.22882,0.28339,0.00507,0.93127,-0.69922,1.46484,5.66797,0.08398,1.99219,-0.71680,-0.14231,0.55879,-0.52276
7,9765,3,-0.22980,0.29144,-0.00073,0.92859,-0.85938,1.53516,5.69141,0.14062,2.32617,-0.65234,-0.16157,0.57152,-0.53276
8,9766,3,-0.23022,0.30078,-0.00665,0.92548,-1.15625,1.37500,5.76172,0.17969,2.72070,-0.55664,-0.18210,0.58675,-0.54278
9,10742,3,-0.23029,0.31177,-0.01263,0.92175,-2.15625,0.58594,5.30469,0.22461,3.06250,-0.47266,-0.20434,0.60519,-0.55364
10,9766,3,-0.22992,0.32458,-0.01874,0.91730,-2.91016,0.02734,4.96484,0.28516,3.26367,-0.40430,-0.22879,0.62718,-0.56566
11,9765,3,-0.22906,0.33844,-0.02484,0.91235,-3.94922,-0.61719,4.51562,0.37891,3.30859,-0.31836,-0.25468,0.65123,-0.57837
12,10743,3,-0.22772,0.35291,-0.03082,0.90698,-6.69531,-2.19531,3.42969,0.51758,3.21680,-0.15820,-0.28156,0.67659,-0.59162
13,11718,3,-0.22552,0.36737,-0.03650,0.90155,-7.94922,-2.77734,2.98828,0.70898,3.01172,0.07617,-0.30815,0.70230,-0.60391
14,7813,3,-0.22235,0.38080,-0.04120,0.89661,-8.91797,-3.26562,2.42578,0.91602,2.75195,0.35156,-0.33149,0.72682,-0.61324
15,9765,3,-0.21765,0.39355,-0.04498,0.89203,-9.62109,-3.63672,1.76953,1.10352,2.45117,0.63672,-0.35140,0.75124,-0.61843
16,9766,3,-0.21149,0.40552,-0.04767,0.88800,-10.66797,-4.02734,-0.25000,1.23828,2.08398,0.92188,-0.36693,0.77546,-0.61888
17,10742,3,-0.20386,0.41644,-0.04907,0.88464,-11.00000,-4.23828,-1.20703,1.30664,1.63086,1.24414,-0.37689,0.79922,-0.61371
18,9766,3,-0.19531,0.42560,-0.04883,0.88226,-11.37891,-4.38672,-2.20312,1.35352,1.04297,1.52539,-0.37942,0.82106,-0.60249
19,9766,3,-0.18610,0.43243,-0.04688,0.88098,-11.51562,-4.55859,-3.04297,1.47070,0.25781,1.72461,-0.37343,0.83981,-0.58464
20,10742,3,-0.17615,0.43646,-0.04346,0.88123,-11.37500,-4.67578,-4.26953,1.64062,-0.66602,1.84375,-0.35828,0.85406,-0.55900
21,11718,3,-0.16534,0.43677,-0.03882,0.88342,-11.05469,-4.85547,-4.91406,1.81445,-1.63672,1.92188,-0.33319,0.86151,-0.52428
22,7813,3,-0.15430,0.43304,-0.03363,0.88745,-10.69922,-4.92188,-5.54297,1.93945,-2.50000,2.05664,-0.30102,0.86056,-0.48327
23,9766,3,-0.14203,0.42505,-0.02728,0.89355,-9.98828,-5.01953,-6.24609,1.95703,-3.13672,2.26367,-0.25998,0.85085,-0.43358
24,10742,3,-0.12836,0.41302,-0.01941,0.90143,-7.68359,-5.01172,-7.36328,1.85352,-3.52734,2.52344,-0.21110,0.83252,-0.37649
25,9765,3,-0.11505,0.39917,-0.01038,0.90955,-6.49219,-5.22266,-7.88281,1.64453,-3.69531,2.80273,-0.16117,0.80925,-0.32079
26,9766,3,-0.10199,0.38422,0.00018,0.91760,-5.50781,-5.44141,-8.31641,1.42188,-3.76367,3.08008,-0.11028,0.78262,-0.26692
27,9766,3,-0.08966,0.36902,0.01221,0.92499,-3.12891,-5.46484,-8.46484,1.23438,-3.84766,3.27148,-0.05986,0.75445,-0.21698
28,10742,3,-0.07684,0.35205,0.02679,0.93243,-2.01562,-5.62891,-8.79297,0.98242,-3.92969,3.39258,-0.00551,0.72168,-0.16653
29,9765,3,-0.06519,0.33521,0.04181,0.93896,-1.45312,-5.77344,-9.12891,0.70312,-3.96289,3.50391,0.04508,0.68792,-0.12247
30,9766,3,-0.05511,0.31873,0.05707,0.94452,-0.93750,-5.79297,-9.33203,0.48828,-3.98633,3.55859,0.09169,0.65401,-0.08545
31,9766,3,-0.04517,0.30035,0.07440,0.94983,0.14062,-5.83203,-9.29688,0.30859,-4.02344,3.58984,0.14033,0.61543,-0.05037
32,10742,3,-0.03619,0.28186,0.09198,0.95435,0.37891,-5.98828,-9.48828,0.06250,-4.01758,3.66797,0.18608,0.57597,-0.02055
33,9766,3,-0.02838,0.26355,0.10944,0.95801,0.50781,-6.07812,-9.73438,-0.27930,-3.96094,3.81445,0.22854,0.53654,0.00384
34,9765,3,-0.02191,0.24536,0.12738,0.96075,0.45703,-6.12500,-10.07812,-0.68750,-3.95898,4.00586,0.26953,0.49731,0.02322
35,9766,3,-0.01678,0.22595,0.14758,0.96277,0.40625,-5.92188,-10.57031,-1.00195,-4.02930,4.18359,0.31309,0.45562,0.03829
36,10742,3,-0.01324,0.20618,0.16870,0.96381,0.58203,-5.94531,-10.43750,-1.15625,-4.08789,4.36328,0.35665,0.41356,0.04810
37,12695,3,-0.01056,0.18597,0.19043,0.96387,0.77344,-6.16016,-9.98047,-1.14453,-4.20117,4.49805,0.40028,0.37098,0.05419
38,6836,3,-0.00806,0.16571,0.21216,0.96301,2.19141,-6.92969,-8.86328,-1.04883,-4.23828,4.59961,0.44329,0.32848,0.05793
39,9766,3,-0.00488,0.14349,0.23590,0.96112,2.71875,-7.42578,-8.19141,-0.90430,-4.25000,4.61133,0.48999,0.28185,0.06075
40,10742,3,-0.00128,0.12207,0.25861,0.95825,3.33203,-7.60547,-7.92578,-0.83008,-4.41992,4.53711,0.53462,0.23681,0.06246
41,12695,3,0.00299,0.10022,0.28076,0.95453,4.47266,-7.85156,-7.55859,-0.82617,-4.55469,4.37891,0.57818,0.19080,0.06317
42,6836,3,0.00739,0.07874,0.30109,0.95032,6.25781,-7.57422,-6.79688,-0.74023,-4.60352,4.08594,0.61818,0.14571,0.06215
43,10742,3,0.00739,0.07874,0.30109,0.95032,7.32812,-7.02344,-6.35938,-0.61523,-4.60742,3.66211,0.61818,0.14571,0.06215
44,9766,3,0.01776,0.03143,0.33997,0.93976,7.94531,-6.33203,-6.16797,-0.57227,-4.48633,3.28125,0.69551,0.04702,0.05484
45,9766,3,0.02325,0.00879,0.35571,0.93427,8.40625,-4.94531,-6.34375,-0.75000,-4.18555,3.07812,0.72759,-0.00012,0.04972
46,9765,3,0.02795,-0.01282,0.36981,0.92859,8.28906,-4.29297,-6.41406,-1.03125,-3.68750,3.02344,0.75705,-0.04450,0.04249
47,10743,3,0.03088,-0.03302,0.38306,0.92261,8.31250,-3.65234,-6.32031,-1.25977,-3.03320,3.05078,0.78572,-0.08469,0.03181
48,8789,3,0.03149,-0.05109,0.39612,0.91620,8.43750,-3.24609,-5.78516,-1.29688,-2.32617,3.06055,0.81513,-0.11885,0.01736
49,12695,3,0.03021,-0.06555,0.40857,0.90985,9.25781,-2.82031,-4.30469,-1.17188,-1.67969,3.00391,0.84403,-0.14448,0.00143
50,7812,3,0.02765,-0.07758,0.42151,0.90308,9.60938,-2.46484,-3.92188,-1.07422,-1.10547,2.87891,0.87468,-0.16416,-0.01567
51,10743,3,0.02423,-0.08685,0.43445,0.89618,9.70312,-2.18359,-3.92969,-1.16797,-0.54883,2.75781,0.90569,-0.17766,-0.03255
52,9765,3,0.01971,-0.09338,0.44659,0.88965,9.21484,-2.01953,-4.05859,-1.32227,-0.09180,2.60742,0.93504,-0.18481,-0.04919
53,9766,3,0.01367,-0.09772,0.45770,0.88361,8.51562,-1.71094,-3.88281,-1.44336,0.15234,2.38867,0.96209,-0.18628,-0.06649
54,10742,3,0.00623,-0.10083,0.46796,0.87793,8.07031,-1.56250,-3.86719,-1.59961,0.24414,2.15820,0.98727,-0.18391,-0.08497
55,9766,3,-0.00208,-0.10345,0.47705,0.87274,7.72656,-1.49609,-3.81250,-1.69922,0.26562,1.89453,1.00986,-0.17957,-0.10419
56,9765,3,-0.01099,-0.10614,0.48492,0.86804,7.35156,-1.45703,-3.21484,-1.68555,0.16797,1.57031,1.02979,-0.17449,-0.12421
57,12696,3,-0.01996,-0.10907,0.49146,0.86377,7.32422,-1.26172,-3.19141,-1.67578,0.07812,1.26953,1.04686,-0.16963,-0.14426
58,6836,3,-0.02789,-0.11224,0.49634,0.86041,7.38672,-1.12109,-3.08984,-1.68945,0.16211,0.99219,1.06002,-0.16622,-0.16235
59,9765,3,-0.03613,-0.11560,0.50018,0.85742,7.57031,-0.83203,-2.93750,-1.79492,0.40234,0.71680,1.07099,-0.16281,-0.18097
60,10742,3,-0.04486,-0.11853,0.50269,0.85510,8.03125,-0.83594,-2.59766,-1.93945,0.77344,0.43945,1.07879,-0.15828,-0.19970
61,9766,3,-0.05499,-0.12061,0.50391,0.85352,8.14062,-0.83984,-2.36719,-2.07227,1.11523,0.13672,1.08333,-0.15103,-0.21967
62,10742,3,-0.06628,-0.12146,0.50360,0.85278,8.33984,-0.78906,-2.32031,-2.19141,1.38086,-0.21875,1.08388,-0.14086,-0.24004
63,9766,3,-0.07843,-0.12140,0.50171,0.85291,8.14844,-0.86328,-2.01562,-2.35547,1.59961,-0.55664,1.08034,-0.12873,-0.26066
64,9765,3,-0.09174,-0.12079,0.49799,0.85382,6.66797,-1.68750,-1.35547,-2.43164,1.77344,-0.83398,1.07241,-0.11515,-0.28254
65,9766,3,-0.10577,-0.11981,0.49274,0.85541,5.98828,-1.92969,-0.75000,-2.34375,1.89258,-1.04688,1.06074,-0.10090,-0.30526
66,9766,3,-0.11993,-0.11823,0.48621,0.85748,5.43750,-1.93750,-0.23438,-2.14062,2.02148,-1.21484,1.04589,-0.08623,-0.32766
67,12695,3,-0.13361,-0.11591,0.47882,0.85992,5.18750,-1.70703,0.10547,-1.92188,2.17773,-1.40820,1.02871,-0.07145,-0.34866
68,7812,3,-0.14624,-0.11267,0.47083,0.86273,5.39844,-1.30469,-0.09375,-1.80664,2.33398,-1.59766,1.00967,-0.05673,-0.36718
69,9766,3,-0.15869,-0.10840,0.46161,0.86603,5.57422,-0.97656,-0.50000,-1.79688,2.57812,-1.76562,0.98746,-0.04126,-0.38467
70,9766,3,-0.17188,-0.10291,0.45081,0.86987,5.65625,-0.74609,-0.54297,-1.86133,2.94531,-1.89062,0.96118,-0.02407,-0.40269
71,10742,3,-0.18457,-0.09686,0.43994,0.87354,5.62109,-1.19531,-0.00391,-1.92773,3.36523,-2.02734,0.93455,-0.00683,-0.41990
72,9766,3,-0.19946,-0.08862,0.42688,0.87756,5.44141,-1.51953,0.50391,-1.83984,3.74414,-2.21484,0.90218,0.01475,-0.43984
73,9765,3,-0.21436,-0.07916,0.41309,0.88159,5.21484,-1.46484,1.14062,-1.67188,4.10938,-2.45703,0.86760,0.03752,-0.45965
74,9766,3,-0.22852,-0.06848,0.39856,0.88556,5.05859,-1.61328,1.76953,-1.54883,4.50000,-2.63867,0.83097,0.06090,-0.47820
75,10742,3,-0.24390,-0.05499,0.38092,0.89014,3.61328,-2.63672,2.96094,-1.28711,4.82227,-2.80859,0.78629,0.08803,-0.49834
76,9766,3,-0.25830,-0.04022,0.36261,0.89453,3.13672,-2.60547,3.56641,-0.89844,4.96680,-3.04102,0.73962,0.11562,-0.51736
77,12695,3,-0.27148,-0.02393,0.34271,0.89905,2.66797,-2.82422,4.07422,-0.58008,4.95898,-3.19922,0.68898,0.14355,-0.53494
78,6836,3,-0.28229,-0.00800,0.32275,0.90338,0.71094,-3.25781,4.10156,-0.37891,4.94336,-3.21094,0.63863,0.16857,-0.54988
79,10742,3,-0.29218,0.00897,0.30127,0.90759,0.00781,-3.35547,4.29297,-0.16602,4.91992,-3.19922,0.58471,0.19355,-0.56447
80,9766,3,-0.30133,0.02716,0.27826,0.91162,-0.30078,-3.26953,4.71094,0.06836,4.93945,-3.16602,0.52703,0.21896,-0.57918
81,9765,3,-0.30872,0.04480,0.25623,0.91492,-0.70312,-3.38281,4.97266,0.28906,5.02148,-3.09180,0.47178,0.24254,-0.59229
82,9766,3,-0.31458,0.06183,0.23535,0.91748,-2.19141,-3.64453,4.95312,0.53125,5.04102,-3.09570,0.41934,0.26462,-0.60399
83,12695,3,-0.31458,0.06183,0.23535,0.91748,-2.89453,-3.47266,4.86719,0.82617,5.06836,-2.99609,0.41934,0.26462,-0.60399
84,7813,3,-0.32294,0.09967,0.19037,0.92169,-3.49609,-3.97656,4.99219,1.12109,5.25586,-2.61328,0.30581,0.31172,-0.62560
85,9765,3,-0.32458,0.11969,0.16870,0.92297,-4.50000,-4.42188,4.98047,1.37695,5.49219,-2.23633,0.25022,0.33678,-0.63357
86,10743,3,-0.32471,0.14215,0.14734,0.92340,-6.57422,-4.12500,3.66406,1.63281,5.46094,-1.82031,0.19378,0.36634,-0.64027
87,9765,3,-0.32306,0.16516,0.12799,0.92303,-6.78906,-3.67188,3.07422,1.85352,5.38281,-1.29883,0.14102,0.39801,-0.64486
88,9766,3,-0.31964,0.18872,0.11060,0.92194,-7.33594,-3.54297,2.60938,2.08594,5.33789,-0.75977,0.09183,0.43200,-0.64731
89,12695,3,-0.31445,0.21228,0.09570,0.92029,-7.90234,-2.64062,1.41016,2.24805,5.16602,-0.33594,0.04779,0.46776,-0.64712
90,6836,3,-0.30768,0.23572,0.08313,0.91809,-7.54688,-2.26953,0.25391,2.31445,4.87500,-0.09180,0.00867,0.50518,-0.64449
91,10742,3,-0.29938,0.25916,0.07184,0.91547,-7.25391,-2.02734,-0.58594,2.30859,4.55078,0.05664,-0.02763,0.54392,-0.63982
92,9766,3,-0.29004,0.28235,0.06134,0.91235,-7.30469,-2.00000,-1.21875,2.24609,4.11914,0.14062,-0.06217,0.58331,-0.63427
93,9765,3,-0.28101,0.30219,0.05261,0.90936,-8.85938,-2.14844,-2.83203,2.25977,3.34961,0.05859,-0.09108,0.61771,-0.62849
94,10743,3,-0.27124,0.32031,0.04425,0.90656,-9.72266,-2.21875,-3.26953,2.31250,2.26367,-0.08203,-0.11772,0.64949,-0.62112
95,9765,3,-0.26154,0.33331,0.03687,0.90509,-10.84375,-2.48047,-3.55859,2.40039,1.15234,-0.06641,-0.13795,0.67208,-0.61085
96,9766,3,-0.25128,0.34119,0.03052,0.90527,-11.46094,-2.58594,-3.90234,2.48047,0.25977,0.12891,-0.15070,0.68551,-0.59538
97,12695,3,-0.24017,0.34460,0.02576,0.90717,-10.94922,-2.43359,-4.50000,2.45312,-0.36523,0.43359,-0.15481,0.69134,-0.57348
98,7813,3,-0.22906,0.34485,0.02319,0.90997,-10.24219,-2.37500,-4.94922,2.36328,-0.83203,0.73633,-0.15097,0.69222,-0.54774
99,9765,3,-0.21692,0.34290,0.02252,0.91370,-9.48438,-2.17969,-5.46484,2.21094,-1.27148,0.99609,-0.13996,0.68981,-0.51654
100,9766,3,-0.20465,0.33905,0.02393,0.91791,-8.52734,-1.93359,-6.60938,1.89453,-1.70508,1.22266,-0.12274,0.68445,-0.48250
101,9766,3,-0.19293,0.33331,0.02728,0.92249,-8.15234,-1.88281,-7.23047,1.53516,-2.08594,1.42969,-0.10049,0.67571,-0.44767
102,10742,3,-0.18250,0.32593,0.03253,0.92706,-7.51172,-1.61719,-7.58594,1.20508,-2.45117,1.59766,-0.07452,0.66386,-0.41443
103,9765,3,-0.17328,0.31696,0.03943,0.93164,-6.71094,-1.61328,-7.76562,0.92383,-2.70508,1.77930,-0.04567,0.64882,-0.38314
104,9766,3,-0.16486,0.30609,0.04828,0.93640,-5.27734,-1.79297,-7.75391,0.64062,-2.83203,2.03125,-0.01300,0.62999,-0.35277
105,12695,3,-0.15778,0.29510,0.05811,0.94055,-4.62109,-2.14062,-7.85156,0.31250,-2.87891,2.29688,0.01975,0.61073,-0.32617
106,6836,3,-0.15167,0.28375,0.06958,0.94427,-4.03516,-2.22266,-8.08984,-0.08789,-2.88281,2.55859,0.05461,0.59074,-0.30191
107,10742,3,-0.14673,0.27209,0.08295,0.94739,-3.62500,-2.39062,-8.36328,-0.50391,-2.87695,2.81836,0.09199,0.57033,-0.28033
108,9766,3,-0.14307,0.25958,0.09894,0.94989,-3.03125,-2.47266,-8.69531,-0.87305,-2.98438,3.01367,0.13364,0.54860,-0.26132
109,10742,3,-0.14105,0.24738,0.11584,0.95160,-2.50391,-2.48047,-8.82812,-1.13867,-3.23633,3.14453,0.17529,0.52760,-0.24685
110,9766,3,-0.14020,0.23407,0.13391,0.95270,-1.96484,-2.42969,-8.83594,-1.27930,-3.51562,3.23633,0.21824,0.50469,-0.23574
111,11719,3,-0.13989,0.21942,0.15277,0.95337,-0.17578,-2.73438,-8.15625,-1.43164,-3.66797,3.32812,0.26210,0.47928,-0.22701
