lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,0.13568,-0.02844,-0.07220,0.98773,-2.35156,0.73047,0.91797,0.10547,0.25000,0.05664,-0.15102,-0.03660,0.27579
1,9766,3,0.13617,-0.02710,-0.07147,0.98773,-2.75000,0.68359,0.83984,0.14844,0.18555,0.10352,-0.14921,-0.03408,0.27654
2,9766,3,0.13690,-0.02606,-0.07056,0.98773,-3.18750,0.70703,0.84766,0.16602,0.14258,0.17578,-0.14712,-0.03217,0.27782
3,9765,3,0.13770,-0.02533,-0.06934,0.98773,-4.32031,0.69141,0.96484,0.18555,0.10547,0.28125,-0.14451,-0.03095,0.27927
4,10742,3,0.13861,-0.02490,-0.06775,0.98773,-4.85156,0.59375,1.01172,0.21875,0.05664,0.42578,-0.14127,-0.03042,0.28100
5,9766,3,0.13965,-0.02478,-0.06555,0.98773,-5.22656,0.34766,1.12500,0.26367,0.00586,0.58203,-0.13690,-0.03065,0.28301
6,9766,3,0.14075,-0.02496,-0.06274,0.98773,-5.54688,0.09375,1.17188,0.29883,-0.06250,0.74609,-0.13142,-0.03166,0.28517
7,9765,3,0.14203,-0.02557,-0.05920,0.98773,-6.13672,-0.53516,1.13281,0.35156,-0.10156,0.93359,-0.12462,-0.03371,0.28773
8,10742,3,0.14355,-0.02667,-0.05450,0.98779,-6.39844,-0.79688,1.18750,0.42578,-0.16992,1.12109,-0.11567,-0.03705,0.29078
9,9766,3,0.14532,-0.02814,-0.04907,0.98773,-6.66016,-1.13281,0.96484,0.48242,-0.25195,1.35742,-0.10541,-0.04134,0.29434
10,9766,3,0.14740,-0.03015,-0.04266,0.98767,-6.97266,-1.55469,0.82812,0.51758,-0.36133,1.60547,-0.09341,-0.04700,0.29849
11,9765,3,0.14954,-0.03278,-0.03528,0.98761,-7.23828,-2.05469,0.15234,0.55078,-0.46680,1.86719,-0.07968,-0.05421,0.30270
12,10743,3,0.15186,-0.03619,-0.02661,0.98737,-7.24609,-2.25391,-0.12891,0.62500,-0.60156,2.10547,-0.06372,-0.06344,0.30723
13,9765,3,0.15430,-0.04034,-0.01691,0.98706,-6.92578,-2.41016,-0.53516,0.68750,-0.78125,2.30469,-0.04597,-0.07450,0.31184
14,9766,3,0.15704,-0.04541,-0.00604,0.98651,-6.16016,-2.49219,-1.70703,0.66992,-0.97070,2.47656,-0.02629,-0.08781,0.31689
15,10742,3,0.15985,-0.05157,0.00568,0.98578,-5.85156,-2.53125,-2.32812,0.61914,-1.16016,2.63281,-0.00533,-0.10368,0.32179
16,9766,3,0.16248,-0.05884,0.01813,0.98480,-5.56250,-2.57031,-2.60156,0.58789,-1.39844,2.72070,0.01671,-0.12208,0.32600
17,9765,3,0.16479,-0.06720,0.03088,0.98358,-4.99219,-2.39453,-2.87109,0.59570,-1.71680,2.72266,0.03901,-0.14285,0.32922
18,12696,3,0.16711,-0.07709,0.04382,0.98193,-2.98047,-2.44922,-3.40625,0.60352,-2.04492,2.66406,0.06119,-0.16681,0.33203
19,7812,3,0.16925,-0.08759,0.05530,0.98010,-2.17969,-2.60938,-3.55078,0.58008,-2.31250,2.58203,0.08030,-0.19158,0.33428
20,9766,3,0.17169,-0.10034,0.06714,0.97772,-1.30469,-2.88672,-3.71875,0.53906,-2.47070,2.54688,0.09941,-0.22106,0.33662
21,9765,3,0.17401,-0.11450,0.07867,0.97491,-0.91406,-3.18359,-3.60156,0.49414,-2.54492,2.55664,0.11756,-0.25333,0.33827
22,9766,3,0.17609,-0.12860,0.08960,0.97180,0.62891,-3.54688,-3.40625,0.44531,-2.58984,2.54297,0.13470,-0.28537,0.33912
23,10742,3,0.17792,-0.14294,0.10028,0.96844,1.28906,-3.48438,-3.40625,0.34766,-2.64844,2.46680,0.15150,-0.31787,0.33905
24,9766,3,0.17944,-0.15765,0.11090,0.96472,2.06641,-3.40625,-3.58203,0.20508,-2.66992,2.39062,0.16841,-0.35114,0.33786
25,9765,3,0.18036,-0.17175,0.12042,0.96100,3.92969,-3.42188,-3.78516,0.07031,-2.60938,2.30664,0.18375,-0.38281,0.33534
26,12696,3,0.18060,-0.18683,0.13013,0.95685,4.74219,-3.37891,-3.57031,-0.01758,-2.48438,2.18945,0.19983,-0.41647,0.33075
27,6836,3,0.18036,-0.20044,0.13867,0.95294,5.58203,-3.25781,-3.42969,-0.07227,-2.34570,2.02734,0.21452,-0.44673,0.32520
28,10742,3,0.17975,-0.21375,0.14673,0.94891,6.41016,-3.00781,-3.36719,-0.06250,-2.23828,1.80078,0.22887,-0.47621,0.31864
29,9765,3,0.17914,-0.22687,0.15436,0.94476,8.30469,-2.49219,-3.22656,0.00195,-2.11719,1.49023,0.24280,-0.50521,0.31181
30,10743,3,0.17889,-0.23840,0.16040,0.94098,9.16797,-2.37891,-3.03906,0.04883,-1.94336,1.14453,0.25381,-0.53060,0.30644
31,9765,3,0.17914,-0.24908,0.16516,0.93732,9.77734,-2.23047,-2.97656,0.02930,-1.71875,0.78711,0.26214,-0.55404,0.30275
32,9766,3,0.17963,-0.25842,0.16815,0.93414,10.49609,-2.19141,-3.11328,-0.07812,-1.44727,0.45508,0.26677,-0.57430,0.30073
33,9765,3,0.18011,-0.26630,0.16968,0.93158,10.54688,-1.92188,-3.14062,-0.18555,-1.17188,0.10742,0.26842,-0.59111,0.29980
34,9766,3,0.18024,-0.27283,0.16980,0.92963,10.69531,-1.39453,-3.18750,-0.25391,-0.92383,-0.25195,0.26738,-0.60467,0.29916
35,9766,3,0.18024,-0.27777,0.16833,0.92847,10.73438,-1.03125,-3.32422,-0.38477,-0.64844,-0.56836,0.26302,-0.61440,0.29960
36,12695,3,0.18024,-0.27777,0.16833,0.92847,10.11328,-0.61328,-3.89844,-0.57422,-0.26172,-0.83008,0.26302,-0.61440,0.29960
37,7813,3,0.17926,-0.28290,0.16138,0.92834,9.51172,-0.34375,-4.03516,-0.83203,-0.05469,-1.02930,0.24645,-0.62253,0.30185
38,9765,3,0.17731,-0.28339,0.15558,0.92957,9.48438,-0.33594,-4.92188,-0.90820,0.20117,-1.19727,0.23423,-0.62118,0.30146
39,10742,3,0.17487,-0.28271,0.14941,0.93121,8.55859,-0.05859,-4.32812,-1.01758,0.54688,-1.29688,0.22181,-0.61725,0.30026
40,9766,3,0.17181,-0.28052,0.14258,0.93353,6.81250,-0.13672,-5.14062,-1.22266,0.80273,-1.37500,0.20865,-0.60983,0.29814
41,9766,3,0.16803,-0.27704,0.13544,0.93628,6.04688,-0.12109,-5.57812,-1.44141,0.93359,-1.46875,0.19569,-0.59960,0.29448
42,10742,3,0.16315,-0.27258,0.12762,0.93958,5.37500,-0.28125,-5.87891,-1.62109,1.02148,-1.55273,0.18222,-0.58700,0.28864
43,9765,3,0.15735,-0.26770,0.11926,0.94305,3.60547,-0.92969,-5.77344,-1.79688,1.08203,-1.64258,0.16827,-0.57334,0.28094
44,9766,3,0.15088,-0.26251,0.11035,0.94666,2.98828,-1.10547,-5.85938,-1.97070,1.08398,-1.73438,0.15360,-0.55897,0.27194
45,10742,3,0.14349,-0.25702,0.10059,0.95038,2.33203,-1.19922,-5.82031,-2.16406,1.08398,-1.80469,0.13766,-0.54382,0.26127
46,11719,3,0.13544,-0.25165,0.09039,0.95404,1.71875,-1.37891,-5.69141,-2.31250,1.09766,-1.80664,0.12112,-0.52896,0.24920
47,7812,3,0.12677,-0.24634,0.08002,0.95752,0.00000,-1.93750,-4.81250,-2.38867,1.09180,-1.73438,0.10447,-0.51443,0.23576
48,9766,3,0.11737,-0.24097,0.06946,0.96088,-0.68750,-2.12500,-4.36328,-2.42773,1.06641,-1.63672,0.08776,-0.49998,0.22067
49,10742,3,0.10687,-0.23529,0.05847,0.96423,-1.14453,-2.19141,-3.99609,-2.48242,1.03125,-1.56641,0.07068,-0.48507,0.20328
50,8789,3,0.09662,-0.23004,0.04840,0.96716,-1.45703,-2.17578,-3.76953,-2.55273,0.99414,-1.49609,0.05522,-0.47162,0.18587
51,10743,3,0.08594,-0.22498,0.03851,0.96979,-2.19141,-2.60156,-3.30859,-2.63477,0.95117,-1.40820,0.04020,-0.45893,0.16738
