lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,7194335,2,0.09576,-0.21564,0.21167,0.94843,1.12500,0.21875,3.16016,0.41992,-0.24609,0.14258,0.41508,-0.46629,0.10134
1,9766,2,0.09747,-0.21625,0.21265,0.94788,1.33984,0.04297,3.70312,0.62891,-0.35156,0.10547,0.41649,-0.46837,0.10421
2,9766,2,0.10016,-0.21722,0.21368,0.94714,2.22656,-0.31250,4.79297,0.83203,-0.40234,0.04883,0.41758,-0.47159,0.10899
3,9765,2,0.10394,-0.21832,0.21466,0.94629,2.57031,-0.36719,5.01562,0.96484,-0.38281,-0.02734,0.41797,-0.47553,0.11610
4,10743,2,0.10858,-0.21924,0.21545,0.94537,2.96094,-0.40625,5.03906,1.10938,-0.37305,-0.12695,0.41750,-0.47947,0.12524
5,8789,2,0.11401,-0.21991,0.21606,0.94446,3.19141,-0.38672,5.10156,1.34961,-0.43164,-0.24023,0.41616,-0.48323,0.13631
6,10742,2,0.12012,-0.22034,0.21625,0.94354,3.31250,0.00391,4.97656,1.57617,-0.49023,-0.37695,0.41349,-0.48673,0.14919
7,12695,2,0.12817,-0.22083,0.21613,0.94238,3.31250,0.13281,4.71094,1.72266,-0.47266,-0.49805,0.40907,-0.49112,0.16648
8,7813,2,0.13666,-0.22101,0.21564,0.94128,3.16016,0.12109,4.41406,1.83008,-0.38281,-0.60156,0.40352,-0.49495,0.18509
9,9765,2,0.14661,-0.22076,0.21466,0.94006,3.01172,0.01562,4.07031,1.98242,-0.31250,-0.70898,0.39604,-0.49837,0.20738
10,9766,2,0.15649,-0.21991,0.21344,0.93890,2.94922,-0.13281,3.58594,2.23438,-0.32422,-0.86133,0.38805,-0.50040,0.22997
11,10742,2,0.16772,-0.21857,0.21179,0.93768,2.90625,-0.31250,3.29688,2.43555,-0.37305,-1.01953,0.37835,-0.50172,0.25595
12,9766,2,0.17993,-0.21692,0.20966,0.93628,2.31250,-0.81641,2.75391,2.45508,-0.28906,-1.10352,0.36709,-0.50252,0.28450
13,9765,2,0.19299,-0.21497,0.20697,0.93469,1.47266,-0.91797,1.25391,2.43359,-0.20117,-1.19141,0.35422,-0.50267,0.31538
14,9766,2,0.20581,-0.21252,0.20404,0.93323,0.93359,-1.05469,0.67188,2.46680,-0.19922,-1.26758,0.34107,-0.50136,0.34599
15,9766,2,0.21881,-0.20966,0.20062,0.93158,0.38281,-1.27344,0.26172,2.53906,-0.22852,-1.30273,0.32701,-0.49889,0.37739
16,9765,2,0.23206,-0.20673,0.19702,0.92981,-0.21484,-1.57812,0.03906,2.54102,-0.22070,-1.29102,0.31257,-0.49598,0.40940
17,12695,2,0.24487,-0.20392,0.19348,0.92792,-1.07031,-1.83594,-1.13672,2.47852,-0.20508,-1.26562,0.29864,-0.49291,0.44037
18,7813,2,0.25787,-0.20099,0.18988,0.92578,-1.42969,-1.89453,-1.56641,2.43359,-0.23047,-1.24023,0.28471,-0.48936,0.47178
19,10742,2,0.27100,-0.19800,0.18616,0.92340,-1.69922,-2.03516,-1.99219,2.41797,-0.27539,-1.19727,0.27067,-0.48541,0.50352
20,9766,2,0.28400,-0.19519,0.18250,0.92084,-2.12500,-2.28516,-2.21875,2.34570,-0.33594,-1.12500,0.25695,-0.48153,0.53490
21,9765,2,0.29620,-0.19281,0.17908,0.91815,-2.83203,-2.43750,-3.08984,2.21875,-0.37695,-1.05664,0.24415,-0.47817,0.56434
22,10743,2,0.30804,-0.19080,0.17572,0.91534,-2.96094,-2.57812,-3.47266,2.10156,-0.41992,-0.97656,0.23164,-0.47522,0.59292
23,8789,2,0.31934,-0.18915,0.17249,0.91241,-3.24219,-2.78125,-3.69141,1.93164,-0.39844,-0.84766,0.21960,-0.47273,0.62023
24,10742,2,0.32965,-0.18787,0.16962,0.90955,-3.50391,-2.92969,-4.06250,1.84375,-0.45117,-0.76172,0.20874,-0.47077,0.64518
25,12695,2,0.33936,-0.18695,0.16699,0.90668,-3.37500,-2.94922,-4.36719,1.71680,-0.53320,-0.69922,0.19855,-0.46936,0.66867
26,6836,2,0.34821,-0.18646,0.16461,0.90381,-3.48047,-3.02344,-4.71094,1.50781,-0.50195,-0.58789,0.18910,-0.46867,0.69021
27,10742,2,0.35645,-0.18640,0.16235,0.90100,-3.59375,-3.16406,-4.86328,1.27930,-0.46680,-0.45508,0.17995,-0.46862,0.71037
28,9766,2,0.36407,-0.18658,0.16028,0.89832,-4.16797,-3.12500,-5.48047,1.01367,-0.42773,-0.28320,0.17134,-0.46892,0.72909
29,9766,2,0.36981,-0.18701,0.15894,0.89612,-4.29297,-3.17578,-5.62500,0.76758,-0.40625,-0.12695,0.16508,-0.46980,0.74319
30,10742,2,0.37427,-0.18781,0.15814,0.89423,-4.42188,-3.20703,-5.82031,0.43359,-0.33594,0.05664,0.16036,-0.47154,0.75417
31,9765,2,0.37726,-0.18896,0.15784,0.89276,-4.71484,-3.39062,-6.11328,-0.07031,-0.09766,0.32227,0.15715,-0.47407,0.76159
32,9766,2,0.37805,-0.19019,0.15845,0.89209,-5.35156,-3.66797,-6.73828,-0.50781,0.05664,0.54883,0.15699,-0.47700,0.76343
33,9766,2,0.37634,-0.19141,0.16016,0.89221,-5.33594,-3.35156,-6.97656,-0.81641,-0.02344,0.72656,0.16050,-0.48038,0.75894
34,9765,2,0.37274,-0.19312,0.16241,0.89301,-5.41406,-3.35156,-7.01562,-1.06836,-0.10742,0.90430,0.16588,-0.48471,0.74974
35,10742,2,0.36792,-0.19562,0.16498,0.89398,-5.11719,-3.60156,-6.41016,-1.28711,-0.10938,1.08398,0.17206,-0.49057,0.73768
36,9766,2,0.36157,-0.19904,0.16809,0.89520,-4.94922,-3.62109,-6.12891,-1.55664,-0.07031,1.26367,0.17972,-0.49828,0.72189
37,9766,2,0.35400,-0.20282,0.17188,0.89667,-5.13281,-3.54297,-6.04688,-1.90820,-0.02344,1.50000,0.18943,-0.50683,0.70283
38,10742,2,0.34485,-0.20697,0.17621,0.89844,-5.43359,-3.50781,-6.01953,-2.29688,-0.01172,1.79297,0.20127,-0.51603,0.67970
39,9765,2,0.33356,-0.21179,0.18146,0.90051,-6.05469,-3.85547,-5.73438,-2.71484,-0.07031,2.18164,0.21627,-0.52650,0.65098
40,9766,2,0.32037,-0.21753,0.18756,0.90271,-6.26562,-3.96484,-5.69141,-3.04883,-0.25391,2.60547,0.23423,-0.53856,0.61715
41,9766,2,0.30475,-0.22479,0.19501,0.90472,-6.12109,-3.86719,-5.16797,-3.36914,-0.45508,3.02734,0.25654,-0.55345,0.57658
42,9765,2,0.28717,-0.23389,0.20361,0.90625,-5.18359,-4.47266,-4.59375,-3.87305,-0.43945,3.48242,0.28285,-0.57152,0.53013
43,12696,2,0.26752,-0.24420,0.21338,0.90735,-4.68750,-4.60938,-4.23438,-4.52539,-0.21875,3.98242,0.31413,-0.59114,0.47705
44,7812,2,0.24481,-0.25476,0.22437,0.90820,-4.22266,-4.68359,-4.19922,-5.27344,0.10352,4.49414,0.35218,-0.60967,0.41474
45,9766,2,0.21698,-0.26562,0.23718,0.90887,-3.79688,-4.56641,-4.06250,-5.91016,0.34766,4.88672,0.40037,-0.62587,0.33758
46,9765,2,0.18494,-0.27618,0.25122,0.90906,-2.84766,-4.71094,-3.92188,-6.49414,0.42773,5.18359,0.45697,-0.63735,0.24826
47,10743,2,0.14771,-0.28711,0.26624,0.90820,-2.84766,-5.01953,-3.45703,-6.83789,0.49023,5.44336,0.52195,-0.64372,0.14480
48,9765,2,0.10858,-0.29773,0.28107,0.90588,-2.72656,-5.66797,-2.17578,-7.00195,0.39258,5.72070,0.58945,-0.64403,0.03672
49,12696,2,0.06854,-0.30811,0.29590,0.90155,-2.47266,-6.53125,-1.56641,-6.92969,-0.26953,5.76758,0.65849,-0.63866,-0.07324
50,6835,2,0.03009,-0.31927,0.31006,0.89502,-1.33594,-8.23438,-1.10938,-6.35938,-1.17383,5.69336,0.72573,-0.63125,-0.17948
51,10743,2,-0.00787,-0.33344,0.32477,0.88507,-0.89062,-8.65234,0.79297,-5.88867,-1.49414,5.64258,0.79706,-0.62497,-0.28820
52,9765,2,-0.03986,-0.34985,0.34924,0.86835,0.24609,-8.92188,2.12109,-5.61914,-1.51172,5.44922,0.89250,-0.61843,-0.39507
53,9766,2,-0.06836,-0.36591,0.37219,0.85022,4.28516,-8.14844,3.14062,-5.74609,-1.14062,5.10352,0.98294,-0.60813,-0.49329
54,10742,2,-0.09589,-0.38110,0.39270,0.83148,5.61328,-7.43750,4.07422,-6.16211,-0.33789,4.64258,1.06613,-0.59251,-0.58601
55,9766,2,-0.12415,-0.39453,0.41003,0.81293,7.02734,-6.87500,5.28906,-6.56445,0.49219,4.10938,1.13884,-0.56998,-0.67387
56,9765,2,-0.15466,-0.40582,0.42291,0.79535,7.85156,-6.10547,6.43750,-6.47461,0.83203,3.46289,1.19717,-0.54066,-0.75773
57,11719,2,-0.18433,-0.41534,0.43140,0.77936,7.16016,-4.64453,6.10938,-5.85938,0.64844,2.81836,1.24080,-0.51023,-0.83294
58,8789,2,-0.21265,-0.42468,0.43695,0.76385,5.91406,-4.23828,5.87109,-5.11133,0.28125,2.34961,1.27613,-0.48134,-0.90308
59,9766,2,-0.23602,-0.43475,0.44244,0.74805,4.55469,-4.18359,5.17188,-4.57422,-0.01758,2.08008,1.31098,-0.45733,-0.96542
60,9765,2,-0.25513,-0.44501,0.44720,0.73273,3.34766,-4.27734,4.49609,-4.24219,-0.16797,1.95898,1.34365,-0.43780,-1.02032
61,12696,2,-0.27112,-0.45520,0.45172,0.71783,2.73828,-4.53906,3.92969,-3.96875,-0.19336,1.85156,1.37505,-0.42087,-1.06953
62,7812,2,-0.28461,-0.46472,0.45587,0.70367,3.14453,-4.55078,4.43359,-3.63672,-0.23438,1.72266,1.40419,-0.40559,-1.11310
63,9766,2,-0.29675,-0.47473,0.46069,0.68872,3.59375,-4.53125,4.86719,-3.18945,-0.28320,1.60742,1.43544,-0.39032,-1.15547
64,9765,2,-0.30652,-0.48517,0.46698,0.67273,3.77344,-4.62109,5.44922,-2.69141,-0.29688,1.53320,1.47061,-0.37525,-1.19520
