lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,899414,3,-0.06763,-0.06342,0.35455,0.93042,1.40625,-0.01953,-3.34375,-0.35742,0.11719,-0.38086,0.73421,-0.07011,-0.17208
1,9765,3,-0.06934,-0.06354,0.35266,0.93103,1.52344,0.08203,-3.76562,-0.43164,0.11328,-0.45703,0.73028,-0.06946,-0.17523
2,10742,3,-0.07129,-0.06384,0.35046,0.93164,1.72266,0.19531,-4.17969,-0.52734,0.10742,-0.54492,0.72581,-0.06905,-0.17897
3,9766,3,-0.07355,-0.06439,0.34790,0.93243,1.82812,0.35938,-4.62109,-0.64844,0.12109,-0.62500,0.72057,-0.06896,-0.18342
4,9766,3,-0.07629,-0.06506,0.34491,0.93329,2.10547,0.63672,-5.45703,-0.79688,0.13477,-0.70703,0.71452,-0.06887,-0.18885
5,10742,3,-0.07965,-0.06598,0.34143,0.93420,2.21875,0.82031,-5.74219,-0.95703,0.16211,-0.79688,0.70756,-0.06894,-0.19558
6,8789,3,-0.08380,-0.06714,0.33752,0.93518,2.25000,0.92969,-5.98438,-1.11719,0.20508,-0.86523,0.69981,-0.06906,-0.20395
7,10742,3,-0.08862,-0.06830,0.33325,0.93616,2.25000,0.94531,-6.31641,-1.29883,0.28906,-0.90820,0.69137,-0.06887,-0.21358
8,9766,3,-0.09442,-0.06958,0.32843,0.93719,2.25781,0.90234,-6.42969,-1.50195,0.40820,-0.90625,0.68187,-0.06845,-0.22512
9,10742,3,-0.10132,-0.07068,0.32343,0.93817,2.22656,0.78906,-6.47266,-1.67969,0.53125,-0.89453,0.67201,-0.06713,-0.23861
10,11719,3,-0.10925,-0.07153,0.31830,0.93896,2.28125,0.70703,-6.46484,-1.83984,0.67383,-0.90625,0.66194,-0.06483,-0.25395
11,7812,3,-0.11774,-0.07196,0.31329,0.93958,2.19922,0.46484,-6.49609,-2.01953,0.78320,-0.92383,0.65205,-0.06149,-0.27011
12,9766,3,-0.12750,-0.07208,0.30786,0.94006,2.16797,0.37891,-6.51562,-2.18750,0.86328,-0.96289,0.64126,-0.05705,-0.28857
13,10742,3,-0.13898,-0.07208,0.30176,0.94043,2.06250,0.31250,-6.45312,-2.34180,0.91406,-1.04297,0.62908,-0.05173,-0.31027
14,9766,3,-0.15051,-0.07202,0.29559,0.94061,2.02344,0.27734,-6.46094,-2.50000,0.93750,-1.14844,0.61677,-0.04653,-0.33216
15,9765,3,-0.16284,-0.07202,0.28876,0.94067,1.83984,-0.16016,-6.45312,-2.66211,0.96484,-1.25977,0.60313,-0.04147,-0.35573
16,9766,3,-0.17603,-0.07227,0.28125,0.94055,1.65234,-0.28906,-6.31250,-2.84180,1.00391,-1.33398,0.58825,-0.03694,-0.38121
17,9766,3,-0.18982,-0.07269,0.27325,0.94025,1.34375,-0.46875,-6.05859,-3.02344,1.05664,-1.36719,0.57248,-0.03296,-0.40811
18,12695,3,-0.18982,-0.07269,0.27325,0.94025,0.76172,-1.25781,-5.59375,-3.18359,1.12500,-1.36719,0.57248,-0.03296,-0.40811
19,7812,3,-0.21942,-0.07349,0.25635,0.93848,0.60156,-1.50000,-5.30078,-3.31836,1.20898,-1.33594,0.53934,-0.02544,-0.46639
20,9766,3,-0.23633,-0.07367,0.24707,0.93683,0.41406,-1.79297,-4.95312,-3.42773,1.30859,-1.26562,0.52114,-0.02125,-0.49988
21,10742,3,-0.25317,-0.07349,0.23816,0.93475,0.18359,-2.16406,-4.55078,-3.51172,1.41406,-1.20312,0.50354,-0.01679,-0.53332
22,9766,3,-0.27081,-0.07275,0.22919,0.93213,-0.42969,-3.00000,-3.91406,-3.59375,1.49805,-1.15625,0.48554,-0.01150,-0.56834
23,9765,3,-0.28827,-0.07166,0.22046,0.92908,-0.67969,-3.33984,-3.37109,-3.63867,1.52539,-1.14648,0.46784,-0.00604,-0.60315
24,9766,3,-0.30634,-0.07031,0.21155,0.92548,-1.01562,-3.59375,-2.73828,-3.66992,1.51562,-1.16211,0.44962,-0.00054,-0.63943
25,10742,3,-0.32440,-0.06891,0.20251,0.92145,-1.85156,-4.66016,-1.37109,-3.68750,1.51953,-1.13477,0.43113,0.00440,-0.67605
26,11719,3,-0.34259,-0.06750,0.19330,0.91693,-2.19531,-5.19922,-0.48047,-3.67578,1.52539,-1.05273,0.41231,0.00865,-0.71332
27,7812,3,-0.35962,-0.06598,0.18481,0.91223,-2.62500,-5.56250,0.43750,-3.60547,1.50195,-0.96875,0.39485,0.01255,-0.74852
28,9766,3,-0.37726,-0.06427,0.17621,0.90692,-3.08984,-5.89453,1.37891,-3.49609,1.48242,-0.82617,0.37702,0.01638,-0.78528
29,10742,3,-0.39423,-0.06238,0.16815,0.90131,-3.58594,-7.11719,3.16016,-3.28320,1.48633,-0.66602,0.36012,0.02014,-0.82098
30,9766,3,-0.41138,-0.05988,0.16034,0.89526,-3.66406,-7.38281,4.15234,-3.02734,1.48047,-0.55078,0.34314,0.02471,-0.85718
31,9766,3,-0.42651,-0.05701,0.15356,0.88953,-3.76953,-7.50000,5.08594,-2.80469,1.46680,-0.44531,0.32781,0.02958,-0.88931
32,9765,3,-0.44031,-0.05377,0.14740,0.88403,-4.06641,-7.60547,5.96094,-2.58203,1.44141,-0.30078,0.31325,0.03474,-0.91871
33,10742,3,-0.45319,-0.05017,0.14172,0.87866,-4.78516,-8.48047,7.71484,-2.27539,1.37891,-0.14648,0.29920,0.04030,-0.94629
34,11719,3,-0.46484,-0.04620,0.13690,0.87354,-4.95312,-8.73438,8.63672,-1.92773,1.28125,-0.03906,0.28633,0.04657,-0.97134
35,7813,3,-0.47437,-0.04230,0.13306,0.86920,-4.89844,-8.62500,8.80859,-1.56445,1.16797,0.06836,0.27527,0.05273,-0.99184
36,9765,3,-0.48328,-0.03784,0.12964,0.86499,-5.05859,-9.33203,10.60547,-1.13477,1.06055,0.18164,0.26439,0.05987,-1.01104
37,10742,3,-0.48981,-0.03369,0.12726,0.86182,-4.95703,-9.14844,11.10547,-0.71094,0.91992,0.24609,0.25570,0.06664,-1.02506
38,9766,3,-0.49438,-0.02954,0.12561,0.85962,-4.85156,-8.83203,11.30469,-0.32422,0.74805,0.27148,0.24837,0.07348,-1.03467
39,9766,3,-0.49719,-0.02563,0.12457,0.85828,-4.59766,-8.38281,11.53516,0.07812,0.59180,0.30273,0.24246,0.07995,-1.04036
40,9765,3,-0.49811,-0.02228,0.12415,0.85791,-4.19531,-7.23047,11.66797,0.46289,0.47852,0.33008,0.23831,0.08555,-1.04183
41,10742,3,-0.49731,-0.01898,0.12421,0.85846,-4.18750,-6.92578,11.64453,0.79688,0.38867,0.33789,0.23525,0.09107,-1.03937
42,9766,3,-0.49487,-0.01587,0.12457,0.85986,-4.05469,-6.76562,11.35938,1.07617,0.09961,0.39844,0.23310,0.09615,-1.03319
43,9766,3,-0.49103,-0.01337,0.12567,0.86194,-3.78125,-6.87891,10.89844,1.48438,-0.00781,0.45898,0.23303,0.10054,-1.02387
44,9765,3,-0.48553,-0.01135,0.12750,0.86481,-3.96875,-7.17188,10.89453,1.86914,0.03320,0.55273,0.23497,0.10437,-1.01083
45,10743,3,-0.47833,-0.00903,0.12976,0.86853,-4.15234,-7.36719,10.18750,2.22461,0.00000,0.67773,0.23765,0.10865,-0.99383
46,9765,3,-0.46942,-0.00616,0.13251,0.87299,-4.28906,-7.58984,9.55469,2.62109,-0.10742,0.77734,0.24100,0.11388,-0.97293
47,9766,3,-0.45886,-0.00317,0.13580,0.87805,-4.31250,-7.29297,7.97266,2.99023,-0.27930,0.79883,0.24559,0.11934,-0.94837
48,12695,3,-0.45886,-0.00317,0.13580,0.87805,-4.33594,-7.03516,6.82812,3.30273,-0.44922,0.80273,0.24559,0.11934,-0.94837
49,7813,3,-0.43262,0.00195,0.14398,0.89001,-4.41016,-6.98047,5.74219,3.59961,-0.60938,0.80469,0.25962,0.12840,-0.88811
50,9765,3,-0.41699,0.00378,0.14862,0.89667,-4.21875,-6.73047,4.75000,3.86719,-0.77344,0.74609,0.26888,0.13111,-0.85283
51,9766,3,-0.39941,0.00507,0.15356,0.90381,-3.70312,-5.64062,2.89062,4.05078,-0.93555,0.70703,0.27957,0.13221,-0.81360
52,10742,3,-0.39941,0.00507,0.15356,0.90381,-3.55859,-5.29297,1.89453,4.20117,-1.08594,0.68164,0.27957,0.13221,-0.81360
53,9766,3,-0.36035,0.00562,0.16357,0.91833,-3.26953,-4.93750,1.10156,4.34961,-1.21289,0.66406,0.30349,0.12856,-0.72818
54,12695,3,-0.33948,0.00500,0.16864,0.92535,-2.87891,-4.58984,0.39062,4.47070,-1.30078,0.62500,0.31635,0.12408,-0.68342
55,6836,3,-0.31891,0.00403,0.17340,0.93176,-2.20312,-4.11328,-0.61719,4.57422,-1.36133,0.58398,0.32873,0.11839,-0.63988
56,10742,3,-0.29639,0.00269,0.17828,0.93829,-1.96094,-4.19922,-1.16797,4.71484,-1.44531,0.52930,0.34163,0.11095,-0.59276
57,9766,3,-0.27222,0.00098,0.18311,0.94464,-1.61719,-4.08984,-1.75781,4.84180,-1.55859,0.41016,0.35459,0.10171,-0.54290
58,9765,3,-0.24841,-0.00110,0.18726,0.95038,-0.41797,-3.33984,-2.74219,4.91016,-1.62500,0.25195,0.36608,0.09107,-0.49446
59,9766,3,-0.22345,-0.00372,0.19086,0.95587,0.07812,-3.22656,-3.20703,4.94727,-1.61914,0.07812,0.37647,0.07825,-0.44437
60,10742,3,-0.19818,-0.00665,0.19354,0.96088,0.44531,-2.97266,-3.61719,4.99023,-1.58398,-0.09180,0.38474,0.06397,-0.39433
61,9766,3,-0.17267,-0.00958,0.19525,0.96539,0.72656,-2.85156,-4.08594,5.04688,-1.51367,-0.24414,0.39061,0.04894,-0.34429
62,11719,3,-0.14813,-0.01215,0.19592,0.96930,1.30469,-1.82422,-4.59766,5.04297,-1.41602,-0.39062,0.39373,0.03451,-0.29642
63,7812,3,-0.12201,-0.01459,0.19580,0.97290,1.20312,-1.61328,-5.05078,4.95898,-1.28320,-0.45312,0.39481,0.01940,-0.24563
64,10742,3,-0.12201,-0.01459,0.19580,0.97290,1.22266,-1.52344,-5.32812,4.84180,-1.06641,-0.44336,0.39481,0.01940,-0.24563
65,9766,3,-0.06995,-0.01776,0.19360,0.97839,1.36719,-1.47266,-5.53125,4.69141,-0.85156,-0.42188,0.39126,-0.00767,-0.14426
66,12695,3,-0.04565,-0.01801,0.19226,0.98010,1.57812,-0.70703,-5.90625,4.51953,-0.62305,-0.37305,0.38827,-0.01774,-0.09658
67,7813,3,-0.02344,-0.01733,0.19098,0.98114,1.58594,-0.55469,-6.17578,4.35547,-0.41797,-0.34766,0.38515,-0.02507,-0.05265
68,9765,3,-0.00116,-0.01569,0.18970,0.98175,1.65234,-0.33984,-6.39062,4.21484,-0.24414,-0.35938,0.38187,-0.03036,-0.00823
69,9766,3,0.02087,-0.01318,0.18823,0.98181,1.62109,0.48828,-6.92578,4.01367,-0.11328,-0.36719,0.37823,-0.03375,0.03605
70,9766,3,0.04156,-0.01013,0.18671,0.98151,1.33594,0.61719,-7.30078,3.73633,-0.01367,-0.36133,0.37458,-0.03542,0.07793
71,10742,3,0.06067,-0.00671,0.18518,0.98083,1.10938,0.87891,-7.61719,3.44141,0.06641,-0.34766,0.37112,-0.03565,0.11686
72,9765,3,0.07843,-0.00311,0.18359,0.97986,1.00000,0.91016,-7.83594,3.17383,0.13672,-0.34375,0.36776,-0.03491,0.15325
73,9766,3,0.09473,0.00061,0.18201,0.97870,0.71094,1.50000,-8.17188,2.93555,0.15039,-0.35352,0.36462,-0.03329,0.18684
74,12695,3,0.10938,0.00421,0.18042,0.97748,0.77344,1.77734,-8.34766,2.71875,0.12891,-0.40820,0.36164,-0.03124,0.21715
75,6836,3,0.12238,0.00751,0.17871,0.97626,0.83203,2.24219,-8.63281,2.42188,0.12695,-0.46875,0.35854,-0.02908,0.24413
76,10742,3,0.13495,0.01074,0.17657,0.97491,0.69531,2.67969,-9.10547,2.04492,0.12891,-0.49805,0.35472,-0.02672,0.27031
77,9766,3,0.14612,0.01379,0.17413,0.97369,0.35156,3.48828,-9.77734,1.59375,0.13672,-0.48047,0.35038,-0.02403,0.29366
78,9766,3,0.15472,0.01636,0.17181,0.97278,0.07812,3.66797,-9.99219,1.10938,0.15039,-0.42188,0.34628,-0.02134,0.31173
79,9765,3,0.16113,0.01855,0.16968,0.97205,-0.16797,3.84375,-10.17578,0.61719,0.18750,-0.32422,0.34258,-0.01861,0.32533
80,10742,3,0.16504,0.02039,0.16803,0.97168,-0.60547,3.91016,-10.53516,0.12695,0.24805,-0.18555,0.33980,-0.01585,0.33377
81,9766,3,0.16669,0.02203,0.16699,0.97150,-0.87891,3.76172,-10.58594,-0.34180,0.32422,-0.01953,0.33826,-0.01286,0.33765
82,9766,3,0.16589,0.02344,0.16681,0.97162,-1.15625,3.64844,-10.74219,-0.82227,0.38867,0.15234,0.33838,-0.00980,0.33654
83,10742,3,0.16278,0.02466,0.16760,0.97205,-1.46094,3.58984,-10.91016,-1.32812,0.44141,0.33398,0.34038,-0.00663,0.33071
84,9766,3,0.15717,0.02557,0.16931,0.97260,-2.27344,3.38281,-11.36328,-1.78516,0.45898,0.50391,0.34415,-0.00347,0.31981
85,9765,3,0.15717,0.02557,0.16931,0.97260,-2.58594,3.21875,-11.54688,-2.19922,0.40039,0.62305,0.34415,-0.00347,0.31981
86,9766,3,0.13922,0.02606,0.17535,0.97424,-2.82812,2.98438,-11.90625,-2.63281,0.30078,0.71680,0.35645,0.00196,0.28423
87,10742,3,0.12732,0.02521,0.17920,0.97522,-3.30469,2.06250,-12.10938,-3.04688,0.16016,0.77734,0.36391,0.00353,0.26029
88,11719,3,0.11334,0.02332,0.18341,0.97620,-3.44922,1.63672,-12.14062,-3.41211,-0.01758,0.81055,0.37190,0.00394,0.23192
89,7812,3,0.09802,0.02039,0.18762,0.97711,-3.64844,1.05078,-12.03516,-3.73242,-0.20117,0.86133,0.37972,0.00306,0.20056
90,9766,3,0.08093,0.01611,0.19202,0.97791,-3.91016,0.50000,-11.74219,-4.04883,-0.34375,0.95312,0.38781,0.00043,0.16523
91,10742,3,0.06213,0.01068,0.19672,0.97845,-4.25781,-1.14844,-11.13281,-4.35156,-0.47852,1.04688,0.39658,-0.00354,0.12612
92,9766,3,0.04120,0.00397,0.20190,0.97852,-4.41797,-1.87500,-10.59375,-4.61523,-0.57227,1.19336,0.40660,-0.00887,0.08233
93,10742,3,0.01953,-0.00342,0.20746,0.97803,-4.51172,-2.77734,-9.88281,-4.81445,-0.58203,1.37305,0.41777,-0.01479,0.03680
94,11719,3,-0.00275,-0.01117,0.21350,0.97687,-4.48047,-3.74219,-9.17969,-4.93359,-0.51172,1.59570,0.43045,-0.02065,-0.01014
95,7812,3,-0.02533,-0.01880,0.22028,0.97491,-4.25391,-6.08594,-7.66016,-4.98047,-0.43945,1.79688,0.44516,-0.02550,-0.05772
96,9766,3,-0.04889,-0.02625,0.22803,0.97205,-4.32031,-6.45312,-7.15234,-5.03711,-0.44141,1.92969,0.46238,-0.02873,-0.10727
97,9765,3,-0.07404,-0.03400,0.23694,0.96814,-4.56641,-6.40234,-6.68359,-5.09570,-0.58789,1.94336,0.48250,-0.03075,-0.16021
98,9766,3,-0.09827,-0.04175,0.24561,0.96350,-5.07422,-6.99219,-6.00781,-5.12109,-0.83008,1.96289,0.50260,-0.03218,-0.21154
99,10742,3,-0.12256,-0.05054,0.25433,0.95801,-5.21094,-7.23438,-5.49219,-5.10938,-1.08398,2.01172,0.52357,-0.03449,-0.26372
100,9766,3,-0.14606,-0.06030,0.26300,0.95178,-4.97266,-7.41016,-5.03906,-5.06836,-1.29102,2.04297,0.54523,-0.03797,-0.31515
101,9765,3,-0.16937,-0.07117,0.27197,0.94458,-4.46875,-7.47656,-4.62109,-5.01562,-1.44727,2.03320,0.56856,-0.04233,-0.36722
102,11719,3,-0.19092,-0.08215,0.28052,0.93707,-3.13672,-8.19922,-3.85938,-4.91211,-1.59766,1.98242,0.59163,-0.04687,-0.41626
103,8789,3,-0.21295,-0.09436,0.28937,0.92847,-2.41797,-8.02734,-3.09766,-4.77539,-1.69141,1.96289,0.61663,-0.05200,-0.46748
