lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1452149,3,-0.31793,0.05518,-0.03064,0.94598,2.96484,0.17188,-1.13281,-0.53906,-0.16016,-0.30859,-0.09353,0.08501,-0.65243
1,10742,3,-0.32043,0.05389,-0.03137,0.94519,3.38281,0.21094,-1.24609,-0.63086,-0.09375,-0.42188,-0.09430,0.08187,-0.65758
2,9766,3,-0.32330,0.05273,-0.03259,0.94427,3.81250,0.29688,-1.36719,-0.71680,0.00195,-0.51953,-0.09609,0.07860,-0.66353
3,9765,3,-0.32678,0.05182,-0.03455,0.94305,4.34766,0.35156,-1.44141,-0.78906,0.11914,-0.61133,-0.09947,0.07523,-0.67088
4,9766,3,-0.33032,0.05127,-0.03693,0.94177,4.62500,0.48828,-1.55078,-0.84766,0.22852,-0.72461,-0.10388,0.07223,-0.67843
5,10742,3,-0.33441,0.05103,-0.04010,0.94019,4.78516,0.74219,-1.72656,-0.92578,0.34180,-0.84961,-0.11002,0.06918,-0.68727
6,9766,3,-0.33868,0.05121,-0.04395,0.93848,4.94531,0.92969,-1.85547,-1.01758,0.44336,-0.97266,-0.11770,0.06640,-0.69659
7,9765,3,-0.34344,0.05164,-0.04852,0.93652,4.86719,1.23438,-2.28906,-1.12305,0.52930,-1.08789,-0.12694,0.06343,-0.70702
8,9766,3,-0.34863,0.05237,-0.05383,0.93427,4.79688,1.35156,-2.48047,-1.26562,0.64258,-1.18164,-0.13778,0.06035,-0.71848
9,9766,3,-0.35437,0.05334,-0.05969,0.93170,4.72656,1.44531,-2.59375,-1.42773,0.81641,-1.25781,-0.14983,0.05712,-0.73119
10,10742,3,-0.36047,0.05487,-0.06598,0.92883,4.42188,1.08984,-2.53906,-1.59180,0.98828,-1.31055,-0.16308,0.05439,-0.74485
11,9765,3,-0.36786,0.05725,-0.07330,0.92523,4.12891,0.82422,-2.39062,-1.75977,1.17773,-1.34180,-0.17896,0.05203,-0.76152
12,9766,3,-0.37555,0.06036,-0.08087,0.92126,3.83594,0.55469,-2.26562,-1.93750,1.35742,-1.36523,-0.19586,0.05050,-0.77912
13,10742,3,-0.38397,0.06427,-0.08881,0.91681,3.47656,0.16016,-2.12500,-2.15430,1.52539,-1.36328,-0.21409,0.04967,-0.79858
14,10742,3,-0.39319,0.06915,-0.09705,0.91168,2.35938,-1.16406,-1.73828,-2.36133,1.75195,-1.31836,-0.23375,0.04980,-0.82020
15,8789,3,-0.40265,0.07465,-0.10510,0.90625,1.82031,-1.97266,-1.08203,-2.41797,1.99609,-1.24219,-0.25363,0.05068,-0.84267
