lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,0.11676,-0.04529,-0.25732,0.95819,-0.48438,0.18359,-3.50391,-0.46875,-0.49023,-0.25195,-0.52808,-0.02670,0.24973
1,9766,3,0.11438,-0.04675,-0.25885,0.95801,-0.66797,-0.04297,-3.97266,-0.64648,-0.53320,-0.21680,-0.53154,-0.03037,0.24593
2,9765,3,0.11096,-0.04840,-0.26050,0.95789,-0.94531,-0.14453,-4.24609,-0.87109,-0.52344,-0.13867,-0.53527,-0.03492,0.24023
3,10742,3,0.10663,-0.04987,-0.26184,0.95789,-1.25391,-0.30859,-4.44531,-1.07617,-0.56250,-0.05664,-0.53831,-0.03970,0.23267
4,9766,3,0.10132,-0.05115,-0.26282,0.95813,-1.54297,-0.37109,-4.80859,-1.26953,-0.61523,0.06836,-0.54045,-0.04477,0.22311
5,9766,3,0.09485,-0.05249,-0.26343,0.95856,-2.13672,-0.83594,-5.05859,-1.43750,-0.70508,0.20312,-0.54177,-0.05068,0.21133
6,10742,3,0.08746,-0.05389,-0.26343,0.95917,-2.19141,-0.93359,-5.34375,-1.62109,-0.82227,0.33398,-0.54176,-0.05734,0.19780
7,9766,3,0.07904,-0.05573,-0.26288,0.95996,-2.42188,-1.05078,-5.48438,-1.83398,-0.97070,0.49414,-0.54057,-0.06548,0.18245
8,9765,3,0.06964,-0.05786,-0.26172,0.96088,-2.66797,-1.65234,-5.83594,-2.08008,-1.12891,0.69922,-0.53805,-0.07481,0.16534
9,9766,3,0.05853,-0.06061,-0.25977,0.96198,-2.92969,-1.91797,-5.89062,-2.33203,-1.25977,0.96875,-0.53377,-0.08631,0.14515
10,10742,3,0.04614,-0.06372,-0.25677,0.96326,-3.17188,-2.19922,-5.75000,-2.57227,-1.34375,1.26953,-0.52711,-0.09923,0.12253
11,8789,3,0.03210,-0.06714,-0.25238,0.96478,-3.37891,-2.36719,-5.60547,-2.82812,-1.49414,1.55273,-0.51722,-0.11358,0.09660
12,13672,3,0.03210,-0.06714,-0.25238,0.96478,-3.59766,-2.60156,-6.25000,-3.18164,-1.66016,1.88281,-0.51722,-0.11358,0.09660
13,7812,3,0.00043,-0.07465,-0.23975,0.96796,-3.94531,-2.75000,-6.04297,-3.54688,-1.70508,2.29297,-0.48828,-0.14481,0.03702
14,9766,3,-0.01959,-0.07898,-0.23041,0.96967,-4.07812,-2.83203,-5.67578,-3.84375,-1.83594,2.64648,-0.46645,-0.16292,-0.00162
15,9766,3,-0.04053,-0.08307,-0.21967,0.97119,-3.69922,-2.67188,-5.82031,-4.17773,-2.11133,2.89844,-0.44100,-0.18013,-0.04293
16,9765,3,-0.06311,-0.08759,-0.20752,0.97229,-2.59766,-2.82422,-6.01562,-4.51172,-2.37695,3.07617,-0.41180,-0.19778,-0.08820
17,10742,3,-0.08783,-0.09302,-0.19409,0.97260,-2.01172,-2.89062,-5.95312,-4.86328,-2.76367,3.21484,-0.37886,-0.21673,-0.13841
18,9766,3,-0.11475,-0.09961,-0.17957,0.97192,-1.47266,-3.10547,-6.43359,-5.27344,-3.02539,3.40820,-0.34222,-0.23706,-0.19388
19,9766,3,-0.14343,-0.10712,-0.16437,0.97003,-1.11719,-4.52734,-5.74609,-5.66797,-3.18359,3.62500,-0.30259,-0.25780,-0.25408
20,9765,3,-0.17456,-0.11511,-0.14783,0.96667,-0.39062,-4.82031,-5.78125,-5.83789,-3.33008,3.79688,-0.25825,-0.27771,-0.32102
21,10743,3,-0.20679,-0.12329,-0.13031,0.96179,-0.28125,-5.03125,-4.66406,-5.78125,-3.49414,3.94922,-0.21026,-0.29533,-0.39217
22,9765,3,-0.23920,-0.13177,-0.11169,0.95551,0.28516,-5.46484,-4.13672,-5.71484,-3.76953,4.06836,-0.15860,-0.31019,-0.46574
23,9766,3,-0.26959,-0.14050,-0.09296,0.94812,1.25391,-6.75781,-4.69922,-5.84766,-3.86133,4.27734,-0.10616,-0.32209,-0.53680
24,9765,3,-0.30286,-0.15051,-0.07129,0.93835,1.62891,-7.19141,-4.12109,-5.97852,-3.59766,4.56641,-0.04510,-0.33171,-0.61685
25,10743,3,-0.33533,-0.15912,-0.04919,0.92725,2.72656,-7.16406,-3.01172,-5.92773,-3.01562,4.71680,0.01639,-0.33428,-0.69677
26,9765,3,-0.36688,-0.16492,-0.02710,0.91510,4.39453,-6.78516,-1.66016,-5.75391,-2.25391,4.67188,0.07550,-0.32756,-0.77508
27,9766,3,-0.39667,-0.16736,-0.00629,0.90259,7.45703,-7.13672,0.36328,-5.47266,-1.87109,4.27344,0.12793,-0.31212,-0.84829
28,9765,3,-0.42633,-0.16748,0.01373,0.88885,9.14453,-6.75391,0.64844,-5.23633,-1.61328,3.70312,0.17539,-0.29006,-0.92014
29,10743,3,-0.45325,-0.16693,0.03076,0.87506,10.51172,-6.55469,1.72266,-4.96289,-1.16992,3.11328,0.21436,-0.26745,-0.98477
30,9765,3,-0.47809,-0.16589,0.04443,0.86133,12.01953,-6.68359,3.66016,-4.52148,-0.64453,2.47852,0.24491,-0.24577,-1.04384
31,9766,3,-0.49945,-0.16406,0.05408,0.84894,12.73438,-6.50391,4.51172,-3.94141,-0.17383,1.82617,0.26551,-0.22647,-1.09395
32,9766,3,-0.51959,-0.16138,0.06091,0.83679,13.25000,-6.20703,5.19922,-3.30664,0.24414,1.16992,0.27923,-0.20829,-1.14071
33,9765,3,-0.53632,-0.15833,0.06421,0.82654,13.37500,-5.88281,5.29688,-2.77344,0.64062,0.49805,0.28510,-0.19407,-1.17910
34,10742,3,-0.54913,-0.15527,0.06396,0.81873,13.00391,-5.11328,4.69922,-2.31836,0.98633,-0.29688,0.28383,-0.18505,-1.20812
35,9766,3,-0.56030,-0.15234,0.06000,0.81195,12.87109,-4.41406,4.50391,-1.85742,1.16016,-1.22461,0.27610,-0.18114,-1.23330
