lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.10577,-0.22296,0.02142,0.96881,2.42578,-0.62109,-1.05469,-0.10547,-0.57617,-0.37891,-0.00629,-0.45178,0.21894
1,9766,3,0.10571,-0.22534,0.01935,0.96832,3.07422,-0.58984,-1.00000,-0.10156,-0.72266,-0.53125,-0.01133,-0.45616,0.22011
2,9766,3,0.10571,-0.22827,0.01660,0.96771,3.64062,-0.67578,-0.93750,-0.11328,-0.83203,-0.67969,-0.01802,-0.46151,0.22185
3,9765,3,0.10596,-0.23169,0.01312,0.96692,5.37891,-1.06641,-0.85156,-0.13867,-0.84766,-0.88477,-0.02658,-0.46769,0.22462
4,10743,3,0.10632,-0.23535,0.00867,0.96600,6.08984,-1.25000,-0.66797,-0.16406,-0.76367,-1.08594,-0.03744,-0.47414,0.22830
5,9765,3,0.10675,-0.23877,0.00317,0.96521,6.53125,-1.38672,-0.59766,-0.18359,-0.64062,-1.26562,-0.05058,-0.47978,0.23267
6,9766,3,0.10730,-0.24152,-0.00311,0.96442,7.03906,-1.39062,-0.56641,-0.18945,-0.51172,-1.48047,-0.06538,-0.48386,0.23775
7,9765,3,0.10797,-0.24347,-0.01007,0.96381,7.77344,-1.16016,-0.73438,-0.23242,-0.36719,-1.71289,-0.08151,-0.48607,0.24334
8,10743,3,0.10797,-0.24347,-0.01007,0.96381,7.69531,-1.13672,-0.79688,-0.29688,-0.20508,-1.92578,-0.08151,-0.48607,0.24334
9,9765,3,0.10986,-0.24512,-0.02795,0.96283,7.55078,-1.04688,-0.85938,-0.34375,-0.03711,-2.13867,-0.12201,-0.48463,0.25742
10,9766,3,0.11078,-0.24451,-0.03827,0.96252,7.35156,-0.99609,-0.93359,-0.37891,0.12695,-2.31836,-0.14467,-0.48050,0.26468
11,9765,3,0.11176,-0.24298,-0.04944,0.96228,6.62500,-0.91016,-1.25000,-0.43750,0.33203,-2.46680,-0.16880,-0.47417,0.27211
12,10743,3,0.11273,-0.24042,-0.06152,0.96216,6.23438,-0.86719,-1.46484,-0.48438,0.54688,-2.58398,-0.19435,-0.46536,0.27946
13,9765,3,0.11365,-0.23676,-0.07385,0.96210,5.71875,-0.81641,-1.67969,-0.55273,0.81250,-2.64453,-0.21978,-0.45421,0.28614
14,10742,3,0.11450,-0.23175,-0.08667,0.96210,4.52344,-0.73047,-2.02344,-0.66406,1.14648,-2.61523,-0.24547,-0.44018,0.29209
15,8790,3,0.11499,-0.22546,-0.09912,0.96234,3.78516,-0.71094,-2.26953,-0.81055,1.52734,-2.53320,-0.26942,-0.42372,0.29614
16,10742,3,0.11499,-0.21686,-0.11206,0.96289,2.92969,-0.82422,-2.33203,-0.97070,1.86523,-2.45508,-0.29295,-0.40266,0.29792
17,9765,3,0.11432,-0.20667,-0.12421,0.96375,1.98438,-1.00391,-2.46484,-1.12500,2.08398,-2.41406,-0.31366,-0.37895,0.29677
18,9766,3,0.11304,-0.19562,-0.13538,0.96472,-0.78516,-1.80078,-2.16797,-1.19727,2.13086,-2.41797,-0.33166,-0.35417,0.29316
19,10742,3,0.11115,-0.18274,-0.14740,0.96564,-2.26953,-2.37891,-1.85547,-1.19531,1.98438,-2.43750,-0.35052,-0.32592,0.28740
20,9766,3,0.10907,-0.17047,-0.15924,0.96625,-3.82812,-2.76953,-1.55859,-1.14844,1.65820,-2.47461,-0.36931,-0.29916,0.28109
21,9765,3,0.10693,-0.15936,-0.17114,0.96637,-5.28516,-3.16016,-1.29297,-1.08984,1.23438,-2.45898,-0.38881,-0.27485,0.27486
22,12696,3,0.10693,-0.15936,-0.17114,0.96637,-7.90234,-4.04297,-0.47266,-1.01367,0.82422,-2.31836,-0.38881,-0.27485,0.27486
23,7812,3,0.10242,-0.14325,-0.19458,0.96497,-8.79688,-4.19531,0.00781,-0.88086,0.47266,-2.10156,-0.42980,-0.23886,0.26385
24,9766,3,0.10004,-0.13806,-0.20563,0.96368,-9.11719,-4.08594,0.43750,-0.73633,0.19141,-1.86523,-0.45012,-0.22689,0.25903
25,9765,3,0.09778,-0.13458,-0.21582,0.96216,-9.29688,-3.51953,0.83594,-0.63477,0.02734,-1.58984,-0.46943,-0.21851,0.25500
26,9766,3,0.09570,-0.13245,-0.22473,0.96063,-9.25000,-3.18750,0.77344,-0.58008,-0.01172,-1.28125,-0.48667,-0.21305,0.25167
27,10742,3,0.09375,-0.13110,-0.23193,0.95929,-9.25781,-2.93359,0.69531,-0.53906,0.00781,-0.94727,-0.50073,-0.20957,0.24862
28,9766,3,0.09180,-0.12994,-0.23767,0.95825,-9.38672,-2.63672,0.48828,-0.49219,-0.00977,-0.61523,-0.51183,-0.20687,0.24532
29,9766,3,0.08978,-0.12897,-0.24182,0.95752,-9.33203,-1.71484,-0.17969,-0.41406,-0.11719,-0.33008,-0.51973,-0.20498,0.24166
30,10742,3,0.08789,-0.12854,-0.24432,0.95709,-8.97266,-1.07031,-0.68359,-0.37695,-0.24805,-0.09766,-0.52444,-0.20453,0.23822
31,9765,3,0.08588,-0.12885,-0.24567,0.95691,-8.55859,-0.41797,-1.02734,-0.39258,-0.34375,0.11328,-0.52696,-0.20584,0.23472
32,9766,3,0.08368,-0.12982,-0.24597,0.95691,-8.09375,0.07031,-1.29688,-0.43164,-0.41016,0.31641,-0.52752,-0.20880,0.23103
33,9766,3,0.08112,-0.13129,-0.24530,0.95709,-7.08984,0.73047,-1.60156,-0.49805,-0.45312,0.48047,-0.52615,-0.21312,0.22670
34,10742,3,0.07812,-0.13293,-0.24377,0.95752,-6.48438,0.86328,-1.71094,-0.58594,-0.45508,0.59570,-0.52294,-0.21820,0.22143
35,8789,3,0.07458,-0.13470,-0.24164,0.95807,-5.91797,0.69531,-1.75781,-0.63867,-0.36719,0.73633,-0.51839,-0.22394,0.21500
36,10742,3,0.07080,-0.13617,-0.23895,0.95880,-5.46875,0.00000,-1.44922,-0.66602,-0.22461,0.93359,-0.51250,-0.22930,0.20774
37,9766,3,0.06665,-0.13721,-0.23529,0.95990,-5.62109,-0.37500,-1.37500,-0.67383,-0.07031,1.15430,-0.50427,-0.23417,0.19923
38,9765,3,0.06250,-0.13745,-0.23065,0.96124,-5.99219,-0.67188,-1.38281,-0.66992,0.01758,1.38672,-0.49375,-0.23765,0.19001
39,10742,3,0.05841,-0.13721,-0.22504,0.96289,-6.54297,-0.65234,-1.42578,-0.69727,0.05664,1.66406,-0.48100,-0.24024,0.18036
40,9766,3,0.05408,-0.13672,-0.21796,0.96484,-7.75391,-1.12891,-1.58984,-0.71680,0.11328,2.02539,-0.46508,-0.24261,0.16970
41,9766,3,0.04956,-0.13605,-0.20959,0.96704,-8.25781,-1.35547,-1.36719,-0.68555,0.13477,2.40234,-0.44638,-0.24477,0.15823
42,9765,3,0.04480,-0.13525,-0.19916,0.96954,-8.62109,-1.55078,-1.33594,-0.67383,0.03711,2.75000,-0.42330,-0.24693,0.14566
43,10743,3,0.03998,-0.13477,-0.18738,0.97217,-8.89453,-1.58203,-1.38281,-0.69531,-0.13672,3.06250,-0.39749,-0.24964,0.13273
44,9765,3,0.03442,-0.13495,-0.17303,0.97504,-8.69922,-2.08203,-1.26562,-0.67578,-0.33398,3.29297,-0.36634,-0.25396,0.11787
45,10742,3,0.02875,-0.13605,-0.15790,0.97760,-8.20703,-2.10156,-1.07422,-0.63281,-0.52344,3.51562,-0.33371,-0.25984,0.10280
46,8789,3,0.02295,-0.13806,-0.14172,0.97998,-7.68750,-2.44531,-0.88281,-0.57617,-0.71875,3.73633,-0.29899,-0.26725,0.08732
47,10743,3,0.01727,-0.14099,-0.12500,0.98193,-5.91797,-2.53516,-0.36328,-0.51758,-0.94727,3.87500,-0.26324,-0.27606,0.07195
