lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,0.12012,-0.22748,-0.02368,0.96606,-1.51562,-0.02734,-3.10938,-0.48242,0.13477,0.19922,-0.11167,-0.44873,0.27291
1,9765,3,0.11792,-0.22693,-0.02319,0.96649,-1.69141,-0.05859,-3.53516,-0.59570,0.15820,0.26367,-0.10933,-0.44800,0.26775
2,10743,3,0.11505,-0.22626,-0.02246,0.96698,-1.83984,-0.00391,-3.94531,-0.71680,0.16992,0.32812,-0.10612,-0.44717,0.26100
3,8789,3,0.11157,-0.22552,-0.02155,0.96759,-2.02344,0.02734,-4.46484,-0.86523,0.17383,0.39258,-0.10219,-0.44629,0.25281
4,10742,3,0.10754,-0.22485,-0.02057,0.96820,-2.85547,-0.11328,-5.31641,-1.04492,0.21289,0.49609,-0.09790,-0.44560,0.24344
5,9766,3,0.10229,-0.22400,-0.01923,0.96899,-3.34766,-0.12109,-5.80469,-1.24023,0.20117,0.63867,-0.09217,-0.44471,0.23121
6,10742,3,0.09607,-0.22314,-0.01752,0.96991,-3.87500,-0.15625,-6.36719,-1.46875,0.19727,0.83789,-0.08520,-0.44391,0.21669
7,9765,3,0.08875,-0.22241,-0.01520,0.97076,-4.40234,-0.19922,-6.69531,-1.72266,0.18750,1.06055,-0.07645,-0.44354,0.19957
8,9766,3,0.07996,-0.22174,-0.01221,0.97174,-4.97266,-0.55469,-7.26953,-1.99023,0.14258,1.30078,-0.06557,-0.44339,0.17898
9,12695,3,0.06964,-0.22125,-0.00836,0.97272,-5.04688,-0.69141,-7.44922,-2.24219,0.05664,1.53516,-0.05215,-0.44366,0.15471
10,6836,3,0.05835,-0.22119,-0.00385,0.97345,-5.16406,-0.83984,-7.50391,-2.50195,-0.06055,1.76758,-0.03690,-0.44473,0.12808
11,10742,3,0.04504,-0.22162,0.00165,0.97412,-5.33203,-1.10156,-7.48047,-2.80469,-0.15625,2.04102,-0.01858,-0.44659,0.09663
12,9766,3,0.02930,-0.22260,0.00836,0.97443,-5.38672,-2.12109,-7.14062,-3.11133,-0.27734,2.30078,0.00361,-0.44926,0.05929
13,9766,3,0.01251,-0.22406,0.01575,0.97437,-5.10156,-2.33594,-7.05859,-3.45117,-0.39062,2.53125,0.02789,-0.45229,0.01926
14,9765,3,-0.00629,-0.22601,0.02399,0.97382,-4.85938,-2.55859,-6.76562,-3.87305,-0.41406,2.77930,0.05521,-0.45547,-0.02571
15,10742,3,-0.02631,-0.22821,0.03259,0.97272,-4.03125,-3.44922,-6.42188,-4.36328,-0.43750,3.00391,0.08418,-0.45810,-0.07371
16,9766,3,-0.05023,-0.23059,0.04248,0.97083,-3.76953,-3.64453,-6.27344,-4.83008,-0.51172,3.21289,0.11815,-0.45945,-0.13105
17,12695,3,-0.05023,-0.23059,0.04248,0.97083,-3.72266,-4.14844,-5.87500,-5.22070,-0.65625,3.42188,0.11815,-0.45945,-0.13105
18,7813,3,-0.10315,-0.23572,0.06262,0.96429,-3.85547,-4.94141,-5.20312,-5.50000,-0.91602,3.60156,0.18996,-0.45748,-0.25748
19,9766,3,-0.13391,-0.23938,0.07410,0.95880,-4.12891,-6.50781,-4.33594,-5.69141,-1.18750,3.73438,0.23158,-0.45469,-0.33134
20,9765,3,-0.16486,-0.24396,0.08588,0.95184,-3.78516,-7.08594,-3.75781,-5.82812,-1.62695,3.82031,0.27446,-0.45123,-0.40636
21,10742,3,-0.16486,-0.24396,0.08588,0.95184,-3.39844,-7.55859,-3.55078,-5.78516,-1.96875,3.87500,0.27446,-0.45123,-0.40636
22,9766,3,-0.22577,-0.25690,0.11011,0.93323,-2.97656,-7.95312,-2.27344,-5.56836,-2.14258,3.82812,0.36406,-0.44423,-0.55782
23,9766,3,-0.25751,-0.26556,0.12384,0.92078,-0.48047,-8.96875,0.07031,-5.13867,-2.28711,3.66992,0.41490,-0.43926,-0.63929
24,10742,3,-0.28558,-0.27411,0.13690,0.90808,1.03906,-8.71875,1.07422,-4.70898,-2.36328,3.48047,0.46271,-0.43302,-0.71294
