lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1252930,3,-0.04846,-0.03839,0.91724,0.39343,1.80078,1.06641,-1.15625,-0.05859,-0.03711,-0.32812,2.32799,0.05873,-0.10897
1,9765,3,-0.04846,-0.03894,0.91675,0.39465,2.55078,1.19531,-0.85156,0.00391,0.03516,-0.41406,2.32536,0.05815,-0.11005
2,9766,3,-0.04840,-0.03918,0.91602,0.39630,3.08594,1.12109,-0.39062,0.01367,0.20898,-0.45703,2.32176,0.05765,-0.11056
3,9766,3,-0.04889,-0.03900,0.91510,0.39832,4.16016,1.12891,0.07031,-0.06250,0.52539,-0.45703,2.31728,0.05844,-0.11074
4,10742,3,-0.05054,-0.03851,0.91412,0.40039,4.57422,1.43359,0.38281,-0.15039,0.95312,-0.48633,2.31249,0.06159,-0.11132
5,9765,3,-0.05402,-0.03766,0.91296,0.40265,4.90625,1.94141,0.85156,-0.21094,1.41016,-0.52734,2.30699,0.06836,-0.11277
6,9766,3,-0.05963,-0.03632,0.91162,0.40503,4.66016,2.15625,1.43359,-0.31641,2.02344,-0.43359,2.30081,0.07939,-0.11514
7,9766,3,-0.06763,-0.03424,0.91010,0.40735,3.05469,2.30078,3.52734,-0.20117,2.60156,-0.31055,2.29425,0.09535,-0.11824
8,10742,3,-0.07910,-0.03070,0.90839,0.40936,2.75391,2.67578,4.96484,0.16211,2.93945,-0.37891,2.28756,0.11886,-0.12170
9,9766,3,-0.09155,-0.02533,0.90656,0.41125,1.89062,2.41016,5.91797,0.62500,3.07812,-0.49805,2.28086,0.14568,-0.12284
10,9765,3,-0.10394,-0.01782,0.90430,0.41364,0.29688,1.49609,6.99219,1.28516,3.10742,-0.68359,2.27308,0.17413,-0.12033
11,9766,3,-0.11633,-0.00702,0.90137,0.41711,-2.67188,-1.11719,9.94922,2.23438,2.78320,-1.05859,2.26319,0.20529,-0.11229
12,10742,3,-0.11633,-0.00702,0.90137,0.41711,-4.39062,-2.75781,10.79297,3.13086,2.08984,-1.34766,2.26319,0.20529,-0.11229
13,9766,3,-0.13123,0.02301,0.89343,0.42902,-7.46484,-4.97656,11.04688,3.76367,1.22266,-1.39453,2.23668,0.25704,-0.07397
14,9765,3,-0.13135,0.04108,0.88879,0.43713,-12.71094,-6.50000,9.26172,4.09766,0.38672,-1.26758,2.22145,0.27277,-0.04344
15,9766,3,-0.12659,0.05927,0.88440,0.44531,-14.10156,-7.10547,8.66406,4.31836,-0.02539,-0.85547,2.20751,0.28035,-0.00823
16,10742,3,-0.11823,0.07776,0.88043,0.45258,-14.57031,-7.35547,8.35547,4.50977,-0.09570,-0.26758,2.19639,0.28229,0.03115
17,12695,3,-0.10809,0.09668,0.87726,0.45752,-13.92578,-7.31250,7.44531,4.62500,-0.02148,0.30273,2.19060,0.28185,0.07369
18,6836,3,-0.09784,0.11560,0.87506,0.45972,-11.66406,-6.26172,3.91406,4.54102,0.10547,0.86328,2.19075,0.28121,0.11722
19,9766,3,-0.08704,0.13611,0.87347,0.45929,-11.08203,-5.94922,1.43359,4.32227,0.19141,1.41602,2.19678,0.28075,0.16500
20,10742,3,-0.07635,0.15698,0.87274,0.45587,-10.46875,-5.52734,-0.67188,4.21875,0.07031,1.87891,2.20919,0.28006,0.21432
21,9766,3,-0.06573,0.17670,0.87286,0.45007,-9.91016,-4.96875,-2.41016,4.15234,-0.23047,2.31641,2.22625,0.27735,0.26219
22,9765,3,-0.05420,0.19519,0.87366,0.44232,-9.32422,-4.59766,-5.45703,3.99609,-0.59570,2.73242,2.24669,0.27068,0.30910
23,13672,3,-0.04071,0.21295,0.87512,0.43256,-8.27344,-4.96484,-6.67969,3.70312,-0.96484,3.02344,2.27028,0.25836,0.35661
24,6836,3,-0.02661,0.22784,0.87708,0.42206,-7.05859,-5.50781,-7.69141,3.24414,-1.22852,3.26953,2.29361,0.24134,0.39896
25,9766,3,-0.01068,0.24121,0.87964,0.40979,-5.76953,-6.12109,-8.19531,2.59375,-1.33203,3.58984,2.31861,0.21821,0.43974
26,9765,3,0.00574,0.25195,0.88312,0.39575,-4.15625,-7.41406,-9.47266,1.86719,-1.30859,3.96289,2.34528,0.19043,0.47553
27,10743,3,0.02075,0.25903,0.88751,0.38062,-3.35938,-7.59766,-10.05078,1.33594,-1.52539,4.11914,2.37276,0.16103,0.50269
28,8789,3,0.03522,0.26288,0.89264,0.36444,-2.31641,-7.36328,-10.76172,0.97266,-1.78320,4.13867,2.40092,0.12910,0.52262
29,13672,3,0.04956,0.26416,0.89795,0.34851,-0.61328,-7.46484,-10.76953,0.64648,-1.80273,4.19727,2.42736,0.09526,0.53665
30,6835,3,0.06464,0.26355,0.90344,0.33185,-0.31250,-7.83594,-10.55469,0.22852,-1.61133,4.38477,2.45388,0.05816,0.54685
31,10743,3,0.07855,0.26123,0.90912,0.31476,-0.16797,-8.18750,-10.73047,-0.26172,-1.25391,4.66602,2.48111,0.02162,0.55220
32,9765,3,0.09155,0.25677,0.91577,0.29504,-0.03516,-8.42578,-11.03125,-0.79102,-0.83008,4.92188,2.51365,-0.01616,0.55199
33,9766,3,0.10162,0.25055,0.92267,0.27484,0.74609,-8.55469,-11.20703,-1.36133,-0.49023,5.18555,2.54864,-0.04983,0.54553
34,10742,3,0.10944,0.24200,0.93030,0.25293,0.64062,-8.42969,-11.48438,-1.89258,-0.48047,5.44531,2.58850,-0.08129,0.53207
35,9766,3,0.11609,0.23065,0.93842,0.22955,0.69531,-8.04297,-12.25000,-2.15234,-0.63086,5.59570,2.63242,-0.11222,0.51125
36,9765,3,0.12231,0.21790,0.94598,0.20667,1.17578,-7.43359,-11.70703,-2.34766,-0.74023,5.72656,2.67617,-0.14182,0.48644
37,9766,3,0.12952,0.20239,0.95367,0.18121,1.74219,-7.55859,-10.53125,-2.82227,-0.76953,5.94336,2.72551,-0.17455,0.45518
38,10742,3,0.13666,0.18518,0.96063,0.15552,1.78906,-7.56641,-11.11328,-3.44531,-0.75391,6.15430,2.77655,-0.20643,0.41910
39,12695,3,0.14325,0.16547,0.96710,0.12964,2.23828,-7.27344,-11.16797,-4.12695,-0.70508,6.37500,2.82989,-0.23637,0.37622
40,6836,3,0.14917,0.14276,0.97296,0.10358,3.94141,-7.71875,-11.03516,-4.95508,-0.54297,6.56445,2.88593,-0.26374,0.32547
41,9766,3,0.15417,0.11554,0.97833,0.07617,5.05469,-7.64453,-10.94531,-5.94141,-0.14844,6.71484,2.94779,-0.28802,0.26330
42,10742,3,0.15759,0.08197,0.98297,0.04669,6.10156,-7.30078,-10.19531,-6.91992,0.49805,6.85156,3.01788,-0.30697,0.18556
43,9766,3,0.15778,0.04498,0.98627,0.01837,7.11328,-6.96484,-8.74219,-7.58984,1.18555,6.74414,3.08853,-0.31474,0.09958
44,9765,3,-0.15417,-0.00415,-0.98798,0.00934,9.69531,-6.77734,-5.41797,-7.88477,1.48242,6.26758,-3.12356,-0.30965,0.00559
45,12696,3,-0.14764,0.03955,-0.98761,0.03571,11.34375,-5.90234,-3.34766,-7.49414,1.42578,5.28320,-3.05562,-0.29298,-0.09274
46,7812,3,-0.14075,0.07990,-0.98517,0.05707,13.19531,-4.69141,-1.17188,-6.91602,1.03516,4.04297,-3.00107,-0.27152,-0.18107
47,9766,3,-0.13458,0.11871,-0.98096,0.07428,15.58984,-5.14453,1.26953,-6.57812,0.87695,2.84375,-2.95721,-0.24897,-0.26400
48,9766,3,-0.13000,0.15643,-0.97522,0.08673,15.62500,-5.79688,2.03125,-6.69531,0.96680,1.70703,-2.92445,-0.22842,-0.34311
49,9765,3,-0.12653,0.19031,-0.96912,0.09265,14.98438,-7.19531,2.25000,-7.24023,0.99023,0.64844,-2.90650,-0.21155,-0.41288
50,9766,3,-0.12372,0.22546,-0.96185,0.09302,13.76562,-9.25000,2.99219,-7.66602,1.13281,-0.14453,-2.89986,-0.19734,-0.48454
51,12695,3,-0.12177,0.26038,-0.95367,0.08856,12.36719,-11.52344,6.23047,-7.60352,1.64453,-0.63281,-2.90286,-0.18723,-0.55558
52,7813,3,-0.11896,0.29651,-0.94421,0.08032,12.26172,-12.23047,8.11328,-6.84180,1.96484,-1.06055,-2.91385,-0.17794,-0.62895
53,9765,3,-0.11438,0.33105,-0.93408,0.06927,11.37500,-11.61719,10.06250,-4.85742,2.13477,-1.79883,-2.93196,-0.16861,-0.69899
54,10742,3,-0.10895,0.35901,-0.92529,0.05536,11.39062,-11.21094,12.48828,-2.39844,1.72266,-2.34766,-2.95746,-0.16259,-0.75527
55,9766,3,-0.10468,0.37506,-0.92017,0.04034,11.91016,-10.71484,14.66016,-0.19922,1.33594,-3.05273,-2.98614,-0.16310,-0.78682
56,9766,3,-0.10291,0.37994,-0.91895,0.02423,11.70312,-10.28516,14.11719,1.36719,1.36719,-3.80664,-3.01671,-0.17156,-0.79486
57,9765,3,-0.10315,0.37561,-0.92102,0.00629,11.23828,-9.95703,13.63281,2.36328,1.49414,-4.63672,-3.05083,-0.18635,-0.78295
58,10742,3,0.10437,-0.36499,0.92505,0.01434,10.28516,-9.15625,11.33984,2.98828,1.59766,-5.44336,-3.09086,-0.20499,-0.75684
59,12696,3,0.10657,-0.34949,0.92999,0.03931,9.60156,-9.06250,10.36328,3.41797,1.92773,-6.20117,-3.14018,-0.22767,-0.71910
60,6836,3,0.10907,-0.33154,0.93475,0.06677,8.43750,-9.03125,9.98438,4.00586,2.31250,-6.88672,3.08736,-0.25079,-0.67485
61,10742,3,0.11121,-0.30975,0.93915,0.09863,7.48438,-9.01562,9.55859,4.63281,2.34180,-7.56055,3.02045,-0.27336,-0.62049
62,9766,3,0.11371,-0.28210,0.94287,0.13605,5.31250,-9.53906,6.63281,4.96875,2.27344,-8.13477,2.93911,-0.29546,-0.55121
63,12695,3,0.11694,-0.25391,0.94452,0.17230,3.74609,-10.52344,4.78125,4.87891,2.39844,-8.48242,2.85806,-0.31354,-0.48011
64,6836,3,0.12048,-0.22498,0.94391,0.20941,1.87109,-11.57812,3.01953,4.70703,2.69727,-8.51953,2.77302,-0.32752,-0.40638
65,9765,3,0.12299,-0.19440,0.94080,0.24902,-0.16016,-12.45703,1.69922,4.75195,3.09570,-8.21094,2.67996,-0.33442,-0.32824
66,10743,3,0.12329,-0.16187,0.93530,0.28949,-4.08203,-13.63672,0.69922,4.99023,3.47852,-7.60742,2.58266,-0.33032,-0.24714
67,9765,3,0.12134,-0.12915,0.92865,0.32587,-6.10156,-13.44141,-0.50781,5.41797,3.63477,-6.85742,2.49366,-0.31471,-0.16992
68,9766,3,0.11792,-0.09473,0.92133,0.35815,-6.59375,-13.26562,-1.17969,5.50977,3.64062,-6.04102,2.41379,-0.28915,-0.09412
69,12695,3,0.11414,-0.05994,0.91376,0.38538,-8.78906,-11.60938,-4.98828,5.06055,3.77344,-5.11133,2.34625,-0.25760,-0.02230
70,7813,3,0.10913,-0.02582,0.90594,0.40826,-9.83203,-10.16406,-7.19141,4.27344,3.88281,-4.23242,2.29000,-0.22060,0.04339
71,9765,3,0.10193,0.00568,0.89844,0.42706,-10.23828,-8.33594,-8.92969,3.62891,3.79102,-3.41797,2.24524,-0.17926,0.09901
72,9766,3,0.09277,0.03455,0.89136,0.44238,-10.87891,-6.49219,-9.75781,3.39648,3.40625,-2.64062,2.21035,-0.13523,0.14550
73,9766,3,0.08374,0.06030,0.88513,0.45380,-12.32031,-4.04688,-9.25391,3.45312,2.77344,-1.90430,2.18543,-0.09365,0.18460
74,10742,3,0.07739,0.08295,0.88000,0.46118,-12.28906,-3.15625,-9.05859,3.47070,2.05469,-1.25000,2.16958,-0.05974,0.21953
75,9765,3,0.07739,0.08295,0.88000,0.46118,-11.71875,-2.54297,-9.56250,3.10742,1.49023,-0.71094,2.16958,-0.05974,0.21953
76,9766,3,0.07361,0.12225,0.87231,0.46765,-10.95703,-1.92188,-10.52734,2.35938,1.06445,-0.32031,2.15534,-0.01408,0.28605
77,9766,3,0.07422,0.13794,0.86969,0.46808,-9.51172,-0.61719,-12.51953,1.47461,0.68945,-0.00586,2.15410,0.00004,0.31457
78,10742,3,0.07489,0.14844,0.86829,0.46741,-9.34375,-0.49609,-12.64844,0.67383,0.35547,0.37891,2.15541,0.00871,0.33396
79,9765,3,0.07489,0.14844,0.86829,0.46741,-9.37891,-0.66797,-12.20312,0.04102,0.05859,0.84766,2.15541,0.00871,0.33396
80,9766,3,0.07581,0.15588,0.86926,0.46295,-8.60547,-1.07422,-10.95312,-0.54688,-0.24609,1.31055,2.16506,0.01254,0.34822
81,9766,3,0.07654,0.15405,0.87201,0.45825,-8.00391,-1.01172,-11.11328,-1.18555,-0.62891,1.72266,2.17524,0.00771,0.34568
82,10742,3,0.07770,0.14868,0.87592,0.45233,-7.32031,-0.65625,-11.55859,-1.86133,-1.06055,2.12695,2.18794,-0.00161,0.33711
83,9765,3,0.07947,0.13922,0.88104,0.44501,-6.61328,-0.55469,-11.71484,-2.62500,-1.46875,2.60547,2.20355,-0.01612,0.32161
84,9766,3,0.08179,0.12537,0.88733,0.43616,-5.58203,-1.17188,-11.31641,-3.57422,-1.73242,3.23828,2.22250,-0.03579,0.29843
85,13672,3,0.08392,0.10718,0.89459,0.42560,-5.37891,-1.63281,-11.18750,-4.64453,-1.83789,3.95898,2.24556,-0.05896,0.26682
86,6836,3,0.08508,0.08411,0.90308,0.41241,-5.08594,-1.91797,-11.22656,-5.61719,-2.10156,4.67773,2.27527,-0.08440,0.22478
87,9766,3,0.08521,0.05499,0.91278,0.39569,-4.62109,-1.99219,-11.75781,-6.42773,-2.51758,5.36914,2.31394,-0.11226,0.16969
88,9765,3,0.08514,0.01965,0.92291,0.37500,-3.45703,-3.73047,-12.37109,-7.10742,-2.95898,5.96484,2.36244,-0.14290,0.10134
89,10742,3,0.08563,-0.01965,0.93213,0.35132,-2.67969,-5.54688,-12.54688,-7.66992,-3.16406,6.39453,2.41864,-0.17433,0.02389
90,9766,3,0.08618,-0.06171,0.93970,0.32513,-1.95703,-7.71484,-11.43359,-8.05859,-3.45508,6.60742,2.48163,-0.20350,-0.06123
91,12695,3,0.08685,-0.10522,0.94495,0.29749,1.41797,-11.91406,-10.20703,-8.44336,-3.87109,6.54297,2.54906,-0.22873,-0.15170
92,7813,3,0.08826,-0.15173,0.94733,0.26794,3.93359,-12.05078,-8.87500,-8.93750,-3.78711,6.24219,2.62210,-0.25115,-0.25057
93,9765,3,0.08978,-0.20117,0.94598,0.23779,7.45312,-12.16016,-6.51562,-9.32422,-3.00586,5.58398,2.69799,-0.26877,-0.35811
94,9766,3,0.08887,-0.25250,0.94055,0.20911,12.26562,-11.07812,-2.72266,-9.11328,-1.95117,4.48047,2.77097,-0.27626,-0.47245
95,12695,3,0.08435,-0.30072,0.93158,0.18591,21.23047,-8.53906,6.80469,-7.99805,-0.57422,2.84766,2.82957,-0.27234,-0.58140
96,7813,3,0.07709,-0.34094,0.92114,0.17108,23.05469,-7.03906,11.96875,-5.94727,0.55273,1.07617,2.86624,-0.26166,-0.67253
97,9765,3,0.06781,-0.37354,0.91040,0.16449,23.93750,-5.83984,14.93359,-3.60352,0.95508,-0.67969,2.88193,-0.24891,-0.74604
98,9766,3,0.05969,-0.39581,0.90112,0.16663,19.36719,-5.50391,13.10156,-1.80469,1.06250,-2.20117,2.87792,-0.24183,-0.79552
99,12695,3,0.05573,-0.40674,0.89471,0.17590,16.95312,-4.93359,9.97266,-1.01758,1.31641,-3.45312,2.86014,-0.24526,-0.81843
100,6836,3,0.05493,-0.41095,0.88983,0.19055,14.79688,-4.53516,6.71094,-1.10352,1.70508,-4.64258,2.83274,-0.25720,-0.82504
101,9766,3,0.05560,-0.41309,0.88397,0.21179,12.76953,-4.33984,3.95312,-1.36133,1.74609,-5.75391,2.79308,-0.27680,-0.82527
102,10742,3,0.05743,-0.41516,0.87604,0.23865,8.91016,-3.98828,0.62109,-1.40625,1.60938,-6.60352,2.74297,-0.30340,-0.82337
103,9766,3,0.06146,-0.41736,0.86523,0.27100,5.88672,-4.52734,0.96484,-1.09570,1.45312,-6.95898,2.68283,-0.33901,-0.81900
104,10742,3,0.06738,-0.41840,0.85327,0.30383,3.60156,-5.06641,1.84766,-0.52539,1.27539,-6.89844,2.62115,-0.37819,-0.80996
105,12695,3,0.07477,-0.41724,0.84106,0.33606,2.66016,-5.43750,2.37500,-0.02734,1.17383,-6.62695,2.55881,-0.41829,-0.79387
106,6836,3,0.08301,-0.41376,0.82941,0.36609,1.28516,-6.60547,2.42969,0.34375,1.32812,-6.05664,2.49815,-0.45630,-0.77100
107,9766,3,0.09131,-0.40796,0.81818,0.39478,-0.13281,-7.32422,2.89453,0.71094,1.60352,-5.24805,2.43660,-0.49100,-0.74127
